#wls	flux	fluxerr	mangling_mask
3.785383E+03	3.977685E-16	4.485508E-17	1.640824E+00
3.789671E+03	3.904164E-16	4.474470E-17	1.640405E+00
3.793959E+03	3.834777E-16	4.464144E-17	1.639985E+00
3.798246E+03	3.789033E-16	4.456499E-17	1.639564E+00
3.802534E+03	3.775108E-16	4.452221E-17	1.639142E+00
3.806821E+03	3.770527E-16	4.448919E-17	1.638719E+00
3.811108E+03	3.761851E-16	4.325297E-17	1.638294E+00
3.815396E+03	3.783476E-16	3.534393E-17	1.637868E+00
3.819684E+03	3.858630E-16	3.814080E-17	1.637441E+00
3.823971E+03	3.961735E-16	4.477137E-17	1.637013E+00
3.828258E+03	4.084422E-16	4.490095E-17	1.636584E+00
3.832546E+03	4.206059E-16	4.216037E-17	1.636153E+00
3.836834E+03	4.337606E-16	3.870666E-17	1.635722E+00
3.841121E+03	4.486578E-16	3.541304E-17	1.635289E+00
3.845409E+03	4.617156E-16	3.521307E-17	1.634855E+00
3.849696E+03	4.737528E-16	3.539620E-17	1.634419E+00
3.853983E+03	4.818942E-16	3.540580E-17	1.633983E+00
3.858271E+03	4.855222E-16	3.509554E-17	1.633545E+00
3.862558E+03	4.870902E-16	3.685894E-17	1.633106E+00
3.866846E+03	4.822569E-16	3.627449E-17	1.632666E+00
3.871133E+03	4.750100E-16	2.972639E-17	1.632225E+00
3.875421E+03	4.661675E-16	2.860532E-17	1.631782E+00
3.879708E+03	4.553881E-16	2.758388E-17	1.631338E+00
3.883996E+03	4.439618E-16	2.796497E-17	1.630893E+00
3.888283E+03	4.344652E-16	2.839416E-17	1.630447E+00
3.892571E+03	4.292278E-16	2.885969E-17	1.630000E+00
3.896858E+03	4.255409E-16	2.933901E-17	1.629551E+00
3.901146E+03	4.234848E-16	3.107507E-17	1.629101E+00
3.905433E+03	4.227812E-16	3.137431E-17	1.628650E+00
3.909721E+03	4.225010E-16	3.072233E-17	1.628198E+00
3.914008E+03	4.247598E-16	2.703362E-17	1.627744E+00
