#wls	flux	fluxerr	mangling_mask
3.650000E+03	6.701177E-15	2.888399E-16	9.955545E-01
3.654239E+03	6.715859E-15	2.878583E-16	9.954878E-01
3.658477E+03	6.729143E-15	2.868189E-16	9.954206E-01
3.662716E+03	6.745506E-15	2.858886E-16	9.953528E-01
3.666954E+03	6.737578E-15	2.840589E-16	9.952844E-01
3.671193E+03	6.713326E-15	2.816395E-16	9.952155E-01
3.675432E+03	6.695342E-15	2.778335E-16	9.951460E-01
3.679670E+03	6.692583E-15	2.712929E-16	9.950760E-01
3.683909E+03	6.685043E-15	2.797632E-16	9.950054E-01
3.688147E+03	6.662179E-15	2.785959E-16	9.949342E-01
3.692386E+03	6.637325E-15	2.791461E-16	9.948625E-01
3.696624E+03	6.614261E-15	2.768044E-16	9.947902E-01
3.700863E+03	6.597363E-15	2.752178E-16	9.947173E-01
3.705102E+03	6.588422E-15	2.699945E-16	9.946439E-01
3.709340E+03	6.571919E-15	2.704899E-16	9.945699E-01
3.713579E+03	6.540298E-15	2.968854E-16	9.944953E-01
3.717817E+03	6.510469E-15	2.989393E-16	9.944201E-01
3.722056E+03	6.470994E-15	2.997669E-16	9.943444E-01
3.726294E+03	6.435500E-15	3.020726E-16	9.942681E-01
3.730533E+03	6.411340E-15	2.925750E-16	9.941912E-01
3.734772E+03	6.358053E-15	2.849307E-16	9.941137E-01
3.739010E+03	6.298707E-15	2.794493E-16	9.940357E-01
3.743249E+03	6.259047E-15	2.875648E-16	9.939570E-01
3.747487E+03	6.215215E-15	2.996013E-16	9.938778E-01
3.751726E+03	6.172578E-15	3.024714E-16	9.937980E-01
3.755965E+03	6.130442E-15	3.003033E-16	9.937175E-01
3.760203E+03	6.093973E-15	2.722829E-16	9.936365E-01
3.764442E+03	6.051048E-15	2.611143E-16	9.935549E-01
3.768680E+03	5.997396E-15	2.644258E-16	9.934728E-01
3.772919E+03	5.933419E-15	2.570164E-16	9.933900E-01
3.777157E+03	5.871435E-15	2.531771E-16	9.933066E-01
3.781396E+03	5.820086E-15	2.550454E-16	9.932226E-01
3.785635E+03	5.763577E-15	2.506334E-16	9.931380E-01
3.789873E+03	5.714721E-15	2.416864E-16	9.930528E-01
3.794112E+03	5.670736E-15	2.196249E-16	9.929671E-01
3.798350E+03	5.622981E-15	2.137928E-16	9.928807E-01
3.802589E+03	5.575728E-15	2.197271E-16	9.927937E-01
3.806827E+03	5.522622E-15	2.121181E-16	9.927061E-01
3.811066E+03	5.457413E-15	2.091025E-16	9.926178E-01
3.815305E+03	5.391914E-15	2.003100E-16	9.925290E-01
3.819543E+03	5.337638E-15	1.984627E-16	9.924396E-01
3.823782E+03	5.290116E-15	1.945248E-16	9.923495E-01
3.828020E+03	5.229402E-15	1.795763E-16	9.922588E-01
3.832259E+03	5.166812E-15	1.793740E-16	9.921675E-01
3.836498E+03	5.121293E-15	1.737427E-16	9.920756E-01
3.840736E+03	5.091552E-15	1.709981E-16	9.919831E-01
3.844975E+03	5.079667E-15	1.651071E-16	9.918899E-01
3.849213E+03	5.075021E-15	1.557980E-16	9.917961E-01
3.853452E+03	5.065216E-15	1.544037E-16	9.917017E-01
3.857691E+03	5.063540E-15	1.589175E-16	9.916067E-01
3.861929E+03	5.069992E-15	1.579463E-16	9.915110E-01
3.866168E+03	5.065832E-15	1.606089E-16	9.914147E-01
3.870406E+03	5.063354E-15	1.608784E-16	9.913178E-01
3.874645E+03	5.055520E-15	1.594897E-16	9.912202E-01
3.878883E+03	5.025781E-15	1.587262E-16	9.911220E-01
3.883122E+03	5.007144E-15	1.589454E-16	9.910231E-01
3.887360E+03	4.997426E-15	1.578194E-16	9.909237E-01
3.891599E+03	4.973538E-15	1.560763E-16	9.908235E-01
3.895838E+03	4.964215E-15	1.547843E-16	9.907228E-01
3.900076E+03	4.964103E-15	1.538794E-16	9.906213E-01
3.904315E+03	4.957153E-15	1.517811E-16	9.905193E-01
3.908553E+03	4.945942E-15	1.499016E-16	9.904166E-01
3.912792E+03	4.923639E-15	1.478482E-16	9.903132E-01
3.917031E+03	4.893020E-15	1.483783E-16	9.902092E-01
3.921269E+03	4.867651E-15	1.490439E-16	9.901045E-01
3.925508E+03	4.844165E-15	1.468263E-16	9.899992E-01
3.929746E+03	4.822265E-15	1.474038E-16	9.898932E-01
3.933985E+03	4.807195E-15	1.507077E-16	9.897866E-01
3.938224E+03	4.800637E-15	1.524357E-16	9.896793E-01
3.942462E+03	4.796848E-15	1.599241E-16	9.895713E-01
3.946701E+03	4.786526E-15	1.605385E-16	9.894627E-01
3.950939E+03	4.779170E-15	1.590003E-16	9.893534E-01
3.955178E+03	4.776463E-15	1.655201E-16	9.892434E-01
3.959416E+03	4.758520E-15	1.708387E-16	9.891328E-01
3.963655E+03	4.737215E-15	1.744424E-16	9.890215E-01
3.967894E+03	4.718285E-15	1.719335E-16	9.889095E-01
3.972132E+03	4.700048E-15	1.705587E-16	9.887969E-01
3.976371E+03	4.678945E-15	1.675532E-16	9.886836E-01
3.980609E+03	4.657744E-15	1.642391E-16	9.885695E-01
3.984848E+03	4.638918E-15	1.696104E-16	9.884549E-01
3.989086E+03	4.626516E-15	1.639069E-16	9.883395E-01
3.993325E+03	4.615498E-15	1.600597E-16	9.882235E-01
3.997564E+03	4.613767E-15	1.580279E-16	9.881067E-01
4.001802E+03	4.618356E-15	1.524003E-16	9.879893E-01
4.006041E+03	4.609407E-15	1.420602E-16	9.878712E-01
4.010279E+03	4.598481E-15	1.276907E-16	9.877524E-01
4.014518E+03	4.591012E-15	1.262055E-16	9.876329E-01
4.018756E+03	4.577516E-15	1.272260E-16	9.875127E-01
4.022995E+03	4.556912E-15	1.317259E-16	9.873918E-01
4.027234E+03	4.543714E-15	1.277844E-16	9.872703E-01
4.031472E+03	4.532095E-15	1.169023E-16	9.871480E-01
4.035711E+03	4.520772E-15	1.163868E-16	9.870250E-01
4.039949E+03	4.512014E-15	1.178457E-16	9.869013E-01
4.044188E+03	4.504242E-15	1.170504E-16	9.867769E-01
4.048427E+03	4.489759E-15	1.172874E-16	9.866518E-01
4.052665E+03	4.460380E-15	1.192882E-16	9.865260E-01
4.056904E+03	4.415420E-15	1.180292E-16	9.863995E-01
4.061142E+03	4.358633E-15	1.191395E-16	9.862723E-01
4.065381E+03	4.303633E-15	1.171902E-16	9.861444E-01
4.069619E+03	4.250516E-15	1.087232E-16	9.860157E-01
4.073858E+03	4.197214E-15	1.080342E-16	9.858863E-01
4.078097E+03	4.147274E-15	1.056243E-16	9.857562E-01
4.082335E+03	4.103060E-15	9.817966E-17	9.856254E-01
4.086574E+03	4.062896E-15	9.590244E-17	9.854939E-01
4.090812E+03	4.021655E-15	9.553686E-17	9.853616E-01
4.095051E+03	3.984265E-15	8.667404E-17	9.852286E-01
4.099290E+03	3.944714E-15	8.216917E-17	9.850949E-01
4.103528E+03	3.899852E-15	8.630047E-17	9.849604E-01
4.107767E+03	3.867015E-15	8.210911E-17	9.848253E-01
4.112005E+03	3.846590E-15	8.278830E-17	9.846893E-01
4.116244E+03	3.823313E-15	8.427461E-17	9.845527E-01
4.120483E+03	3.794133E-15	8.329167E-17	9.844153E-01
4.124721E+03	3.775982E-15	8.291762E-17	9.842772E-01
4.128960E+03	3.766691E-15	8.213742E-17	9.841383E-01
4.133198E+03	3.760056E-15	8.070629E-17	9.839987E-01
4.137437E+03	3.756666E-15	7.971526E-17	9.838583E-01
4.141675E+03	3.752881E-15	7.988018E-17	9.837172E-01
4.145914E+03	3.741619E-15	7.597199E-17	9.835753E-01
4.150153E+03	3.725931E-15	7.802802E-17	9.834327E-01
4.154391E+03	3.713785E-15	7.754764E-17	9.832893E-01
4.158630E+03	3.705573E-15	7.760396E-17	9.831452E-01
4.162868E+03	3.687333E-15	7.575419E-17	9.830003E-01
4.167107E+03	3.665655E-15	7.343246E-17	9.828547E-01
4.171345E+03	3.650958E-15	7.964439E-17	9.827083E-01
4.175584E+03	3.634494E-15	7.926201E-17	9.825611E-01
4.179823E+03	3.612039E-15	8.047288E-17	9.824132E-01
4.184061E+03	3.587426E-15	7.975716E-17	9.822645E-01
4.188300E+03	3.567533E-15	7.895892E-17	9.821150E-01
4.192538E+03	3.543911E-15	7.504823E-17	9.819648E-01
4.196777E+03	3.511653E-15	6.470553E-17	9.818138E-01
4.201016E+03	3.476654E-15	6.448002E-17	9.816620E-01
4.205254E+03	3.444509E-15	6.185449E-17	9.815094E-01
4.209493E+03	3.417082E-15	6.056157E-17	9.813561E-01
4.213731E+03	3.388581E-15	5.988893E-17	9.812019E-01
4.217970E+03	3.362342E-15	5.482200E-17	9.810470E-01
4.222208E+03	3.343270E-15	5.462064E-17	9.808913E-01
4.226447E+03	3.324201E-15	5.267066E-17	9.807349E-01
4.230686E+03	3.312489E-15	5.427806E-17	9.805776E-01
4.234924E+03	3.306955E-15	5.377168E-17	9.804195E-01
4.239163E+03	3.298479E-15	5.557458E-17	9.802607E-01
4.243401E+03	3.285985E-15	5.575154E-17	9.801010E-01
4.247640E+03	3.272904E-15	5.525561E-17	9.799406E-01
4.251878E+03	3.266192E-15	5.508535E-17	9.797793E-01
4.256117E+03	3.261440E-15	5.421533E-17	9.796173E-01
4.260356E+03	3.251495E-15	5.783739E-17	9.794544E-01
4.264594E+03	3.243215E-15	4.868737E-17	9.792908E-01
4.268833E+03	3.240223E-15	5.079251E-17	9.791263E-01
4.273071E+03	3.233410E-15	5.061904E-17	9.789610E-01
4.277310E+03	3.222095E-15	5.190646E-17	9.787950E-01
4.281548E+03	3.216261E-15	5.215786E-17	9.786281E-01
4.285787E+03	3.214731E-15	5.256514E-17	9.784604E-01
4.290026E+03	3.210852E-15	5.213895E-17	9.782918E-01
4.294264E+03	3.207068E-15	5.442133E-17	9.781225E-01
4.298503E+03	3.203772E-15	5.430077E-17	9.779523E-01
4.302741E+03	3.199496E-15	5.478285E-17	9.777813E-01
4.306980E+03	3.186616E-15	4.988891E-17	9.776095E-01
4.311219E+03	3.175986E-15	5.232409E-17	9.774369E-01
4.315457E+03	3.174542E-15	5.330363E-17	9.772634E-01
4.319696E+03	3.168016E-15	5.225391E-17	9.770891E-01
4.323934E+03	3.156800E-15	4.809896E-17	9.769140E-01
4.328173E+03	3.151055E-15	5.517780E-17	9.767381E-01
4.332412E+03	3.144332E-15	5.913354E-17	9.765613E-01
4.336650E+03	3.135656E-15	5.913590E-17	9.763837E-01
4.340889E+03	3.129324E-15	5.679680E-17	9.762053E-01
4.345127E+03	3.124064E-15	5.694920E-17	9.760261E-01
4.349366E+03	3.118804E-15	5.831360E-17	9.758460E-01
4.353604E+03	3.110420E-15	6.074977E-17	9.756651E-01
4.357843E+03	3.098720E-15	5.958090E-17	9.754833E-01
4.362082E+03	3.091411E-15	5.803644E-17	9.753008E-01
4.366320E+03	3.084686E-15	5.784427E-17	9.751174E-01
4.370559E+03	3.080301E-15	5.963848E-17	9.749331E-01
4.374797E+03	3.079132E-15	5.397286E-17	9.747481E-01
4.379036E+03	3.076985E-15	4.663909E-17	9.745622E-01
4.383275E+03	3.072206E-15	4.806713E-17	9.743754E-01
4.387513E+03	3.067620E-15	4.904244E-17	9.741878E-01
4.391752E+03	3.066637E-15	4.882211E-17	9.739994E-01
4.395990E+03	3.065360E-15	4.665757E-17	9.738102E-01
4.400229E+03	3.061840E-15	4.324539E-17	9.736201E-01
4.404467E+03	3.060851E-15	4.305692E-17	9.734291E-01
4.408706E+03	3.059858E-15	4.209147E-17	9.732374E-01
4.412944E+03	3.057404E-15	4.167697E-17	9.730448E-01
4.417183E+03	3.048819E-15	4.012886E-17	9.728513E-01
4.421422E+03	3.037608E-15	4.026874E-17	9.726570E-01
4.425660E+03	3.031066E-15	4.088133E-17	9.724618E-01
4.429899E+03	3.030164E-15	4.033613E-17	9.722658E-01
4.434137E+03	3.025759E-15	4.096166E-17	9.720690E-01
4.438376E+03	3.022909E-15	4.187769E-17	9.718713E-01
