#wls	flux	fluxerr
1.593911E+03	3.839489E-18	2.160573E-19
1.633759E+03	3.977089E-18	2.234984E-19
1.673607E+03	4.092566E-18	2.296696E-19
1.713455E+03	4.180493E-18	2.342713E-19
1.753302E+03	4.238480E-18	2.371759E-19
1.793150E+03	4.259451E-18	2.379946E-19
1.832998E+03	4.230919E-18	2.360399E-19
1.872846E+03	4.143590E-18	2.308068E-19
1.912694E+03	3.990145E-18	2.219040E-19
1.952541E+03	3.766987E-18	2.091503E-19
1.992389E+03	3.488642E-18	1.933712E-19
2.032237E+03	3.187130E-18	1.763554E-19
2.072085E+03	2.915715E-18	1.610534E-19
2.111932E+03	2.735343E-18	1.508185E-19
2.151780E+03	2.695656E-18	1.483567E-19
2.191628E+03	2.819635E-18	1.548877E-19
2.231476E+03	3.103865E-18	1.701724E-19
2.271324E+03	3.523840E-18	1.928172E-19
2.311171E+03	4.043548E-18	2.208086E-19
2.351019E+03	4.626775E-18	2.521366E-19
2.390867E+03	5.241978E-18	2.850604E-19
2.430715E+03	5.868951E-18	3.184682E-19
2.470562E+03	6.492856E-18	3.515479E-19
2.510410E+03	7.110269E-18	3.841114E-19
2.550258E+03	7.720019E-18	4.160935E-19
2.590106E+03	8.322041E-18	4.474889E-19
2.629954E+03	8.919056E-18	4.784423E-19
2.669801E+03	9.517963E-18	5.093203E-19
2.709649E+03	1.011954E-17	5.401595E-19
2.749497E+03	1.072970E-17	5.712690E-19
2.789345E+03	1.135475E-17	6.029758E-19
2.829192E+03	1.199745E-17	6.354158E-19
2.869040E+03	1.266662E-17	6.690417E-19
2.908888E+03	1.336767E-17	7.041229E-19
2.948736E+03	1.410644E-17	7.409469E-19
2.988584E+03	1.489380E-17	7.800612E-19
2.998546E+03	1.510002E-17	7.902876E-19
3.008508E+03	1.530889E-17	8.006350E-19
3.018469E+03	1.552281E-17	8.112281E-19
3.028431E+03	1.573978E-17	8.219615E-19
3.038393E+03	1.596313E-17	8.330085E-19
3.048355E+03	1.619212E-17	8.443302E-19
3.058317E+03	1.643127E-17	8.561611E-19
3.068279E+03	1.668026E-17	8.684834E-19
3.078241E+03	1.693643E-17	8.811570E-19
3.088203E+03	1.720190E-17	8.942916E-19
3.098165E+03	1.747650E-17	9.078767E-19
3.108127E+03	1.775756E-17	9.217732E-19
3.118089E+03	1.804741E-17	9.361002E-19
3.128051E+03	1.834597E-17	9.508534E-19
3.138013E+03	1.865320E-17	9.660284E-19
3.147975E+03	1.896648E-17	9.814893E-19
3.157937E+03	1.929098E-17	9.975022E-19
3.167899E+03	1.962152E-17	1.013798E-18
3.177861E+03	1.996347E-17	1.030653E-18
3.187823E+03	2.031159E-17	1.047796E-18
3.197784E+03	2.066867E-17	1.065369E-18
3.207746E+03	2.103488E-17	1.083380E-18
3.217708E+03	2.141315E-17	1.101978E-18
3.227670E+03	2.179822E-17	1.120892E-18
3.237632E+03	2.219590E-17	1.140418E-18
3.247594E+03	2.260369E-17	1.160427E-18
3.257556E+03	2.302190E-17	1.180933E-18
3.267518E+03	2.345089E-17	1.201953E-18
3.277480E+03	2.389396E-17	1.223655E-18
3.287442E+03	2.434862E-17	1.245910E-18
3.297404E+03	2.481530E-17	1.268736E-18
3.307366E+03	2.529752E-17	1.292313E-18
3.317328E+03	2.579589E-17	1.316670E-18
3.327290E+03	2.630476E-17	1.341516E-18
3.337252E+03	2.683410E-17	1.367358E-18
3.347214E+03	2.737832E-17	1.393908E-18
3.357176E+03	2.793806E-17	1.421196E-18
3.367138E+03	2.852051E-17	1.449586E-18
3.377099E+03	2.912002E-17	1.478788E-18
3.387061E+03	2.974069E-17	1.509008E-18
3.397023E+03	3.038342E-17	1.540287E-18
3.406985E+03	3.104573E-17	1.572497E-18
3.416947E+03	3.173549E-17	1.606034E-18
3.426909E+03	3.245035E-17	1.640775E-18
3.436871E+03	3.319138E-17	1.676770E-18
3.446833E+03	3.395617E-17	1.713893E-18
3.456795E+03	3.475308E-17	1.752564E-18
3.466757E+03	3.558355E-17	1.792850E-18
3.476719E+03	3.644149E-17	1.834439E-18
3.486681E+03	3.733573E-17	1.877772E-18
3.496643E+03	3.826789E-17	1.922924E-18
3.506605E+03	3.923565E-17	1.969775E-18
3.516567E+03	4.024054E-17	2.018395E-18
3.526529E+03	4.128812E-17	2.069058E-18
3.536491E+03	4.238021E-17	2.121848E-18
3.546453E+03	4.351436E-17	2.176636E-18
3.556414E+03	4.469644E-17	2.233710E-18
3.566376E+03	4.592822E-17	2.293151E-18
3.576338E+03	4.721143E-17	2.355038E-18
3.586300E+03	4.854767E-17	2.419443E-18
3.596262E+03	4.993850E-17	2.486436E-18
3.606224E+03	5.138531E-17	2.556078E-18
3.616186E+03	5.288934E-17	2.628422E-18
3.626148E+03	5.445174E-17	2.703517E-18
3.636110E+03	5.607828E-17	2.781641E-18
3.646072E+03	5.776521E-17	2.862597E-18
3.656034E+03	5.951822E-17	2.946659E-18
3.665996E+03	6.133309E-17	3.033607E-18
3.675958E+03	6.321543E-17	3.123711E-18
3.685920E+03	6.516575E-17	3.216984E-18
3.695882E+03	6.717914E-17	3.313173E-18
3.705844E+03	6.926097E-17	3.412535E-18
3.715806E+03	7.141123E-17	3.515058E-18
3.725768E+03	7.362982E-17	3.620726E-18
3.735730E+03	7.591633E-17	3.729509E-18
3.745691E+03	7.827605E-17	3.841654E-18
3.755653E+03	8.069663E-17	3.956545E-18
3.765615E+03	8.318882E-17	4.074699E-18
3.775577E+03	8.574554E-17	4.195758E-18
3.785539E+03	8.837158E-17	4.319946E-18
3.795501E+03	9.105920E-17	4.446872E-18
3.805463E+03	9.381283E-17	4.576744E-18
3.815425E+03	9.662415E-17	4.709143E-18
3.825387E+03	9.949731E-17	4.844264E-18
3.835349E+03	1.024300E-16	4.981982E-18
3.845311E+03	1.054196E-16	5.122163E-18
3.855273E+03	1.084634E-16	5.264662E-18
3.865235E+03	1.115584E-16	5.409325E-18
