#wls	flux	fluxerr
1.593911E+03	2.969780E-16	6.494324E-21
1.633759E+03	3.113217E-16	6.807991E-21
1.673607E+03	3.238597E-16	7.082173E-21
1.713455E+03	3.342960E-16	7.310395E-21
1.753302E+03	3.422907E-16	7.485223E-21
1.793150E+03	3.471396E-16	7.591258E-21
1.832998E+03	3.479899E-16	7.609853E-21
1.872846E+03	3.439209E-16	7.520871E-21
1.912694E+03	3.341865E-16	7.307999E-21
1.952541E+03	3.185647E-16	6.966381E-21
1.992389E+03	2.980194E-16	6.517096E-21
2.032237E+03	2.752898E-16	6.020043E-21
2.072085E+03	2.549353E-16	5.574932E-21
2.111932E+03	2.424259E-16	5.301375E-21
2.151780E+03	2.424622E-16	5.302169E-21
2.191628E+03	2.577808E-16	5.637157E-21
2.231476E+03	2.888657E-16	6.316921E-21
2.271324E+03	3.343015E-16	7.310511E-21
2.311171E+03	3.914922E-16	8.561157E-21
2.351019E+03	4.574966E-16	1.000454E-20
2.390867E+03	5.296999E-16	1.158349E-20
2.430715E+03	6.061302E-16	1.325487E-20
2.470562E+03	6.855134E-16	1.499082E-20
2.510410E+03	7.671378E-16	1.677578E-20
2.550258E+03	8.506284E-16	1.860155E-20
2.590106E+03	9.358614E-16	2.046543E-20
2.629954E+03	1.022870E-15	2.236813E-20
2.669801E+03	1.111768E-15	2.431215E-20
2.709649E+03	1.202766E-15	2.630210E-20
2.749497E+03	1.296182E-15	2.834491E-20
2.789345E+03	1.392382E-15	3.044863E-20
2.829192E+03	1.491759E-15	3.262180E-20
2.869040E+03	1.594617E-15	3.487109E-20
2.908888E+03	1.701260E-15	3.720316E-20
2.948736E+03	1.811811E-15	3.962070E-20
2.988584E+03	1.926306E-15	4.212445E-20
2.998546E+03	1.955548E-15	4.276392E-20
3.008508E+03	1.985024E-15	4.340851E-20
3.018469E+03	2.014729E-15	4.405810E-20
3.028431E+03	2.044673E-15	4.471292E-20
3.038393E+03	2.074989E-15	4.537586E-20
3.048355E+03	2.105809E-15	4.604984E-20
3.058317E+03	2.137440E-15	4.674154E-20
3.068279E+03	2.169779E-15	4.744872E-20
3.078241E+03	2.202760E-15	4.816995E-20
3.088203E+03	2.236315E-15	4.890374E-20
3.098165E+03	2.270383E-15	4.964873E-20
3.108127E+03	2.304875E-15	5.040301E-20
3.118089E+03	2.339760E-15	5.116588E-20
3.128051E+03	2.374961E-15	5.193564E-20
3.138013E+03	2.410422E-15	5.271111E-20
3.147975E+03	2.446070E-15	5.349064E-20
3.157937E+03	2.481884E-15	5.427383E-20
3.167899E+03	2.517770E-15	5.505858E-20
3.177861E+03	2.553705E-15	5.584442E-20
3.187823E+03	2.589603E-15	5.662944E-20
3.197784E+03	2.625449E-15	5.741332E-20
3.207746E+03	2.661182E-15	5.819472E-20
3.217708E+03	2.696717E-15	5.897180E-20
3.227670E+03	2.732046E-15	5.974437E-20
3.237632E+03	2.767111E-15	6.051116E-20
3.247594E+03	2.801833E-15	6.127047E-20
3.257556E+03	2.836185E-15	6.202168E-20
3.267518E+03	2.870115E-15	6.276366E-20
3.277480E+03	2.903571E-15	6.349527E-20
3.287442E+03	2.936482E-15	6.421497E-20
3.297404E+03	2.968826E-15	6.492227E-20
3.307366E+03	3.000503E-15	6.561499E-20
3.317328E+03	3.031524E-15	6.629334E-20
3.327290E+03	3.061789E-15	6.695517E-20
3.337252E+03	3.091257E-15	6.759958E-20
3.347214E+03	3.119891E-15	6.822574E-20
3.357176E+03	3.147593E-15	6.883154E-20
3.367138E+03	3.174301E-15	6.941560E-20
3.377099E+03	3.200001E-15	6.997759E-20
3.382668E+03	3.391148E-15	7.415760E-20
3.386922E+03	3.376248E-15	7.383177E-20
3.391186E+03	3.361992E-15	7.352002E-20
3.395449E+03	3.336064E-15	7.295301E-20
3.399713E+03	3.304946E-15	7.227253E-20
3.403967E+03	3.284587E-15	7.182732E-20
3.408231E+03	3.282310E-15	7.177752E-20
3.412494E+03	3.285801E-15	7.185385E-20
3.416748E+03	3.287788E-15	7.189731E-20
3.421012E+03	3.302626E-15	7.222180E-20
3.425275E+03	3.334730E-15	7.292384E-20
3.429539E+03	3.371488E-15	7.372765E-20
3.433793E+03	3.405106E-15	7.446282E-20
3.438057E+03	3.434125E-15	7.509741E-20
3.442320E+03	3.452412E-15	7.549731E-20
3.446584E+03	3.458959E-15	7.564047E-20
3.450838E+03	3.465960E-15	7.579357E-20
3.455102E+03	3.478829E-15	7.607499E-20
3.459365E+03	3.486782E-15	7.624890E-20
3.463619E+03	3.475058E-15	7.599254E-20
3.467883E+03	3.469430E-15	7.586946E-20
3.472146E+03	3.483939E-15	7.618674E-20
3.476410E+03	3.499676E-15	7.653088E-20
3.480664E+03	3.507514E-15	7.670228E-20
3.484928E+03	3.519788E-15	7.697069E-20
3.489191E+03	3.541200E-15	7.743891E-20
3.493445E+03	3.560638E-15	7.786399E-20
3.497709E+03	3.572915E-15	7.813246E-20
3.501972E+03	3.584939E-15	7.839540E-20
3.506236E+03	3.605642E-15	7.884814E-20
3.510490E+03	3.645962E-15	7.972985E-20
3.514754E+03	3.695781E-15	8.081928E-20
3.519017E+03	3.733235E-15	8.163834E-20
3.523271E+03	3.761767E-15	8.226227E-20
3.527535E+03	3.787097E-15	8.281619E-20
3.531799E+03	3.807467E-15	8.326164E-20
3.536062E+03	3.814626E-15	8.341820E-20
3.540316E+03	3.803539E-15	8.317573E-20
3.544580E+03	3.784168E-15	8.275214E-20
3.548843E+03	3.765748E-15	8.234932E-20
3.553107E+03	3.750288E-15	8.201124E-20
3.557361E+03	3.723748E-15	8.143087E-20
3.561625E+03	3.695648E-15	8.081638E-20
3.565888E+03	3.691095E-15	8.071681E-20
3.570142E+03	3.702351E-15	8.096296E-20
3.574406E+03	3.709346E-15	8.111593E-20
