#wls	flux	fluxerr
1.600000E+03	3.781753E-15	4.292443E-15
1.640000E+03	3.948084E-15	4.449526E-15
1.680000E+03	4.127244E-15	4.615588E-15
1.720000E+03	4.320846E-15	4.791534E-15
1.760000E+03	4.529617E-15	4.977127E-15
1.800000E+03	4.754794E-15	5.172543E-15
1.840000E+03	4.998176E-15	5.378371E-15
1.880000E+03	5.260590E-15	5.593930E-15
1.920000E+03	5.543918E-15	5.819437E-15
1.960000E+03	5.848994E-15	6.053722E-15
2.000000E+03	6.178284E-15	6.297022E-15
2.040000E+03	6.532578E-15	6.547488E-15
2.080000E+03	6.913717E-15	6.803989E-15
2.120000E+03	7.323473E-15	7.064897E-15
2.160000E+03	7.765359E-15	7.329763E-15
2.200000E+03	8.241587E-15	7.596281E-15
2.240000E+03	8.758696E-15	7.865432E-15
2.280000E+03	9.321276E-15	8.135412E-15
2.320000E+03	9.932277E-15	8.402043E-15
2.360000E+03	1.059199E-14	8.658088E-15
2.400000E+03	1.129901E-14	8.894380E-15
2.440000E+03	1.205142E-14	9.100949E-15
2.480000E+03	1.284647E-14	9.267005E-15
2.520000E+03	1.368111E-14	9.381487E-15
2.560000E+03	1.455020E-14	9.432117E-15
2.600000E+03	1.544460E-14	9.404834E-15
2.640000E+03	1.635444E-14	9.286763E-15
2.680000E+03	1.726432E-14	9.064238E-15
2.720000E+03	1.815595E-14	8.725814E-15
2.760000E+03	1.900650E-14	8.262891E-15
2.800000E+03	1.978869E-14	7.671643E-15
2.840000E+03	2.047264E-14	6.955717E-15
2.880000E+03	2.102451E-14	6.127666E-15
2.920000E+03	2.141462E-14	5.213319E-15
2.960000E+03	2.161746E-14	4.252702E-15
3.000000E+03	2.161318E-14	3.302167E-15
3.010000E+03	2.157731E-14	3.074414E-15
3.020000E+03	2.152703E-14	2.853260E-15
3.030000E+03	2.146243E-14	2.640206E-15
3.040000E+03	2.138302E-14	2.436708E-15
3.050000E+03	2.128825E-14	2.244192E-15
3.060000E+03	2.117848E-14	2.064007E-15
3.070000E+03	2.105164E-14	1.896899E-15
3.080000E+03	2.090747E-14	1.743300E-15
3.090000E+03	2.074449E-14	1.603007E-15
3.100000E+03	2.056187E-14	1.475367E-15
3.110000E+03	2.035869E-14	1.359269E-15
3.120000E+03	2.013517E-14	1.253351E-15
3.130000E+03	1.989207E-14	1.156089E-15
3.140000E+03	1.963136E-14	1.065980E-15
3.150000E+03	1.935669E-14	9.817163E-16
3.160000E+03	1.907290E-14	9.022928E-16
3.170000E+03	1.878554E-14	8.270805E-16
3.180000E+03	1.850108E-14	7.559471E-16
3.190000E+03	1.822696E-14	6.893324E-16
3.200000E+03	1.797085E-14	6.282433E-16
3.200992E+03	1.958364E-14	1.385956E-15
3.202315E+03	1.965467E-14	1.388432E-15
3.203637E+03	1.971692E-14	1.390447E-15
3.204949E+03	1.977163E-14	1.392075E-15
3.206271E+03	1.981128E-14	1.392911E-15
3.207594E+03	1.983962E-14	1.393160E-15
3.208906E+03	1.986796E-14	1.393415E-15
3.210228E+03	1.989759E-14	1.393722E-15
3.211540E+03	1.993853E-14	1.394616E-15
3.212863E+03	1.998832E-14	1.395948E-15
