#wls	flux	fluxerr
1.596074E+03	1.131456E-17	2.368212E-22
1.635976E+03	1.169380E-17	2.447590E-22
1.675877E+03	1.196360E-17	2.504061E-22
1.715779E+03	1.212079E-17	2.536962E-22
1.755681E+03	1.213920E-17	2.540815E-22
1.795583E+03	1.200367E-17	2.512447E-22
1.835485E+03	1.166731E-17	2.442044E-22
1.875387E+03	1.110826E-17	2.325031E-22
1.915288E+03	1.031019E-17	2.157992E-22
1.955190E+03	9.304309E-18	1.947453E-22
1.995092E+03	8.168480E-18	1.709717E-22
2.034994E+03	7.047746E-18	1.475140E-22
2.074896E+03	6.124291E-18	1.281854E-22
2.114798E+03	5.557436E-18	1.163208E-22
2.154699E+03	5.446439E-18	1.139975E-22
2.194601E+03	5.831458E-18	1.220562E-22
2.234503E+03	6.714980E-18	1.405489E-22
2.274405E+03	8.056852E-18	1.686352E-22
2.314307E+03	9.791774E-18	2.049482E-22
2.354209E+03	1.182746E-17	2.475565E-22
2.394110E+03	1.408111E-17	2.947268E-22
2.434012E+03	1.647642E-17	3.448623E-22
2.473914E+03	1.896639E-17	3.969789E-22
2.513816E+03	2.152609E-17	4.505550E-22
2.553718E+03	2.414787E-17	5.054306E-22
2.593620E+03	2.682964E-17	5.615617E-22
2.633522E+03	2.958912E-17	6.193194E-22
2.673423E+03	3.243589E-17	6.789043E-22
2.713325E+03	3.539600E-17	7.408611E-22
2.753227E+03	3.848222E-17	8.054578E-22
2.793129E+03	4.173165E-17	8.734704E-22
2.833031E+03	4.516666E-17	9.453674E-22
2.872933E+03	4.881820E-17	1.021796E-21
2.912834E+03	5.270860E-17	1.103225E-21
2.952736E+03	5.687858E-17	1.190505E-21
2.992638E+03	6.137020E-17	1.284518E-21
3.002614E+03	6.254525E-17	1.309112E-21
3.012589E+03	6.373460E-17	1.334006E-21
3.022564E+03	6.495826E-17	1.359618E-21
3.032540E+03	6.621018E-17	1.385822E-21
3.042515E+03	6.750104E-17	1.412840E-21
3.052491E+03	6.883541E-17	1.440769E-21
3.062466E+03	7.023092E-17	1.469978E-21
3.072442E+03	7.167509E-17	1.500206E-21
3.082417E+03	7.317597E-17	1.531620E-21
3.092393E+03	7.471084E-17	1.563746E-21
3.102368E+03	7.629843E-17	1.596975E-21
3.112344E+03	7.792651E-17	1.631052E-21
3.122319E+03	7.960391E-17	1.666161E-21
3.132295E+03	8.131848E-17	1.702048E-21
3.142270E+03	8.306861E-17	1.738679E-21
3.152245E+03	8.486366E-17	1.776251E-21
3.162221E+03	8.670241E-17	1.814737E-21
3.172196E+03	8.858375E-17	1.854115E-21
3.182172E+03	9.050665E-17	1.894362E-21
3.192147E+03	9.245901E-17	1.935226E-21
3.202123E+03	9.445094E-17	1.976918E-21
3.212098E+03	9.649287E-17	2.019657E-21
3.222074E+03	9.856162E-17	2.062958E-21
