time,mag,mag_err
56404.05,-16.746538654108516,0.0018174527327462747
56404.25,-17.14202993990431,0.0007900482752317443
56404.55,-17.267297069824433,0.00042620184555219035
56406.0,-17.797179235946686,9.862252140123385e-05
56408.0,-18.202328622170437,0.0001692120796743818
56410.0,-18.390559082882337,0.00018048642748826673
56412.0,-18.477283451428764,0.00017828045726800545
56414.0,-18.50975404418087,0.00020020882061963562
56416.0,-18.507969925957152,0.00024205194598540851
56418.0,-18.476674821855838,0.000258617875051669
56420.0,-18.410083069679438,0.00015938248582939536
56422.0,-18.34633033886961,0.00028037132387313113
56424.0,-18.275259764097303,0.00022855246475234151
56426.0,-18.221812938664744,0.0005868570659857211
56428.0,-18.172286806517853,0.0017222108834634312
56430.0,-18.13536775576263,0.002570954620297446
56432.0,-18.103710957376475,0.0017967653615529868
56434.0,-18.071807159962244,0.000825476066931895
56436.0,-18.032907172827194,0.00022705972903007052
56438.0,-17.995709209477315,4.109272828357884e-05
56438.58,-17.99354157004234,5.7370641845206956e-05
56438.59,-17.995031183400087,0.00014464811734483368
56440.6,-17.977158690736168,0.0003762915571117136
56442.61,-17.955039024919003,0.00034454421587385304
56444.62,-17.92531889507915,0.0002783451933589572
56446.63,-17.89984244988563,0.00020689000250482205
56448.64,-17.886005770947985,0.00022535243538868965
56450.65,-17.872858219948217,0.00028085187209754895
56452.66,-17.854132339658698,0.0003175190430420096
56454.67,-17.830894483501037,0.0003515124567343356
56456.68,-17.80309054216189,0.0004225208903283548
56458.69,-17.767910526247366,0.00044533574508570385
56460.7,-17.731848521264027,0.0005084916682977359
56462.71,-17.69040448955779,0.00043896101496802424
56464.72,-17.654254493957396,0.00035083495569556555
56466.73,-17.619384136921656,0.0003429845421523712
56468.74,-17.59799541593222,0.00037120436055240654
56470.75,-17.566460147136375,0.0003826866866852578
56472.76,-17.507138630574453,0.00037797896443706727
56474.77,-17.428017847106,0.00035826819010242904
56476.78,-17.330406939290977,0.0004385541250923291
56478.79,-17.252532903199295,0.0005024131980050196
56480.79,-17.174086032098984,0.00039755190301350837
56482.8,-17.085703221724742,0.0004472965007120922
56484.81,-16.97488079633822,0.0005210430772338167
56486.82,-16.80034644355797,0.0004132060123951162
56488.83,-16.562219929932933,0.0006946916825535535
56490.84,-16.22550268215312,0.0017025201773103627
56492.85,-15.863955257777757,0.0024397421878041715
56494.86,-15.606216788272281,0.0039398527370377795
56496.87,-15.443250194920509,0.004363582817054109
56498.88,-15.367059179640785,0.0035977729275777815
56500.89,-15.301654555488195,0.0028005595303068056
56502.9,-15.3091084074719,0.0016000118248572688
56504.91,-15.333200980214512,0.0009060974821749843
56506.92,-15.285295046766345,0.0008984332839737853
56508.93,-15.235974808005661,0.0010325784107634364
56510.94,-15.208641276617044,0.001030731353037106
56512.95,-15.200389428844742,0.0006099290831946836
56514.96,-15.125916825533658,0.0005713632933524318
56516.97,-15.108678969987977,0.0008404232284724437
56518.98,-15.039886292433476,0.0005825373282413653
56520.99,-15.050761392019075,0.0009370840944525985
56523.0,-15.036866250956358,0.0007834923076569624
56524.95,-15.012550337637798,0.0011411765919744764
56526.91,-14.988852454348109,0.0011633128466739789
56528.86,-15.011955918030182,0.0007793095795741632
56530.82,-14.955106275311127,0.001097584619890637
56532.77,-14.921807485123166,0.0008538434218990785
56534.72,-14.883796304760997,0.0007937657463128131
56536.68,-14.899891404606047,0.0008564932827948053
56538.63,-14.879844009201319,0.0008419987956635908
56540.58,-14.849530656216007,0.0009356689165225589
56542.54,-14.817595046444454,0.0010208668840583825
56544.49,-14.785739774929457,0.001100930106735531
56546.45,-14.754874844053063,0.001155816422513322
56548.4,-14.72545435924301,0.0012275516937396223
56550.35,-14.696626789920419,0.0012974920486167154
56552.31,-14.667763004213896,0.0013637626606766177
56554.26,-14.639145732648508,0.0014222694382406541
56556.21,-14.624953468911514,0.0006253019416221887
56558.17,-14.584409674113969,0.001431887084344988
56560.12,-14.587790939412821,0.0008149266865128628
56562.08,-14.562064008550406,0.0008808377855164386
56564.03,-14.55769526988165,6.4337565235751575e-06
56566.03,-14.511063309932277,0.0008671684532309372
56568.04,-14.486829213637229,0.0008150711572098382
56570.04,-14.464030690377532,0.0007392600102950176
56572.04,-14.442590334864661,0.0006335284482739666
56574.04,-14.422176975609675,0.00048537364891504354
56576.05,-14.40240521516925,0.00030200103930271347
56578.05,-14.382832824243565,0.00017842093764974153
56580.05,-14.362765156238474,0.00024189840838069126
56582.05,-14.34172120322815,0.0003430198865991123
56584.06,-14.319510086013725,0.00041413828379167103
56586.06,-14.29610805505919,0.0004594511939090655
56588.06,-14.27162434283245,0.000489675022589375
56590.06,-14.24614124083943,0.0005146483161865401
56592.07,-14.219825270281088,0.0005419316421791249
56594.07,-14.192820891104933,0.0005769909378601751
56596.07,-14.16525964572215,0.0006221901129614693
56598.07,-14.137250727697472,0.0006770462151608457
56600.08,-14.10830122834675,0.000736038027767711
56602.08,-14.079770985212205,0.0007985105802158839
