time,mag,mag_err
56404.05,-16.624055570712883,0.0019840332466170263
56404.25,-17.107266061871663,0.0008074885184424382
56404.55,-17.16727451679177,0.0004571489823214357
56406.0,-17.671379069825072,0.0001093017440499703
56408.0,-18.055052872834892,0.00019111563604813872
56410.0,-18.23173004077247,0.00020656694629739406
56412.0,-18.313033945048748,0.000203912425107493
56414.0,-18.34488218764107,0.0002311470363988615
56416.0,-18.346461090049235,0.00028209271957614645
56418.0,-18.316071328776935,0.0003037794108281629
56420.0,-18.252483218008525,0.00018346664357526835
56422.0,-18.189824472357653,0.00032557144842971337
56424.0,-18.121401372879014,0.00026399520779267087
56426.0,-18.074029333526664,0.0007058228828531601
56428.0,-18.028061562588107,0.0020914705285352097
56430.0,-17.994068796041628,0.003130058567011196
56432.0,-17.963109666981186,0.0021906858012975127
56434.0,-17.930510158427847,0.0010064905605728848
56436.0,-17.889428541565,0.00026959157785114027
56438.0,-17.850590384684896,4.854744698127709e-05
56438.58,-17.847051172264315,6.755287869292664e-05
56438.59,-17.85154702180579,0.00017012490296740374
56440.6,-17.83151823964653,0.00044580723297878204
56442.61,-17.807367819365712,0.00040966743611325923
56444.62,-17.775988903340355,0.0003302569385687445
56446.63,-17.749918636195257,0.00023933341522742741
56448.64,-17.738023965373237,0.0002567491584301905
56450.65,-17.7244618354277,0.000321985338474008
56452.66,-17.701938719269872,0.0003708082296535986
56454.67,-17.671619518622737,0.0004132116872197966
56456.68,-17.63682188625271,0.0004914969572523985
56458.69,-17.596293218538964,0.0005056536783236261
56460.7,-17.557254164803524,0.000579715819027408
56462.71,-17.513487789943767,0.0005030217659537983
56464.72,-17.477496746725002,0.0004130677163265616
56466.73,-17.4458386902533,0.0004088978560670203
56468.74,-17.429319300142474,0.0004431608881787992
56470.75,-17.39875312410149,0.000458010670593853
56472.76,-17.338099202040723,0.00045205829585924696
56474.77,-17.258100266680067,0.00043020476059543576
56476.78,-17.156758841550783,0.0005236965750892098
56478.79,-17.076227547231117,0.0005969803131197979
56480.79,-16.99753035268582,0.0004744691543394649
56482.8,-16.91273427441645,0.0005300164243815032
56484.81,-16.80592499037764,0.0006161227092597003
56486.82,-16.636782128864635,0.0004998421049089667
56488.83,-16.4121239615417,0.000819175008745718
56490.84,-16.058490049898314,0.002016887312679997
56492.85,-15.664145952505262,0.002936556088907445
56494.86,-15.438114283943687,0.004685360347883759
56496.87,-15.292319343194267,0.005136305002307959
56498.88,-15.22181352223348,0.004236923267785376
56500.89,-15.142232054381902,0.003361899108354046
56502.9,-15.141549504089033,0.0019396378411712586
56504.91,-15.1710279782302,0.0010741496573658932
56506.92,-15.147367504668104,0.0010985755320387645
56508.93,-15.10472355376244,0.0012665581899485444
56510.94,-15.081645647678247,0.0012677263485804393
56512.95,-15.08672772487433,0.0007444796195947844
56514.96,-15.006954131380523,0.0006963736739210234
56516.97,-14.994751164961231,0.0010363230615168645
56518.98,-14.933226228773748,0.0007199674291921382
56520.99,-14.945117447868538,0.001163194378411767
56523.0,-14.933844997370745,0.0009841398896666786
56524.95,-14.911828123988204,0.0014158476068888372
56526.91,-14.887447177841489,0.0014418990509244838
56528.86,-14.90969653919188,0.0009601898851356201
56530.82,-14.852362874164077,0.0013514565912792558
56532.77,-14.8199393705055,0.001045977475364831
56534.72,-14.784926424300869,0.0009630843896729185
56536.68,-14.800243196772412,0.0010424600423443184
56538.63,-14.7807727390086,0.0010226943053937509
56540.58,-14.749016395420256,0.0011349356801419767
56542.54,-14.715711645324381,0.0012380508036762036
56544.49,-14.682974844795822,0.0013369775106178497
56546.45,-14.651970892057854,0.0014086968997259399
56548.4,-14.623658287369254,0.0015005558462125638
56550.35,-14.596912429179643,0.0015909584923972295
56552.31,-14.570975309454475,0.001677155330187075
56554.26,-14.545963915948976,0.001753523353714297
56556.21,-14.537513243132734,0.0007689682671069439
56558.17,-14.501607322752225,0.0017665405272024063
56560.12,-14.51470311641291,0.0010052591984507904
56562.08,-14.491559121315035,0.0010862817869648916
56564.03,-14.491775748562144,7.929918475817296e-06
56566.03,-14.439987516544361,0.0010688770052974838
56568.04,-14.413116940014024,0.001003592672866453
56570.04,-14.387134593604536,0.0009080704015632765
56572.04,-14.362712969235368,0.0007749869556002918
56574.04,-14.33998782375727,0.0005902553522327845
56576.05,-14.318666778459399,0.00036459996613911333
56578.05,-14.298058402741443,0.00021372721978350217
56580.05,-14.27711403143525,0.0002876015565306113
56582.05,-14.255153122326423,0.0004051289071004702
56584.06,-14.231940477621471,0.00048638680763514865
56586.06,-14.207452216745738,0.0005371116480497711
56588.06,-14.181799422444177,0.0005702796395433933
56590.06,-14.155039123206825,0.0005975178279746449
56592.07,-14.1273366084182,0.0006276141114122599
56594.07,-14.098822234582082,0.0006668422926389743
56596.07,-14.069637493401926,0.0007178665515362569
56598.07,-14.039885766876523,0.0007800649113696421
56600.08,-14.009113778079001,0.0008470385256944686
56602.08,-13.978729072362166,0.0009179889016350804
