#wls	flux	fluxerr	mangling_mask
3.903595E+03	5.025528E-16	1.742659E-16	7.343828E+01
3.905055E+03	5.050866E-16	1.646091E-16	7.343830E+01
3.906526E+03	5.115199E-16	1.670106E-16	7.343832E+01
3.907997E+03	5.193486E-16	1.643965E-16	7.343834E+01
3.909467E+03	5.284184E-16	1.582648E-16	7.343836E+01
3.910938E+03	5.410426E-16	1.648376E-16	7.343838E+01
3.912408E+03	5.534759E-16	1.613423E-16	7.343841E+01
3.913879E+03	5.627954E-16	1.406558E-16	7.343843E+01
3.915349E+03	5.651456E-16	1.444378E-16	7.343845E+01
3.916820E+03	5.785262E-16	1.421763E-16	7.343847E+01
3.918291E+03	5.891530E-16	1.435866E-16	7.343849E+01
3.919761E+03	5.985459E-16	1.447251E-16	7.343851E+01
3.921232E+03	6.040687E-16	1.448134E-16	7.343854E+01
3.922702E+03	6.154959E-16	1.475087E-16	7.343856E+01
3.924173E+03	6.249623E-16	1.549627E-16	7.343858E+01
3.925644E+03	6.247569E-16	1.582012E-16	7.343860E+01
3.927114E+03	6.310287E-16	1.650162E-16	7.343862E+01
3.928585E+03	6.356261E-16	1.650824E-16	7.343864E+01
3.930045E+03	6.399078E-16	1.665219E-16	7.343867E+01
3.931516E+03	6.442335E-16	1.730652E-16	7.343869E+01
3.932986E+03	6.512692E-16	1.742624E-16	7.343871E+01
3.934457E+03	6.618372E-16	1.716557E-16	7.343873E+01
3.935928E+03	6.714432E-16	1.687993E-16	7.343875E+01
3.937398E+03	6.808656E-16	1.609053E-16	7.343877E+01
3.938869E+03	6.965156E-16	1.629178E-16	7.343880E+01
3.940339E+03	7.119012E-16	1.651360E-16	7.343882E+01
3.941810E+03	7.288071E-16	1.637486E-16	7.343884E+01
3.943281E+03	7.456982E-16	1.663854E-16	7.343886E+01
3.944751E+03	7.492235E-16	1.721868E-16	7.343888E+01
3.946222E+03	7.559067E-16	1.758074E-16	7.343891E+01
3.947692E+03	7.691259E-16	1.771223E-16	7.343893E+01
3.949163E+03	7.761028E-16	1.736050E-16	7.343895E+01
3.950633E+03	7.840345E-16	1.738476E-16	7.343897E+01
3.952104E+03	7.818315E-16	1.749050E-16	7.343899E+01
3.953575E+03	7.891022E-16	1.748538E-16	7.343902E+01
3.955035E+03	8.054059E-16	1.705731E-16	7.343904E+01
3.956506E+03	8.225175E-16	1.688332E-16	7.343906E+01
3.957976E+03	8.387478E-16	1.687016E-16	7.343908E+01
3.959447E+03	8.576953E-16	1.606318E-16	7.343911E+01
3.960918E+03	8.778179E-16	1.595971E-16	7.343913E+01
3.962388E+03	8.919185E-16	1.590028E-16	7.343915E+01
3.963859E+03	9.125552E-16	1.577625E-16	7.343917E+01
3.965329E+03	9.321637E-16	1.577045E-16	7.343920E+01
3.966800E+03	9.456768E-16	1.587844E-16	7.343922E+01
3.968271E+03	9.528741E-16	1.623241E-16	7.343924E+01
3.969741E+03	9.550042E-16	1.691314E-16	7.343926E+01
3.971212E+03	9.549310E-16	1.734787E-16	7.343929E+01
3.972682E+03	9.628628E-16	1.657539E-16	7.343931E+01
3.974153E+03	9.710883E-16	1.599458E-16	7.343933E+01
3.975623E+03	9.764496E-16	1.505248E-16	7.343935E+01
3.977094E+03	9.854830E-16	1.545198E-16	7.343938E+01
3.978565E+03	9.967930E-16	1.594989E-16	7.343940E+01
3.980025E+03	1.006414E-15	1.600794E-16	7.343942E+01
3.981496E+03	1.013171E-15	1.694936E-16	7.343944E+01
3.982966E+03	1.021176E-15	1.700447E-16	7.343947E+01
3.984437E+03	1.027565E-15	1.696337E-16	7.343949E+01
3.985907E+03	1.030577E-15	1.724904E-16	7.343951E+01
3.987378E+03	1.029622E-15	1.733863E-16	7.343954E+01
3.988849E+03	1.037921E-15	1.711836E-16	7.343956E+01
3.990319E+03	1.049966E-15	1.714852E-16	7.343958E+01
3.991790E+03	1.063993E-15	1.692461E-16	7.343960E+01
3.993260E+03	1.078314E-15	1.612427E-16	7.343963E+01
3.994731E+03	1.085218E-15	1.568519E-16	7.343965E+01
3.996202E+03	1.093810E-15	1.556260E-16	7.343967E+01
3.997672E+03	1.104313E-15	1.552373E-16	7.343970E+01
3.999143E+03	1.105782E-15	1.553329E-16	7.343972E+01
