#wls	flux	fluxerr	mangling_mask
3.910826E+03	7.712553E-16	2.625753E-16	9.323911E+01
3.912297E+03	7.844686E-16	2.456223E-16	9.323927E+01
3.913767E+03	7.977193E-16	2.457838E-16	9.323943E+01
3.915238E+03	8.181588E-16	2.382263E-16	9.323959E+01
3.916709E+03	8.388314E-16	2.383775E-16	9.323975E+01
3.918179E+03	8.568095E-16	2.379308E-16	9.323991E+01
3.919650E+03	8.713004E-16	2.364106E-16	9.324006E+01
3.921120E+03	8.817727E-16	2.233867E-16	9.324021E+01
3.922591E+03	8.908278E-16	2.218063E-16	9.324037E+01
3.924061E+03	8.900367E-16	2.250425E-16	9.324051E+01
3.925532E+03	9.044810E-16	2.306779E-16	9.324066E+01
3.927003E+03	9.300584E-16	2.310049E-16	9.324081E+01
3.928473E+03	9.554400E-16	2.318252E-16	9.324095E+01
3.929944E+03	9.628076E-16	2.317315E-16	9.324110E+01
3.931414E+03	9.777276E-16	2.379343E-16	9.324124E+01
3.932875E+03	9.991746E-16	2.417266E-16	9.324138E+01
3.934345E+03	1.021554E-15	2.426181E-16	9.324151E+01
3.935816E+03	1.033957E-15	2.424563E-16	9.324165E+01
3.937287E+03	1.051208E-15	2.454996E-16	9.324178E+01
3.938757E+03	1.079741E-15	2.455255E-16	9.324191E+01
3.940228E+03	1.101375E-15	2.417596E-16	9.324204E+01
3.941698E+03	1.125620E-15	2.350899E-16	9.324217E+01
3.943169E+03	1.147813E-15	2.318307E-16	9.324230E+01
3.944640E+03	1.167022E-15	2.327960E-16	9.324243E+01
3.946110E+03	1.193038E-15	2.368463E-16	9.324255E+01
3.947581E+03	1.220640E-15	2.354925E-16	9.324267E+01
3.949051E+03	1.250013E-15	2.355080E-16	9.324279E+01
3.950522E+03	1.277241E-15	1.964724E-16	9.324291E+01
3.951993E+03	1.294027E-15	1.955482E-16	9.324302E+01
3.953463E+03	1.320509E-15	1.843558E-16	9.324314E+01
3.954934E+03	1.354731E-15	1.737710E-16	9.324325E+01
3.956404E+03	1.385969E-15	1.848041E-16	9.324336E+01
3.957875E+03	1.410680E-15	1.885183E-16	9.324347E+01
3.959335E+03	1.440800E-15	1.895062E-16	9.324358E+01
3.960806E+03	1.485185E-15	1.900546E-16	9.324368E+01
3.962277E+03	1.517636E-15	1.901717E-16	9.324379E+01
3.963747E+03	1.545051E-15	1.903618E-16	9.324389E+01
3.965218E+03	1.582817E-15	1.903922E-16	9.324399E+01
3.966688E+03	1.622354E-15	1.885464E-16	9.324408E+01
3.968159E+03	1.659373E-15	1.876761E-16	9.324418E+01
3.969630E+03	1.696580E-15	1.895282E-16	9.324427E+01
3.971100E+03	1.727818E-15	1.891539E-16	9.324437E+01
3.972571E+03	1.751038E-15	1.851596E-16	9.324446E+01
3.974041E+03	1.777800E-15	1.808035E-16	9.324454E+01
3.975512E+03	1.802139E-15	1.893049E-16	9.324463E+01
3.976983E+03	1.829275E-15	1.893110E-16	9.324472E+01
3.978453E+03	1.856504E-15	1.951434E-16	9.324480E+01
3.979924E+03	1.881495E-15	1.882079E-16	9.324488E+01
3.981394E+03	1.910216E-15	1.844367E-16	9.324496E+01
3.982865E+03	1.939776E-15	1.844006E-16	9.324503E+01
3.984325E+03	1.968031E-15	1.845912E-16	9.324511E+01
3.985796E+03	1.988920E-15	1.796445E-16	9.324518E+01
3.987267E+03	2.006824E-15	1.783411E-16	9.324525E+01
3.988737E+03	2.027899E-15	1.804006E-16	9.324532E+01
3.990208E+03	2.051212E-15	1.911302E-16	9.324539E+01
3.991678E+03	2.072380E-15	1.906861E-16	9.324545E+01
3.993149E+03	2.078536E-15	1.872914E-16	9.324552E+01
3.994619E+03	2.085810E-15	1.739135E-16	9.324558E+01
3.996090E+03	2.101290E-15	1.698712E-16	9.324564E+01
3.997561E+03	2.105022E-15	1.674813E-16	9.324570E+01
3.999031E+03	2.108473E-15	1.706370E-16	9.324575E+01
4.000502E+03	2.126004E-15	1.646130E-16	9.324580E+01
4.001972E+03	2.154818E-15	1.675716E-16	9.324586E+01
4.003443E+03	2.174122E-15	1.786446E-16	9.324590E+01
4.004914E+03	2.190161E-15	1.782200E-16	9.324595E+01
4.006384E+03	2.211329E-15	1.730167E-16	9.324600E+01
4.007855E+03	2.221587E-15	1.755919E-16	9.324604E+01
4.009325E+03	2.228208E-15	1.987940E-16	9.324608E+01
4.010786E+03	2.241450E-15	2.011680E-16	9.324612E+01
4.012256E+03	2.246020E-15	2.006653E-16	9.324616E+01
4.013727E+03	2.248445E-15	2.014300E-16	9.324619E+01
4.015198E+03	2.259729E-15	2.014060E-16	9.324623E+01
