#wls	flux	fluxerr	mangling_mask
3.999031E+03	4.110955E-16	2.436532E-16	9.877830E+00
4.000502E+03	4.148819E-16	2.411054E-16	9.881199E+00
4.001972E+03	4.093810E-16	2.383336E-16	9.884610E+00
4.003443E+03	4.076750E-16	2.356796E-16	9.888064E+00
4.004914E+03	4.115878E-16	2.359259E-16	9.891561E+00
4.006384E+03	4.148224E-16	2.364333E-16	9.895101E+00
4.007855E+03	4.163980E-16	2.363637E-16	9.898684E+00
4.009325E+03	4.180260E-16	2.359793E-16	9.902310E+00
4.010786E+03	4.150793E-16	2.342824E-16	9.905955E+00
4.012256E+03	4.159385E-16	2.340419E-16	9.909668E+00
4.013727E+03	4.186637E-16	2.308554E-16	9.913424E+00
4.015198E+03	4.106723E-16	2.260081E-16	9.917224E+00
4.016668E+03	4.030930E-16	2.204101E-16	9.921069E+00
4.018139E+03	4.005613E-16	2.194215E-16	9.924957E+00
4.019609E+03	4.008491E-16	2.187443E-16	9.928889E+00
4.021080E+03	3.969868E-16	2.144934E-16	9.932865E+00
4.022550E+03	3.953092E-16	2.054524E-16	9.936886E+00
4.024021E+03	3.934231E-16	1.976372E-16	9.940951E+00
4.025492E+03	3.897071E-16	1.959980E-16	9.945060E+00
4.026962E+03	3.891934E-16	1.926864E-16	9.949215E+00
4.028433E+03	3.883723E-16	1.932871E-16	9.953414E+00
4.029903E+03	3.905294E-16	1.852405E-16	9.957658E+00
4.031374E+03	3.931482E-16	1.770279E-16	9.961947E+00
4.032845E+03	3.984419E-16	1.799615E-16	9.966281E+00
4.034305E+03	4.033120E-16	1.771100E-16	9.970630E+00
4.035776E+03	4.066131E-16	1.743478E-16	9.975054E+00
4.037246E+03	4.112662E-16	1.729234E-16	9.979524E+00
4.038717E+03	4.153161E-16	1.711749E-16	9.984040E+00
4.040187E+03	4.187521E-16	1.713785E-16	9.988601E+00
4.041658E+03	4.215535E-16	1.701157E-16	9.993208E+00
4.043129E+03	4.258389E-16	1.709256E-16	9.997862E+00
4.044599E+03	4.268093E-16	1.714435E-16	1.000256E+01
4.046070E+03	4.285029E-16	1.721169E-16	1.000731E+01
4.047540E+03	4.294589E-16	1.730408E-16	1.001210E+01
4.049011E+03	4.274327E-16	1.720815E-16	1.001694E+01
4.050481E+03	4.231514E-16	1.701346E-16	1.002182E+01
4.051952E+03	4.209632E-16	1.702272E-16	1.002675E+01
4.053423E+03	4.187345E-16	1.690471E-16	1.003173E+01
4.054893E+03	4.229991E-16	1.714472E-16	1.003676E+01
4.056364E+03	4.233033E-16	1.705989E-16	1.004183E+01
4.057834E+03	4.193798E-16	1.689547E-16	1.004695E+01
4.059305E+03	4.135943E-16	1.664900E-16	1.005212E+01
4.060765E+03	4.067975E-16	1.655211E-16	1.005729E+01
4.062236E+03	4.034783E-16	1.640741E-16	1.006256E+01
4.063707E+03	4.067015E-16	1.644835E-16	1.006787E+01
4.065177E+03	4.012568E-16	1.621469E-16	1.007322E+01
4.066648E+03	3.946186E-16	1.623588E-16	1.007863E+01
4.068119E+03	3.929868E-16	1.620389E-16	1.008408E+01
4.069589E+03	3.898716E-16	1.619740E-16	1.008958E+01
4.071060E+03	3.894602E-16	1.613394E-16	1.009513E+01
4.072530E+03	3.947164E-16	1.608400E-16	1.010073E+01
4.074001E+03	4.012637E-16	1.599839E-16	1.010638E+01
4.075471E+03	4.043212E-16	1.594111E-16	1.011208E+01
4.076942E+03	3.990468E-16	1.546163E-16	1.011782E+01
4.078413E+03	3.973822E-16	1.538457E-16	1.012361E+01
4.079883E+03	4.056341E-16	1.552532E-16	1.012946E+01
4.081354E+03	4.131066E-16	1.532367E-16	1.013535E+01
4.082824E+03	4.133894E-16	1.526498E-16	1.014129E+01
4.084295E+03	4.109953E-16	1.516091E-16	1.014728E+01
4.085755E+03	4.072785E-16	1.502207E-16	1.015328E+01
4.087226E+03	4.035707E-16	1.496217E-16	1.015937E+01
4.088697E+03	3.974205E-16	1.493712E-16	1.016551E+01
4.090167E+03	3.933192E-16	1.478125E-16	1.017170E+01
4.091638E+03	3.940389E-16	1.462539E-16	1.017794E+01
4.093108E+03	3.935899E-16	1.450658E-16	1.018423E+01
4.094579E+03	3.899625E-16	1.436352E-16	1.019057E+01
4.096050E+03	3.888712E-16	1.415923E-16	1.019696E+01
4.097520E+03	3.905352E-16	1.414540E-16	1.020340E+01
4.098991E+03	3.892215E-16	1.406640E-16	1.020989E+01
4.100461E+03	3.873358E-16	1.385694E-16	1.021644E+01
4.101932E+03	3.874222E-16	1.382735E-16	1.022303E+01
4.103403E+03	3.877252E-16	1.350716E-16	1.022968E+01
4.104873E+03	3.877436E-16	1.368896E-16	1.023637E+01
4.106344E+03	3.850082E-16	1.377638E-16	1.024312E+01
4.107814E+03	3.845771E-16	1.372128E-16	1.024992E+01
4.109285E+03	3.882189E-16	1.380729E-16	1.025677E+01
4.110745E+03	3.874828E-16	1.415563E-16	1.026363E+01
4.112216E+03	3.871394E-16	1.407421E-16	1.027058E+01
4.113686E+03	3.891302E-16	1.387799E-16	1.027759E+01
4.115157E+03	3.919069E-16	1.362097E-16	1.028465E+01
