#wls	flux	fluxerr
1.595708E+03	8.143478E-17	2.871632E-18
1.635600E+03	8.994330E-17	3.142598E-18
1.675493E+03	9.794272E-17	3.390108E-18
1.715386E+03	1.051022E-16	3.603258E-18
1.755278E+03	1.110221E-16	3.769256E-18
1.795171E+03	1.150490E-16	3.867349E-18
1.835064E+03	1.164295E-16	3.874361E-18
1.874956E+03	1.144370E-16	3.769065E-18
1.914849E+03	1.086028E-16	3.539672E-18
1.954742E+03	9.906702E-17	3.194719E-18
1.994634E+03	8.692887E-17	2.773178E-18
2.034527E+03	7.429063E-17	2.344168E-18
2.074420E+03	6.372493E-17	1.988561E-18
2.114312E+03	5.742066E-17	1.771780E-18
2.154205E+03	5.672173E-17	1.730388E-18
2.194098E+03	6.232444E-17	1.879527E-18
2.233991E+03	7.458171E-17	2.223125E-18
2.273883E+03	9.343710E-17	2.752577E-18
2.313776E+03	1.183035E-16	3.443940E-18
2.353669E+03	1.479877E-16	4.256689E-18
2.393561E+03	1.809960E-16	5.143461E-18
2.433454E+03	2.158975E-16	6.060777E-18
2.473347E+03	2.515507E-16	6.975205E-18
2.513239E+03	2.871662E-16	7.864578E-18
2.553132E+03	3.222196E-16	8.715015E-18
2.593025E+03	3.562710E-16	9.515662E-18
2.632917E+03	3.889046E-16	1.025693E-17
2.672810E+03	4.198399E-16	1.093331E-17
2.712703E+03	4.489642E-16	1.154381E-17
2.752596E+03	4.762562E-16	1.208993E-17
2.792488E+03	5.017463E-16	1.257445E-17
2.832381E+03	5.254994E-16	1.300097E-17
2.872274E+03	5.476074E-16	1.337366E-17
2.912166E+03	5.681807E-16	1.369705E-17
2.952059E+03	5.873431E-16	1.397585E-17
2.991952E+03	6.052263E-16	1.421484E-17
3.001925E+03	6.095135E-16	1.426893E-17
3.011898E+03	6.137318E-16	1.432092E-17
3.021871E+03	6.178828E-16	1.437086E-17
3.031844E+03	6.220130E-16	1.441985E-17
3.041818E+03	6.262426E-16	1.447068E-17
3.051791E+03	6.307393E-16	1.452721E-17
3.061764E+03	6.354593E-16	1.458837E-17
3.071737E+03	6.403657E-16	1.465328E-17
3.081710E+03	6.454220E-16	1.472107E-17
3.091683E+03	6.505979E-16	1.479103E-17
3.101657E+03	6.558623E-16	1.486244E-17
3.111630E+03	6.611900E-16	1.493473E-17
3.121603E+03	6.665566E-16	1.500734E-17
3.131576E+03	6.719420E-16	1.507982E-17
3.141549E+03	6.773253E-16	1.515172E-17
3.151522E+03	6.826899E-16	1.522267E-17
3.161496E+03	6.880196E-16	1.529234E-17
3.171469E+03	6.933016E-16	1.536046E-17
3.181442E+03	6.985251E-16	1.542682E-17
3.191415E+03	7.036802E-16	1.549122E-17
3.201388E+03	7.087587E-16	1.555352E-17
3.211361E+03	7.137525E-16	1.561356E-17
3.221335E+03	7.186569E-16	1.567129E-17
3.231308E+03	7.234664E-16	1.572660E-17
3.241281E+03	7.281801E-16	1.577953E-17
3.251254E+03	7.327937E-16	1.583000E-17
3.261227E+03	7.373083E-16	1.587809E-17
3.271200E+03	7.417243E-16	1.592384E-17
3.281174E+03	7.460403E-16	1.596725E-17
3.291147E+03	7.502577E-16	1.600839E-17
3.301120E+03	7.543818E-16	1.604741E-17
3.311093E+03	7.584122E-16	1.608433E-17
3.321066E+03	7.623510E-16	1.611925E-17
3.331040E+03	7.662035E-16	1.615230E-17
3.341013E+03	7.699715E-16	1.618355E-17
3.350986E+03	7.736572E-16	1.621310E-17
3.360959E+03	7.772646E-16	1.624105E-17
