#wls	flux	fluxerr
1.595708E+03	1.103388E-18	1.237582E-22
1.635600E+03	1.141862E-18	1.280736E-22
1.675493E+03	1.167267E-18	1.309230E-22
1.715386E+03	1.178352E-18	1.321664E-22
1.755278E+03	1.174057E-18	1.316846E-22
1.795171E+03	1.150700E-18	1.290649E-22
1.835064E+03	1.104885E-18	1.239261E-22
1.874956E+03	1.034317E-18	1.160110E-22
1.914849E+03	9.388046E-19	1.052982E-22
1.954742E+03	8.229653E-19	9.230542E-23
1.994634E+03	6.977416E-19	7.826008E-23
2.034527E+03	5.796489E-19	6.501457E-23
2.074420E+03	4.867659E-19	5.459663E-23
2.114312E+03	4.326649E-19	4.852855E-23
2.154205E+03	4.249906E-19	4.766778E-23
2.194098E+03	4.681399E-19	5.250749E-23
2.233991E+03	5.666072E-19	6.355178E-23
2.273883E+03	7.244642E-19	8.125733E-23
2.313776E+03	9.431811E-19	1.057890E-22
2.353669E+03	1.221109E-18	1.369620E-22
2.393561E+03	1.554262E-18	1.743290E-22
2.433454E+03	1.938534E-18	2.174298E-22
2.473347E+03	2.369976E-18	2.658211E-22
2.513239E+03	2.847299E-18	3.193585E-22
2.553132E+03	3.370678E-18	3.780618E-22
2.593025E+03	3.940676E-18	4.419939E-22
2.632917E+03	4.560195E-18	5.114803E-22
2.672810E+03	5.232533E-18	5.868910E-22
2.712703E+03	5.961654E-18	6.686705E-22
2.752596E+03	6.752790E-18	7.574059E-22
2.792488E+03	7.611925E-18	8.537681E-22
2.832381E+03	8.545783E-18	9.585113E-22
2.872274E+03	9.563681E-18	1.072681E-21
2.912166E+03	1.067327E-17	1.197135E-21
2.952059E+03	1.188599E-17	1.333156E-21
2.991952E+03	1.321363E-17	1.482066E-21
3.001925E+03	1.356514E-17	1.521491E-21
3.011898E+03	1.392501E-17	1.561855E-21
3.021871E+03	1.429340E-17	1.603175E-21
3.031844E+03	1.467150E-17	1.645583E-21
3.041818E+03	1.506241E-17	1.689428E-21
3.051791E+03	1.547055E-17	1.735206E-21
3.061764E+03	1.589547E-17	1.782866E-21
3.071737E+03	1.633794E-17	1.832495E-21
3.081710E+03	1.679761E-17	1.884052E-21
3.091683E+03	1.727172E-17	1.937229E-21
3.101657E+03	1.776359E-17	1.992398E-21
3.111630E+03	1.826925E-17	2.049114E-21
3.121603E+03	1.879215E-17	2.107763E-21
3.131576E+03	1.932955E-17	2.168039E-21
3.141549E+03	1.988250E-17	2.230059E-21
3.151522E+03	2.045083E-17	2.293803E-21
3.161496E+03	2.103437E-17	2.359254E-21
3.171469E+03	2.163298E-17	2.426395E-21
3.181442E+03	2.224657E-17	2.495217E-21
3.191415E+03	2.287366E-17	2.565553E-21
3.201388E+03	2.351833E-17	2.637859E-21
3.211361E+03	2.417639E-17	2.711669E-21
3.221335E+03	2.485065E-17	2.787295E-21
3.231308E+03	2.553971E-17	2.864581E-21
3.241281E+03	2.624361E-17	2.943532E-21
3.251254E+03	2.696534E-17	3.024483E-21
3.261227E+03	2.770064E-17	3.106955E-21
3.271200E+03	2.845256E-17	3.191292E-21
3.281174E+03	2.922128E-17	3.277513E-21
3.291147E+03	3.000701E-17	3.365642E-21
3.301120E+03	3.080999E-17	3.455705E-21
3.311093E+03	3.162888E-17	3.547554E-21
3.321066E+03	3.246709E-17	3.641569E-21
3.331040E+03	3.332176E-17	3.737430E-21
3.341013E+03	3.419637E-17	3.835528E-21
3.350986E+03	3.508969E-17	3.935724E-21
3.360959E+03	3.600207E-17	4.038059E-21
3.370932E+03	3.693389E-17	4.142573E-21
3.380905E+03	3.788719E-17	4.249497E-21
3.390879E+03	3.886076E-17	4.358694E-21
3.400852E+03	3.985672E-17	4.470403E-21
3.410825E+03	4.087384E-17	4.584485E-21
3.420798E+03	4.191433E-17	4.701188E-21
3.430771E+03	4.297871E-17	4.820571E-21
3.440744E+03	4.406753E-17	4.942695E-21
3.450718E+03	4.517962E-17	5.067429E-21
3.460691E+03	4.631910E-17	5.195235E-21
3.470664E+03	4.748308E-17	5.325789E-21
3.480637E+03	4.867585E-17	5.459572E-21
3.490610E+03	4.989451E-17	5.596259E-21
3.500583E+03	5.114354E-17	5.736352E-21
3.510557E+03	5.242383E-17	5.879952E-21
3.520530E+03	5.373264E-17	6.026751E-21
3.530503E+03	5.507474E-17	6.177283E-21
3.540476E+03	5.645132E-17	6.331683E-21
3.550449E+03	5.785983E-17	6.489663E-21
3.560422E+03	5.930739E-17	6.652025E-21
3.570396E+03	6.079171E-17	6.818509E-21
3.580369E+03	6.231443E-17	6.989299E-21
3.590342E+03	6.388131E-17	7.165043E-21
3.600315E+03	6.549039E-17	7.345520E-21
3.610288E+03	6.714379E-17	7.530968E-21
3.620261E+03	6.884581E-17	7.721870E-21
3.630235E+03	7.059898E-17	7.918508E-21
3.640208E+03	7.240593E-17	8.121179E-21
3.650181E+03	7.426739E-17	8.329964E-21
3.660154E+03	7.618840E-17	8.545427E-21
3.670127E+03	7.817208E-17	8.767920E-21
3.680101E+03	8.021950E-17	8.997562E-21
3.690074E+03	8.233612E-17	9.234966E-21
3.700047E+03	8.452545E-17	9.480526E-21
3.710020E+03	8.678879E-17	9.734385E-21
3.719993E+03	8.912964E-17	9.996940E-21
3.729966E+03	9.155377E-17	1.026883E-20
3.739940E+03	9.406252E-17	1.055022E-20
3.749913E+03	9.665923E-17	1.084147E-20
3.759886E+03	9.934977E-17	1.114325E-20
3.769859E+03	1.021349E-16	1.145564E-20
3.779832E+03	1.050154E-16	1.177872E-20
3.789805E+03	1.079987E-16	1.211333E-20
3.799779E+03	1.110826E-16	1.245922E-20
3.809752E+03	1.142715E-16	1.281689E-20
3.819725E+03	1.175646E-16	1.318625E-20
3.829698E+03	1.209655E-16	1.356770E-20
3.839671E+03	1.244748E-16	1.396131E-20
