time,mag,mag_err
55267.55,-12.738008624199281,0.007562980018745956
55267.75,-15.214508176480939,0.004023604722419925
55268.05,-16.13583659800154,0.003865306309255973
55269.37,-17.447279063191324,0.0019907342975185134
55271.18,-18.153121967278146,0.0003957350013755474
55273.0,-18.667508577653614,8.910840082726625e-05
55275.0,-19.184527915334318,0.00010917242777614538
55277.5,-19.285072790851444,0.000889155548402354
55280.0,-19.40142011497274,0.0002735720875843102
55282.0,-19.43467341566324,0.0007916726750518926
55284.0,-19.377383266106516,3.3490031288267037e-06
55285.0,-19.31434109356384,5.732126112300358e-06
55287.0,-19.208357658748753,0.0002475131335735778
55289.0,-19.040994396457474,0.0006213019853029553
55291.0,-18.830414824731925,0.0006705567318073076
55293.0,-18.601802038851922,0.00017385359627971675
55294.83,-18.406850452647735,0.0006081596048713296
55296.67,-18.16555711166021,0.0007750483919734248
55298.5,-17.858144767728536,0.0008043689519961221
55300.33,-17.549550262366786,0.0008186539544458141
55302.17,-17.123231888303195,0.001009806113812192
55304.0,-16.544793892198864,0.00040640153025689083
55305.83,-15.963324277606539,0.0008427659833930144
55307.67,-15.404573607393168,0.002451835505918162
55309.5,-14.935198030875075,0.005150704534620676
55311.33,-14.650642670732939,0.007002687210174505
55313.17,-14.477190896345306,0.006753421464508514
55315.0,-14.444233569977275,3.1328606620075965e-05
55317.06,-14.33182285186259,0.005142554421440534
55319.11,-14.303427782709887,0.0049800911494123044
55321.17,-14.133992197548245,0.00374968627236127
55323.22,-14.178517134937291,4.6900795143087497e-05
55325.11,-13.851033162248335,0.008908067830243024
55327.0,-13.658857848664699,3.513198224106887e-05
55329.01,-13.494053699665345,0.004381537599961992
55331.01,-13.35390381818766,0.0009599674401129941
55333.02,-13.185806390718945,0.0032354346360581048
55335.02,-12.892875457258398,0.005752871015868271
55337.03,-12.846121406212706,0.006710733522992315
55339.04,-12.687410744168215,0.007486998085836073
55341.04,-12.273236247275626,0.008787085588899807
55343.05,-12.040212932464394,0.009697656133185587
55345.05,-11.850574595281289,0.01056270035081395
55347.06,-11.663439836468921,0.011282829535107222
55349.07,-11.480171565556617,0.011931651660611052
55351.07,-11.299519710419755,0.01255392665657654
55353.08,-11.115015858868947,0.013196102558668082
55355.08,-10.932761503529353,0.013831368256224883
55357.09,-10.752411363079332,0.014507035356982587
55359.1,-10.579123089271494,0.015252189449382699
55361.1,-10.416942976351029,0.016086878625329905
55363.11,-10.268726649653882,0.017002499881958642
55365.11,-10.136505914069026,0.017952088096612615
55367.12,-10.018962687118265,0.018903954163933846
55369.13,-10.1504137388469,0.018874009802857646
55371.13,-10.075300771663008,0.019458869545891145
55373.14,-10.008271044391567,0.020035990722249535
55375.14,-9.947006936325351,0.020623274994038602
