time,mag,mag_err
55267.55,-11.463557958578543,0.0057219510474724854
55267.75,-14.044516214455316,0.0026062437564691337
55268.05,-14.960837848397414,0.002393721856825748
55269.37,-16.35071716727139,0.0013437426419422797
55271.18,-17.20122349910233,0.0003251900486922891
55273.0,-17.77555678959912,7.395219050044109e-05
55275.0,-18.052166020708015,9.080654393571686e-05
55277.5,-18.438995581883866,0.00035655967712373745
55280.0,-18.672721009749562,0.00022509951189519432
55282.0,-18.741880722838925,0.00045572709116398344
55284.0,-18.700909188414233,2.796887745332421e-06
55285.0,-18.668860657203055,4.794081104368864e-06
55287.0,-18.58163867396208,0.00020618180955389383
55289.0,-18.500205006449583,0.00036048660082850634
55291.0,-18.40761068019079,0.00039681144562531796
55293.0,-18.317174307325,0.00014391074132074288
55294.83,-18.20929230781706,0.00032943429573113346
55296.67,-18.096795659905794,0.000373780017906963
55298.5,-17.970948783534755,0.0003732501757240874
55300.33,-17.798599605497778,0.00036168245573739525
55302.17,-17.51121119642128,0.0004600651092258437
55304.0,-17.13395146988808,0.0003406770356418584
55305.83,-16.735553737742396,0.000556752616856159
55307.67,-16.330931371323494,0.0017302786335387543
55309.5,-15.921673843898729,0.0036844974015982877
55311.33,-15.565493602485127,0.0049693461069666555
55313.17,-15.365153742024535,0.004882254307043441
55315.0,-15.352878196812094,2.583012776870594e-05
55317.06,-15.244653701981825,0.003613393212089144
55319.11,-15.119413466301063,0.003652047068114335
55321.17,-14.955712847031355,0.0022142469026043285
55323.22,-14.967649061222863,3.717840450592605e-05
55325.11,-14.667482622173068,0.006352726076221886
55327.0,-14.542936255395343,2.9114583216507748e-05
55329.01,-14.475578942843692,0.00266437192252463
55331.01,-14.307836538409154,0.0007835049348095047
55333.02,-14.185556247600616,0.0022952548016433737
55335.02,-13.936397628028685,0.0045711085775192
55337.03,-13.959856179119463,0.005142043723536487
55339.04,-13.893353782811989,0.005607586010639415
55341.04,-13.592222287643324,0.006770207010092704
55343.05,-13.442166002221823,0.007427476664070827
55345.05,-13.318941483474518,0.008042076982539718
55347.06,-13.190631790627304,0.008569835230116207
55349.07,-13.063046927232566,0.009060923314718812
55351.07,-12.93805869129362,0.009536741463937893
55353.08,-12.810998029274334,0.010021248766424308
55355.08,-12.686761711633373,0.010492698597318975
55357.09,-12.561111469743743,0.010983466319019149
55359.1,-12.433597003721882,0.011513750633998362
55361.1,-12.304150518313172,0.012100791335791899
55363.11,-12.173373656393778,0.012749803785513238
55365.11,-12.043157002019791,0.01344421686731527
55367.12,-11.914903173730371,0.014165668788859026
55369.13,-11.959841336488955,0.014243671167395125
55371.13,-11.84524460900747,0.014731298949765603
55373.14,-11.730345545764425,0.01521419122035612
55375.14,-11.614805885290432,0.01570513986139967
