#wls	flux	fluxerr
1.597604E+03	1.869959E-06	5.245421E-10
1.637544E+03	1.949148E-06	5.467555E-10
1.677484E+03	2.012776E-06	5.646036E-10
1.717424E+03	2.058638E-06	5.774682E-10
1.757364E+03	2.083645E-06	5.844827E-10
1.797304E+03	2.082454E-06	5.841485E-10
1.837244E+03	2.048272E-06	5.745599E-10
1.877184E+03	1.975805E-06	5.542321E-10
1.917124E+03	1.860893E-06	5.219981E-10
1.957064E+03	1.706389E-06	4.786582E-10
1.997004E+03	1.524508E-06	4.276389E-10
2.036945E+03	1.340164E-06	3.759283E-10
2.076885E+03	1.185236E-06	3.324698E-10
2.116825E+03	1.090832E-06	3.059883E-10
2.156765E+03	1.078021E-06	3.023948E-10
2.196705E+03	1.155747E-06	3.241976E-10
2.236645E+03	1.324106E-06	3.714235E-10
2.276585E+03	1.575077E-06	4.418231E-10
2.316525E+03	1.894113E-06	5.313153E-10
2.356465E+03	2.263339E-06	6.348864E-10
2.396405E+03	2.665931E-06	7.478167E-10
2.436345E+03	3.087094E-06	8.659563E-10
2.476286E+03	3.517822E-06	9.867787E-10
2.516226E+03	3.950622E-06	1.108183E-09
2.556166E+03	4.382812E-06	1.229415E-09
2.596106E+03	4.811451E-06	1.349651E-09
2.636046E+03	5.235724E-06	1.468663E-09
2.675986E+03	5.652527E-06	1.585579E-09
2.715926E+03	6.061786E-06	1.700379E-09
2.755866E+03	6.460335E-06	1.812174E-09
2.795806E+03	6.846168E-06	1.920403E-09
2.835746E+03	7.214445E-06	2.023707E-09
2.875686E+03	7.560439E-06	2.120760E-09
2.915627E+03	7.878691E-06	2.210031E-09
2.955567E+03	8.164437E-06	2.290184E-09
2.995507E+03	8.410354E-06	2.359164E-09
3.005492E+03	8.465038E-06	2.374503E-09
3.015477E+03	8.516709E-06	2.388997E-09
3.025462E+03	8.565288E-06	2.402624E-09
3.035447E+03	8.612388E-06	2.415835E-09
3.045432E+03	8.656803E-06	2.428294E-09
3.055417E+03	8.701208E-06	2.440749E-09
3.065402E+03	8.746387E-06	2.453422E-09
3.075387E+03	8.790582E-06	2.465819E-09
3.085372E+03	8.832075E-06	2.477458E-09
3.095357E+03	8.873084E-06	2.488961E-09
3.105342E+03	8.911984E-06	2.499872E-09
3.115327E+03	8.948490E-06	2.510112E-09
3.125312E+03	8.982358E-06	2.519612E-09
3.135297E+03	9.013398E-06	2.528319E-09
3.145282E+03	9.041454E-06	2.536188E-09
3.155267E+03	9.066420E-06	2.543191E-09
3.165252E+03	9.089552E-06	2.549679E-09
3.175237E+03	9.108207E-06	2.554912E-09
3.185222E+03	9.125042E-06	2.559634E-09
3.195207E+03	9.137496E-06	2.563127E-09
3.205192E+03	9.148322E-06	2.566164E-09
3.215177E+03	9.156355E-06	2.568417E-09
3.225162E+03	9.161799E-06	2.569944E-09
3.235147E+03	9.164890E-06	2.570810E-09
3.245132E+03	9.165905E-06	2.571095E-09
3.255117E+03	9.165157E-06	2.570885E-09
3.265102E+03	9.162991E-06	2.570277E-09
3.275087E+03	9.159789E-06	2.569378E-09
3.285072E+03	9.157248E-06	2.568665E-09
3.295057E+03	9.153221E-06	2.567535E-09
3.305042E+03	9.149457E-06	2.566479E-09
3.315027E+03	9.147736E-06	2.565996E-09
3.325012E+03	9.147265E-06	2.565864E-09
3.334998E+03	9.147292E-06	2.565871E-09
3.344983E+03	9.150927E-06	2.566890E-09
3.354968E+03	9.157444E-06	2.568718E-09
3.364953E+03	9.167416E-06	2.571515E-09
3.374938E+03	9.181448E-06	2.575451E-09
3.384923E+03	9.200137E-06	2.580693E-09
3.394908E+03	9.224114E-06	2.587418E-09
3.404893E+03	9.255298E-06	2.596165E-09
3.414878E+03	9.291788E-06	2.606400E-09
3.424863E+03	9.335545E-06	2.618674E-09
3.434848E+03	9.388556E-06	2.633544E-09
3.444833E+03	9.448968E-06	2.650489E-09
3.454818E+03	9.520129E-06	2.670450E-09
3.464803E+03	9.601521E-06	2.693281E-09
3.474788E+03	9.692647E-06	2.718842E-09
3.484773E+03	9.796994E-06	2.748111E-09
3.494758E+03	9.914146E-06	2.780973E-09
3.504743E+03	1.004504E-05	2.817688E-09
3.514728E+03	1.019066E-05	2.858536E-09
3.524713E+03	1.035205E-05	2.903807E-09
3.534698E+03	1.053031E-05	2.953809E-09
3.544683E+03	1.072660E-05	3.008867E-09
3.554668E+03	1.094358E-05	3.069731E-09
3.564653E+03	1.117965E-05	3.135950E-09
3.574638E+03	1.143759E-05	3.208303E-09
3.584623E+03	1.172038E-05	3.287627E-09
3.594608E+03	1.202644E-05	3.373478E-09
3.604593E+03	1.236048E-05	3.467179E-09
3.614578E+03	1.272261E-05	3.568756E-09
3.624563E+03	1.311279E-05	3.678203E-09
3.634548E+03	1.353622E-05	3.796977E-09
3.644533E+03	1.399306E-05	3.925122E-09
3.654518E+03	1.448523E-05	4.063178E-09
3.664503E+03	1.501273E-05	4.211143E-09
3.674488E+03	1.558141E-05	4.370660E-09
3.684473E+03	1.619142E-05	4.541771E-09
3.694458E+03	1.684484E-05	4.725057E-09
3.704443E+03	1.754374E-05	4.921103E-09
3.714428E+03	1.829021E-05	5.130489E-09
3.724413E+03	1.908875E-05	5.354483E-09
3.734398E+03	1.993658E-05	5.592303E-09
3.744383E+03	2.083800E-05	5.845155E-09
3.754368E+03	2.179488E-05	6.113562E-09
3.764353E+03	2.281187E-05	6.398831E-09
3.774338E+03	2.388488E-05	6.699815E-09
3.784324E+03	2.501810E-05	7.017687E-09
3.794309E+03	2.621607E-05	7.353723E-09
3.804294E+03	2.747324E-05	7.706363E-09
3.814279E+03	2.879709E-05	8.077708E-09
3.824264E+03	3.018087E-05	8.465861E-09
3.834249E+03	3.163200E-05	8.872909E-09
3.844234E+03	3.314234E-05	9.296563E-09
3.854219E+03	3.471919E-05	9.738875E-09
3.864204E+03	3.635282E-05	1.019712E-08
3.874189E+03	3.805044E-05	1.067330E-08
3.884174E+03	3.980556E-05	1.116562E-08
3.894159E+03	4.161045E-05	1.167189E-08
3.904144E+03	4.347216E-05	1.219411E-08
3.914129E+03	4.538235E-05	1.272993E-08
3.924114E+03	4.733140E-05	1.327664E-08
3.934099E+03	4.932663E-05	1.383631E-08
3.944084E+03	5.135812E-05	1.440614E-08
3.954069E+03	5.341484E-05	1.498306E-08
3.964054E+03	5.550505E-05	1.556937E-08
3.974039E+03	5.761793E-05	1.616204E-08
3.984024E+03	5.974906E-05	1.675982E-08
3.994009E+03	6.188675E-05	1.735945E-08
4.003994E+03	6.404188E-05	1.796397E-08
4.013979E+03	6.620376E-05	1.857038E-08
4.023964E+03	6.836935E-05	1.917784E-08
4.033949E+03	7.052777E-05	1.978327E-08
4.043934E+03	7.269385E-05	2.039086E-08
4.053919E+03	7.485807E-05	2.099793E-08
4.063904E+03	7.701977E-05	2.160429E-08
4.073889E+03	7.916942E-05	2.220727E-08
4.083874E+03	8.132607E-05	2.281222E-08
4.093859E+03	8.348136E-05	2.341678E-08
4.103844E+03	8.562642E-05	2.401847E-08
4.113829E+03	8.778300E-05	2.462340E-08
4.123814E+03	8.994283E-05	2.522923E-08
4.133799E+03	9.209702E-05	2.583348E-08
4.143784E+03	9.426895E-05	2.644271E-08
4.153769E+03	9.643837E-05	2.705123E-08
4.163754E+03	9.862951E-05	2.766585E-08
4.173739E+03	1.008208E-04	2.828051E-08
4.183724E+03	1.030369E-04	2.890213E-08
4.193709E+03	1.052548E-04	2.952424E-08
4.203694E+03	1.074994E-04	3.015385E-08
4.213679E+03	1.097461E-04	3.078406E-08
4.223665E+03	1.120071E-04	3.141827E-08
4.233650E+03	1.142953E-04	3.206011E-08
4.243635E+03	1.165839E-04	3.270207E-08
4.253620E+03	1.188851E-04	3.334754E-08
4.263605E+03	1.211978E-04	3.399626E-08
4.273590E+03	1.235212E-04	3.464797E-08
4.283575E+03	1.258542E-04	3.530237E-08
4.293560E+03	1.281960E-04	3.595926E-08
4.303545E+03	1.305461E-04	3.661846E-08
4.313530E+03	1.329043E-04	3.727993E-08
4.323515E+03	1.352710E-04	3.794379E-08
4.333500E+03	1.376471E-04	3.861028E-08
4.343485E+03	1.400346E-04	3.927998E-08
4.353470E+03	1.424202E-04	3.994915E-08
4.363455E+03	1.448396E-04	4.062777E-08
4.373440E+03	1.472820E-04	4.131287E-08
4.383425E+03	1.497366E-04	4.200138E-08
4.393410E+03	1.522183E-04	4.269750E-08
