#wls	flux	fluxerr
1.592848E+03	7.081382E-17	5.296350E-18
1.632669E+03	7.422239E-17	5.512678E-18
1.672491E+03	7.746706E-17	5.712605E-18
1.712312E+03	8.049388E-17	5.892337E-18
1.752133E+03	8.324752E-17	6.048107E-18
1.791954E+03	8.558665E-17	6.170083E-18
1.831775E+03	8.732518E-17	6.245572E-18
1.871597E+03	8.825253E-17	6.260601E-18
1.911418E+03	8.813933E-17	6.200409E-18
1.951239E+03	8.684971E-17	6.057362E-18
1.991060E+03	8.446358E-17	5.839145E-18
2.030881E+03	8.143343E-17	5.578842E-18
2.070703E+03	7.874328E-17	5.344539E-18
2.110524E+03	7.769458E-17	5.223164E-18
2.150345E+03	7.954457E-17	5.295257E-18
2.190166E+03	8.503704E-17	5.604051E-18
2.229987E+03	9.426645E-17	6.148213E-18
2.269809E+03	1.067975E-16	6.891715E-18
2.309630E+03	1.219026E-16	7.780834E-18
2.349451E+03	1.388406E-16	8.762850E-18
2.389272E+03	1.570160E-16	9.796094E-18
2.429093E+03	1.760579E-16	1.085438E-17
2.468915E+03	1.957671E-16	1.192299E-17
2.508736E+03	2.160522E-16	1.299424E-17
2.548557E+03	2.368804E-16	1.406417E-17
2.588378E+03	2.582409E-16	1.513016E-17
2.628199E+03	2.801191E-16	1.618938E-17
2.668021E+03	3.024808E-16	1.723790E-17
2.707842E+03	3.252221E-16	1.826794E-17
2.747663E+03	3.482362E-16	1.927190E-17
2.787484E+03	3.713334E-16	2.023799E-17
2.827305E+03	3.942362E-16	2.115035E-17
2.867127E+03	4.166553E-16	2.199348E-17
2.906948E+03	4.382928E-16	2.275245E-17
2.946769E+03	4.589827E-16	2.342020E-17
2.986590E+03	4.785442E-16	2.398955E-17
2.996546E+03	4.832436E-16	2.411608E-17
3.006501E+03	4.878550E-16	2.423579E-17
3.016456E+03	4.923821E-16	2.434891E-17
3.026411E+03	4.968250E-16	2.445552E-17
3.036367E+03	5.012117E-16	2.455701E-17
3.046322E+03	5.055793E-16	2.465525E-17
3.056277E+03	5.099418E-16	2.475090E-17
3.066233E+03	5.142653E-16	2.484234E-17
3.076188E+03	5.185521E-16	2.492970E-17
3.086143E+03	5.227698E-16	2.501143E-17
3.096099E+03	5.269228E-16	2.508780E-17
3.106054E+03	5.309800E-16	2.515737E-17
3.116009E+03	5.349464E-16	2.522044E-17
3.125964E+03	5.387931E-16	2.527570E-17
3.135920E+03	5.425151E-16	2.532301E-17
3.145875E+03	5.461076E-16	2.536223E-17
3.155830E+03	5.495451E-16	2.539226E-17
3.165786E+03	5.528352E-16	2.541356E-17
3.175741E+03	5.559647E-16	2.542563E-17
3.185696E+03	5.589216E-16	2.542803E-17
3.195652E+03	5.617052E-16	2.542085E-17
3.205607E+03	5.643057E-16	2.540378E-17
3.215562E+03	5.667240E-16	2.537698E-17
3.225517E+03	5.689522E-16	2.534023E-17
3.235473E+03	5.709836E-16	2.529337E-17
3.245428E+03	5.728221E-16	2.523671E-17
3.255383E+03	5.744737E-16	2.517067E-17
3.265339E+03	5.759243E-16	2.509475E-17
3.275294E+03	5.771726E-16	2.500904E-17
3.285249E+03	5.782367E-16	2.491449E-17
3.295205E+03	5.791072E-16	2.481082E-17
3.305160E+03	5.797944E-16	2.469861E-17
3.315115E+03	5.803003E-16	2.457808E-17
3.325070E+03	5.806197E-16	2.444917E-17
3.335026E+03	5.807650E-16	2.431251E-17
3.344981E+03	5.807498E-16	2.416882E-17
3.354936E+03	5.805623E-16	2.401772E-17
3.364892E+03	5.802163E-16	2.385993E-17
3.374847E+03	5.797183E-16	2.369581E-17
3.384802E+03	5.790750E-16	2.352577E-17
3.394758E+03	5.782774E-16	2.334956E-17
3.404713E+03	5.773485E-16	2.316822E-17
3.414668E+03	5.762816E-16	2.298158E-17
3.424623E+03	5.750784E-16	2.278983E-17
3.434579E+03	5.737568E-16	2.259377E-17
3.444534E+03	5.723067E-16	2.239312E-17
3.454489E+03	5.707425E-16	2.218853E-17
3.464445E+03	5.690727E-16	2.198041E-17
3.474400E+03	5.673029E-16	2.176909E-17
3.484355E+03	5.654412E-16	2.155494E-17
3.494311E+03	5.635002E-16	2.133853E-17
3.504266E+03	5.614780E-16	2.111984E-17
3.514221E+03	5.594016E-16	2.089996E-17
3.524176E+03	5.572854E-16	2.067947E-17
3.534132E+03	5.551364E-16	2.045867E-17
3.544087E+03	5.529741E-16	2.023831E-17
3.554042E+03	5.508293E-16	2.001952E-17
3.563998E+03	5.487211E-16	1.980298E-17
3.573953E+03	5.466799E-16	1.958977E-17
3.583908E+03	5.447462E-16	1.938129E-17
3.593864E+03	5.429583E-16	1.917881E-17
3.603819E+03	5.413837E-16	1.898460E-17
3.613774E+03	5.400823E-16	1.880058E-17
3.623729E+03	5.391367E-16	1.862941E-17
3.633685E+03	5.386161E-16	1.847319E-17
3.643640E+03	5.386015E-16	1.833437E-17
3.653595E+03	5.391806E-16	1.821552E-17
