#wls	flux	fluxerr
1.577598E+03	8.824611E-04	2.674489E-08
1.617038E+03	9.331327E-04	2.828060E-08
1.656478E+03	9.832706E-04	2.980014E-08
1.695918E+03	1.032300E-03	3.128607E-08
1.735358E+03	1.079472E-03	3.271573E-08
1.774798E+03	1.122956E-03	3.403361E-08
1.814238E+03	1.160061E-03	3.515816E-08
1.853678E+03	1.187769E-03	3.599788E-08
1.893118E+03	1.202536E-03	3.644543E-08
1.932558E+03	1.201984E-03	3.642872E-08
1.971998E+03	1.186697E-03	3.596540E-08
2.011438E+03	1.163036E-03	3.524831E-08
2.050878E+03	1.144895E-03	3.469849E-08
2.090317E+03	1.152518E-03	3.492953E-08
2.129757E+03	1.205799E-03	3.654433E-08
2.169197E+03	1.318616E-03	3.996350E-08
2.208637E+03	1.494172E-03	4.528409E-08
2.248077E+03	1.727191E-03	5.234622E-08
2.287517E+03	2.006545E-03	6.081266E-08
2.326957E+03	2.319794E-03	7.030633E-08
2.366397E+03	2.654191E-03	8.044093E-08
2.405837E+03	2.998461E-03	9.087477E-08
2.445277E+03	3.340838E-03	1.012512E-07
2.484717E+03	3.669035E-03	1.111979E-07
2.524157E+03	3.969983E-03	1.203188E-07
2.563597E+03	4.228884E-03	1.281654E-07
2.603037E+03	4.436059E-03	1.344442E-07
2.642477E+03	4.587452E-03	1.390325E-07
2.681917E+03	4.687964E-03	1.420787E-07
2.721357E+03	4.747026E-03	1.438687E-07
2.760797E+03	4.776130E-03	1.447507E-07
2.800237E+03	4.786736E-03	1.450722E-07
2.839677E+03	4.789544E-03	1.451573E-07
2.879117E+03	4.794860E-03	1.453184E-07
2.918556E+03	4.813702E-03	1.458894E-07
2.957996E+03	4.857213E-03	1.472081E-07
2.967856E+03	4.873269E-03	1.476947E-07
2.977716E+03	4.891873E-03	1.482585E-07
2.987576E+03	4.913165E-03	1.489038E-07
2.997436E+03	4.937414E-03	1.496387E-07
3.007296E+03	4.965212E-03	1.504812E-07
3.017156E+03	4.997355E-03	1.514554E-07
3.027016E+03	5.033882E-03	1.525624E-07
3.036876E+03	5.075038E-03	1.538097E-07
3.046736E+03	5.120721E-03	1.551942E-07
3.056596E+03	5.171232E-03	1.567251E-07
3.066456E+03	5.226891E-03	1.584119E-07
3.076316E+03	5.287676E-03	1.602541E-07
3.086176E+03	5.353966E-03	1.622632E-07
3.096036E+03	5.426163E-03	1.644513E-07
3.105896E+03	5.504338E-03	1.668205E-07
3.115756E+03	5.589141E-03	1.693907E-07
3.125616E+03	5.680894E-03	1.721714E-07
3.135476E+03	5.779773E-03	1.751682E-07
3.145336E+03	5.886548E-03	1.784042E-07
3.155196E+03	6.001662E-03	1.818929E-07
3.165056E+03	6.125615E-03	1.856496E-07
3.174916E+03	6.258958E-03	1.896908E-07
3.184776E+03	6.402671E-03	1.940464E-07
3.194636E+03	6.557434E-03	1.987368E-07
3.204496E+03	6.723806E-03	2.037790E-07
3.214356E+03	6.902992E-03	2.092096E-07
3.224216E+03	7.095907E-03	2.150563E-07
3.234076E+03	7.303548E-03	2.213493E-07
3.243936E+03	7.527002E-03	2.281215E-07
3.253796E+03	7.767834E-03	2.354204E-07
3.263656E+03	8.027082E-03	2.432775E-07
3.273516E+03	8.306225E-03	2.517375E-07
3.283376E+03	8.606541E-03	2.608392E-07
3.293236E+03	8.929474E-03	2.706263E-07
3.303096E+03	9.275930E-03	2.811264E-07
3.312956E+03	9.647058E-03	2.923742E-07
3.322816E+03	1.004328E-02	3.043825E-07
3.332676E+03	1.046528E-02	3.171722E-07
3.342536E+03	1.091249E-02	3.307258E-07
3.352396E+03	1.138374E-02	3.450079E-07
3.362256E+03	1.187652E-02	3.599427E-07
3.372116E+03	1.238746E-02	3.754278E-07
3.381976E+03	1.291106E-02	3.912965E-07
3.391836E+03	1.344011E-02	4.073303E-07
3.401696E+03	1.396614E-02	4.232727E-07
3.411556E+03	1.447964E-02	4.388356E-07
3.418460E+03	1.986349E-02	6.020042E-07
3.419910E+03	1.956845E-02	5.930624E-07
3.421360E+03	1.931579E-02	5.854052E-07
3.422810E+03	1.914925E-02	5.803576E-07
3.424261E+03	1.895961E-02	5.746103E-07
3.425710E+03	1.862141E-02	5.643605E-07
3.427150E+03	1.834774E-02	5.560663E-07
3.428600E+03	1.810222E-02	5.486253E-07
3.430050E+03	1.792165E-02	5.431528E-07
3.431500E+03	1.770259E-02	5.365136E-07
3.432950E+03	1.743727E-02	5.284727E-07
3.434401E+03	1.733775E-02	5.254563E-07
3.435850E+03	1.719276E-02	5.210621E-07
3.437300E+03	1.698172E-02	5.146663E-07
3.438750E+03	1.685592E-02	5.108535E-07
3.440200E+03	1.686359E-02	5.110861E-07
3.441650E+03	1.678485E-02	5.086997E-07
3.443100E+03	1.669314E-02	5.059203E-07
3.444550E+03	1.654865E-02	5.015410E-07
3.446000E+03	1.640385E-02	4.971528E-07
