#wls	flux	fluxerr
1.600000E+03	5.326707E-16	6.314500E-16
1.640000E+03	5.039429E-16	5.818570E-16
1.680000E+03	4.772986E-16	5.354202E-16
1.720000E+03	4.527967E-16	4.921257E-16
1.760000E+03	4.303971E-16	4.518320E-16
1.800000E+03	4.101558E-16	4.144840E-16
1.840000E+03	3.921003E-16	3.799716E-16
1.880000E+03	3.762670E-16	3.481701E-16
1.920000E+03	3.626870E-16	3.189234E-16
1.960000E+03	3.514814E-16	2.921257E-16
2.000000E+03	3.427572E-16	2.676181E-16
2.040000E+03	3.366507E-16	2.452256E-16
2.080000E+03	3.334206E-16	2.248162E-16
2.120000E+03	3.333752E-16	2.062315E-16
2.160000E+03	3.369473E-16	1.893291E-16
2.200000E+03	3.447936E-16	1.740257E-16
2.240000E+03	3.577292E-16	1.602551E-16
2.280000E+03	3.770055E-16	1.481240E-16
2.320000E+03	4.043510E-16	1.379686E-16
2.360000E+03	4.422269E-16	1.305708E-16
2.400000E+03	4.942341E-16	1.274297E-16
2.440000E+03	5.655329E-16	1.308063E-16
2.480000E+03	6.634915E-16	1.431896E-16
2.520000E+03	7.986450E-16	1.664949E-16
2.560000E+03	9.856527E-16	2.022358E-16
2.600000E+03	1.241936E-15	2.522041E-16
2.640000E+03	1.581586E-15	3.179243E-16
2.680000E+03	2.007671E-15	3.991490E-16
2.720000E+03	2.506026E-15	4.922805E-16
2.760000E+03	3.042353E-15	5.895799E-16
2.800000E+03	3.568753E-15	6.807917E-16
2.840000E+03	4.047579E-15	7.582430E-16
2.880000E+03	4.475432E-15	8.214866E-16
2.920000E+03	4.880613E-15	8.759325E-16
2.960000E+03	5.286043E-15	9.250241E-16
3.000000E+03	5.678372E-15	9.647559E-16
3.010000E+03	5.769871E-15	9.722103E-16
3.020000E+03	5.857376E-15	9.783877E-16
3.030000E+03	5.940361E-15	9.831790E-16
3.040000E+03	6.018045E-15	9.864383E-16
3.050000E+03	6.089796E-15	9.880505E-16
3.060000E+03	6.154987E-15	9.879068E-16
3.070000E+03	6.213124E-15	9.859260E-16
3.080000E+03	6.263309E-15	9.819672E-16
3.090000E+03	6.305200E-15	9.759839E-16
3.100000E+03	6.338074E-15	9.678743E-16
3.110000E+03	6.361400E-15	9.575715E-16
3.120000E+03	6.374846E-15	9.450442E-16
3.130000E+03	6.377904E-15	9.302397E-16
3.140000E+03	6.370304E-15	9.131478E-16
3.150000E+03	6.351886E-15	8.937822E-16
3.160000E+03	6.322611E-15	8.721832E-16
3.170000E+03	6.282690E-15	8.484373E-16
3.180000E+03	6.232094E-15	8.226119E-16
3.190000E+03	6.171443E-15	7.948771E-16
3.200000E+03	6.101156E-15	7.653915E-16
3.210000E+03	6.021967E-15	7.343723E-16
3.220000E+03	5.934826E-15	7.020800E-16
3.230000E+03	5.840914E-15	6.688198E-16
