time,mag,mag_err
56497.05,-13.33535983043162,0.032491650869975006
56497.25,-15.197976534318467,0.004218479512223797
56497.55,-16.02005360403782,0.0019775612009071655
56498.78,-17.33553747060236,0.0007417219419739933
56500.5,-18.130623602107164,0.0039431845216062415
56502.5,-18.413599174474125,0.0005610429636268959
56504.5,-18.616410752167816,0.00015547287017777576
56505.5,-18.569752924300357,0.00015877729335662675
56506.5,-18.676079726871816,0.00015479472996676678
56507.5,-18.586861940756148,0.00014361299607627378
56509.4,-18.425592713697597,0.00013956332345251566
56511.5,-18.26938979466339,0.0001445088351229128
56513.5,-18.030604935019493,0.0001417439579853637
56515.0,-17.88240985169034,0.0003626019605154398
56516.5,-17.695204830978327,0.00014436397405261052
56517.5,-17.565615715349658,0.0001439406118600923
56519.5,-17.29475278029289,0.0005026504707420352
56521.5,-17.006234489358405,0.00015472120414456052
56523.5,-16.701196705505392,0.00016061592400324614
56525.0,-16.504786872450193,0.00086689200062729
56526.5,-16.401715867040153,7.504737761379077e-05
56528.88,-16.086406301584773,0.0015761344295570094
56531.27,-15.872870002217944,0.0002205983977909883
56532.88,-15.649045694971708,0.0019310649031170856
56534.5,-15.619340060121909,0.00021719557091538032
56536.46,-15.431590572893414,0.0022097262471574126
56538.41,-15.344964954521647,0.000231686844819738
56539.5,-15.260403441429562,1.4249918020010916e-06
56541.37,-15.088315051167749,0.0010697116699795307
56543.23,-14.793701801897885,0.002457317881162048
56545.1,-14.890753594483625,0.00031337888435334295
56546.68,-14.683761475430334,0.0029599966395561857
56548.25,-14.659383148747402,0.0003699195630900924
56550.33,-14.488271901002108,0.002572015451725432
56552.42,-14.545242053371176,0.0017140369546521366
56554.5,-14.490684259052607,0.0005667771515033543
56556.46,-14.455160892811943,0.0016314451635186323
56558.41,-14.419458661339144,0.0016148861193832054
56560.37,-14.284415433732562,0.0017404335663687724
56562.32,-14.254449372135907,0.001729740046165367
56564.28,-14.20738719163303,0.00032870235640627504
56566.54,-14.26688537003651,0.00020192655051203603
56568.43,-14.132479125292425,0.0019958295141332236
56570.33,-14.045140588663916,2.05802014336723e-06
56572.81,-13.94778931255495,0.0012628052833461062
56575.29,-13.798570579151054,2.3057081504534167e-06
56577.32,-13.833571088293823,0.002341780394925873
56579.35,-13.580816308001914,0.0027923391941957806
56581.38,-13.582933979182618,0.002037957934741897
56583.41,-13.554251577865518,0.0014665259211701638
56585.44,-13.486371046565049,0.001358208208521836
56587.47,-13.474131787099086,0.0015119219086712327
56589.5,-13.335748620950811,2.248013990540151e-06
56591.62,-13.111284390744444,0.0017093082799502534
56593.75,-13.076748897697206,0.0019591095382745258
56595.88,-13.005599372386145,0.00286079564152427
56598.0,-12.52837128744835,0.0006172590807190622
56600.0,-11.890982054070625,0.007338303316309617
56602.0,-12.000245769769588,0.006412924064169187
56604.0,-11.91004108369108,0.0005617517397719993
56606.0,-11.75031830666817,0.006609538465152216
56608.0,-11.76045128024617,0.005379188470328314
56610.0,-11.771989442436269,0.0037362640627863677
56612.0,-11.76189306799128,0.0037653804041798402
56614.0,-11.722478464921512,0.0034621040642483125
56616.0,-11.731769678292796,0.002965480375937559
56618.0,-11.714907468987626,0.003212391174632509
56620.0,-11.519409310022755,0.0005400462869292321
56622.0,-11.625028205826677,0.0034876087614132073
56624.0,-11.53968189532401,0.0037824266716356826
56626.0,-11.506460109303658,0.004103069614717547
56628.0,-11.465687291418023,0.0046344349729186855
56630.0,-11.476894585404406,0.0036595218080590066
56632.0,-11.384544119951613,0.004617904728587726
56634.0,-11.356383958015247,0.00447491620412423
56636.0,-11.103539304226103,0.00224865874773299
56638.0,-10.981235525504022,0.0021982526648320275
56640.0,-10.954287152120015,0.002323423973173279
56642.0,-10.881583444016496,0.0023814272983814643
56644.0,-10.833323830966886,0.0024539009957957555
56646.0,-10.788184898592164,0.002471395084173512
56648.0,-10.744538131699768,0.0024823049676132775
56650.0,-10.702066242332723,0.002491220627414886
56652.0,-10.66078339375579,0.002497837257133767
56654.0,-10.620696121121252,0.002503488763943057
56656.0,-10.581736963219491,0.002509962136682922
56658.0,-10.54393704715446,0.0025190236368833833
56660.0,-10.507273049781137,0.002531705897505699
56662.0,-10.471624624251882,0.002548088918426793
56664.0,-10.436974114701654,0.002567537233959622
56666.0,-10.403256141816259,0.0025891074347014396
56668.0,-10.370298076259964,0.0026118550326106435
56670.0,-10.338362622445379,0.002635753915313066
56672.0,-10.312091146506521,0.0026984830727601636
56674.0,-10.239261020097237,0.002377750304231637
56676.0,-10.252883842520884,0.0028405164752537348
56678.0,-10.22065149099269,0.0029330791081793465
56680.0,-10.191581124337217,0.0029510538971918763
56682.0,-10.162312340315694,0.0029756281984660345
56684.0,-10.133619997286711,0.0030014410928151662
56686.0,-10.1056113509455,0.0030309144365308367
56688.0,-10.078384181382173,0.003064411211417257
56690.0,-10.051996686555713,0.0031040394230937305
56692.0,-10.026602275090635,0.0031519145304562614
56694.0,-10.002209011607581,0.003209809806782812
56696.0,-9.978773092334125,0.0032798594254911002
