time,mag,mag_err
54907.97,,
54908.17,-12.996895237122637,0.0
54908.47,-14.19267701710876,0.0
54909.98,-15.762354947104072,0.003990842577338367
54911.98,-17.12500507463063,0.0014735010525535382
54913.99,-17.898369774321555,0.0003517717497622416
54915.99,-18.47295278285025,0.00028954045802023016
54918.0,-18.68103792833234,3.9108579988378334e-05
54919.0,-18.71842816923485,1.2392675046948352e-05
54921.5,-18.699506900286096,0.0004928177229548344
54924.0,-18.513050228826703,2.5333827457810158e-06
54926.5,-18.299883872539468,0.0004191273185810118
54929.0,-17.964075033001347,1.6190129526585334e-06
54929.01,-17.96921269849763,7.810389036618867e-07
54930.83,-17.75348092587031,0.00036282592175473357
54932.65,-17.50013059629461,0.0004427124135717083
54934.46,-17.256320467997163,0.0008321388703923078
54936.28,-17.050268321389108,0.0007744530396360024
54938.1,-16.844151119887137,3.98898405052928e-05
54939.08,-16.748413571344322,2.7735977421928534e-06
54941.08,-16.626575798507726,0.000887880048552838
54943.08,-16.485082839807006,3.5063155650676837e-06
54944.11,-16.424946458556228,0.00027987908017804164
54947.0,-16.259993587522736,0.00028532128417488653
54949.07,-16.198547002378078,0.0007369996390642121
54951.13,-16.007032832695728,3.855189398829226e-06
54953.12,-16.127653496592313,0.0004954713102926052
54955.1,-16.078264335877538,0.000828171273082584
54957.09,-16.039561772523108,0.0009992389008969212
54959.07,-16.014387039739503,0.0008857169543951203
54961.06,-15.999611982047979,0.000824394664958421
54963.04,-16.000362898333243,0.0008012636701156228
54965.03,-15.962667418644118,2.234457167361804e-06
54967.05,-15.891263209806683,0.001684092625550632
54969.06,-15.849055390889061,0.002077528331433375
54971.08,-15.805972987486323,0.0017940845811517895
54973.09,-15.83509612840137,0.0003102691736899879
54975.11,-15.863829875332398,0.0002880197578843294
54977.13,-15.825506098204638,0.0
54979.14,-15.759262013516,0.0
54981.16,-15.715134792688506,0.0
54983.18,-15.67683121183195,0.0
54985.19,-15.635261632632506,0.0
54987.21,-15.59074573225745,0.0
54989.22,-15.547616904758518,0.0
54991.24,-15.504539541470024,0.0
54993.26,-15.460010977798968,0.0
54995.27,-15.417341550897731,0.0
54997.29,-15.375595366360834,0.0
54999.31,-15.333025301028169,0.0
55001.32,-15.291212256312098,0.0
55003.34,-15.246373207494809,0.0
55005.35,-15.19506694493547,0.0
55007.37,-15.138662544169195,0.0
55009.39,-15.076025030014907,0.0
55011.4,-15.009408964043223,0.0
55013.42,-14.943387923009572,0.0
55015.43,-14.876638690779307,0.0
55017.45,-14.807404447522082,0.0
55019.47,-14.738328107373084,0.0
55021.48,-14.667711701267375,0.0
55023.5,-14.593967528021398,0.0
55025.52,-14.524613053263568,0.0
55027.53,-14.449167334684978,0.0
55029.55,-14.370753738016278,0.0
55031.56,-14.292497516164833,0.0
55033.58,-14.213096531770441,0.0
55035.6,-14.131262309884727,0.0
55037.61,-14.050144315078029,0.0
55039.63,-13.968458196326726,0.0
55041.64,-13.886396295890748,0.0
55043.66,-13.802670775094652,0.0
55045.68,-13.720424614819745,0.0
55047.69,-13.638361352652087,0.0
55049.71,-13.555168717792792,0.0
55051.73,-13.473975075375748,0.0
55053.74,-13.393458662577459,0.0
55055.76,-13.312284024908605,0.0
55057.77,-13.233543958787461,0.0
55059.79,-13.155875823459905,0.0
55061.81,-13.077909666125526,0.0
55063.82,-13.00268251087573,0.0
55065.84,-12.928782795666002,0.0
55067.86,-12.854771848982962,0.0
55069.87,-12.783632533244244,0.0
55071.89,-12.713872926128927,0.0
55073.9,-12.64399229656006,0.0
