time,mag,mag_err
54907.97,,
54908.17,-13.371787136140373,0.0
54908.47,-14.582458995764789,0.0
54909.98,-15.373480644384045,0.003519859023107228
54911.98,-17.086686158756386,0.0013125630748243408
54913.99,-17.97394703834067,0.0003646502580501009
54915.99,-18.55058825729085,0.00025021553695987113
54918.0,-18.8897369521388,3.265430795189106e-05
54919.0,-18.975248395613413,1.0324705157549568e-05
54921.5,-19.07602119720274,0.00037850465870577677
54924.0,-19.134703723566336,2.132697800985729e-06
54926.5,-19.09713831420929,0.00030900783187368406
54929.0,-19.020189694969638,1.3878158912296842e-06
54929.01,-19.026156245784026,6.653984244970641e-07
54930.83,-18.948450440279036,0.0002639367840281543
54932.65,-18.812356861992768,0.0002970854747111669
54934.46,-18.65426398839012,0.0004733887206324237
54936.28,-18.496052333044016,0.0004520705842851544
54938.1,-18.36916895681607,3.312279160842111e-05
54939.08,-18.30319303353564,2.3187777317222188e-06
54941.08,-18.149319485289976,0.0005089899664166132
54943.08,-17.998310888908904,2.967139122824453e-06
54944.11,-17.91564408942437,0.00023923926523773236
54947.0,-17.734976658681106,0.0002422961825254226
54949.07,-17.690663464193637,0.0005394964357948764
54951.13,-17.643077710165244,3.2246741796870033e-06
54953.12,-17.563772038074525,0.00040931586898648216
54955.1,-17.499435435640336,0.000681150207593644
54957.09,-17.430775866341296,0.0008160807176454098
54959.07,-17.355258111432384,0.0006772283678447117
54961.06,-17.30976968535543,0.000630372851456503
54963.04,-17.27158863383068,0.0006106339955362792
54965.03,-17.223299208367642,1.8533197420524925e-06
54967.05,-17.133045044522397,0.0010997645436206505
54969.06,-17.076632572686524,0.0015503124669563498
54971.08,-17.013782625455377,0.0012047192803441716
54973.09,-17.014268741613368,0.00025886024982728307
54975.11,-17.00821624209545,0.0002400530088743615
54977.13,-16.935921399423087,0.0
54979.14,-16.839307214400907,0.0
54981.16,-16.769850503467936,0.0
54983.18,-16.710921038435607,0.0
54985.19,-16.651989821522005,0.0
54987.21,-16.59170907683479,0.0
54989.22,-16.533062114645155,0.0
54991.24,-16.47388903516268,0.0
54993.26,-16.4119220398274,0.0
54995.27,-16.34885203798085,0.0
54997.29,-16.282592327693916,0.0
54999.31,-16.212845261556286,0.0
55001.32,-16.144942684727155,0.0
55003.34,-16.07899466084152,0.0
55005.35,-16.013228080574837,0.0
55007.37,-15.949103927533558,0.0
55009.39,-15.885078142852906,0.0
55011.4,-15.82188365918427,0.0
55013.42,-15.762051727958216,0.0
55015.43,-15.70265083404484,0.0
55017.45,-15.640833579776654,0.0
55019.47,-15.578581719158162,0.0
55021.48,-15.51384084002516,0.0
55023.5,-15.444884865718823,0.0
55025.52,-15.379856466893235,0.0
55027.53,-15.306340432960937,0.0
55029.55,-15.229073585400476,0.0
55031.56,-15.151334413626747,0.0
55033.58,-15.071965744861721,0.0
55035.6,-14.989816126433869,0.0
55037.61,-14.908153436127362,0.0
55039.63,-14.825792760250643,0.0
55041.64,-14.743010893372402,0.0
55043.66,-14.658584134037,0.0
55045.68,-14.575704802506216,0.0
55047.69,-14.493108794891008,0.0
55049.71,-14.409515068861145,0.0
55051.73,-14.32806054591564,0.0
55053.74,-14.247428589103288,0.0
55055.76,-14.166282803515777,0.0
55057.77,-14.087710233505755,0.0
55059.79,-14.010337411730179,0.0
55061.81,-13.932782927588075,0.0
55063.82,-13.85807152247138,0.0
55065.84,-13.784779702597593,0.0
55067.86,-13.711456223869956,0.0
55069.87,-13.641064292533802,0.0
55071.89,-13.572110718002492,0.0
55073.9,-13.503083230375747,0.0
