time,mag,mag_err
54907.97,,
54908.17,-10.811822339221893,0.0
54908.47,-12.00805507564244,0.0
54909.98,-13.563813174923423,0.0038329084202768722
54911.98,-14.941768464887438,0.001396439709665856
54913.99,-15.716504669867042,0.00033015102523729374
54915.99,-16.290344334112877,0.00027416164673838304
54918.0,-16.50440370826968,3.783653695689797e-05
54919.0,-16.545634997463065,1.1998798010680386e-05
54921.5,-16.534367717266708,0.000464439309504041
54924.0,-16.36241439409654,2.463944839961457e-06
54926.5,-16.156663276991296,0.0003924303963890802
54929.0,-15.838231888037866,1.5879049914893378e-06
54929.01,-15.843787855326635,7.663832094565912e-07
54930.83,-15.629543222097492,0.0003349021732983207
54932.65,-15.37875025474449,0.00041163562516663893
54934.46,-15.134118336271317,0.0007762519485601297
54936.28,-14.929161388444115,0.0007212743825553122
54938.1,-14.732959697367745,3.924757520689026e-05
54939.08,-14.61607100673216,2.7044100889826815e-06
54941.08,-14.501404223033223,0.0008326916140930902
54943.08,-14.347633214966697,3.409083237961732e-06
54944.11,-14.288341825920883,0.0002722617958738497
54947.0,-14.137210962373214,0.0002797569657126173
54949.07,-14.068053661977654,0.0006793495688827918
54951.13,-13.883595735431392,3.7700269605214016e-06
54953.12,-13.987410626050515,0.0004767217626967815
54955.1,-13.93568123692512,0.0007990058761336007
54957.09,-13.894025615578386,0.000961081164807
54959.07,-13.865233154612897,0.0008431117502655574
54961.06,-13.847067112634232,0.0007873319470741313
54963.04,-13.844760548197957,0.000764692991824798
54965.03,-13.80052792637526,2.1507821253996052e-06
54967.05,-13.732206046870543,0.0015680146277376522
54969.06,-13.688917608961894,0.0019508625882117998
54971.08,-13.644371386300334,0.001670207197507377
54973.09,-13.668587785361222,0.00029941514252087057
54975.11,-13.69531783640829,0.00027794038108868135
54977.13,-13.655291221515078,0.0
54979.14,-13.587595352182207,0.0
54981.16,-13.542275728355001,0.0
54983.18,-13.503085274443299,0.0
54985.19,-13.460894388748638,0.0
54987.21,-13.415926242556724,0.0
54989.22,-13.372419622301068,0.0
54991.24,-13.3289770078881,0.0
54993.26,-13.284061920040768,0.0
54995.27,-13.24095728561348,0.0
54997.29,-13.198685029340137,0.0
54999.31,-13.155456475961547,0.0
55001.32,-13.112870448787998,0.0
55003.34,-13.067254224803262,0.0
55005.35,-13.015293487017294,0.0
55007.37,-12.958433476487318,0.0
55009.39,-12.89552899850553,0.0
55011.4,-12.828758420042991,0.0
55013.42,-12.762682075825293,0.0
55015.43,-12.695992483673187,0.0
55017.45,-12.626953962911438,0.0
55019.47,-12.558228236137037,0.0
55021.48,-12.488128469989782,0.0
55023.5,-12.415071375587452,0.0
55025.52,-12.34591473303356,0.0
55027.53,-12.271515138320726,0.0
55029.55,-12.194298303168267,0.0
55031.56,-12.117376994996395,0.0
55033.58,-12.039435709003193,0.0
55035.6,-11.959172460841268,0.0
55037.61,-11.879722590218947,0.0
55039.63,-11.799787346723003,0.0
55041.64,-11.719544593281908,0.0
55043.66,-11.637692195618579,0.0
55045.68,-11.557358958360764,0.0
55047.69,-11.477234006466379,0.0
55049.71,-11.39599091044124,0.0
55051.73,-11.316744932164324,0.0
55053.74,-11.238159873967268,0.0
55055.76,-11.158888383135995,0.0
55057.77,-11.082010387256162,0.0
55059.79,-11.006152266331693,0.0
55061.81,-10.929932834370453,0.0
55063.82,-10.856380189845854,0.0
55065.84,-10.784074615313575,0.0
55067.86,-10.711570678561422,0.0
55069.87,-10.641845379075745,0.0
55071.89,-10.573403666635521,0.0
55073.9,-10.504741725905337,0.0
