time,mag,mag_err
54907.97,,
54908.17,-14.094335287635257,0.0
54908.47,-15.305947642744409,0.0
54909.98,-15.505459175195895,0.004418472857287779
54911.98,-17.119133893687074,0.0020830628900883603
54913.99,-18.05724487789037,0.0007017842328853036
54915.99,-18.65560500741831,0.0003811180365843754
54918.0,-18.928845999518526,3.306687243844049e-05
54919.0,-19.004962447528946,1.0478918080379517e-05
54921.5,-19.160314918805767,0.0005841201029826597
54924.0,-19.263873005505317,2.191304992275512e-06
54926.5,-19.170765635208717,0.000523315216492746
54929.0,-19.128989930759253,1.425525619225862e-06
54929.01,-19.12086880336812,6.880702116012007e-07
54930.83,-19.028026253624564,0.0005370888675078095
54932.65,-18.93687978272652,0.0005690258747453692
54934.46,-18.8284592304236,0.000835765537775366
54936.28,-18.708271081773606,0.0007914950721572138
54938.1,-18.745983226275506,3.632455950654087e-05
54939.08,-18.662962726611767,2.5159332401653017e-06
54941.08,-18.43436058481548,0.0008646741803858156
54943.08,-18.275595857946833,3.189829526376159e-06
54944.11,-18.129122542910036,0.0002537197870148607
54947.0,-18.05906829260713,0.0002655940109005281
54949.07,-18.0591583092739,0.0009284656711291195
54951.13,-18.037023065384027,3.622658194479139e-06
54953.12,-17.906576699467387,0.0005311718948554577
54955.1,-17.826798080818044,0.0008320570570132341
54957.09,-17.73719327310108,0.0010233494741067526
54959.07,-17.631435046986983,0.0009483119151616743
54961.06,-17.578632858180587,0.0008320706421907486
54963.04,-17.522176178032794,0.0008027944352389971
54965.03,-17.453942081977097,1.9647805211506636e-06
54967.05,-17.321350890320478,0.0018848298885692934
54969.06,-17.209783559763324,0.0024257431297012803
54971.08,-17.13686794626201,0.002028858751635665
54973.09,-17.142889257076927,0.0002720728972479261
54975.11,-17.11524628467418,0.00025017523955638525
54977.13,-17.022909718050197,0.0
54979.14,-16.90617172169866,0.0
54981.16,-16.81573884929644,0.0
54983.18,-16.73541985158095,0.0
54985.19,-16.65559471276802,0.0
54987.21,-16.575351724357684,0.0
54989.22,-16.49790404485088,0.0
54991.24,-16.42106722661913,0.0
54993.26,-16.342327965071423,0.0
54995.27,-16.264160877754612,0.0
54997.29,-16.185638461171273,0.0
54999.31,-16.105733379729685,0.0
55001.32,-16.02738857802047,0.0
55003.34,-15.94860647866263,0.0
55005.35,-15.867350282419032,0.0
55007.37,-15.786281227974408,0.0
55009.39,-15.705611884776884,0.0
55011.4,-15.627680219388992,0.0
55013.42,-15.555888037520042,0.0
55015.43,-15.487640431815686,0.0
55017.45,-15.420010477101888,0.0
55019.47,-15.35463032227412,0.0
55021.48,-15.288955631430056,0.0
55023.5,-15.220736415033027,0.0
55025.52,-15.164513264450823,0.0
55027.53,-15.09387650748312,0.0
55029.55,-15.01967521315202,0.0
55031.56,-14.9449221093697,0.0
55033.58,-14.868259907306935,0.0
55035.6,-14.788398457944364,0.0
55037.61,-14.708518711670504,0.0
55039.63,-14.62739055253608,0.0
55041.64,-14.545280047784692,0.0
55043.66,-14.460983457643884,0.0
55045.68,-14.377731639841244,0.0
55047.69,-14.294322333798878,0.0
55049.71,-14.209543013445408,0.0
55051.73,-14.126610616178336,0.0
55053.74,-14.044290324358252,0.0
55055.76,-13.961340295443545,0.0
55057.77,-13.880933135223438,0.0
55059.79,-13.801783561135974,0.0
55061.81,-13.722592738640415,0.0
55063.82,-13.64646624555914,0.0
55065.84,-13.572046439572542,0.0
55067.86,-13.497953624658024,0.0
55069.87,-13.427206466631622,0.0
55071.89,-13.358355124459322,0.0
55073.9,-13.289927363183917,0.0
