#wls	flux	fluxerr
1.600000E+03	1.075459E-16	1.125303E-16
1.640000E+03	1.068607E-16	1.117056E-16
1.680000E+03	1.061669E-16	1.108582E-16
1.720000E+03	1.054837E-16	1.100069E-16
1.760000E+03	1.047893E-16	1.091269E-16
1.800000E+03	1.041232E-16	1.082573E-16
1.840000E+03	1.034634E-16	1.073731E-16
1.880000E+03	1.028286E-16	1.064911E-16
1.920000E+03	1.022170E-16	1.056066E-16
1.960000E+03	1.016466E-16	1.047350E-16
2.000000E+03	1.010959E-16	1.038506E-16
2.040000E+03	1.005828E-16	1.029681E-16
2.080000E+03	1.001055E-16	1.020812E-16
2.120000E+03	9.968122E-17	1.012028E-16
2.160000E+03	9.930808E-17	1.003255E-16
2.200000E+03	9.896583E-17	9.942312E-17
2.240000E+03	9.869033E-17	9.852536E-17
2.280000E+03	9.844378E-17	9.758744E-17
2.320000E+03	9.826214E-17	9.663764E-17
2.360000E+03	9.814488E-17	9.566691E-17
2.400000E+03	9.805728E-17	9.463252E-17
2.440000E+03	9.805342E-17	9.357731E-17
2.480000E+03	9.810063E-17	9.245932E-17
2.520000E+03	9.820276E-17	9.127150E-17
2.560000E+03	9.838166E-17	9.002255E-17
2.600000E+03	9.865992E-17	8.872005E-17
2.640000E+03	9.901263E-17	8.732767E-17
2.680000E+03	9.946667E-17	8.585518E-17
2.720000E+03	1.000506E-16	8.431152E-17
2.760000E+03	1.007797E-16	8.269214E-17
2.800000E+03	1.016572E-16	8.098154E-17
2.840000E+03	1.027522E-16	7.921498E-17
2.880000E+03	1.040915E-16	7.738930E-17
2.920000E+03	1.057077E-16	7.550293E-17
2.960000E+03	1.076850E-16	7.358641E-17
3.000000E+03	1.100853E-16	7.164553E-17
3.010000E+03	1.107536E-16	7.115316E-17
3.020000E+03	1.114706E-16	7.067018E-17
3.030000E+03	1.122073E-16	7.017729E-17
3.040000E+03	1.129948E-16	6.969317E-17
3.050000E+03	1.138193E-16	6.920812E-17
3.060000E+03	1.146819E-16	6.872191E-17
3.070000E+03	1.155839E-16	6.823430E-17
3.080000E+03	1.165417E-16	6.775377E-17
3.090000E+03	1.175265E-16	6.726240E-17
3.100000E+03	1.185849E-16	6.678570E-17
3.110000E+03	1.196734E-16	6.629745E-17
3.120000E+03	1.208235E-16	6.581407E-17
3.130000E+03	1.220370E-16	6.533469E-17
3.140000E+03	1.233006E-16	6.485039E-17
3.150000E+03	1.246313E-16	6.436842E-17
3.160000E+03	1.260310E-16	6.388769E-17
3.170000E+03	1.274865E-16	6.339940E-17
3.180000E+03	1.290306E-16	6.291765E-17
3.190000E+03	1.306348E-16	6.242589E-17
3.200000E+03	1.323169E-16	6.193023E-17
3.210000E+03	1.340949E-16	6.143614E-17
3.220000E+03	1.359561E-16	6.093440E-17
3.230000E+03	1.378873E-16	6.041614E-17
3.240000E+03	1.399388E-16	5.989984E-17
3.250000E+03	1.420822E-16	5.936910E-17
3.260000E+03	1.443207E-16	5.882135E-17
3.270000E+03	1.466738E-16	5.826016E-17
3.280000E+03	1.491452E-16	5.768212E-17
3.290000E+03	1.517228E-16	5.707742E-17
3.300000E+03	1.544270E-16	5.644852E-17
3.310000E+03	1.572788E-16	5.579712E-17
3.320000E+03	1.602668E-16	5.511258E-17
3.330000E+03	1.633795E-16	5.438455E-17
3.340000E+03	1.666728E-16	5.362479E-17
3.350000E+03	1.701196E-16	5.281648E-17
3.360000E+03	1.737263E-16	5.195402E-17
3.370000E+03	1.775175E-16	5.103653E-17
3.380000E+03	1.815015E-16	5.005739E-17
3.390000E+03	1.856871E-16	4.900972E-17
3.400000E+03	1.900844E-16	4.788638E-17
3.410000E+03	1.947043E-16	4.668001E-17
3.420000E+03	1.995772E-16	4.538723E-17
3.430000E+03	2.046986E-16	4.399575E-17
3.440000E+03	2.101024E-16	4.250155E-17
3.450000E+03	2.157869E-16	4.089253E-17
3.460000E+03	2.218095E-16	3.916766E-17
3.470000E+03	2.281734E-16	3.731483E-17
3.480000E+03	2.348834E-16	3.532309E-17
3.490000E+03	2.420262E-16	3.319411E-17
3.500000E+03	2.495934E-16	3.091535E-17
3.510000E+03	2.576186E-16	2.848277E-17
3.520000E+03	2.661592E-16	2.589808E-17
3.530000E+03	2.752761E-16	2.316876E-17
3.540000E+03	2.849665E-16	2.030960E-17
3.550000E+03	2.953112E-16	1.736905E-17
3.560000E+03	3.063189E-16	1.444756E-17
3.570000E+03	3.180283E-16	1.177774E-17
3.580000E+03	3.304321E-16	9.860715E-18
3.590000E+03	3.434614E-16	9.492182E-18
3.600000E+03	3.571169E-16	1.099058E-17
3.610000E+03	3.713749E-16	1.368091E-17
3.620000E+03	3.862305E-16	1.686699E-17
3.630000E+03	4.015859E-16	2.015299E-17
3.640000E+03	4.173545E-16	2.332560E-17
3.650000E+03	4.333585E-16	2.625237E-17
3.660000E+03	4.494660E-16	2.884821E-17
3.670000E+03	4.654307E-16	3.105143E-17
3.680000E+03	4.810331E-16	3.282913E-17
3.690000E+03	4.959739E-16	3.417203E-17
3.700000E+03	5.099999E-16	3.510610E-17
3.710000E+03	5.228063E-16	3.568763E-17
3.720000E+03	5.342139E-16	3.601245E-17
3.730000E+03	5.440322E-16	3.619595E-17
3.740000E+03	5.522226E-16	3.636432E-17
3.750000E+03	5.589125E-16	3.662691E-17
3.760000E+03	5.644581E-16	3.705229E-17
3.770000E+03	5.693899E-16	3.765468E-17
3.780000E+03	5.743710E-16	3.840848E-17
3.790000E+03	5.802439E-16	3.928168E-17
3.800000E+03	5.877741E-16	4.024337E-17
3.810000E+03	5.978415E-16	4.128923E-17
3.820000E+03	6.112226E-16	4.242935E-17
3.830000E+03	6.287195E-16	4.369399E-17
3.840000E+03	6.510383E-16	4.511979E-17
3.850000E+03	6.788519E-16	4.674807E-17
3.860000E+03	7.127654E-16	4.861749E-17
3.870000E+03	7.532089E-16	5.075379E-17
3.880000E+03	8.003904E-16	5.316554E-17
3.890000E+03	8.541789E-16	5.583796E-17
3.900000E+03	9.141472E-16	5.874199E-17
3.910000E+03	9.794983E-16	6.183668E-17
3.920000E+03	1.048971E-15	6.506741E-17
3.930000E+03	1.121129E-15	6.838158E-17
3.940000E+03	1.194393E-15	7.171907E-17
3.950000E+03	1.267052E-15	7.500231E-17
3.960000E+03	1.337615E-15	7.815695E-17
3.970000E+03	1.404693E-15	8.110919E-17
3.980000E+03	1.467127E-15	8.379469E-17
3.990000E+03	1.523821E-15	8.614657E-17
4.000000E+03	1.573988E-15	8.809987E-17
4.010000E+03	1.617116E-15	8.958260E-17
4.020000E+03	1.652566E-15	9.050455E-17
4.030000E+03	1.679717E-15	9.078833E-17
4.040000E+03	1.697835E-15	9.038303E-17
4.050000E+03	1.706037E-15	8.927772E-17
4.060000E+03	1.703426E-15	8.750991E-17
4.070000E+03	1.689567E-15	8.517226E-17
4.080000E+03	1.664540E-15	8.238050E-17
4.090000E+03	1.629136E-15	7.924090E-17
4.100000E+03	1.584966E-15	7.583591E-17
4.100930E+03	1.649632E-15	2.861724E-16
4.102400E+03	1.645759E-15	2.854419E-16
4.103870E+03	1.641554E-15	2.846851E-16
4.105340E+03	1.638445E-15	2.840304E-16
4.106810E+03	1.637053E-15	2.835316E-16
4.108280E+03	1.631779E-15	2.826901E-16
4.109750E+03	1.622908E-15	2.815370E-16
4.111220E+03	1.619780E-15	2.808952E-16
4.112690E+03	1.621896E-15	2.807138E-16
4.114160E+03	1.620820E-15	2.802541E-16
4.115630E+03	1.619508E-15	2.797752E-16
4.117100E+03	1.616982E-15	2.791933E-16
4.118570E+03	1.608734E-15	2.781245E-16
4.120040E+03	1.592974E-15	2.764269E-16
4.121510E+03	1.582937E-15	2.752285E-16
4.122980E+03	1.577836E-15	2.744528E-16
4.124450E+03	1.568895E-15	2.733632E-16
4.125920E+03	1.565203E-15	2.727155E-16
4.127390E+03	1.560390E-15	2.749943E-16
4.128860E+03	1.557464E-15	2.764225E-16
4.130330E+03	1.553177E-15	2.765801E-16
4.131800E+03	1.548916E-15	2.758567E-16
4.133270E+03	1.539355E-15	2.752443E-16
4.134740E+03	1.533327E-15	2.689060E-16
4.136210E+03	1.537163E-15	2.699876E-16
4.137680E+03	1.546089E-15	2.705342E-16
4.139150E+03	1.545225E-15	2.625525E-16
4.140620E+03	1.539895E-15	2.616209E-16
4.142090E+03	1.539344E-15	2.601824E-16
4.143560E+03	1.540373E-15	2.492618E-16
4.145030E+03	1.538917E-15	2.393682E-16
4.146500E+03	1.543249E-15	2.365401E-16
4.147970E+03	1.543447E-15	2.361389E-16
4.149440E+03	1.543312E-15	2.351944E-16
4.150910E+03	1.547652E-15	2.388794E-16
4.152380E+03	1.547235E-15	2.384293E-16
4.153850E+03	1.543159E-15	2.421111E-16
4.155320E+03	1.545664E-15	2.433426E-16
4.156790E+03	1.551306E-15	2.499165E-16
4.158260E+03	1.548959E-15	2.538285E-16
4.159730E+03	1.540676E-15	2.497665E-16
4.161200E+03	1.540437E-15	2.570078E-16
4.162670E+03	1.543743E-15	2.554935E-16
4.164140E+03	1.543508E-15	2.486715E-16
4.165610E+03	1.541838E-15	2.500381E-16
4.167080E+03	1.544217E-15	2.458076E-16
4.168550E+03	1.541209E-15	2.437040E-16
4.170020E+03	1.537866E-15	2.401455E-16
4.171490E+03	1.533972E-15	2.367115E-16
4.172960E+03	1.525166E-15	2.347685E-16
4.174430E+03	1.511947E-15	2.428427E-16
4.175900E+03	1.510619E-15	2.486878E-16
4.177370E+03	1.503320E-15	2.460206E-16
4.178840E+03	1.489425E-15	2.513837E-16
4.180310E+03	1.482244E-15	2.494883E-16
4.181780E+03	1.477295E-15	2.521178E-16
4.183250E+03	1.479065E-15	2.512746E-16
4.184720E+03	1.486143E-15	2.503664E-16
4.186190E+03	1.480477E-15	2.488985E-16
4.187660E+03	1.473586E-15	2.499178E-16
4.189130E+03	1.465566E-15	2.491083E-16
4.190600E+03	1.457353E-15	2.483058E-16
4.192070E+03	1.453727E-15	2.493620E-16
4.193540E+03	1.447627E-15	2.485571E-16
4.195010E+03	1.436912E-15	2.494567E-16
4.196480E+03	1.426003E-15	2.492475E-16
4.197950E+03	1.424108E-15	2.544638E-16
4.199420E+03	1.427697E-15	2.542244E-16
4.200890E+03	1.423832E-15	2.577203E-16
4.202360E+03	1.417322E-15	2.572299E-16
4.203830E+03	1.403858E-15	2.518131E-16
4.205300E+03	1.390053E-15	2.466553E-16
4.206770E+03	1.385993E-15	2.391368E-16
4.208240E+03	1.384317E-15	2.316654E-16
4.209710E+03	1.375659E-15	2.315328E-16
4.211180E+03	1.363748E-15	2.240109E-16
4.212650E+03	1.361566E-15	2.225101E-16
4.214120E+03	1.359699E-15	2.255279E-16
4.215590E+03	1.352699E-15	2.249336E-16
4.217060E+03	1.349555E-15	2.248723E-16
4.218530E+03	1.356152E-15	2.257744E-16
4.220000E+03	1.357569E-15	2.253940E-16
4.221470E+03	1.354936E-15	2.260098E-16
4.222940E+03	1.347841E-15	2.252427E-16
4.224410E+03	1.344122E-15	2.142456E-16
4.225880E+03	1.348538E-15	2.104627E-16
4.227350E+03	1.349288E-15	2.135048E-16
4.228820E+03	1.349026E-15	2.013589E-16
4.230290E+03	1.354538E-15	2.014766E-16
4.231760E+03	1.354063E-15	1.986308E-16
4.233230E+03	1.354943E-15	1.981858E-16
4.234700E+03	1.355705E-15	1.991727E-16
4.236170E+03	1.358789E-15	1.979985E-16
4.237640E+03	1.363642E-15	1.993102E-16
4.239110E+03	1.376044E-15	1.997918E-16
4.240580E+03	1.393025E-15	2.026133E-16
4.242050E+03	1.401137E-15	1.990524E-16
4.243520E+03	1.400615E-15	2.015093E-16
4.244990E+03	1.401764E-15	1.989980E-16
4.246460E+03	1.404127E-15	2.013844E-16
4.247930E+03	1.401310E-15	1.938189E-16
4.249400E+03	1.396120E-15	1.932910E-16
4.250870E+03	1.403092E-15	1.837701E-16
4.252340E+03	1.409925E-15	1.850653E-16
4.253810E+03	1.408884E-15	1.825322E-16
4.255280E+03	1.412258E-15	1.865286E-16
4.256750E+03	1.413210E-15	1.863205E-16
4.258220E+03	1.412394E-15	1.846062E-16
4.259690E+03	1.409686E-15	1.888614E-16
4.261160E+03	1.409504E-15	1.899166E-16
4.262630E+03	1.410780E-15	1.895015E-16
4.264100E+03	1.417716E-15	1.848817E-16
4.265570E+03	1.426383E-15	1.863085E-16
4.267040E+03	1.426553E-15	1.856636E-16
4.268510E+03	1.419555E-15	1.835364E-16
4.269980E+03	1.419679E-15	1.842963E-16
4.271450E+03	1.425810E-15	1.844495E-16
4.272920E+03	1.428979E-15	1.842106E-16
4.274390E+03	1.430644E-15	1.859551E-16
4.275860E+03	1.435378E-15	1.842469E-16
4.277330E+03	1.433642E-15	1.837675E-16
4.278800E+03	1.434779E-15	1.835527E-16
4.280270E+03	1.436115E-15	1.866290E-16
4.281740E+03	1.431339E-15	1.876837E-16
4.283210E+03	1.429413E-15	1.873153E-16
4.284680E+03	1.432022E-15	1.865516E-16
4.286150E+03	1.427978E-15	1.859616E-16
4.287620E+03	1.418472E-15	1.849882E-16
4.289090E+03	1.410109E-15	1.859889E-16
4.290560E+03	1.411357E-15	1.846062E-16
4.292030E+03	1.411607E-15	1.842526E-16
4.293500E+03	1.405683E-15	1.824036E-16
4.294970E+03	1.400783E-15	1.812751E-16
4.296440E+03	1.396420E-15	1.771282E-16
4.297910E+03	1.386387E-15	1.746205E-16
4.299380E+03	1.374713E-15	1.738528E-16
4.300850E+03	1.364624E-15	1.735446E-16
4.302320E+03	1.356585E-15	1.712204E-16
4.303790E+03	1.352751E-15	1.707815E-16
4.305260E+03	1.348990E-15	1.672924E-16
4.306730E+03	1.340088E-15	1.669334E-16
4.308200E+03	1.335811E-15	1.667334E-16
4.309670E+03	1.336211E-15	1.589789E-16
4.311140E+03	1.331224E-15	1.565633E-16
4.312610E+03	1.327485E-15	1.553973E-16
4.314080E+03	1.324556E-15	1.549064E-16
4.315550E+03	1.317580E-15	1.500586E-16
4.317020E+03	1.321419E-15	1.498825E-16
4.318490E+03	1.314884E-15	1.492207E-16
4.319960E+03	1.305965E-15	1.475207E-16
4.321430E+03	1.304041E-15	1.455701E-16
4.322900E+03	1.306660E-15	1.454248E-16
4.324370E+03	1.304026E-15	1.428956E-16
4.325840E+03	1.298468E-15	1.341267E-16
4.327310E+03	1.299128E-15	1.288091E-16
4.328780E+03	1.296740E-15	1.293925E-16
4.330250E+03	1.287294E-15	1.262675E-16
4.331720E+03	1.283305E-15	1.218179E-16
4.333190E+03	1.278307E-15	1.243377E-16
4.334660E+03	1.278257E-15	1.244628E-16
4.336130E+03	1.283653E-15	1.250190E-16
4.337600E+03	1.286737E-15	1.202319E-16
4.339070E+03	1.294115E-15	1.176012E-16
4.340540E+03	1.295014E-15	1.157679E-16
4.342010E+03	1.297323E-15	1.158246E-16
4.343480E+03	1.300029E-15	1.134217E-16
4.344950E+03	1.300173E-15	1.146623E-16
4.346420E+03	1.306638E-15	1.169817E-16
4.347890E+03	1.308542E-15	1.184213E-16
4.349360E+03	1.301554E-15	1.214445E-16
4.350830E+03	1.304104E-15	1.226700E-16
4.352300E+03	1.307176E-15	1.226369E-16
4.353770E+03	1.308076E-15	1.222693E-16
4.355240E+03	1.317020E-15	1.224149E-16
4.356710E+03	1.322333E-15	1.270491E-16
4.358180E+03	1.325598E-15	1.345350E-16
4.359650E+03	1.331913E-15	1.343487E-16
4.361120E+03	1.337541E-15	1.395431E-16
4.362590E+03	1.339680E-15	1.400261E-16
4.364060E+03	1.341451E-15	1.471381E-16
4.365530E+03	1.348856E-15	1.514809E-16
4.367000E+03	1.358427E-15	1.515724E-16
4.368470E+03	1.364829E-15	1.517018E-16
4.369940E+03	1.363542E-15	1.517029E-16
4.371410E+03	1.359374E-15	1.576967E-16
4.372880E+03	1.360573E-15	1.598997E-16
4.374350E+03	1.360009E-15	1.599611E-16
4.375820E+03	1.359273E-15	1.605426E-16
4.377290E+03	1.358415E-15	1.603925E-16
4.378760E+03	1.359150E-15	1.595465E-16
4.380230E+03	1.364419E-15	1.629132E-16
4.381700E+03	1.374277E-15	1.624979E-16
4.383170E+03	1.377666E-15	1.629618E-16
4.384640E+03	1.382531E-15	1.626398E-16
4.386110E+03	1.380595E-15	1.614034E-16
4.387580E+03	1.380506E-15	1.647957E-16
4.389050E+03	1.383862E-15	1.675674E-16
4.390520E+03	1.384277E-15	1.739067E-16
4.391990E+03	1.391362E-15	1.744328E-16
4.393460E+03	1.397481E-15	1.750587E-16
4.394930E+03	1.395784E-15	1.752090E-16
4.396400E+03	1.391889E-15	1.737632E-16
4.397870E+03	1.395520E-15	1.727297E-16
4.399340E+03	1.403310E-15	1.696439E-16
4.400810E+03	1.410784E-15	1.695144E-16
4.402280E+03	1.413232E-15	1.800840E-16
4.403750E+03	1.410499E-15	1.822690E-16
4.405220E+03	1.405335E-15	1.819104E-16
4.406690E+03	1.402149E-15	1.791989E-16
4.408160E+03	1.396581E-15	1.752826E-16
4.409630E+03	1.388977E-15	1.772435E-16
4.411100E+03	1.386315E-15	1.720443E-16
4.412570E+03	1.380489E-15	1.713982E-16
4.414040E+03	1.376845E-15	1.659796E-16
4.415510E+03	1.376041E-15	1.711522E-16
4.416980E+03	1.377024E-15	1.837083E-16
4.418450E+03	1.372500E-15	1.865764E-16
4.419920E+03	1.368755E-15	1.882316E-16
4.421390E+03	1.372739E-15	1.877651E-16
4.422860E+03	1.372269E-15	1.874512E-16
4.424330E+03	1.369156E-15	1.873958E-16
4.425800E+03	1.364051E-15	1.865191E-16
4.427270E+03	1.357102E-15	1.930635E-16
4.428740E+03	1.351462E-15	1.935323E-16
4.430210E+03	1.349201E-15	1.887046E-16
4.431680E+03	1.348506E-15	1.915094E-16
4.433150E+03	1.352941E-15	1.938797E-16
4.434620E+03	1.364333E-15	2.030995E-16
4.436090E+03	1.367166E-15	2.036634E-16
4.437560E+03	1.372558E-15	2.045799E-16
4.439030E+03	1.380159E-15	2.026739E-16
4.440500E+03	1.381287E-15	2.062495E-16
4.441970E+03	1.386421E-15	2.216665E-16
4.443440E+03	1.393335E-15	2.290169E-16
4.444910E+03	1.394782E-15	2.285331E-16
4.446380E+03	1.397525E-15	2.285763E-16
4.447850E+03	1.392127E-15	2.287390E-16
4.449320E+03	1.391373E-15	2.287372E-16
4.450790E+03	1.397072E-15	2.305177E-16
4.452260E+03	1.396756E-15	2.225425E-16
4.453730E+03	1.392933E-15	2.208661E-16
4.455200E+03	1.383995E-15	2.210345E-16
4.456670E+03	1.375001E-15	2.205617E-16
4.458140E+03	1.367375E-15	2.194473E-16
4.459610E+03	1.360967E-15	2.168914E-16
4.461080E+03	1.364418E-15	2.220625E-16
4.462550E+03	1.366395E-15	2.221010E-16
4.464020E+03	1.363785E-15	2.226905E-16
4.465490E+03	1.356760E-15	2.160780E-16
4.466960E+03	1.351925E-15	2.064709E-16
4.468430E+03	1.349541E-15	2.096243E-16
4.469900E+03	1.343910E-15	2.145433E-16
4.471370E+03	1.343084E-15	2.143288E-16
4.472840E+03	1.341364E-15	2.166003E-16
4.474310E+03	1.340898E-15	2.163173E-16
4.475780E+03	1.334236E-15	2.242512E-16
4.477250E+03	1.325546E-15	2.178169E-16
