#wls	flux	fluxerr	mangling_mask
4.101989E+03	5.245356E-15	3.116698E-16	1.346482E+00
4.104726E+03	5.220386E-15	3.086620E-16	1.346640E+00
4.107464E+03	5.189752E-15	3.053505E-16	1.346798E+00
4.110201E+03	5.158705E-15	3.020353E-16	1.346956E+00
4.112939E+03	5.126707E-15	2.986867E-16	1.347113E+00
4.115676E+03	5.090388E-15	2.951194E-16	1.347269E+00
4.118413E+03	5.052577E-15	2.914934E-16	1.347426E+00
4.121151E+03	5.015565E-15	2.879354E-16	1.347582E+00
4.123888E+03	4.979082E-15	2.844303E-16	1.347738E+00
4.126626E+03	4.939489E-15	2.807807E-16	1.347893E+00
4.129363E+03	4.901773E-15	2.768592E-16	1.348048E+00
4.132101E+03	4.866339E-15	2.743390E-16	1.348203E+00
4.134838E+03	4.833457E-15	2.727235E-16	1.348358E+00
4.137576E+03	4.803398E-15	2.694236E-16	1.348512E+00
4.140313E+03	4.780075E-15	2.671372E-16	1.348665E+00
4.143051E+03	4.759037E-15	2.646321E-16	1.348819E+00
4.145788E+03	4.740691E-15	2.618317E-16	1.348972E+00
4.148525E+03	4.729356E-15	2.589370E-16	1.349124E+00
4.151263E+03	4.721659E-15	2.570156E-16	1.349277E+00
4.154000E+03	4.719762E-15	2.544248E-16	1.349429E+00
4.156738E+03	4.720292E-15	2.531779E-16	1.349580E+00
4.159475E+03	4.726490E-15	2.515178E-16	1.349731E+00
4.162213E+03	4.740247E-15	2.507262E-16	1.349882E+00
4.164950E+03	4.757110E-15	2.503859E-16	1.350033E+00
4.167688E+03	4.778162E-15	2.500158E-16	1.350183E+00
4.170425E+03	4.805158E-15	2.495506E-16	1.350333E+00
4.173163E+03	4.835265E-15	2.496888E-16	1.350482E+00
4.175900E+03	4.864432E-15	2.498107E-16	1.350631E+00
4.178637E+03	4.896035E-15	2.497308E-16	1.350779E+00
4.181375E+03	4.938046E-15	2.494205E-16	1.350928E+00
4.184112E+03	4.976281E-15	2.474086E-16	1.351075E+00
4.186850E+03	5.025062E-15	2.483816E-16	1.351223E+00
4.189587E+03	5.074529E-15	2.491891E-16	1.351370E+00
4.192325E+03	5.125491E-15	2.501055E-16	1.351516E+00
4.195062E+03	5.179165E-15	2.506597E-16	1.351663E+00
4.197800E+03	5.231093E-15	2.515742E-16	1.351808E+00
4.200537E+03	5.281542E-15	2.523831E-16	1.351954E+00
4.203275E+03	5.329973E-15	2.525625E-16	1.352099E+00
4.206012E+03	5.382333E-15	2.533406E-16	1.352243E+00
4.208749E+03	5.434839E-15	2.540126E-16	1.352387E+00
4.211487E+03	5.484513E-15	2.545214E-16	1.352531E+00
4.214224E+03	5.533520E-15	2.545907E-16	1.352674E+00
4.216962E+03	5.583752E-15	2.550987E-16	1.352817E+00
4.219699E+03	5.629123E-15	2.553993E-16	1.352959E+00
4.222437E+03	5.676667E-15	2.558158E-16	1.353101E+00
4.225174E+03	5.717452E-15	2.555423E-16	1.353243E+00
4.227912E+03	5.760815E-15	2.560746E-16	1.353384E+00
4.230649E+03	5.807839E-15	2.571458E-16	1.353525E+00
4.233387E+03	5.855549E-15	2.574024E-16	1.353665E+00
4.236124E+03	5.897038E-15	2.581324E-16	1.353805E+00
4.238861E+03	5.939753E-15	2.575814E-16	1.353944E+00
4.241599E+03	5.979766E-15	2.573572E-16	1.354083E+00
4.244337E+03	6.022087E-15	2.572795E-16	1.354221E+00
4.247074E+03	6.060216E-15	2.569567E-16	1.354359E+00
4.249811E+03	6.099434E-15	2.573033E-16	1.354497E+00
4.252549E+03	6.135136E-15	2.568195E-16	1.354634E+00
4.255286E+03	6.169759E-15	2.562965E-16	1.354770E+00
4.258024E+03	6.200864E-15	2.556157E-16	1.354906E+00
4.260761E+03	6.232380E-15	2.551433E-16	1.355042E+00
