#wls	flux	fluxerr	mangling_mask
3.880878E+03	2.922882E-16	1.069690E-16	1.319228E+00
3.885699E+03	3.230921E-16	1.024071E-16	1.319228E+00
3.890520E+03	3.642521E-16	1.043498E-16	1.319228E+00
3.895341E+03	3.864679E-16	1.105336E-16	1.319228E+00
3.900162E+03	4.294747E-16	1.114393E-16	1.319228E+00
3.904984E+03	4.899085E-16	1.113985E-16	1.319228E+00
3.909805E+03	5.627695E-16	9.537287E-17	1.319228E+00
3.914626E+03	6.460788E-16	9.539690E-17	1.319228E+00
3.919447E+03	7.246256E-16	9.325430E-17	1.319228E+00
3.924269E+03	8.104018E-16	9.025570E-17	1.319228E+00
3.929090E+03	9.025631E-16	8.437641E-17	1.319228E+00
3.933911E+03	9.837352E-16	5.865453E-17	1.319228E+00
3.938732E+03	1.072414E-15	5.893980E-17	1.319228E+00
3.943553E+03	1.165841E-15	6.075299E-17	1.319228E+00
3.948374E+03	1.251380E-15	7.397248E-17	1.319228E+00
3.953196E+03	1.330969E-15	7.528544E-17	1.319228E+00
3.958017E+03	1.383211E-15	7.831366E-17	1.319228E+00
3.962838E+03	1.428856E-15	7.959114E-17	1.319228E+00
3.967659E+03	1.468697E-15	7.532202E-17	1.319228E+00
3.972481E+03	1.486506E-15	7.531004E-17	1.319228E+00
3.977302E+03	1.506954E-15	7.565357E-17	1.319228E+00
3.982123E+03	1.522917E-15	7.565977E-17	1.319228E+00
3.986944E+03	1.516585E-15	7.499919E-17	1.319228E+00
3.991765E+03	1.496796E-15	5.913804E-17	1.319228E+00
3.996586E+03	1.465662E-15	3.751591E-17	1.319228E+00
4.001408E+03	1.428988E-15	3.390340E-17	1.319228E+00
4.006229E+03	1.394424E-15	2.625604E-17	1.319228E+00
4.011050E+03	1.360784E-15	2.377132E-17	1.319228E+00
4.015871E+03	1.336246E-15	2.955185E-17	1.319228E+00
4.020693E+03	1.317078E-15	3.021392E-17	1.319228E+00
4.025514E+03	1.301946E-15	3.182188E-17	1.319228E+00
4.030335E+03	1.294493E-15	4.155250E-17	1.319228E+00
4.035156E+03	1.289348E-15	4.514241E-17	1.319228E+00
4.039977E+03	1.274599E-15	4.511842E-17	1.319228E+00
4.044798E+03	1.277145E-15	5.217289E-17	1.319228E+00
4.049620E+03	1.283715E-15	5.134628E-17	1.319228E+00
4.054441E+03	1.285192E-15	5.177816E-17	1.319228E+00
4.059262E+03	1.282382E-15	5.057826E-17	1.319228E+00
4.064083E+03	1.274401E-15	4.489436E-17	1.319228E+00
4.068905E+03	1.261367E-15	4.604831E-17	1.319228E+00
4.073726E+03	1.247185E-15	4.204571E-17	1.319228E+00
4.078547E+03	1.228478E-15	4.169505E-17	1.319228E+00
4.083368E+03	1.204495E-15	3.878754E-17	1.319228E+00
4.088189E+03	1.178467E-15	3.963297E-17	1.319228E+00
4.093010E+03	1.150261E-15	3.114834E-17	1.319228E+00
4.097832E+03	1.128375E-15	2.723163E-17	1.319228E+00
4.102653E+03	1.099695E-15	2.434905E-17	1.319228E+00
4.107474E+03	1.074498E-15	2.635643E-17	1.319228E+00
4.112295E+03	1.060171E-15	2.940780E-17	1.319228E+00
4.117117E+03	1.054749E-15	2.560415E-17	1.319228E+00
4.121938E+03	1.053536E-15	2.582438E-17	1.319228E+00
4.126759E+03	1.049499E-15	2.245371E-17	1.319228E+00
