#wls	flux	fluxerr	mangling_mask
3.300489E+03	6.626966E-15	7.369790E-16	1.287015E+00
3.303489E+03	6.719337E-15	7.372010E-16	1.287032E+00
3.306489E+03	6.794719E-15	7.373794E-16	1.287049E+00
3.309489E+03	6.852599E-15	7.375118E-16	1.287066E+00
3.312489E+03	6.899667E-15	7.376154E-16	1.287083E+00
3.315489E+03	6.973249E-15	7.377903E-16	1.287100E+00
3.318489E+03	7.065881E-15	7.380176E-16	1.287116E+00
3.321489E+03	7.143970E-15	7.382064E-16	1.287132E+00
3.324489E+03	7.224248E-15	7.384021E-16	1.287148E+00
3.327489E+03	7.316625E-15	7.530044E-16	1.287164E+00
3.330489E+03	7.403083E-15	7.308035E-16	1.287179E+00
3.333489E+03	7.525840E-15	6.943962E-16	1.287194E+00
3.336489E+03	7.634053E-15	7.066675E-16	1.287209E+00
3.339489E+03	7.744455E-15	6.714881E-16	1.287224E+00
3.342490E+03	7.859235E-15	6.987867E-16	1.287239E+00
3.345490E+03	7.965778E-15	8.243457E-16	1.287253E+00
3.348490E+03	8.095106E-15	7.796985E-16	1.287267E+00
3.351490E+03	8.219158E-15	7.918256E-16	1.287281E+00
3.354490E+03	8.304205E-15	7.775225E-16	1.287294E+00
3.357490E+03	8.355139E-15	8.037878E-16	1.287307E+00
3.360490E+03	8.409163E-15	8.178602E-16	1.287320E+00
3.363490E+03	8.481465E-15	8.084026E-16	1.287333E+00
3.366490E+03	8.546430E-15	7.962447E-16	1.287346E+00
3.369490E+03	8.587321E-15	7.382140E-16	1.287358E+00
3.372490E+03	8.657047E-15	7.381264E-16	1.287370E+00
3.375490E+03	8.753165E-15	7.208518E-16	1.287382E+00
3.378490E+03	8.855462E-15	7.236128E-16	1.287393E+00
3.381490E+03	8.978487E-15	7.217757E-16	1.287404E+00
3.384490E+03	9.118505E-15	7.369676E-16	1.287415E+00
3.387490E+03	9.244234E-15	7.389467E-16	1.287426E+00
3.390490E+03	9.342540E-15	6.990715E-16	1.287436E+00
3.393490E+03	9.528779E-15	5.424152E-16	1.287447E+00
3.396490E+03	9.713345E-15	5.025858E-16	1.287457E+00
3.399490E+03	9.955848E-15	5.015963E-16	1.287466E+00
3.402490E+03	1.018779E-14	5.019932E-16	1.287476E+00
3.405490E+03	1.039734E-14	5.009553E-16	1.287485E+00
3.408490E+03	1.062092E-14	4.775045E-16	1.287494E+00
3.411490E+03	1.092536E-14	4.791534E-16	1.287502E+00
3.414490E+03	1.130112E-14	4.814739E-16	1.287511E+00
3.417490E+03	1.165526E-14	4.852922E-16	1.287519E+00
