#wls	flux	fluxerr	mangling_mask
3.300657E+03	8.339027E-15	1.046502E-15	1.312633E+00
3.303658E+03	8.321502E-15	1.046455E-15	1.312623E+00
3.306660E+03	8.262105E-15	1.046349E-15	1.312612E+00
3.309661E+03	8.188401E-15	1.046222E-15	1.312601E+00
3.312663E+03	8.137405E-15	1.046129E-15	1.312591E+00
3.315664E+03	8.060815E-15	1.046001E-15	1.312580E+00
3.318665E+03	8.013759E-15	1.045916E-15	1.312569E+00
3.321667E+03	7.978647E-15	1.045847E-15	1.312558E+00
3.324668E+03	7.932380E-15	1.045764E-15	1.312547E+00
3.327670E+03	7.891625E-15	1.120812E-15	1.312536E+00
3.330671E+03	7.856252E-15	1.212027E-15	1.312525E+00
3.333672E+03	7.835317E-15	1.078500E-15	1.312514E+00
3.336674E+03	7.876858E-15	1.001769E-15	1.312503E+00
3.339675E+03	7.969191E-15	1.052360E-15	1.312492E+00
3.342677E+03	8.083572E-15	1.006902E-15	1.312481E+00
3.345678E+03	8.131670E-15	1.101312E-15	1.312470E+00
3.348679E+03	8.187512E-15	1.169063E-15	1.312459E+00
3.351681E+03	8.245583E-15	1.147883E-15	1.312448E+00
3.354682E+03	8.326621E-15	1.084781E-15	1.312436E+00
3.357684E+03	8.469078E-15	1.120388E-15	1.312425E+00
3.360685E+03	8.635681E-15	1.124285E-15	1.312414E+00
3.363686E+03	8.800182E-15	1.117620E-15	1.312402E+00
3.366688E+03	8.970978E-15	1.118866E-15	1.312391E+00
3.369689E+03	9.153583E-15	1.083268E-15	1.312379E+00
3.372691E+03	9.334871E-15	1.070254E-15	1.312368E+00
3.375692E+03	9.506445E-15	1.003701E-15	1.312356E+00
3.378693E+03	9.698488E-15	8.671423E-16	1.312345E+00
3.381695E+03	9.925698E-15	8.820801E-16	1.312333E+00
3.384696E+03	1.023702E-14	9.233743E-16	1.312321E+00
3.387698E+03	1.057210E-14	9.057838E-16	1.312309E+00
3.390699E+03	1.083827E-14	8.555905E-16	1.312298E+00
3.393700E+03	1.105443E-14	7.832367E-16	1.312286E+00
3.396702E+03	1.135156E-14	8.312031E-16	1.312274E+00
3.399703E+03	1.168307E-14	8.265993E-16	1.312262E+00
3.402704E+03	1.197192E-14	8.277820E-16	1.312250E+00
3.405706E+03	1.221523E-14	7.974781E-16	1.312238E+00
3.408707E+03	1.247533E-14	8.335609E-16	1.312226E+00
3.411709E+03	1.276443E-14	8.338114E-16	1.312214E+00
3.414710E+03	1.309197E-14	8.260864E-16	1.312202E+00
3.417711E+03	1.337777E-14	8.252367E-16	1.312190E+00
3.420713E+03	1.361122E-14	8.205404E-16	1.312178E+00
3.423714E+03	1.390895E-14	8.094177E-16	1.312165E+00
3.426716E+03	1.424736E-14	8.118370E-16	1.312153E+00
3.429717E+03	1.463693E-14	8.114772E-16	1.312141E+00
3.432718E+03	1.497663E-14	7.813114E-16	1.312128E+00
3.435720E+03	1.532289E-14	7.000598E-16	1.312116E+00
3.438721E+03	1.573081E-14	6.897378E-16	1.312103E+00
3.441723E+03	1.613872E-14	6.714639E-16	1.312091E+00
3.444724E+03	1.641935E-14	5.204473E-16	1.312078E+00
3.447726E+03	1.663962E-14	5.178382E-16	1.312066E+00
3.450727E+03	1.690449E-14	5.192629E-16	1.312053E+00
3.453728E+03	1.713525E-14	5.055068E-16	1.312041E+00
3.456730E+03	1.731746E-14	3.936976E-16	1.312028E+00
3.459731E+03	1.749179E-14	3.986730E-16	1.312015E+00
3.462733E+03	1.763594E-14	4.290212E-16	1.312002E+00
3.465734E+03	1.772629E-14	4.338607E-16	1.311989E+00
3.468735E+03	1.782976E-14	4.380649E-16	1.311977E+00
3.471737E+03	1.788862E-14	4.541295E-16	1.311964E+00
3.474738E+03	1.790550E-14	4.918187E-16	1.311951E+00
3.477739E+03	1.792238E-14	5.074959E-16	1.311938E+00
3.480741E+03	1.794188E-14	5.364685E-16	1.311925E+00
3.483742E+03	1.796007E-14	5.260716E-16	1.311912E+00
3.486744E+03	1.798744E-14	5.141740E-16	1.311898E+00
3.489745E+03	1.800825E-14	5.059238E-16	1.311885E+00
3.492746E+03	1.797002E-14	4.798348E-16	1.311872E+00
3.495748E+03	1.783078E-14	5.323899E-16	1.311859E+00
3.498749E+03	1.772041E-14	5.689192E-16	1.311845E+00
