#wls	flux	fluxerr
1.600000E+03	1.280117E-14	5.462470E-17
1.640000E+03	1.369946E-14	5.843175E-17
1.680000E+03	1.464755E-14	6.244787E-17
1.720000E+03	1.564461E-14	6.666933E-17
1.760000E+03	1.668880E-14	7.108810E-17
1.800000E+03	1.777702E-14	7.569072E-17
1.840000E+03	1.890447E-14	8.045658E-17
1.880000E+03	2.006431E-14	8.535647E-17
1.920000E+03	2.124706E-14	9.034987E-17
1.960000E+03	2.243983E-14	9.538200E-17
2.000000E+03	2.362549E-14	1.003800E-16
2.040000E+03	2.478116E-14	1.052470E-16
2.080000E+03	2.587725E-14	1.098573E-16
2.120000E+03	2.688145E-14	1.140744E-16
2.160000E+03	2.775659E-14	1.177411E-16
2.200000E+03	2.845534E-14	1.206572E-16
2.240000E+03	2.892131E-14	1.225849E-16
2.280000E+03	2.911110E-14	1.233414E-16
2.320000E+03	2.905980E-14	1.230767E-16
2.360000E+03	2.882077E-14	1.220178E-16
2.400000E+03	2.844422E-14	1.203782E-16
2.440000E+03	2.797630E-14	1.183537E-16
2.480000E+03	2.745788E-14	1.161176E-16
2.520000E+03	2.692382E-14	1.138175E-16
2.560000E+03	2.639882E-14	1.115578E-16
2.600000E+03	2.589223E-14	1.093779E-16
2.640000E+03	2.540103E-14	1.072650E-16
2.680000E+03	2.491607E-14	1.051803E-16
2.720000E+03	2.442544E-14	1.030735E-16
2.760000E+03	2.391627E-14	1.008904E-16
2.800000E+03	2.337537E-14	9.857535E-17
2.840000E+03	2.278951E-14	9.607269E-17
2.880000E+03	2.214558E-14	9.332739E-17
2.920000E+03	2.143118E-14	9.028738E-17
2.960000E+03	2.063520E-14	8.690607E-17
3.000000E+03	1.974872E-14	8.314627E-17
3.010000E+03	1.951223E-14	8.214418E-17
3.020000E+03	1.926971E-14	8.111685E-17
3.030000E+03	1.902114E-14	8.006420E-17
3.040000E+03	1.876649E-14	7.898622E-17
3.050000E+03	1.850580E-14	7.788296E-17
3.060000E+03	1.823916E-14	7.675485E-17
3.070000E+03	1.796660E-14	7.560203E-17
3.080000E+03	1.768832E-14	7.442532E-17
3.090000E+03	1.740440E-14	7.322513E-17
3.100000E+03	1.711508E-14	7.200240E-17
3.110000E+03	1.682055E-14	7.075795E-17
3.120000E+03	1.652105E-14	6.949278E-17
3.130000E+03	1.621690E-14	6.820830E-17
3.140000E+03	1.590846E-14	6.690597E-17
3.150000E+03	1.559603E-14	6.558709E-17
3.160000E+03	1.528006E-14	6.425353E-17
3.170000E+03	1.496100E-14	6.290720E-17
3.180000E+03	1.463938E-14	6.155029E-17
3.190000E+03	1.431583E-14	6.018550E-17
3.200000E+03	1.399105E-14	5.881578E-17
3.210000E+03	1.366598E-14	5.744504E-17
3.220000E+03	1.334184E-14	5.607843E-17
3.230000E+03	1.302037E-14	5.472324E-17
3.240000E+03	1.270397E-14	5.338956E-17
3.249432E+03	1.088193E-14	4.572916E-17
3.251173E+03	1.086414E-14	4.565386E-17
3.252914E+03	1.082937E-14	4.550714E-17
3.254655E+03	1.078347E-14	4.531370E-17
3.256396E+03	1.074462E-14	4.514987E-17
3.258137E+03	1.071515E-14	4.502549E-17
3.259879E+03	1.067457E-14	4.485439E-17
3.261620E+03	1.062461E-14	4.464394E-17
3.263361E+03	1.057819E-14	4.444833E-17
3.265102E+03	1.053238E-14	4.425526E-17
3.266843E+03	1.048247E-14	4.404499E-17
3.268584E+03	1.042965E-14	4.382252E-17
3.270326E+03	1.038563E-14	4.363702E-17
3.272067E+03	1.034103E-14	4.344910E-17
3.273808E+03	1.029997E-14	4.327602E-17
3.275549E+03	1.027063E-14	4.315220E-17
3.277290E+03	1.024422E-14	4.304071E-17
3.279032E+03	1.020612E-14	4.288010E-17
3.280773E+03	1.016744E-14	4.271708E-17
