#wls	flux	fluxerr
1.600000E+03	7.787596E-17	3.258424E-21
1.640000E+03	7.445916E-17	3.115461E-21
1.680000E+03	7.115840E-17	2.977353E-21
1.720000E+03	6.798466E-17	2.844560E-21
1.760000E+03	6.499002E-17	2.719260E-21
1.800000E+03	6.222432E-17	2.603540E-21
1.840000E+03	5.971318E-17	2.498471E-21
1.880000E+03	5.752505E-17	2.406917E-21
1.920000E+03	5.567226E-17	2.329394E-21
1.960000E+03	5.420875E-17	2.268159E-21
2.000000E+03	5.316717E-17	2.224578E-21
2.040000E+03	5.260025E-17	2.200857E-21
2.080000E+03	5.253447E-17	2.198105E-21
2.120000E+03	5.301938E-17	2.218394E-21
2.160000E+03	5.411933E-17	2.264418E-21
2.200000E+03	5.586805E-17	2.337586E-21
2.240000E+03	5.835388E-17	2.441596E-21
2.280000E+03	6.162350E-17	2.578401E-21
2.320000E+03	6.574510E-17	2.750854E-21
2.360000E+03	7.079546E-17	2.962166E-21
2.400000E+03	7.680547E-17	3.213632E-21
2.440000E+03	8.382653E-17	3.507402E-21
2.480000E+03	9.180167E-17	3.841091E-21
2.520000E+03	1.006682E-16	4.212077E-21
2.560000E+03	1.102114E-16	4.611376E-21
2.600000E+03	1.201588E-16	5.027586E-21
2.640000E+03	1.301972E-16	5.447604E-21
2.680000E+03	1.400369E-16	5.859312E-21
2.720000E+03	1.495670E-16	6.258063E-21
2.760000E+03	1.587104E-16	6.640631E-21
2.800000E+03	1.674605E-16	7.006744E-21
2.840000E+03	1.757864E-16	7.355110E-21
2.880000E+03	1.836748E-16	7.685171E-21
2.920000E+03	1.911343E-16	7.997284E-21
2.960000E+03	1.982458E-16	8.294837E-21
3.000000E+03	2.051668E-16	8.584423E-21
3.010000E+03	2.068743E-16	8.655866E-21
3.020000E+03	2.085671E-16	8.726694E-21
3.030000E+03	2.102711E-16	8.797991E-21
3.040000E+03	2.119885E-16	8.869849E-21
3.050000E+03	2.137217E-16	8.942368E-21
3.060000E+03	2.154491E-16	9.014644E-21
3.070000E+03	2.171972E-16	9.087786E-21
3.080000E+03	2.189443E-16	9.160891E-21
3.090000E+03	2.207414E-16	9.236084E-21
3.100000E+03	2.225428E-16	9.311452E-21
3.110000E+03	2.243994E-16	9.389135E-21
3.120000E+03	2.262657E-16	9.467224E-21
3.130000E+03	2.281928E-16	9.547857E-21
3.140000E+03	2.301350E-16	9.629122E-21
3.150000E+03	2.321438E-16	9.713170E-21
3.160000E+03	2.342219E-16	9.800122E-21
3.170000E+03	2.363235E-16	9.888054E-21
3.180000E+03	2.385001E-16	9.979128E-21
3.190000E+03	2.407546E-16	1.007346E-20
3.200000E+03	2.430652E-16	1.017014E-20
3.210000E+03	2.454591E-16	1.027030E-20
3.220000E+03	2.479390E-16	1.037406E-20
