#wls	flux	fluxerr
1.600000E+03	4.084666E-17	1.963332E-18
1.640000E+03	3.973318E-17	1.905834E-18
1.680000E+03	3.868335E-17	1.851506E-18
1.720000E+03	3.771651E-17	1.801258E-18
1.760000E+03	3.683713E-17	1.755283E-18
1.800000E+03	3.607141E-17	1.714803E-18
1.840000E+03	3.542387E-17	1.679999E-18
1.880000E+03	3.491313E-17	1.651715E-18
1.920000E+03	3.455082E-17	1.630455E-18
1.960000E+03	3.435537E-17	1.617033E-18
2.000000E+03	3.433208E-17	1.611638E-18
2.040000E+03	3.449982E-17	1.615086E-18
2.080000E+03	3.487103E-17	1.627882E-18
2.120000E+03	3.546502E-17	1.650837E-18
2.160000E+03	3.629450E-17	1.684444E-18
2.200000E+03	3.736468E-17	1.728836E-18
2.240000E+03	3.870027E-17	1.785039E-18
2.280000E+03	4.029555E-17	1.852658E-18
2.320000E+03	4.216980E-17	1.932443E-18
2.360000E+03	4.432308E-17	2.024246E-18
2.400000E+03	4.673166E-17	2.126833E-18
2.440000E+03	4.940358E-17	2.240418E-18
2.480000E+03	5.229601E-17	2.362904E-18
2.520000E+03	5.537210E-17	2.492487E-18
2.560000E+03	5.859657E-17	2.627453E-18
2.600000E+03	6.193086E-17	2.765962E-18
2.640000E+03	6.530563E-17	2.904829E-18
2.680000E+03	6.868643E-17	3.042460E-18
2.720000E+03	7.204943E-17	3.177756E-18
2.760000E+03	7.537231E-17	3.309702E-18
2.800000E+03	7.863358E-17	3.437336E-18
2.840000E+03	8.187196E-17	3.562334E-18
2.880000E+03	8.510289E-17	3.685333E-18
2.920000E+03	8.835120E-17	3.807360E-18
2.960000E+03	9.168806E-17	3.931409E-18
3.000000E+03	9.516753E-17	4.059681E-18
3.010000E+03	9.606141E-17	4.092465E-18
3.020000E+03	9.698336E-17	4.126317E-18
3.030000E+03	9.790832E-17	4.160165E-18
3.040000E+03	9.886300E-17	4.195143E-18
3.050000E+03	9.983544E-17	4.230737E-18
3.060000E+03	1.008265E-16	4.266979E-18
3.070000E+03	1.018369E-16	4.303899E-18
3.080000E+03	1.028810E-16	4.342093E-18
3.090000E+03	1.039332E-16	4.380478E-18
3.100000E+03	1.050343E-16	4.420772E-18
3.110000E+03	1.061455E-16	4.461327E-18
3.120000E+03	1.072943E-16	4.503303E-18
3.130000E+03	1.084820E-16	4.546741E-18
3.140000E+03	1.096961E-16	4.591114E-18
3.150000E+03	1.109513E-16	4.637026E-18
3.160000E+03	1.122487E-16	4.684517E-18
3.170000E+03	1.135758E-16	4.733054E-18
3.180000E+03	1.149610E-16	4.783820E-18
3.190000E+03	1.163784E-16	4.835716E-18
3.200000E+03	1.178424E-16	4.889343E-18
3.210000E+03	1.193684E-16	4.945324E-18
3.220000E+03	1.209438E-16	5.003125E-18
3.230000E+03	1.225558E-16	5.062208E-18
3.240000E+03	1.242475E-16	5.124341E-18
3.250000E+03	1.259924E-16	5.188413E-18
3.260000E+03	1.277915E-16	5.254463E-18
3.270000E+03	1.296603E-16	5.323103E-18
3.280000E+03	1.316001E-16	5.394380E-18
3.290000E+03	1.335978E-16	5.467745E-18
3.300000E+03	1.356689E-16	5.543810E-18
3.310000E+03	1.378291E-16	5.623204E-18
3.320000E+03	1.400652E-16	5.705369E-18
