time,mag,mag_err
54720.35,-16.143141671481185,0.00019703462431234275
54720.55,-16.343201241904207,0.000226226559165231
54720.85,-16.57304910421923,0.00019740799447493513
54722.23,-16.852642626370404,0.00016536478066326527
54724.12,-16.965463146228515,0.0001445854406815206
54726.0,-17.02647235698365,2.231926112284831e-05
54728.5,-17.004179135437504,0.00018562123916796895
54731.0,-16.95258831202499,3.8795520264263796e-05
54732.75,-16.919541126586545,0.00022317715457371642
54734.5,-16.871650720210578,0.00024520575683272563
54736.25,-16.818954478178323,0.00024353815748276341
54738.0,-16.7543339487383,6.701154390764204e-05
54739.0,-16.718375820926077,1.9831085000212754e-05
54740.75,-16.651222792343304,0.00017387779294406053
54742.5,-16.569641309863055,0.00018081177443187815
54744.25,-16.471304248611844,0.00016738986997985177
54746.0,-16.36616314018495,1.817173981572968e-05
54747.75,-16.27201746006182,0.00019577879865490823
54749.5,-16.162380454597788,0.00019982286180320665
54751.25,-16.059407410338725,0.00023635823758161445
54753.0,-15.961406085705633,1.0144027032793048e-06
54753.01,-15.954338729666294,5.068210732525151e-05
54755.18,-15.852150581987539,0.000247439956636742
54757.34,-15.758268586601119,0.0002702260228346573
54759.51,-15.67242894319827,0.00030450810995915966
54761.67,-15.592174583700352,0.00036954416519347047
54763.83,-15.52573556061178,0.0003690916936623439
54766.0,-15.456153947518402,2.8572619693039173e-06
54767.83,-15.426170867268304,0.0003994829891632951
54769.67,-15.384981201208504,0.000429410105603171
54771.5,-15.340756132135528,0.00035762580984016333
54773.33,-15.294063122061948,0.0003854520374719657
54775.17,-15.2451228480294,0.0004177754235320363
54777.0,-15.172244387785783,0.00026741497305447006
54778.88,-15.126436732967994,0.0005274857158769963
54780.75,-15.061799218523785,0.0006464728056191273
54782.63,-14.993228422293255,0.0006392492094228992
54784.51,-14.924022060581068,0.0005184373034867447
54786.39,-14.847867127310487,0.0005413934884102814
54788.26,-14.768717286114521,0.0005280148994871544
54790.14,-14.661330727443618,0.00027923052734329614
54792.13,-14.616703657225958,0.0006508063482585903
54794.13,-14.545274502402801,0.0008325438976140833
54796.12,-14.477723550073119,0.0009151792771002934
54798.11,-14.40891703079796,0.0009603441368901674
54800.11,-14.339105363924801,0.0009971069825182016
54802.1,-14.267339597868077,0.0010346883325874452
54804.09,-14.193709231192813,0.0010710485729164615
54806.08,-14.119508014959116,0.0011051619317920705
54808.08,-14.046059972231259,0.0011393297948997464
54810.07,-13.975983292190284,0.0011763131732524708
54812.06,-13.906139896437246,0.0012242169107995761
54814.06,-13.837694783579009,0.0012814052436135343
54816.05,-13.768941023524164,0.0013452227660277019
54818.04,-13.69720400400374,0.0014102641429720713
54820.04,-13.621859624245165,0.0014734781847987406
54822.03,-13.54424330627942,0.001539082645367653
54824.02,-13.46752457733664,0.0016080645062205232
54826.01,-13.38911856265415,0.0016678667202792185
54828.01,-13.30500117100616,0.001955395728862954
