time,mag,mag_err
54720.35,-16.5447184862818,0.00025924637523072933
54720.55,-16.693591874654967,0.00031588696257176506
54720.85,-16.92641632430481,0.0002731077098349694
54722.23,-17.177302386409036,0.00022386087108158085
54724.12,-17.23092169436621,0.00019392827674638615
54726.0,-17.246807730048126,2.7076076388614997e-05
54728.5,-17.1687909613887,0.00031082790962458514
54731.0,-17.046096101467406,4.8145111581198824e-05
54732.75,-16.947660521470937,0.0003448833606432156
54734.5,-16.843363773536048,0.00038007184572003285
54736.25,-16.727315254354572,0.0003779683075891691
54738.0,-16.58244296638049,8.640080965039354e-05
54739.0,-16.488111803364347,2.555318369731044e-05
54740.75,-16.35306302710841,0.00024909664566088985
54742.5,-16.184729371487883,0.00026052767830710214
54744.25,-16.036366881308723,0.000241886689587536
54746.0,-15.842512802366864,2.3839379816006185e-05
54747.75,-15.66873459925095,0.0002920777975566298
54749.5,-15.501690706814111,0.00028917087471795177
54751.25,-15.327153106383612,0.00035131920137594045
54753.0,-15.141844394146002,1.3236990673446954e-06
54753.01,-15.155623506196914,6.68276346325731e-05
54755.18,-14.984054452135299,0.00038557306382005607
54757.34,-14.822987125242712,0.0004457595133387448
54759.51,-14.668449920001743,0.00048507055206186697
54761.67,-14.524249709762778,0.0005369563937211713
54763.83,-14.388229439515799,0.0005385129355829913
54766.0,-14.226381994200878,3.691497216065813e-06
54767.83,-14.176949572100053,0.0006623310198390736
54769.67,-14.077932672876905,0.0007468001552767192
54771.5,-13.952418713935968,0.0006626197236082076
54773.33,-13.857573089726872,0.000732260884257495
54775.17,-13.77914701351078,0.000818800656801942
54777.0,-13.77148034608373,0.00035644159473551516
54778.88,-13.62255394059158,0.0010272128386162303
54780.75,-13.550700853491096,0.001216118827032408
54782.63,-13.471810269781258,0.0012820574976804202
54784.51,-13.392248819023148,0.0011990216844114283
54786.39,-13.292907111609921,0.0011858712255647685
54788.26,-13.176748495725715,0.0010216170220717286
54790.14,-13.106773276446699,0.00035453429596914854
54792.13,-12.945607220977331,0.0010618529719083002
54794.13,-12.830001457946603,0.0012907599416935465
54796.12,-12.718309048694197,0.0013982658851563903
54798.11,-12.610931283370128,0.0014657415855775962
54800.11,-12.508164691891896,0.001527311967680626
54802.1,-12.408456911914204,0.0015918778526434068
54804.09,-12.310525869091649,0.0016524528914786903
54806.08,-12.212660008639684,0.0017058535498874008
54808.08,-12.114448597916478,0.001757567895417613
54810.07,-12.01942940718395,0.0018159032013765032
54812.06,-11.925743059514097,0.0019024699106564254
54814.06,-11.835932231357436,0.0020173038094110276
54816.05,-11.750166122360584,0.0021583091631460936
54818.04,-11.670475803262583,0.002316030716311632
54820.04,-11.59641808218505,0.002478829497915446
54822.03,-11.52504624213585,0.0026447679465980253
54824.02,-11.455819300521712,0.0028098446050618866
54826.01,-11.381189695603936,0.002961709143957222
54828.01,-11.31303922357847,0.003358233468909813
