# 3750.00  9.564884E-17
# 3751.27  8.825989E-17
# 3752.54  2.253191E-16
# 3753.81  3.318854E-16
# 3755.08  4.015918E-16
# 3756.35  4.256873E-16
# 3757.62  4.272665E-16
# 3758.89  3.870655E-16
# 3760.16  3.056001E-16
# 3761.44  2.764099E-16
# 3762.71  3.281243E-16
# 3763.98  3.499339E-16
# 3765.25  3.340353E-16
# 3766.52  3.692038E-16
# 3767.79  4.089460E-16
# 3769.06  4.047775E-16
# 3770.33  4.016660E-16
# 3771.60  4.234497E-16
# 3772.87  3.960532E-16
# 3774.14  3.584652E-16
# 3775.41  3.249248E-16
# 3776.68  2.516575E-16
# 3777.95  1.711784E-16
# 3779.22  1.688691E-16
# 3780.49  1.840413E-16
# 3781.77  1.731278E-16
# 3783.04  2.637269E-16
# 3784.31  4.122268E-16
# 3785.58  4.528192E-16
# 3786.85  4.013400E-16
# 3788.12  3.789480E-16
# 3789.39  3.091569E-16
# 3790.66  1.740159E-16
# 3791.93  1.067516E-16
# 3793.20  1.222765E-16
# 3794.47  1.346799E-16
# 3795.74  1.638046E-16
# 3797.01  2.069381E-16
# 3798.28  2.163449E-16
# 3799.55  1.936163E-16
# 3800.82  1.716569E-16
# 3802.09  1.685342E-16
# 3803.37  1.685219E-16
# 3804.64  1.476577E-16
# 3805.91  1.198558E-16
# 3807.18  8.360966E-17
# 3808.45  1.253916E-17
# 3809.72  -3.711174E-17
# 3810.99  3.110352E-17
# 3812.26  1.541565E-16
# 3813.53  2.147146E-16
# 3814.80  2.223320E-16
# 3816.07  2.081799E-16
# 3817.34  1.388358E-16
# 3818.61  5.387008E-17
# 3819.88  2.003273E-17
# 3821.15  2.558403E-17
# 3822.42  3.986244E-17
# 3823.70  5.380213E-17
# 3824.97  5.671662E-17
# 3826.24  6.544737E-17
# 3827.51  9.152621E-17
# 3828.78  1.137668E-16
# 3830.05  1.245216E-16
# 3831.32  1.378991E-16
# 3832.59  1.535360E-16
# 3833.86  1.633819E-16
# 3835.13  1.668538E-16
# 3836.40  1.445509E-16
# 3837.67  7.923953E-17
# 3838.94  3.211744E-17
# 3840.21  2.422123E-18
# 3841.48  -4.986264E-17
# 3842.75  -6.909517E-17
# 3844.02  -2.197129E-17
# 3845.30  -7.300855E-18
# 3846.57  1.138847E-17
# 3847.84  1.000847E-16
# 3849.11  1.838340E-16
# 3850.38  2.001562E-16
# 3851.65  2.028030E-16
# 3852.92  2.142281E-16
# 3854.19  2.083995E-16
# 3855.46  1.731625E-16
# 3856.73  1.400113E-16
# 3858.00  1.469773E-16
# 3859.27  1.535626E-16
# 3860.54  1.405596E-16
# 3861.81  1.651171E-16
# 3863.08  2.430557E-16
# 3864.35  3.115978E-16
# 3865.62  3.393126E-16
# 3866.90  3.462559E-16
# 3868.17  3.084280E-16
# 3869.44  2.281849E-16
# 3870.71  1.579046E-16
# 3871.98  1.105023E-16
# 3873.25  5.619995E-17
# 3874.52  3.307395E-17
# 3875.79  7.321235E-17
# 3877.06  1.255602E-16
# 3878.33  1.657531E-16
# 3879.60  2.128750E-16
# 3880.87  2.461387E-16
# 3882.14  2.349286E-16
# 3883.41  1.708852E-16
# 3884.68  1.030796E-16
# 3885.95  7.102762E-17
# 3887.23  5.846721E-17
# 3888.50  4.354547E-17
# 3889.77  4.799186E-17
# 3891.04  4.590405E-17
# 3892.31  2.639106E-17
# 3893.58  2.290967E-17
# 3894.85  5.146510E-17
# 3896.12  1.110728E-16
# 3897.39  1.883788E-16
# 3898.66  2.420730E-16
# 3899.93  2.744566E-16
4075.27  5.767520E-16
4076.55  5.802841E-16
4077.82  5.523660E-16
4079.09  5.196645E-16
4080.36  4.931947E-16
4081.63  4.754674E-16
4082.90  4.649809E-16
4084.17  4.608832E-16
4085.44  4.596902E-16
4086.71  4.533209E-16
4087.98  4.332362E-16
4089.25  4.224524E-16
4090.52  4.228273E-16
4091.79  4.260780E-16
4093.06  4.332391E-16
4094.33  4.392349E-16
4095.60  4.336479E-16
4096.87  4.326424E-16
4098.15  4.264559E-16
4099.42  4.099880E-16
4100.69  4.120247E-16
4101.96  4.311299E-16
4103.23  4.273256E-16
4104.50  3.944358E-16
4105.77  3.581129E-16
4107.04  3.251091E-16
4108.31  2.869228E-16
4109.58  2.687839E-16
4110.85  2.850272E-16
4112.12  3.122395E-16
4113.39  3.249048E-16
4114.66  3.384147E-16
4115.93  3.668025E-16
4117.20  3.962432E-16
4118.48  4.059800E-16
4119.75  4.005184E-16
4121.02  3.910491E-16
4122.29  3.632623E-16
4123.56  3.292506E-16
4124.83  3.251902E-16
4126.10  3.404503E-16
4127.37  3.424653E-16
4128.64  3.487256E-16
4129.91  3.478020E-16
4131.18  3.234800E-16
4132.45  3.130472E-16
4133.72  3.417707E-16
4134.99  3.792473E-16
4136.26  4.266928E-16
4137.53  4.793093E-16
4138.80  5.065471E-16
4140.08  4.931849E-16
4141.35  4.644475E-16
4142.62  4.480831E-16
4143.89  4.457822E-16
4145.16  4.469109E-16
4146.43  4.451106E-16
4147.70  4.344695E-16
4148.97  4.264568E-16
4150.24  4.178223E-16
4151.51  3.975895E-16
4152.78  3.920431E-16
4154.05  4.089987E-16
4155.32  4.022693E-16
4156.59  3.822957E-16
4157.86  3.976463E-16
4159.13  4.372560E-16
4160.41  4.568706E-16
4161.68  4.482111E-16
4162.95  4.337320E-16
4164.22  4.339421E-16
4165.49  4.313344E-16
4166.76  4.303254E-16
4168.03  4.501605E-16
4169.30  4.719671E-16
4170.57  4.713054E-16
4171.84  4.828928E-16
4173.11  5.188584E-16
4174.38  5.485358E-16
4175.65  5.592686E-16
4176.92  5.377442E-16
4178.19  4.751115E-16
4179.46  4.017996E-16
4180.73  3.671451E-16
4182.01  3.732381E-16
4183.28  3.843117E-16
4184.55  3.815975E-16
4185.82  3.584878E-16
4187.09  3.295079E-16
4188.36  3.068632E-16
4189.63  3.153732E-16
4190.90  3.698461E-16
4192.17  4.369157E-16
4193.44  4.678868E-16
4194.71  4.778968E-16
4195.98  4.722663E-16
4197.25  4.342290E-16
4198.52  3.987690E-16
4199.79  3.923897E-16
4201.06  3.826415E-16
4202.34  3.731424E-16
4203.61  3.861873E-16
4204.88  3.835362E-16
4206.15  3.537547E-16
4207.42  3.278138E-16
4208.69  3.172815E-16
4209.96  3.168324E-16
4211.23  3.373255E-16
4212.50  3.792178E-16
4213.77  4.055540E-16
4215.04  3.925772E-16
4216.31  3.724443E-16
4217.58  3.830536E-16
4218.85  3.981561E-16
4220.12  4.192869E-16
4221.39  4.545740E-16
4222.66  4.550096E-16
4223.94  4.033898E-16
4225.21  3.554015E-16
4226.48  3.377107E-16
4227.75  3.335873E-16
4229.02  3.300246E-16
4230.29  3.299519E-16
4231.56  3.495238E-16
4232.83  3.741357E-16
4234.10  3.712482E-16
4235.37  3.702790E-16
4236.64  4.072195E-16
4237.91  4.349689E-16
4239.18  4.336670E-16
4240.45  4.523179E-16
4241.72  4.981992E-16
4242.99  5.117282E-16
4244.27  4.689730E-16
4245.54  4.031006E-16
4246.81  3.622417E-16
4248.08  3.548097E-16
4249.35  3.689439E-16
4250.62  3.970804E-16
4251.89  4.322791E-16
4253.16  4.518328E-16
4254.43  4.461069E-16
4255.70  4.426199E-16
4256.97  4.662380E-16
4258.24  4.882156E-16
4259.51  4.751450E-16
4260.78  4.173230E-16
4262.05  3.611075E-16
4263.32  3.284787E-16
4264.59  3.026875E-16
4265.87  2.870412E-16
4267.14  3.060309E-16
4268.41  3.307436E-16
4269.68  3.517877E-16
4270.95  3.764823E-16
4272.22  4.003588E-16
4273.49  4.223897E-16
4274.76  4.325510E-16
4276.03  4.132915E-16
4277.30  3.937579E-16
4278.57  3.915304E-16
4279.84  3.755410E-16
4281.11  3.590821E-16
4282.38  3.731140E-16
4283.65  3.983132E-16
4284.92  4.170618E-16
4286.20  4.484781E-16
4287.47  4.555163E-16
4288.74  4.234605E-16
4290.01  3.911327E-16
4291.28  3.734952E-16
4292.55  3.487489E-16
4293.82  3.323792E-16
4295.09  3.402619E-16
4296.36  3.542366E-16
4297.63  3.547941E-16
4298.90  3.560922E-16
4300.17  3.765897E-16
4301.44  3.952276E-16
4302.71  3.953725E-16
4303.98  3.939185E-16
4305.25  4.032289E-16
4306.52  4.137090E-16
4307.80  4.074767E-16
4309.07  3.884218E-16
4310.34  3.820745E-16
4311.61  3.943837E-16
4312.88  3.978923E-16
4314.15  3.950994E-16
4315.42  4.112953E-16
4316.69  4.359755E-16
4317.96  4.433594E-16
4319.23  4.363472E-16
4320.50  4.325247E-16
4321.77  4.354167E-16
4323.04  4.289052E-16
4324.31  4.009628E-16
4325.58  3.729483E-16
4326.85  3.615132E-16
4328.12  3.498320E-16
4329.40  3.367179E-16
4330.67  3.406145E-16
4331.94  3.527151E-16
4333.21  3.639815E-16
4334.48  3.790737E-16
4335.75  3.842831E-16
4337.02  3.640695E-16
4338.29  3.397311E-16
4339.56  3.316665E-16
4340.83  3.293801E-16
4342.10  3.198727E-16
4343.37  3.234780E-16
4344.64  3.406725E-16
4345.91  3.388305E-16
4347.18  3.081366E-16
4348.45  2.811323E-16
4349.73  2.686757E-16
4351.00  2.434466E-16
4352.27  1.916820E-16
4353.54  1.627399E-16
4354.81  1.732125E-16
4356.08  1.812167E-16
4357.35  1.916148E-16
4358.62  2.383256E-16
4359.89  2.868916E-16
4361.16  3.187552E-16
4362.43  3.577514E-16
4363.70  3.818043E-16
4364.97  3.759459E-16
4366.24  3.579208E-16
4367.51  3.376493E-16
4368.78  3.204391E-16
4370.05  3.184311E-16
4371.33  3.248319E-16
4372.60  3.375292E-16
4373.87  3.486153E-16
4375.14  3.492695E-16
4376.41  3.591960E-16
4377.68  3.883357E-16
4378.95  4.034594E-16
4380.22  3.802814E-16
4381.49  3.500941E-16
4382.76  3.307784E-16
4384.03  3.222600E-16
4385.30  3.411192E-16
4386.57  3.924238E-16
4387.84  4.228929E-16
4389.11  4.068025E-16
4390.38  3.792016E-16
4391.66  3.450328E-16
4392.93  3.112314E-16
4394.20  2.958915E-16
4395.47  3.182278E-16
4396.74  3.616435E-16
4398.01  3.933237E-16
4399.28  3.874153E-16
4400.55  3.767988E-16
4401.82  3.703477E-16
4403.09  3.448894E-16
4404.36  3.290782E-16
4405.63  3.619755E-16
4406.90  4.089750E-16
4408.17  4.178582E-16
4409.44  3.934480E-16
4410.71  3.694174E-16
4411.98  3.355832E-16
4413.26  2.925212E-16
4414.53  2.768467E-16
4415.80  3.062112E-16
4417.07  3.611303E-16
4418.34  4.008748E-16
4419.61  4.122104E-16
4420.88  4.152374E-16
4422.15  4.141053E-16
4423.42  4.069640E-16
4424.69  4.235429E-16
4425.96  4.645970E-16
4427.23  5.224650E-16
4428.50  5.593250E-16
4429.77  5.468990E-16
4431.04  5.021596E-16
4432.31  4.578575E-16
4433.59  4.031337E-16
4434.86  3.529711E-16
4436.13  3.338623E-16
4437.40  3.637318E-16
4438.67  3.999068E-16
4439.94  4.109672E-16
4441.21  4.148552E-16
4442.48  4.177027E-16
4443.75  3.805688E-16
4445.02  3.198360E-16
4446.29  2.927118E-16
4447.56  3.044825E-16
4448.83  3.099732E-16
4450.10  3.193934E-16
4451.37  3.576315E-16
4452.64  3.831202E-16
4453.91  3.660742E-16
4455.19  3.439785E-16
4456.46  3.418944E-16
4457.73  3.501659E-16
4459.00  3.619258E-16
4460.27  3.768588E-16
4461.54  3.928658E-16
4462.81  4.048842E-16
4464.08  4.165234E-16
4465.35  4.193623E-16
4466.62  4.087940E-16
4467.89  4.019023E-16
4469.16  3.795838E-16
4470.43  3.265236E-16
4471.70  2.888170E-16
4472.97  2.884690E-16
4474.24  2.823461E-16
4475.52  2.853651E-16
4476.79  3.198836E-16
4478.06  3.372307E-16
4479.33  3.252948E-16
4480.60  3.274394E-16
4481.87  3.283148E-16
4483.14  2.971820E-16
4484.41  2.625371E-16
4485.68  2.438455E-16
4486.95  2.485276E-16
4488.22  2.789458E-16
4489.49  3.150410E-16
4490.76  3.458810E-16
4492.03  3.894073E-16
4493.30  4.239195E-16
4494.57  4.237406E-16
4495.84  4.151387E-16
4497.12  4.206628E-16
4498.39  4.208011E-16
4499.66  4.035472E-16
4500.93  3.878576E-16
4502.20  3.904911E-16
4503.47  4.042667E-16
4504.74  4.279949E-16
4506.01  4.509535E-16
4507.28  4.727564E-16
4508.55  4.953194E-16
4509.82  5.019319E-16
4511.09  4.674945E-16
4512.36  4.244786E-16
4513.63  4.014819E-16
4514.90  3.995976E-16
4516.17  4.332299E-16
4517.45  4.920589E-16
4518.72  5.249845E-16
4519.99  5.266042E-16
4521.26  5.250352E-16
4522.53  4.923569E-16
4523.80  4.458691E-16
4525.07  4.418835E-16
4526.34  4.646532E-16
4527.61  4.626422E-16
4528.88  4.600297E-16
4530.15  4.693278E-16
4531.42  4.721128E-16
4532.69  4.608151E-16
4533.96  4.453038E-16
4535.23  4.297463E-16
4536.50  4.091542E-16
4537.77  3.881043E-16
4539.05  3.893030E-16
4540.32  4.082702E-16
4541.59  4.471960E-16
4542.86  5.107311E-16
4544.13  5.627841E-16
4545.40  5.727566E-16
4546.67  5.672412E-16
4547.94  5.553156E-16
4549.21  5.260614E-16
4550.48  4.986054E-16
4551.75  4.964434E-16
4553.02  5.129645E-16
4554.29  5.190549E-16
4555.56  5.085680E-16
4556.83  4.992955E-16
4558.10  4.931412E-16
4559.37  4.905592E-16
4560.65  4.998305E-16
4561.92  5.225455E-16
4563.19  5.586167E-16
4564.46  6.031777E-16
4565.73  6.281069E-16
4567.00  6.300816E-16
4568.27  6.325440E-16
4569.54  6.359416E-16
4570.81  6.245012E-16
4572.08  5.967299E-16
4573.35  5.648309E-16
4574.62  5.371672E-16
4575.89  5.108907E-16
4577.16  4.811246E-16
4578.43  4.596022E-16
4579.70  4.608111E-16
4580.98  4.810754E-16
4582.25  5.030495E-16
4583.52  5.353668E-16
4584.79  5.840677E-16
4586.06  6.177881E-16
4587.33  6.262381E-16
4588.60  6.315132E-16
4589.87  6.256052E-16
4591.14  6.071161E-16
4592.41  6.107939E-16
4593.68  6.273308E-16
4594.95  6.251402E-16
4596.22  6.296963E-16
4597.49  6.533934E-16
4598.76  6.584363E-16
4600.03  6.359489E-16
4601.30  6.311430E-16
4602.58  6.450686E-16
4603.85  6.451616E-16
4605.12  6.411751E-16
4606.39  6.473171E-16
4607.66  6.532192E-16
4608.93  6.416157E-16
4610.20  6.189315E-16
4611.47  6.040106E-16
4612.74  6.194234E-16
4614.01  6.448859E-16
4615.28  6.573227E-16
4616.55  6.821249E-16
4617.82  7.195215E-16
4619.09  7.239864E-16
4620.36  6.919108E-16
4621.63  6.609920E-16
4622.91  6.303884E-16
4624.18  6.015777E-16
4625.45  5.875493E-16
4626.72  5.954124E-16
4627.99  6.196063E-16
4629.26  6.360774E-16
4630.53  6.243628E-16
4631.80  6.039686E-16
4633.07  5.778369E-16
4634.34  5.399660E-16
4635.61  5.274118E-16
4636.88  5.421422E-16
4638.15  5.517536E-16
4639.42  5.561766E-16
4640.69  5.648954E-16
4641.96  5.586577E-16
4643.23  5.542827E-16
4644.51  5.666330E-16
4645.78  5.907260E-16
4647.05  6.197241E-16
4648.32  6.556034E-16
4649.59  6.891307E-16
4650.86  7.075230E-16
4652.13  6.961424E-16
4653.40  6.748825E-16
4654.67  6.585981E-16
4655.94  6.260205E-16
4657.21  5.897409E-16
4658.48  5.827084E-16
4659.75  5.925092E-16
4661.02  6.000875E-16
4662.29  6.178699E-16
4663.56  6.455676E-16
4664.84  6.741544E-16
4666.11  7.040112E-16
4667.38  7.188587E-16
4668.65  7.105222E-16
4669.92  6.968825E-16
4671.19  6.885047E-16
4672.46  6.831462E-16
4673.73  6.715657E-16
4675.00  6.534766E-16
4676.27  6.187365E-16
4677.54  5.816696E-16
4678.81  5.695927E-16
4680.08  5.943096E-16
4681.35  6.442772E-16
4682.62  6.957507E-16
4683.89  7.169545E-16
4685.16  7.105844E-16
4686.44  7.055573E-16
4687.71  7.043748E-16
4688.98  7.060196E-16
4690.25  7.130846E-16
4691.52  7.218835E-16
4692.79  7.209339E-16
4694.06  7.172465E-16
4695.33  7.169663E-16
4696.60  7.227345E-16
4697.87  7.301635E-16
4699.14  7.445522E-16
4700.41  7.504025E-16
4701.68  7.444590E-16
4702.95  7.462143E-16
4704.22  7.491373E-16
4705.49  7.318760E-16
4706.77  7.039129E-16
4708.04  6.810349E-16
4709.31  6.575622E-16
4710.58  6.296749E-16
4711.85  6.174605E-16
4713.12  6.316710E-16
4714.39  6.588237E-16
4715.66  6.875992E-16
4716.93  7.074682E-16
4718.20  6.916034E-16
4719.47  6.571799E-16
4720.74  6.264575E-16
4722.01  5.999182E-16
4723.28  5.836323E-16
4724.55  5.999133E-16
4725.82  6.377943E-16
4727.09  6.749799E-16
4728.37  6.837095E-16
4729.64  6.794395E-16
4730.91  6.780804E-16
4732.18  6.660757E-16
4733.45  6.523244E-16
4734.72  6.659104E-16
4735.99  6.816820E-16
4737.26  6.875777E-16
4738.53  6.930073E-16
4739.80  6.957998E-16
4741.07  6.927209E-16
4742.34  6.845898E-16
4743.61  6.605176E-16
4744.88  6.358185E-16
4746.15  6.266275E-16
4747.42  6.170512E-16
4748.70  6.201794E-16
4749.97  6.443417E-16
4751.24  6.705165E-16
4752.51  6.868890E-16
4753.78  7.031303E-16
4755.05  7.015526E-16
4756.32  6.834941E-16
4757.59  6.577157E-16
4758.86  6.283303E-16
4760.13  5.994826E-16
4761.40  5.767764E-16
4762.67  5.641532E-16
4763.94  5.749197E-16
4765.21  6.049376E-16
4766.48  6.413795E-16
4767.75  6.761589E-16
4769.02  6.901925E-16
4770.30  6.922213E-16
4771.57  6.934912E-16
4772.84  6.753439E-16
4774.11  6.384801E-16
4775.38  6.161803E-16
4776.65  5.978609E-16
4777.92  5.641037E-16
4779.19  5.452700E-16
4780.46  5.546739E-16
4781.73  5.707969E-16
4783.00  5.842917E-16
4784.27  5.936284E-16
4785.54  5.804947E-16
4786.81  5.481075E-16
4788.08  5.261241E-16
4789.35  5.214949E-16
4790.62  5.316746E-16
4791.90  5.631438E-16
4793.17  5.971649E-16
4794.44  6.009288E-16
4795.71  5.794006E-16
4796.98  5.513297E-16
4798.25  5.272100E-16
4799.52  5.091391E-16
4800.79  4.934111E-16
4802.06  4.806377E-16
4803.33  4.777868E-16
4804.60  4.805937E-16
4805.87  4.957036E-16
4807.14  5.338034E-16
4808.41  5.766929E-16
4809.68  5.950640E-16
4810.95  5.869938E-16
4812.23  5.725873E-16
4813.50  5.589879E-16
4814.77  5.377665E-16
4816.04  5.177527E-16
4817.31  5.063365E-16
4818.58  4.935047E-16
4819.85  4.777282E-16
4821.12  4.678573E-16
4822.39  4.642821E-16
4823.66  4.722899E-16
4824.93  4.826871E-16
4826.20  4.698915E-16
4827.47  4.418361E-16
4828.74  4.281443E-16
4830.01  4.217046E-16
4831.28  4.085294E-16
4832.55  4.170584E-16
4833.83  4.336317E-16
4835.10  4.288223E-16
4836.37  4.120024E-16
4837.64  3.921548E-16
4838.91  3.540916E-16
4840.18  3.356231E-16
4841.45  3.512453E-16
4842.72  3.667794E-16
4843.99  3.829233E-16
4845.26  4.079554E-16
4846.53  4.121465E-16
4847.80  3.941579E-16
4849.07  3.927149E-16
4850.34  4.054465E-16
4851.61  4.040293E-16
4852.88  3.997328E-16
4854.16  4.098657E-16
4855.43  4.128147E-16
4856.70  3.994269E-16
4857.97  4.031155E-16
4859.24  4.208716E-16
4860.51  4.085271E-16
4861.78  3.783281E-16
4863.05  3.665402E-16
4864.32  3.562068E-16
4865.59  3.272947E-16
4866.86  3.103985E-16
4868.13  3.163445E-16
4869.40  3.194291E-16
4870.67  3.123502E-16
4871.94  3.054786E-16
4873.21  3.044299E-16
4874.48  3.149839E-16
4875.76  3.404790E-16
4877.03  3.723369E-16
4878.30  4.156975E-16
4879.57  4.793283E-16
4880.84  5.232537E-16
4882.11  5.286810E-16
4883.38  5.097468E-16
4884.65  4.719093E-16
4885.92  4.158736E-16
4887.19  3.701683E-16
4888.46  3.426645E-16
4889.73  3.357229E-16
4891.00  3.460798E-16
4892.27  3.551657E-16
4893.54  3.581748E-16
4894.81  3.670743E-16
4896.09  3.806575E-16
4897.36  3.885488E-16
4898.63  3.827734E-16
4899.90  3.619339E-16
4901.17  3.384517E-16
4902.44  3.336272E-16
4903.71  3.416337E-16
4904.98  3.432733E-16
4906.25  3.513805E-16
4907.52  3.551808E-16
4908.79  3.257092E-16
4910.06  2.889798E-16
4911.33  2.818287E-16
4912.60  2.871632E-16
4913.87  3.049346E-16
4915.14  3.505077E-16
4916.41  3.975512E-16
4917.69  4.257126E-16
