#wls	flux	fluxerr
1.585257E+03	7.055015E-05	4.699812E-06
1.624889E+03	7.075913E-05	4.694395E-06
1.664520E+03	7.098193E-05	4.689348E-06
1.704151E+03	7.123258E-05	4.685572E-06
1.743783E+03	7.150015E-05	4.682316E-06
1.783414E+03	7.178635E-05	4.679665E-06
1.823046E+03	7.209307E-05	4.677712E-06
1.862677E+03	7.242245E-05	4.676564E-06
1.902309E+03	7.278951E-05	4.677154E-06
1.941940E+03	7.317116E-05	4.677954E-06
1.981571E+03	7.359581E-05	4.680744E-06
2.021203E+03	7.406659E-05	4.685664E-06
2.060834E+03	7.456076E-05	4.691220E-06
2.100466E+03	7.510795E-05	4.699226E-06
2.140097E+03	7.569896E-05	4.709037E-06
2.179729E+03	7.633799E-05	4.720847E-06
2.219360E+03	7.704305E-05	4.735690E-06
2.258991E+03	7.780588E-05	4.752969E-06
2.298623E+03	7.863196E-05	4.772928E-06
2.338254E+03	7.952723E-05	4.795828E-06
2.377886E+03	8.051214E-05	4.822789E-06
2.417517E+03	8.156608E-05	4.852450E-06
2.457149E+03	8.273919E-05	4.887661E-06
2.496780E+03	8.399771E-05	4.926262E-06
2.536411E+03	8.537981E-05	4.970337E-06
2.576043E+03	8.686667E-05	5.018604E-06
2.615674E+03	8.851445E-05	5.074108E-06
2.655306E+03	9.029089E-05	5.134760E-06
2.694937E+03	9.224050E-05	5.202855E-06
2.734569E+03	9.436345E-05	5.278118E-06
2.774200E+03	9.667669E-05	5.361198E-06
2.813831E+03	9.921582E-05	5.453731E-06
2.853463E+03	1.019684E-04	5.554657E-06
2.893094E+03	1.049918E-04	5.666700E-06
2.932726E+03	1.083133E-04	5.790852E-06
2.972357E+03	1.119257E-04	5.926217E-06
2.982265E+03	1.128949E-04	5.962843E-06
2.992173E+03	1.138671E-04	5.999321E-06
3.002081E+03	1.148615E-04	6.036665E-06
3.011989E+03	1.158983E-04	6.075916E-06
3.021896E+03	1.169392E-04	6.115061E-06
3.031804E+03	1.180240E-04	6.156165E-06
3.041712E+03	1.191138E-04	6.197194E-06
3.051620E+03	1.202490E-04	6.240238E-06
3.061528E+03	1.213902E-04	6.283239E-06
3.071436E+03	1.225785E-04	6.328315E-06
3.081344E+03	1.237945E-04	6.374445E-06
3.091251E+03	1.250180E-04	6.420582E-06
3.101159E+03	1.262914E-04	6.468889E-06
3.111067E+03	1.275734E-04	6.517239E-06
3.120975E+03	1.289071E-04	6.567825E-06
3.130883E+03	1.302723E-04	6.619595E-06
3.140791E+03	1.316479E-04	6.671466E-06
3.150699E+03	1.330784E-04	6.725680E-06
3.160606E+03	1.345206E-04	6.780037E-06
3.170514E+03	1.360198E-04	6.836812E-06
3.180422E+03	1.375549E-04	6.894917E-06
3.190330E+03	1.391269E-04	6.954384E-06
3.200238E+03	1.407133E-04	7.014083E-06
3.210146E+03	1.423616E-04	7.076363E-06
3.220054E+03	1.440498E-04	7.140105E-06
3.229961E+03	1.457547E-04	7.204150E-06
3.239869E+03	1.475256E-04	7.270911E-06
3.249777E+03	1.493396E-04	7.339241E-06
3.259685E+03	1.511979E-04	7.409176E-06
3.269593E+03	1.531018E-04	7.480757E-06
3.279501E+03	1.550268E-04	7.552774E-06
3.289409E+03	1.570250E-04	7.627752E-06
3.299316E+03	1.590727E-04	7.704496E-06
3.309224E+03	1.611709E-04	7.783047E-06
3.319132E+03	1.633212E-04	7.863450E-06
3.329040E+03	1.655250E-04	7.945749E-06
