#wls	flux	fluxerr
1.600000E+03	2.037116E-15	1.662664E-15
1.640000E+03	2.087822E-15	1.701320E-15
1.680000E+03	2.138125E-15	1.739128E-15
1.720000E+03	2.188149E-15	1.776110E-15
1.760000E+03	2.237953E-15	1.812228E-15
1.800000E+03	2.287770E-15	1.847568E-15
1.840000E+03	2.337872E-15	1.882236E-15
1.880000E+03	2.388719E-15	1.916465E-15
1.920000E+03	2.440822E-15	1.950514E-15
1.960000E+03	2.494933E-15	1.984799E-15
2.000000E+03	2.551885E-15	2.019766E-15
2.040000E+03	2.612814E-15	2.056057E-15
2.080000E+03	2.678897E-15	2.094286E-15
2.120000E+03	2.751474E-15	2.135124E-15
2.160000E+03	2.832064E-15	2.179291E-15
2.200000E+03	2.922115E-15	2.227340E-15
2.240000E+03	3.023078E-15	2.279701E-15
2.280000E+03	3.135947E-15	2.336310E-15
2.320000E+03	3.261843E-15	2.397032E-15
2.360000E+03	3.401400E-15	2.461190E-15
2.400000E+03	3.555226E-15	2.527891E-15
2.440000E+03	3.723962E-15	2.596044E-15
2.480000E+03	3.908124E-15	2.664222E-15
2.520000E+03	4.108429E-15	2.730865E-15
2.560000E+03	4.325389E-15	2.793971E-15
2.600000E+03	4.559484E-15	2.851199E-15
2.640000E+03	4.810878E-15	2.899685E-15
2.680000E+03	5.079574E-15	2.936152E-15
2.720000E+03	5.365347E-15	2.956914E-15
2.760000E+03	5.667724E-15	2.957912E-15
2.800000E+03	5.986162E-15	2.934913E-15
2.840000E+03	6.319180E-15	2.883217E-15
2.880000E+03	6.663462E-15	2.797619E-15
2.920000E+03	7.013773E-15	2.672976E-15
2.960000E+03	7.361875E-15	2.504642E-15
3.000000E+03	7.695621E-15	2.289414E-15
3.010000E+03	7.775052E-15	2.228187E-15
3.020000E+03	7.852197E-15	2.164009E-15
3.030000E+03	7.926858E-15	2.096975E-15
3.040000E+03	7.998612E-15	2.027148E-15
3.050000E+03	8.067079E-15	1.954634E-15
3.060000E+03	8.131858E-15	1.879568E-15
3.070000E+03	8.192522E-15	1.802120E-15
3.080000E+03	8.248621E-15	1.722492E-15
3.090000E+03	8.299680E-15	1.640923E-15
3.100000E+03	8.345132E-15	1.557681E-15
3.110000E+03	8.384522E-15	1.473104E-15
3.120000E+03	8.417171E-15	1.387540E-15
3.130000E+03	8.442653E-15	1.301434E-15
3.140000E+03	8.460257E-15	1.215236E-15
3.150000E+03	8.469406E-15	1.129473E-15
3.160000E+03	8.469527E-15	1.044723E-15
3.170000E+03	8.460006E-15	9.616044E-16
3.180000E+03	8.440282E-15	8.807788E-16
3.190000E+03	8.410009E-15	8.029502E-16
3.200000E+03	8.368845E-15	7.288148E-16
3.210000E+03	8.316650E-15	6.590444E-16
3.220000E+03	8.253499E-15	5.942392E-16
3.230000E+03	8.180072E-15	5.348972E-16
3.240000E+03	8.097182E-15	4.813246E-16
3.250000E+03	8.006322E-15	4.336365E-16
3.260000E+03	7.909389E-15	3.917373E-16
3.270000E+03	7.808893E-15	3.553791E-16
3.280000E+03	7.707731E-15	3.242393E-16
3.290000E+03	7.609137E-15	2.980225E-16
3.300000E+03	7.516284E-15	2.764828E-16
3.310000E+03	7.431568E-15	2.592205E-16
3.320000E+03	7.355462E-15	2.454847E-16
3.330000E+03	7.287618E-15	2.345282E-16
3.340000E+03	7.227463E-15	2.257445E-16
3.350000E+03	7.174153E-15	2.185532E-16
3.360000E+03	7.126997E-15	2.125971E-16
3.370000E+03	7.085138E-15	2.076723E-16
3.380000E+03	7.047558E-15	2.034938E-16
3.390000E+03	7.013077E-15	1.998908E-16
3.400000E+03	6.980827E-15	1.968039E-16
3.410000E+03	6.949746E-15	1.940511E-16
3.420000E+03	6.919087E-15	1.915517E-16
3.430000E+03	6.888525E-15	1.893213E-16
3.440000E+03	6.858302E-15	1.872598E-16
3.450000E+03	6.829087E-15	1.853531E-16
3.460000E+03	6.801832E-15	1.836389E-16
3.470000E+03	6.777354E-15	1.819565E-16
