#wls	flux	fluxerr
1.596504E+03	2.049325E-14	5.739251E-16
1.636416E+03	2.168682E-14	6.051252E-16
1.676329E+03	2.287296E-14	6.358172E-16
1.716241E+03	2.403722E-14	6.655934E-16
1.756154E+03	2.515900E-14	6.938832E-16
1.796067E+03	2.620086E-14	7.196623E-16
1.835979E+03	2.711196E-14	7.415582E-16
1.875892E+03	2.782945E-14	7.578964E-16
1.915804E+03	2.828643E-14	7.669244E-16
1.955717E+03	2.843895E-14	7.675458E-16
1.995630E+03	2.833152E-14	7.610667E-16
2.035542E+03	2.820564E-14	7.540419E-16
2.075455E+03	2.852833E-14	7.589021E-16
2.115367E+03	2.972857E-14	7.868191E-16
2.155280E+03	3.186488E-14	8.389674E-16
2.195193E+03	3.461739E-14	9.065629E-16
2.235105E+03	3.743035E-14	9.748459E-16
2.275018E+03	3.986368E-14	1.032366E-15
2.314930E+03	4.152000E-14	1.069037E-15
2.354843E+03	4.228820E-14	1.082348E-15
2.394755E+03	4.243478E-14	1.079477E-15
2.434668E+03	4.222463E-14	1.067409E-15
2.474581E+03	4.182561E-14	1.050533E-15
2.514493E+03	4.131972E-14	1.030989E-15
2.554406E+03	4.074776E-14	1.009846E-15
2.594318E+03	4.023753E-14	9.902874E-16
2.634231E+03	4.010533E-14	9.800160E-16
2.674144E+03	4.023615E-14	9.760439E-16
2.714056E+03	4.029326E-14	9.701226E-16
2.753969E+03	4.017717E-14	9.599149E-16
2.793881E+03	3.987044E-14	9.451051E-16
2.833794E+03	3.936558E-14	9.256276E-16
2.873707E+03	3.865586E-14	9.014451E-16
2.913619E+03	3.773813E-14	8.726117E-16
2.953532E+03	3.661778E-14	8.393833E-16
2.993444E+03	3.531221E-14	8.022892E-16
3.003423E+03	3.496061E-14	7.925108E-16
3.013401E+03	3.460017E-14	7.825624E-16
3.023379E+03	3.423178E-14	7.724654E-16
3.033357E+03	3.385726E-14	7.622622E-16
3.043335E+03	3.347673E-14	7.519567E-16
3.053313E+03	3.309499E-14	7.416579E-16
3.063291E+03	3.271270E-14	7.313807E-16
3.073270E+03	3.233041E-14	7.211378E-16
3.083248E+03	3.194905E-14	7.109500E-16
3.093226E+03	3.156962E-14	7.008400E-16
3.103204E+03	3.119335E-14	6.908345E-16
3.113182E+03	3.082144E-14	6.809600E-16
3.123160E+03	3.045534E-14	6.712478E-16
3.133138E+03	3.009648E-14	6.617289E-16
3.143117E+03	2.974636E-14	6.524352E-16
3.153095E+03	2.940649E-14	6.433984E-16
3.163073E+03	2.907848E-14	6.346521E-16
3.173051E+03	2.876361E-14	6.262229E-16
3.183029E+03	2.846334E-14	6.181402E-16
3.193007E+03	2.817880E-14	6.104263E-16
3.202985E+03	2.791105E-14	6.031020E-16
3.212964E+03	2.766093E-14	5.961824E-16
3.222942E+03	2.742898E-14	5.896769E-16
3.232920E+03	2.721567E-14	5.835922E-16
3.242898E+03	2.702089E-14	5.779235E-16
3.252876E+03	2.684453E-14	5.726653E-16
3.262854E+03	2.668607E-14	5.678034E-16
3.272832E+03	2.654478E-14	5.633198E-16
3.282811E+03	2.641958E-14	5.591887E-16
3.292789E+03	2.630934E-14	5.553837E-16
3.302767E+03	2.621287E-14	5.518775E-16
3.312745E+03	2.612868E-14	5.486362E-16
3.322723E+03	2.605559E-14	5.456335E-16
3.332701E+03	2.599232E-14	5.428408E-16
3.342680E+03	2.593770E-14	5.402321E-16
3.352658E+03	2.589081E-14	5.377869E-16
3.362636E+03	2.585071E-14	5.354845E-16
3.372614E+03	2.581667E-14	5.333086E-16
3.382592E+03	2.578789E-14	5.312422E-16
3.392570E+03	2.576353E-14	5.292668E-16
3.402548E+03	2.574260E-14	5.273615E-16
3.412527E+03	2.572404E-14	5.255043E-16
3.422505E+03	2.570639E-14	5.236651E-16
3.432483E+03	2.568805E-14	5.218112E-16
3.442461E+03	2.566692E-14	5.199004E-16
3.452439E+03	2.564068E-14	5.178862E-16
3.462417E+03	2.560647E-14	5.157122E-16
3.472395E+03	2.556056E-14	5.133050E-16
3.482374E+03	2.549874E-14	5.105823E-16
3.492352E+03	2.541582E-14	5.074434E-16
3.502330E+03	2.530589E-14	5.037744E-16
3.512308E+03	2.516307E-14	4.994634E-16
3.522286E+03	2.498172E-14	4.944049E-16
3.532264E+03	2.475807E-14	4.885310E-16
3.542242E+03	2.449078E-14	4.818232E-16
3.552221E+03	2.418202E-14	4.743318E-16
3.562199E+03	2.383756E-14	4.661769E-16
3.572177E+03	2.346701E-14	4.575527E-16
3.582155E+03	2.308257E-14	4.487006E-16
3.592133E+03	2.269790E-14	4.398885E-16
3.602111E+03	2.232749E-14	4.313962E-16
3.612090E+03	2.198533E-14	4.234907E-16
3.622068E+03	2.168434E-14	4.164155E-16
3.632046E+03	2.143120E-14	4.102911E-16
3.642024E+03	2.122291E-14	4.050523E-16
3.652002E+03	2.105306E-14	4.005689E-16
3.661980E+03	2.091408E-14	3.966909E-16
3.671958E+03	2.079545E-14	3.932139E-16
3.681937E+03	2.068813E-14	3.899640E-16
3.691915E+03	2.058454E-14	3.867969E-16
3.701893E+03	2.047508E-14	3.835324E-16
3.711871E+03	2.035186E-14	3.800238E-16
3.721849E+03	2.021193E-14	3.762192E-16
3.731827E+03	2.005753E-14	3.721632E-16
3.741805E+03	1.989478E-14	3.679713E-16
3.751784E+03	1.973139E-14	3.637876E-16
3.761762E+03	1.957554E-14	3.597625E-16
3.771740E+03	1.943595E-14	3.560544E-16
3.781718E+03	1.931917E-14	3.527804E-16
3.791696E+03	1.922635E-14	3.499572E-16
3.801674E+03	1.915673E-14	3.475670E-16
3.811652E+03	1.910832E-14	3.455700E-16
3.821631E+03	1.907670E-14	3.438828E-16
3.831609E+03	1.905613E-14	3.423993E-16
3.841587E+03	1.904053E-14	3.410090E-16
3.851565E+03	1.902162E-14	3.395632E-16
3.861543E+03	1.899188E-14	3.379289E-16
3.871521E+03	1.894506E-14	3.359973E-16
3.881500E+03	1.887647E-14	3.336883E-16
3.891478E+03	1.878486E-14	3.309840E-16
3.901456E+03	1.867337E-14	3.279437E-16
3.911434E+03	1.854892E-14	3.246918E-16
3.921412E+03	1.842252E-14	3.214228E-16
3.931390E+03	1.830709E-14	3.183620E-16
3.941368E+03	1.821467E-14	3.157161E-16
3.951347E+03	1.815698E-14	3.136838E-16
3.961325E+03	1.814297E-14	3.124133E-16
3.971303E+03	1.817466E-14	3.119322E-16
3.981281E+03	1.824971E-14	3.121926E-16
3.991259E+03	1.836206E-14	3.130842E-16
4.001237E+03	1.850019E-14	3.144051E-16
4.011215E+03	1.864851E-14	3.158872E-16
4.021194E+03	1.879012E-14	3.172436E-16
4.031172E+03	1.890907E-14	3.182075E-16
4.041150E+03	1.898995E-14	3.185241E-16
4.051128E+03	1.902083E-14	3.180007E-16
4.061106E+03	1.899610E-14	3.165521E-16
4.071084E+03	1.891493E-14	3.141738E-16
4.081062E+03	1.877987E-14	3.109171E-16
4.091041E+03	1.859792E-14	3.069068E-16
4.101019E+03	1.837920E-14	3.023162E-16
4.110997E+03	1.813561E-14	2.973469E-16
4.120975E+03	1.788065E-14	2.922231E-16
4.130953E+03	1.762850E-14	2.871776E-16
4.140931E+03	1.739251E-14	2.824267E-16
4.150910E+03	1.718401E-14	2.781512E-16
4.160888E+03	1.701231E-14	2.744969E-16
4.170866E+03	1.688390E-14	2.715625E-16
4.180844E+03	1.680087E-14	2.693750E-16
4.190822E+03	1.676362E-14	2.679338E-16
4.200800E+03	1.677010E-14	2.671996E-16
4.210778E+03	1.681348E-14	2.670575E-16
4.220757E+03	1.688507E-14	2.673645E-16
4.230735E+03	1.697556E-14	2.679699E-16
4.240713E+03	1.707403E-14	2.686992E-16
4.250691E+03	1.716716E-14	2.693426E-16
4.260669E+03	1.723977E-14	2.696637E-16
4.270647E+03	1.727629E-14	2.694230E-16
4.280625E+03	1.725982E-14	2.683629E-16
4.290604E+03	1.717679E-14	2.662805E-16
4.300582E+03	1.702249E-14	2.631125E-16
4.310560E+03	1.679693E-14	2.588685E-16
4.320538E+03	1.650589E-14	2.536469E-16
4.330516E+03	1.616609E-14	2.477122E-16
4.340494E+03	1.579816E-14	2.413861E-16
4.350472E+03	1.543151E-14	2.351193E-16
4.360451E+03	1.511500E-14	2.296537E-16
4.370429E+03	1.490954E-14	2.259049E-16
4.380407E+03	1.488914E-14	2.249768E-16
4.390385E+03	1.505955E-14	2.269329E-16
4.400363E+03	1.535473E-14	2.307572E-16
4.410341E+03	1.571792E-14	2.355841E-16
4.420320E+03	1.610305E-14	2.407172E-16
4.430298E+03	1.646834E-14	2.455313E-16
4.440276E+03	1.678288E-14	2.495692E-16
4.450254E+03	1.704103E-14	2.527536E-16
4.460232E+03	1.724806E-14	2.551692E-16
4.470210E+03	1.741420E-14	2.569727E-16
4.480188E+03	1.756009E-14	2.584726E-16
4.490167E+03	1.770834E-14	2.600034E-16
4.500145E+03	1.787426E-14	2.617888E-16
4.510123E+03	1.806340E-14	2.639081E-16
4.520101E+03	1.827174E-14	2.663003E-16
4.530079E+03	1.849021E-14	2.688315E-16
4.540057E+03	1.870860E-14	2.713525E-16
4.550035E+03	1.891041E-14	2.736248E-16
4.560014E+03	1.907556E-14	2.753603E-16
4.569992E+03	1.918772E-14	2.763275E-16
4.579970E+03	1.923091E-14	2.763021E-16
4.589948E+03	1.919349E-14	2.751243E-16
4.599926E+03	1.907917E-14	2.728549E-16
4.609904E+03	1.889809E-14	2.696460E-16
4.619882E+03	1.866289E-14	2.656838E-16
4.629861E+03	1.839273E-14	2.612454E-16
4.639839E+03	1.810668E-14	2.566040E-16
4.649817E+03	1.782361E-14	2.520276E-16
4.659795E+03	1.756417E-14	2.478070E-16
4.669773E+03	1.734610E-14	2.441893E-16
4.679751E+03	1.718169E-14	2.413431E-16
4.689729E+03	1.707924E-14	2.393793E-16
4.699708E+03	1.703887E-14	2.382938E-16
4.709686E+03	1.705249E-14	2.379680E-16
4.719664E+03	1.710678E-14	2.382112E-16
4.729642E+03	1.718263E-14	2.387543E-16
4.739620E+03	1.725843E-14	2.392957E-16
4.749598E+03	1.731867E-14	2.396205E-16
4.759577E+03	1.735042E-14	2.395517E-16
4.769555E+03	1.734272E-14	2.389407E-16
4.779533E+03	1.729074E-14	2.377245E-16
4.789511E+03	1.719244E-14	2.358787E-16
4.799489E+03	1.704735E-14	2.334008E-16
4.809467E+03	1.685864E-14	2.303379E-16
4.819445E+03	1.663055E-14	2.267514E-16
4.829424E+03	1.637029E-14	2.227427E-16
4.839402E+03	1.609051E-14	2.184859E-16
4.849380E+03	1.580519E-14	2.141721E-16
4.859358E+03	1.552754E-14	2.099799E-16
4.869336E+03	1.527093E-14	2.060893E-16
4.879314E+03	1.504579E-14	2.026385E-16
4.889292E+03	1.485597E-14	1.996769E-16
4.899271E+03	1.469838E-14	1.971599E-16
4.909249E+03	1.456409E-14	1.949651E-16
4.919227E+03	1.444253E-14	1.929493E-16
4.929205E+03	1.432389E-14	1.909809E-16
