#wls	flux	fluxerr
1.596504E+03	8.644381E-17	1.191799E-18
1.636416E+03	8.632008E-17	1.190090E-18
1.676329E+03	8.562951E-17	1.180566E-18
1.716241E+03	8.444815E-17	1.164275E-18
1.756154E+03	8.265554E-17	1.139557E-18
1.796067E+03	8.011991E-17	1.104595E-18
1.835979E+03	7.690816E-17	1.060313E-18
1.875892E+03	7.289251E-17	1.004947E-18
1.915804E+03	6.823355E-17	9.407127E-19
1.955717E+03	6.306566E-17	8.694623E-19
1.995630E+03	5.756647E-17	7.936449E-19
2.035542E+03	5.222882E-17	7.200548E-19
2.075455E+03	4.752720E-17	6.552340E-19
2.115367E+03	4.404825E-17	6.072697E-19
2.155280E+03	4.209628E-17	5.803574E-19
2.195193E+03	4.193783E-17	5.781713E-19
2.235105E+03	4.355657E-17	6.004864E-19
2.275018E+03	4.689602E-17	6.465235E-19
2.314930E+03	5.204668E-17	7.175302E-19
2.354843E+03	5.911329E-17	8.149504E-19
2.394755E+03	6.833842E-17	9.421278E-19
2.434668E+03	7.991675E-17	1.101746E-18
2.474581E+03	9.412896E-17	1.297675E-18
2.514493E+03	1.109587E-16	1.529688E-18
2.554406E+03	1.304705E-16	1.798675E-18
2.594318E+03	1.522753E-16	2.099273E-18
2.634231E+03	1.758696E-16	2.424539E-18
2.674144E+03	2.007335E-16	2.767306E-18
2.714056E+03	2.260527E-16	3.116348E-18
2.753969E+03	2.512855E-16	3.464198E-18
2.793881E+03	2.758441E-16	3.802752E-18
2.833794E+03	2.993316E-16	4.126537E-18
2.873707E+03	3.213391E-16	4.429919E-18
2.913619E+03	3.418290E-16	4.712378E-18
2.953532E+03	3.606687E-16	4.972086E-18
2.993444E+03	3.781573E-16	5.213169E-18
3.003423E+03	3.824273E-16	5.272030E-18
3.013401E+03	3.866020E-16	5.329579E-18
3.023379E+03	3.908110E-16	5.387600E-18
3.033357E+03	3.949475E-16	5.444622E-18
3.043335E+03	3.991332E-16	5.502322E-18
3.053313E+03	4.034220E-16	5.561442E-18
3.063291E+03	4.076973E-16	5.620378E-18
3.073270E+03	4.120874E-16	5.680895E-18
3.083248E+03	4.166000E-16	5.743100E-18
3.093226E+03	4.212447E-16	5.807127E-18
3.103204E+03	4.260331E-16	5.873135E-18
3.113182E+03	4.309784E-16	5.941306E-18
3.123160E+03	4.362117E-16	6.013447E-18
3.133138E+03	4.415162E-16	6.086570E-18
3.143117E+03	4.471420E-16	6.164121E-18
3.153095E+03	4.531063E-16	6.246339E-18
3.163073E+03	4.593140E-16	6.331913E-18
3.173051E+03	4.659000E-16	6.422701E-18
3.183029E+03	4.727721E-16	6.517434E-18
3.193007E+03	4.801776E-16	6.619519E-18
3.202985E+03	4.879133E-16	6.726158E-18
3.212964E+03	4.962248E-16	6.840732E-18
3.222942E+03	5.050215E-16	6.961996E-18
3.232920E+03	5.143242E-16	7.090235E-18
3.242898E+03	5.242630E-16	7.227242E-18
