#wls	flux	fluxerr
1.600000E+03	8.278631E-15	1.523730E-19
1.640000E+03	8.270153E-15	1.522170E-19
1.680000E+03	8.225285E-15	1.513912E-19
1.720000E+03	8.142629E-15	1.498698E-19
1.760000E+03	8.021374E-15	1.476380E-19
1.800000E+03	7.862069E-15	1.447059E-19
1.840000E+03	7.666973E-15	1.411151E-19
1.880000E+03	7.440019E-15	1.369378E-19
1.920000E+03	7.189018E-15	1.323180E-19
1.960000E+03	6.927103E-15	1.274973E-19
2.000000E+03	6.679214E-15	1.229348E-19
2.040000E+03	6.490659E-15	1.194643E-19
2.080000E+03	6.422560E-15	1.182109E-19
2.120000E+03	6.499848E-15	1.196334E-19
2.160000E+03	6.706794E-15	1.234424E-19
2.200000E+03	6.994495E-15	1.287377E-19
2.240000E+03	7.336945E-15	1.350406E-19
2.280000E+03	7.716828E-15	1.420326E-19
2.320000E+03	8.129300E-15	1.496244E-19
2.360000E+03	8.564634E-15	1.576369E-19
2.400000E+03	9.005997E-15	1.657604E-19
2.440000E+03	9.439916E-15	1.737470E-19
2.480000E+03	9.853847E-15	1.813656E-19
2.520000E+03	1.023725E-14	1.884223E-19
2.560000E+03	1.058965E-14	1.949085E-19
2.600000E+03	1.093905E-14	2.013393E-19
2.640000E+03	1.132880E-14	2.085129E-19
2.680000E+03	1.175248E-14	2.163109E-19
2.720000E+03	1.216034E-14	2.238178E-19
2.760000E+03	1.252237E-14	2.304812E-19
2.800000E+03	1.283350E-14	2.362076E-19
2.840000E+03	1.309988E-14	2.411105E-19
2.880000E+03	1.333095E-14	2.453635E-19
2.920000E+03	1.353758E-14	2.491667E-19
2.960000E+03	1.372973E-14	2.527031E-19
3.000000E+03	1.391682E-14	2.561466E-19
3.010000E+03	1.396391E-14	2.570134E-19
3.020000E+03	1.401132E-14	2.578860E-19
3.030000E+03	1.405916E-14	2.587665E-19
3.040000E+03	1.410753E-14	2.596568E-19
3.050000E+03	1.415669E-14	2.605616E-19
3.060000E+03	1.420642E-14	2.614769E-19
3.070000E+03	1.425713E-14	2.624103E-19
3.080000E+03	1.430876E-14	2.633605E-19
3.090000E+03	1.436139E-14	2.643292E-19
3.100000E+03	1.441513E-14	2.653183E-19
3.110000E+03	1.447005E-14	2.663292E-19
3.120000E+03	1.452608E-14	2.673605E-19
3.130000E+03	1.458347E-14	2.684168E-19
3.140000E+03	1.464214E-14	2.694966E-19
3.150000E+03	1.470216E-14	2.706013E-19
3.160000E+03	1.476346E-14	2.717294E-19
3.170000E+03	1.482625E-14	2.728851E-19
3.180000E+03	1.489028E-14	2.740636E-19
3.190000E+03	1.495578E-14	2.752692E-19
3.200000E+03	1.502248E-14	2.764968E-19
3.210000E+03	1.509059E-14	2.777504E-19
3.220000E+03	1.515997E-14	2.790274E-19
3.230000E+03	1.523037E-14	2.803232E-19
3.240000E+03	1.530194E-14	2.816405E-19
3.250000E+03	1.537452E-14	2.829764E-19
3.260000E+03	1.544782E-14	2.843255E-19
3.270000E+03	1.552179E-14	2.856870E-19
3.280000E+03	1.559622E-14	2.870569E-19
3.290000E+03	1.567090E-14	2.884314E-19
3.300000E+03	1.574544E-14	2.898034E-19
3.310000E+03	1.581971E-14	2.911702E-19
3.320000E+03	1.589312E-14	2.925214E-19
3.330000E+03	1.596564E-14	2.938561E-19
3.340000E+03	1.603664E-14	2.951629E-19
3.350000E+03	1.610578E-14	2.964355E-19
3.360000E+03	1.617271E-14	2.976674E-19
3.370000E+03	1.623684E-14	2.988478E-19
3.380000E+03	1.629774E-14	2.999687E-19
3.390000E+03	1.635535E-14	3.010290E-19
3.400000E+03	1.640929E-14	3.020218E-19
3.410000E+03	1.645962E-14	3.029482E-19
3.420000E+03	1.650622E-14	3.038059E-19
3.430000E+03	1.654976E-14	3.046072E-19
3.440000E+03	1.659072E-14	3.053611E-19
3.450000E+03	1.663050E-14	3.060933E-19
3.454941E+03	1.634269E-14	3.007960E-19
3.457247E+03	1.632095E-14	3.003958E-19
3.459553E+03	1.630372E-14	3.000787E-19
3.461860E+03	1.620227E-14	2.982114E-19
3.464166E+03	1.611406E-14	2.965879E-19
3.466473E+03	1.604010E-14	2.952266E-19
3.468779E+03	1.595259E-14	2.936159E-19
3.471086E+03	1.587412E-14	2.921716E-19
3.473392E+03	1.583249E-14	2.914054E-19
3.475699E+03	1.571023E-14	2.891553E-19
3.478005E+03	1.565088E-14	2.880629E-19
3.480312E+03	1.561688E-14	2.874371E-19
3.482618E+03	1.558739E-14	2.868943E-19
3.484925E+03	1.561032E-14	2.873163E-19
3.487231E+03	1.562661E-14	2.876162E-19
3.489538E+03	1.561754E-14	2.874492E-19
3.491844E+03	1.563169E-14	2.877097E-19
3.494151E+03	1.574573E-14	2.898086E-19
3.496457E+03	1.583195E-14	2.913954E-19
3.498763E+03	1.589348E-14	2.925279E-19
3.501070E+03	1.596466E-14	2.938380E-19
3.503376E+03	1.608640E-14	2.960787E-19
3.505683E+03	1.617513E-14	2.977119E-19
3.507989E+03	1.627695E-14	2.995859E-19
3.510296E+03	1.640504E-14	3.019435E-19
3.512602E+03	1.651156E-14	3.039041E-19
3.514909E+03	1.658788E-14	3.053088E-19
3.517215E+03	1.669772E-14	3.073305E-19
3.519522E+03	1.681129E-14	3.094207E-19
3.521828E+03	1.693273E-14	3.116559E-19
3.524135E+03	1.702986E-14	3.134436E-19
3.526441E+03	1.706881E-14	3.141605E-19
3.528747E+03	1.708696E-14	3.144946E-19
3.531054E+03	1.711717E-14	3.150506E-19
3.533360E+03	1.714871E-14	3.156311E-19
3.535667E+03	1.726245E-14	3.177246E-19
3.537973E+03	1.732567E-14	3.188882E-19
3.540280E+03	1.735704E-14	3.194656E-19
3.542586E+03	1.736971E-14	3.196988E-19
3.544893E+03	1.747763E-14	3.216851E-19
3.547199E+03	1.744637E-14	3.211098E-19
3.549506E+03	1.747168E-14	3.215756E-19
3.551812E+03	1.753662E-14	3.227709E-19
3.554119E+03	1.750147E-14	3.221239E-19
3.556425E+03	1.749423E-14	3.219906E-19
3.558732E+03	1.753109E-14	3.226691E-19
3.561038E+03	1.757892E-14	3.235494E-19
3.563345E+03	1.761221E-14	3.241621E-19
3.565651E+03	1.765442E-14	3.249391E-19
3.567957E+03	1.764801E-14	3.248211E-19
3.570264E+03	1.764879E-14	3.248354E-19
3.572570E+03	1.770943E-14	3.259515E-19
3.574877E+03	1.774315E-14	3.265722E-19
3.577183E+03	1.781399E-14	3.278759E-19
3.579490E+03	1.784003E-14	3.283551E-19
3.581796E+03	1.781514E-14	3.278970E-19
3.584103E+03	1.780707E-14	3.277485E-19
3.586409E+03	1.784226E-14	3.283962E-19
3.588716E+03	1.782105E-14	3.280058E-19
3.591022E+03	1.778059E-14	3.272613E-19
3.593329E+03	1.774972E-14	3.266931E-19
3.595635E+03	1.774733E-14	3.266491E-19
3.597941E+03	1.770681E-14	3.259033E-19
3.600248E+03	1.772562E-14	3.262495E-19
3.602554E+03	1.779273E-14	3.274847E-19
3.604861E+03	1.795164E-14	3.304094E-19
3.607167E+03	1.802336E-14	3.317294E-19
3.609474E+03	1.800867E-14	3.314591E-19
3.611780E+03	1.806347E-14	3.324677E-19
3.614087E+03	1.812846E-14	3.336639E-19
3.616393E+03	1.817113E-14	3.344493E-19
3.618700E+03	1.819937E-14	3.349690E-19
3.621006E+03	1.823849E-14	3.356891E-19
3.623313E+03	1.817940E-14	3.346015E-19
3.625619E+03	1.824201E-14	3.357538E-19
3.627925E+03	1.829086E-14	3.366530E-19
3.630232E+03	1.833691E-14	3.375005E-19
3.632539E+03	1.837914E-14	3.382778E-19
3.634845E+03	1.836769E-14	3.380671E-19
3.637151E+03	1.840877E-14	3.388232E-19
3.639458E+03	1.851391E-14	3.407584E-19
3.641764E+03	1.863157E-14	3.429240E-19
3.644071E+03	1.867239E-14	3.436753E-19
3.646377E+03	1.872234E-14	3.445947E-19
3.648684E+03	1.884105E-14	3.467794E-19
3.650990E+03	1.897835E-14	3.493065E-19
3.653297E+03	1.905866E-14	3.507847E-19
3.655603E+03	1.920864E-14	3.535452E-19
3.657910E+03	1.937446E-14	3.565972E-19
3.660216E+03	1.946019E-14	3.581751E-19
3.662523E+03	1.955567E-14	3.599325E-19
3.664829E+03	1.970848E-14	3.627451E-19
3.667135E+03	1.983599E-14	3.650920E-19
3.669442E+03	1.997220E-14	3.675988E-19
3.671748E+03	2.004578E-14	3.689531E-19
3.674055E+03	2.012774E-14	3.704617E-19
3.676361E+03	2.021536E-14	3.720744E-19
3.678668E+03	2.030422E-14	3.737099E-19
3.680974E+03	2.031024E-14	3.738207E-19
3.683281E+03	2.033620E-14	3.742985E-19
3.685587E+03	2.039665E-14	3.754111E-19
3.687894E+03	2.046004E-14	3.765779E-19
3.690200E+03	2.051623E-14	3.776121E-19
3.692507E+03	2.058348E-14	3.788499E-19
3.694813E+03	2.061647E-14	3.794571E-19
3.697119E+03	2.075487E-14	3.820044E-19
3.699426E+03	2.082349E-14	3.832674E-19
3.701733E+03	2.083963E-14	3.835645E-19
3.704039E+03	2.085604E-14	3.838665E-19
3.706345E+03	2.088826E-14	3.844594E-19
3.708652E+03	2.091094E-14	3.848768E-19
3.710958E+03	2.091465E-14	3.849451E-19
3.713265E+03	2.089234E-14	3.845345E-19
3.715571E+03	2.086663E-14	3.840612E-19
3.717878E+03	2.078764E-14	3.826076E-19
3.720184E+03	2.074739E-14	3.818667E-19
3.722491E+03	2.068659E-14	3.807477E-19
3.724797E+03	2.061872E-14	3.794985E-19
3.727104E+03	2.054951E-14	3.782246E-19
3.729410E+03	2.046046E-14	3.765856E-19
3.731716E+03	2.036405E-14	3.748111E-19
3.734023E+03	2.026228E-14	3.729379E-19
3.736329E+03	2.011019E-14	3.701386E-19
3.738636E+03	1.997865E-14	3.677175E-19
3.740942E+03	1.981696E-14	3.647417E-19
3.743249E+03	1.970367E-14	3.626565E-19
3.745555E+03	1.960953E-14	3.609238E-19
3.747862E+03	1.955831E-14	3.599810E-19
3.750168E+03	1.943977E-14	3.577992E-19
3.752475E+03	1.938890E-14	3.568629E-19
3.754781E+03	1.931728E-14	3.555447E-19
3.757088E+03	1.920288E-14	3.534391E-19
3.759394E+03	1.912028E-14	3.519188E-19
3.761701E+03	1.907580E-14	3.511001E-19
3.764007E+03	1.902831E-14	3.502260E-19
3.766314E+03	1.895779E-14	3.489280E-19
3.768620E+03	1.891564E-14	3.481522E-19
3.770926E+03	1.881677E-14	3.463326E-19
3.773233E+03	1.884499E-14	3.468519E-19
3.775539E+03	1.880447E-14	3.461063E-19
3.777846E+03	1.875962E-14	3.452808E-19
3.780152E+03	1.867715E-14	3.437628E-19
3.782459E+03	1.863797E-14	3.430417E-19
3.784765E+03	1.865698E-14	3.433916E-19
3.787072E+03	1.861576E-14	3.426329E-19
3.789378E+03	1.853733E-14	3.411893E-19
