time,mag,mag_err
56193.5,-13.551981822331571,6.013613965411619e-06
56195.5,-16.81254748502518,0.00031003673569134207
56196.25,-17.266157945635538,4.866609736804306e-05
56197.38,-17.635299755674524,2.1895524936107392e-06
56197.5,-17.64344332417624,1.188891461295189e-06
56198.07,-17.72372104488842,1.4855259763372703e-06
56198.5,-17.769008046064677,8.156516672727086e-07
56199.44,-17.883034066531607,6.317555010964275e-07
56199.5,-17.89455279227281,7.851959988169972e-07
56200.24,-17.9655249839433,2.7605809676233332e-06
56201.05,-18.03317773459172,3.4565434876892673e-06
56201.5,-18.0755643782051,5.926156578800439e-07
56202.09,-18.08055714188909,3.476472352450569e-05
56202.5,-18.13138693945763,8.766166861977692e-07
56203.12,-18.16668124943341,4.0926332656458736e-05
56203.5,-18.223406196071576,1.1648760422141763e-06
56204.38,-18.25358179388558,4.7823476494193304e-05
56204.5,-18.266486560758665,1.999136317239234e-06
56205.38,-18.292469943308443,4.3313490345096006e-05
56205.5,-18.299920074537724,1.2903523911638077e-06
56206.19,-18.29322518318157,1.5798439975969496e-06
56208.32,-18.23751670830312,5.619346649495951e-05
56208.5,-18.225492108545748,6.066353755297694e-07
56209.5,-18.187603600029984,5.426771695562083e-07
56210.13,-18.17102326771852,3.5941022794925886e-05
56210.24,-18.174336825293963,2.99872675967192e-06
56211.43,-18.192926821776815,7.179487473912135e-07
56212.26,-18.196205123244187,7.5732432003685845e-06
56213.18,-18.207747411231587,7.426221645360805e-07
56214.2,-18.168520467827925,2.7109233876993378e-05
56214.5,-18.15778697440441,8.338581757183662e-07
56215.5,-18.10641304200016,2.7381336079858554e-06
56216.27,-18.040065251367018,4.5924486581792175e-05
56216.5,-18.029937909848734,1.359646056901267e-06
56218.38,-17.90043631154299,0.0003244100738261503
56220.25,-17.82530366715298,1.2106868091795841e-06
56220.35,-17.803313294436073,0.00022158904529933176
56221.16,-17.764276759891494,7.955373980243064e-07
56222.42,-17.703590116859836,4.867392937166241e-05
56222.5,-17.712434093513636,0.00018362947786409233
56223.4,-17.676566313695837,0.0002091601926249765
56224.06,-17.637637896643398,3.426801593096294e-05
56226.42,-17.403425036610663,2.375393472092802e-06
56227.39,-17.323129931069396,3.3907206394765814e-06
56229.5,-17.072716340468872,2.4757880338489085e-06
56231.05,-17.01856318544526,5.871172206999658e-06
56233.28,-17.128253756729155,0.0009412556232236695
56235.5,-17.2421127632673,5.190327997796126e-06
56236.11,-17.207983010598372,0.0002473105377883916
56238.5,-16.952914967976874,0.0002184664734145813
56241.0,-16.708516583485284,0.0008338582307343471
56243.5,-16.485304294092924,0.00019550873507432858
56245.5,-16.36618024029114,0.000438482251073236
56247.5,-16.297146813832807,0.0010610255924335538
56249.5,-16.278228110284257,0.0009396654288640235
56251.5,-16.03020354567992,7.0754429184346695e-06
56254.31,-15.848632016850049,7.84382495921663e-06
56256.35,-15.855336717622027,0.0009226002274629563
56258.39,-15.681935975191468,0.002250151986448692
56260.42,-15.605968035737154,0.002218865705552834
56262.46,-15.68122569200877,0.001730558139583081
56264.5,-15.656411360111619,0.0005958524544923011
56266.5,-15.376798796406284,0.0016205192990558367
56268.5,-15.163997848254226,0.002668352605238324
56270.5,-14.829283501983266,0.0035024009771029555
56272.5,-14.695959291449794,0.001628796630340124
56274.75,-14.18519883361215,0.0026581960861942616
56277.0,-13.729361818773329,0.004708682804067823
56279.25,-14.074576079762046,0.006536410951777966
56281.5,-14.057497338481486,4.433417141089753e-05
56283.66,-13.946529009425202,0.0074219673134759915
56285.82,-13.799977964839563,0.009205495402287274
56287.98,-13.692725986417663,0.008017504228814492
56290.14,-13.558650027158446,0.002696428999894964
56292.3,-13.323788542128245,0.004353927687170958
