#wls	flux	fluxerr	mangling_mask
3.434000E+03	4.354666E-16	1.513023E-16	1.489182E-15
3.436000E+03	4.351703E-16	1.479482E-16	1.490003E-15
3.438000E+03	4.422392E-16	1.480494E-16	1.490828E-15
3.440000E+03	4.454832E-16	1.479990E-16	1.491656E-15
3.442000E+03	4.448213E-16	1.406815E-16	1.492489E-15
3.444000E+03	4.493265E-16	1.407809E-16	1.493325E-15
3.446000E+03	4.538226E-16	1.445161E-16	1.494164E-15
3.448000E+03	4.665770E-16	1.332910E-16	1.495008E-15
3.450000E+03	4.806930E-16	1.294464E-16	1.495855E-15
3.452000E+03	4.824033E-16	1.261894E-16	1.496706E-15
3.454000E+03	4.954979E-16	1.219756E-16	1.497561E-15
3.456000E+03	5.066455E-16	1.059060E-16	1.498419E-15
3.458000E+03	5.163826E-16	1.040796E-16	1.499282E-15
3.460000E+03	5.249917E-16	9.567861E-17	1.500148E-15
3.462000E+03	5.399610E-16	1.091101E-16	1.501018E-15
3.464000E+03	5.517498E-16	1.014494E-16	1.501891E-15
3.466000E+03	5.654769E-16	9.858497E-17	1.502769E-15
3.468000E+03	5.739733E-16	9.757154E-17	1.503650E-15
3.470000E+03	5.889203E-16	1.022353E-16	1.504535E-15
3.472000E+03	6.174499E-16	1.051521E-16	1.505425E-15
3.474000E+03	6.329094E-16	1.146107E-16	1.506317E-15
3.476000E+03	6.493984E-16	1.201961E-16	1.507214E-15
3.478000E+03	6.676878E-16	1.199686E-16	1.508115E-15
3.480000E+03	6.760408E-16	1.272634E-16	1.509020E-15
3.482000E+03	6.785316E-16	1.258748E-16	1.509928E-15
3.484000E+03	6.779596E-16	1.254281E-16	1.510841E-15
3.486000E+03	6.880763E-16	1.262659E-16	1.511757E-15
3.488000E+03	6.939408E-16	1.273104E-16	1.512678E-15
3.490000E+03	7.044454E-16	1.293429E-16	1.513602E-15
3.492000E+03	7.029692E-16	1.291345E-16	1.514530E-15
3.494000E+03	7.025077E-16	1.242722E-16	1.515462E-15
3.496000E+03	6.990598E-16	1.244441E-16	1.516399E-15
3.498000E+03	6.856096E-16	1.248292E-16	1.517339E-15
3.500000E+03	6.847001E-16	1.262134E-16	1.518283E-15
3.502000E+03	6.850670E-16	1.298818E-16	1.519231E-15
3.504000E+03	6.816960E-16	1.297050E-16	1.520184E-15
3.506000E+03	6.809535E-16	1.310719E-16	1.521140E-15
3.508000E+03	6.801201E-16	1.310292E-16	1.522100E-15
3.510000E+03	6.677116E-16	1.268372E-16	1.523065E-15
3.512000E+03	6.604856E-16	1.274874E-16	1.524033E-15
3.514000E+03	6.618221E-16	1.283902E-16	1.525006E-15
3.516000E+03	6.622917E-16	1.290525E-16	1.525983E-15
3.518000E+03	6.653591E-16	1.249916E-16	1.526963E-15
3.520000E+03	6.682788E-16	1.214414E-16	1.527948E-15
3.522000E+03	6.666626E-16	1.209456E-16	1.528937E-15
3.524000E+03	6.709358E-16	1.219279E-16	1.529931E-15
3.526000E+03	6.690155E-16	1.223118E-16	1.530928E-15
3.528000E+03	6.677221E-16	1.149981E-16	1.531929E-15
3.530000E+03	6.639296E-16	1.228436E-16	1.532935E-15
3.532000E+03	6.591515E-16	1.218575E-16	1.533945E-15
3.534000E+03	6.562411E-16	1.265055E-16	1.534959E-15
3.536000E+03	6.559238E-16	1.308232E-16	1.535977E-15
3.538000E+03	6.525333E-16	1.392404E-16	1.537000E-15
3.540000E+03	6.489703E-16	1.393988E-16	1.538026E-15
3.542000E+03	6.407404E-16	1.440453E-16	1.539057E-15
3.544000E+03	6.314842E-16	1.453800E-16	1.540093E-15
3.546000E+03	6.258383E-16	1.443786E-16	1.541132E-15
3.548000E+03	6.227306E-16	1.435696E-16	1.542176E-15
3.550000E+03	6.225210E-16	1.413644E-16	1.543224E-15
3.552000E+03	6.232235E-16	1.391822E-16	1.544276E-15
3.554000E+03	6.247935E-16	1.406514E-16	1.545333E-15
3.556000E+03	6.213100E-16	1.405870E-16	1.546394E-15
3.558000E+03	6.222951E-16	1.360012E-16	1.547459E-15
3.560000E+03	6.350051E-16	1.351281E-16	1.548528E-15
3.562000E+03	6.408691E-16	1.368684E-16	1.549602E-15
3.564000E+03	6.428657E-16	1.440991E-16	1.550681E-15
3.566000E+03	6.430973E-16	1.437358E-16	1.551763E-15
3.568000E+03	6.391998E-16	1.448039E-16	1.552850E-15
3.570000E+03	6.344900E-16	1.390667E-16	1.553942E-15
3.572000E+03	6.357772E-16	1.350194E-16	1.555038E-15
3.574000E+03	6.429029E-16	1.348567E-16	1.556138E-15
3.576000E+03	6.462402E-16	1.367216E-16	1.557243E-15
3.578000E+03	6.442227E-16	1.290011E-16	1.558352E-15
3.580000E+03	6.473186E-16	1.306971E-16	1.559466E-15
3.582000E+03	6.494526E-16	1.256315E-16	1.560584E-15
3.584000E+03	6.521686E-16	1.180083E-16	1.561706E-15
3.586000E+03	6.528112E-16	1.093857E-16	1.562833E-15
3.588000E+03	6.530023E-16	1.129617E-16	1.563965E-15
3.590000E+03	6.481710E-16	1.097258E-16	1.565101E-15
3.592000E+03	6.467169E-16	1.082160E-16	1.566242E-15
3.594000E+03	6.461866E-16	1.119183E-16	1.567387E-15
3.596000E+03	6.536877E-16	1.134764E-16	1.568537E-15
3.598000E+03	6.566645E-16	1.187769E-16	1.569691E-15
3.600000E+03	6.512900E-16	1.189234E-16	1.570850E-15
3.602000E+03	6.501690E-16	1.147848E-16	1.572013E-15
3.604000E+03	6.433840E-16	1.151143E-16	1.573181E-15
3.606000E+03	6.349842E-16	1.114609E-16	1.574354E-15
3.608000E+03	6.336471E-16	1.152549E-16	1.575531E-15
3.610000E+03	6.315840E-16	1.123738E-16	1.576713E-15
3.612000E+03	6.333058E-16	1.066590E-16	1.577900E-15
3.614000E+03	6.317627E-16	1.062281E-16	1.579091E-15
3.616000E+03	6.301078E-16	1.036516E-16	1.580287E-15
3.618000E+03	6.284989E-16	1.038189E-16	1.581487E-15
3.620000E+03	6.327131E-16	1.039257E-16	1.582693E-15
3.622000E+03	6.288886E-16	1.039705E-16	1.583903E-15
3.624000E+03	6.322716E-16	1.062699E-16	1.585117E-15
3.626000E+03	6.311400E-16	1.061750E-16	1.586337E-15
3.628000E+03	6.246259E-16	1.043115E-16	1.587561E-15
3.630000E+03	6.209944E-16	1.047384E-16	1.588790E-15
3.632000E+03	6.233370E-16	1.045361E-16	1.590024E-15
3.634000E+03	6.337838E-16	1.023644E-16	1.591262E-15
3.636000E+03	6.327661E-16	9.851827E-17	1.592505E-15
3.638000E+03	6.333577E-16	9.618700E-17	1.593754E-15
3.640000E+03	6.289749E-16	9.851095E-17	1.595007E-15
3.642000E+03	6.231177E-16	9.948739E-17	1.596264E-15
3.644000E+03	6.186423E-16	9.923888E-17	1.597527E-15
3.646000E+03	6.136173E-16	9.427480E-17	1.598794E-15
3.648000E+03	6.107935E-16	9.968149E-17	1.600067E-15
3.650000E+03	6.071656E-16	1.112057E-16	1.601344E-15
3.652000E+03	6.003117E-16	1.123922E-16	1.602626E-15
3.654000E+03	6.000880E-16	1.119432E-16	1.603913E-15
3.656000E+03	6.008764E-16	1.060800E-16	1.605205E-15
3.658000E+03	5.967350E-16	1.079707E-16	1.606502E-15
3.660000E+03	6.012219E-16	1.078131E-16	1.607803E-15
3.662000E+03	6.066503E-16	1.078336E-16	1.609109E-15
3.664000E+03	6.078370E-16	1.075502E-16	1.610420E-15
3.666000E+03	6.123145E-16	1.091115E-16	1.611736E-15
3.668000E+03	6.174778E-16	1.105194E-16	1.613056E-15
3.670000E+03	6.267348E-16	1.112577E-16	1.614381E-15
3.672000E+03	6.346024E-16	1.065943E-16	1.615710E-15
3.674000E+03	6.379400E-16	1.071118E-16	1.617044E-15
3.676000E+03	6.443751E-16	1.074527E-16	1.618382E-15
3.678000E+03	6.523443E-16	1.072439E-16	1.619725E-15
3.680000E+03	6.639264E-16	1.077484E-16	1.621072E-15
3.682000E+03	6.734682E-16	1.100205E-16	1.622424E-15
3.684000E+03	6.793246E-16	1.127327E-16	1.623780E-15
3.686000E+03	6.848991E-16	1.128115E-16	1.625140E-15
3.688000E+03	6.914923E-16	1.129231E-16	1.626505E-15
3.690000E+03	6.988137E-16	1.089959E-16	1.627874E-15
3.692000E+03	7.113618E-16	1.087944E-16	1.629247E-15
3.694000E+03	7.256441E-16	1.057282E-16	1.630624E-15
3.696000E+03	7.445863E-16	1.029049E-16	1.632006E-15
3.698000E+03	7.622057E-16	8.933831E-17	1.633391E-15
3.700000E+03	7.837303E-16	8.947355E-17	1.634781E-15
3.702000E+03	8.053087E-16	9.024720E-17	1.636174E-15
3.704000E+03	8.288735E-16	9.027334E-17	1.637572E-15
3.706000E+03	8.554951E-16	9.374902E-17	1.638974E-15
3.708000E+03	8.810641E-16	9.218317E-17	1.640379E-15
3.710000E+03	9.046913E-16	9.265971E-17	1.641789E-15
3.712000E+03	9.253857E-16	9.707582E-17	1.643202E-15
3.714000E+03	9.429425E-16	9.638723E-17	1.644619E-15
3.716000E+03	9.646949E-16	9.642289E-17	1.646040E-15
3.718000E+03	9.871611E-16	9.821857E-17	1.647465E-15
3.720000E+03	1.009684E-15	9.856648E-17	1.648894E-15
3.722000E+03	1.032790E-15	1.051353E-16	1.650326E-15
3.724000E+03	1.051495E-15	1.066565E-16	1.651762E-15
3.726000E+03	1.070778E-15	1.074595E-16	1.653201E-15
3.728000E+03	1.088375E-15	1.077487E-16	1.654644E-15
3.730000E+03	1.100704E-15	1.079016E-16	1.656091E-15
3.732000E+03	1.111796E-15	1.086990E-16	1.657541E-15
3.734000E+03	1.118378E-15	1.107966E-16	1.658995E-15
3.736000E+03	1.118929E-15	1.089601E-16	1.660452E-15
3.738000E+03	1.111686E-15	1.085727E-16	1.661912E-15
3.740000E+03	1.111684E-15	1.082045E-16	1.663376E-15
3.742000E+03	1.107238E-15	1.080371E-16	1.664844E-15
3.744000E+03	1.102717E-15	1.067038E-16	1.666314E-15
3.746000E+03	1.088816E-15	1.067778E-16	1.667788E-15
3.748000E+03	1.068680E-15	1.052092E-16	1.669265E-15
3.750000E+03	1.048493E-15	1.092382E-16	1.670746E-15
3.752000E+03	1.025461E-15	1.075395E-16	1.672229E-15
3.754000E+03	9.996437E-16	1.055705E-16	1.673716E-15
3.756000E+03	9.748693E-16	1.052816E-16	1.675206E-15
3.758000E+03	9.493972E-16	1.063060E-16	1.676699E-15
3.760000E+03	9.242322E-16	1.050552E-16	1.678195E-15
3.762000E+03	8.941514E-16	1.045323E-16	1.679694E-15
3.764000E+03	8.627224E-16	1.037803E-16	1.681196E-15
3.766000E+03	8.259368E-16	1.108823E-16	1.682701E-15
3.768000E+03	7.943064E-16	1.133677E-16	1.684208E-15
3.770000E+03	7.634622E-16	1.074097E-16	1.685719E-15
3.772000E+03	7.287496E-16	1.053787E-16	1.687233E-15
3.774000E+03	6.953256E-16	1.051674E-16	1.688749E-15
3.776000E+03	6.615879E-16	1.045118E-16	1.690268E-15
3.778000E+03	6.287538E-16	9.936207E-17	1.691790E-15
3.780000E+03	6.013299E-16	9.674047E-17	1.693315E-15
3.782000E+03	5.779411E-16	9.370255E-17	1.694842E-15
3.784000E+03	5.502522E-16	9.365083E-17	1.696372E-15
3.786000E+03	5.219868E-16	9.998515E-17	1.697904E-15
3.788000E+03	4.975449E-16	1.003485E-16	1.699440E-15
3.790000E+03	4.726165E-16	9.953892E-17	1.700977E-15
3.792000E+03	4.506904E-16	9.971084E-17	1.702517E-15
3.794000E+03	4.324052E-16	9.930720E-17	1.704060E-15
3.796000E+03	4.173104E-16	9.740368E-17	1.705605E-15
3.798000E+03	4.084021E-16	9.249017E-17	1.707152E-15
3.800000E+03	3.997680E-16	9.250408E-17	1.708702E-15
3.802000E+03	3.915457E-16	9.272133E-17	1.710255E-15
3.804000E+03	3.811343E-16	9.291957E-17	1.711809E-15
3.806000E+03	3.755355E-16	9.071945E-17	1.713366E-15
3.808000E+03	3.715042E-16	8.871426E-17	1.714925E-15
3.810000E+03	3.641868E-16	8.841619E-17	1.716486E-15
3.812000E+03	3.622851E-16	8.849550E-17	1.718049E-15
3.814000E+03	3.693561E-16	7.750741E-17	1.719615E-15
