#wls	flux	fluxerr	mangling_mask
3.981328E+03	2.336841E-16	8.642162E-17	2.172189E+01
3.982795E+03	2.326605E-16	8.477881E-17	2.172164E+01
3.984272E+03	2.318109E-16	8.446616E-17	2.172141E+01
3.985740E+03	2.316783E-16	8.131184E-17	2.172120E+01
3.987207E+03	2.308725E-16	8.336513E-17	2.172100E+01
3.988684E+03	2.289593E-16	7.802011E-17	2.172083E+01
3.990151E+03	2.297396E-16	8.008789E-17	2.172067E+01
3.991619E+03	2.347556E-16	8.084006E-17	2.172054E+01
3.993086E+03	2.372087E-16	8.080568E-17	2.172042E+01
3.994564E+03	2.361868E-16	8.211971E-17	2.172032E+01
3.996031E+03	2.328845E-16	8.219898E-17	2.172025E+01
3.997498E+03	2.304946E-16	8.254618E-17	2.172019E+01
3.998965E+03	2.295820E-16	8.349387E-17	2.172015E+01
4.000443E+03	2.291256E-16	8.354882E-17	2.172013E+01
4.001910E+03	2.311022E-16	8.350725E-17	2.172013E+01
4.003377E+03	2.351206E-16	8.470695E-17	2.172015E+01
4.004855E+03	2.390089E-16	8.516741E-17	2.172019E+01
4.006322E+03	2.409644E-16	8.313989E-17	2.172025E+01
4.007789E+03	2.422251E-16	8.263235E-17	2.172032E+01
4.009257E+03	2.455494E-16	8.193918E-17	2.172042E+01
4.010734E+03	2.477011E-16	8.274768E-17	2.172054E+01
4.012201E+03	2.492665E-16	8.366572E-17	2.172068E+01
4.013669E+03	2.549157E-16	8.401667E-17	2.172084E+01
4.015136E+03	2.634325E-16	8.689379E-17	2.172101E+01
4.016613E+03	2.696471E-16	8.680476E-17	2.172121E+01
4.018080E+03	2.748195E-16	8.832857E-17	2.172143E+01
4.019548E+03	2.806440E-16	8.867172E-17	2.172167E+01
4.021025E+03	2.835146E-16	8.941595E-17	2.172193E+01
4.022492E+03	2.859729E-16	8.658262E-17	2.172221E+01
4.023960E+03	2.905820E-16	8.606131E-17	2.172251E+01
4.025427E+03	2.945398E-16	8.529463E-17	2.172283E+01
4.026904E+03	2.964561E-16	8.570400E-17	2.172317E+01
4.028372E+03	2.993502E-16	8.845291E-17	2.172353E+01
4.029839E+03	3.060030E-16	8.777586E-17	2.172391E+01
4.031306E+03	3.105056E-16	8.836378E-17	2.172431E+01
4.032784E+03	3.122714E-16	8.848048E-17	2.172474E+01
4.034251E+03	3.158841E-16	8.869360E-17	2.172518E+01
4.035718E+03	3.226692E-16	8.578197E-17	2.172564E+01
4.037195E+03	3.271304E-16	8.467140E-17	2.172613E+01
4.038663E+03	3.285937E-16	8.533043E-17	2.172664E+01
4.040130E+03	3.305136E-16	8.249047E-17	2.172716E+01
4.041597E+03	3.316301E-16	8.228259E-17	2.172771E+01
4.043075E+03	3.322906E-16	8.709559E-17	2.172828E+01
4.044542E+03	3.329081E-16	8.872581E-17	2.172887E+01
4.046009E+03	3.328523E-16	8.764720E-17	2.172949E+01
