#wls	flux	fluxerr	mangling_mask
3.843090E+03	9.066357E-16	3.079502E-16	1.098486E+02
3.844557E+03	9.154934E-16	2.954496E-16	1.098452E+02
3.846024E+03	9.323473E-16	3.124261E-16	1.098417E+02
3.847492E+03	9.618537E-16	3.136301E-16	1.098383E+02
3.848969E+03	9.677218E-16	3.147572E-16	1.098348E+02
3.850436E+03	9.746663E-16	3.214775E-16	1.098315E+02
3.851904E+03	1.003334E-15	3.225651E-16	1.098281E+02
3.853371E+03	1.038613E-15	3.230414E-16	1.098247E+02
3.854848E+03	1.074152E-15	3.236458E-16	1.098214E+02
3.856316E+03	1.107625E-15	3.243574E-16	1.098181E+02
3.857783E+03	1.130873E-15	3.263198E-16	1.098148E+02
3.859250E+03	1.163564E-15	3.273986E-16	1.098116E+02
3.860728E+03	1.200095E-15	3.279464E-16	1.098083E+02
3.862195E+03	1.228829E-15	3.286082E-16	1.098051E+02
3.863662E+03	1.267883E-15	3.270828E-16	1.098019E+02
3.865140E+03	1.320440E-15	3.245396E-16	1.097988E+02
3.866607E+03	1.360148E-15	3.265720E-16	1.097956E+02
3.868074E+03	1.395683E-15	3.141359E-16	1.097925E+02
3.869541E+03	1.421114E-15	3.059634E-16	1.097894E+02
3.871019E+03	1.450278E-15	2.977395E-16	1.097863E+02
3.872486E+03	1.485149E-15	3.088598E-16	1.097833E+02
3.873953E+03	1.512333E-15	3.052248E-16	1.097803E+02
3.875431E+03	1.544896E-15	2.946314E-16	1.097773E+02
3.876898E+03	1.573395E-15	2.744795E-16	1.097743E+02
3.878365E+03	1.605296E-15	2.787539E-16	1.097714E+02
3.879833E+03	1.653991E-15	2.888288E-16	1.097684E+02
3.881310E+03	1.684352E-15	2.958545E-16	1.097655E+02
3.882777E+03	1.715261E-15	2.991377E-16	1.097626E+02
3.884245E+03	1.749900E-15	3.020192E-16	1.097598E+02
3.885712E+03	1.780916E-15	3.009082E-16	1.097570E+02
3.887189E+03	1.813358E-15	2.988399E-16	1.097541E+02
3.888657E+03	1.851066E-15	2.860235E-16	1.097514E+02
3.890124E+03	1.895468E-15	2.834812E-16	1.097486E+02
3.891601E+03	1.928893E-15	2.878823E-16	1.097459E+02
3.893068E+03	1.949368E-15	2.896694E-16	1.097432E+02
3.894536E+03	1.972805E-15	2.977931E-16	1.097405E+02
3.896003E+03	2.008422E-15	2.776422E-16	1.097378E+02
3.897481E+03	2.047768E-15	2.752636E-16	1.097352E+02
3.898948E+03	2.085138E-15	2.753657E-16	1.097326E+02
3.900415E+03	2.120642E-15	2.715390E-16	1.097300E+02
3.901882E+03	2.155925E-15	2.821343E-16	1.097274E+02
3.903360E+03	2.185500E-15	2.827628E-16	1.097249E+02
3.904827E+03	2.213868E-15	2.869812E-16	1.097224E+02
3.906294E+03	2.243114E-15	2.899366E-16	1.097199E+02
3.907772E+03	2.275430E-15	2.866362E-16	1.097174E+02
3.909239E+03	2.305990E-15	2.887657E-16	1.097150E+02
3.910706E+03	2.336330E-15	2.933791E-16	1.097126E+02
3.912173E+03	2.370070E-15	2.898554E-16	1.097102E+02
3.913651E+03	2.401176E-15	2.897620E-16	1.097079E+02
3.915118E+03	2.444788E-15	2.932734E-16	1.097055E+02
