#wls	flux	fluxerr	mangling_mask
3.800458E+03	2.670200E-16	6.653154E-17	1.983215E+01
3.801925E+03	2.644918E-16	6.622966E-17	1.982995E+01
3.803392E+03	2.618056E-16	6.591485E-17	1.982775E+01
3.804860E+03	2.591004E-16	6.560118E-17	1.982557E+01
3.806337E+03	2.577039E-16	6.541787E-17	1.982338E+01
3.807804E+03	2.552179E-16	6.513040E-17	1.982121E+01
3.809272E+03	2.508299E-16	6.466353E-17	1.981905E+01
3.810739E+03	2.466807E-16	6.422599E-17	1.981690E+01
3.812216E+03	2.417398E-16	6.372088E-17	1.981474E+01
3.813684E+03	2.371370E-16	6.325550E-17	1.981260E+01
3.815151E+03	2.337834E-16	6.291035E-17	1.981047E+01
3.816628E+03	2.309454E-16	6.261549E-17	1.980834E+01
3.818095E+03	2.281677E-16	6.232971E-17	1.980622E+01
3.819563E+03	2.251332E-16	6.202489E-17	1.980412E+01
3.821030E+03	2.223569E-16	6.174627E-17	1.980202E+01
3.822508E+03	2.204127E-16	6.154190E-17	1.979992E+01
3.823975E+03	2.180139E-16	6.130123E-17	1.979784E+01
3.825442E+03	2.155562E-16	6.105835E-17	1.979577E+01
3.826919E+03	2.135938E-16	6.072088E-17	1.979370E+01
3.828387E+03	2.115331E-16	6.362027E-17	1.979164E+01
3.829854E+03	2.105217E-16	6.727015E-17	1.978960E+01
3.831321E+03	2.090160E-16	6.723404E-17	1.978756E+01
3.832799E+03	2.064817E-16	6.667881E-17	1.978552E+01
3.834266E+03	2.037700E-16	6.714858E-17	1.978350E+01
3.835733E+03	2.013953E-16	6.793864E-17	1.978149E+01
3.837201E+03	2.010584E-16	6.769855E-17	1.977948E+01
3.838678E+03	2.026005E-16	6.791170E-17	1.977747E+01
3.840145E+03	2.034107E-16	6.849472E-17	1.977549E+01
3.841613E+03	2.032915E-16	6.776114E-17	1.977351E+01
3.843090E+03	2.027373E-16	6.688447E-17	1.977153E+01
3.844557E+03	2.020055E-16	6.710689E-17	1.976957E+01
3.846024E+03	2.029937E-16	6.727098E-17	1.976762E+01
3.847492E+03	2.039027E-16	6.662913E-17	1.976568E+01
3.848969E+03	2.050092E-16	6.463215E-17	1.976373E+01
3.850436E+03	2.065899E-16	6.372370E-17	1.976180E+01
3.851904E+03	2.073603E-16	6.375256E-17	1.975989E+01
3.853371E+03	2.075378E-16	6.369348E-17	1.975798E+01
3.854848E+03	2.077153E-16	6.374817E-17	1.975607E+01
3.856316E+03	2.088412E-16	6.415815E-17	1.975418E+01
3.857783E+03	2.089794E-16	6.799545E-17	1.975230E+01
3.859250E+03	2.086436E-16	6.944358E-17	1.975043E+01
3.860728E+03	2.102234E-16	6.738261E-17	1.974856E+01
3.862195E+03	2.117834E-16	6.529543E-17	1.974670E+01
3.863662E+03	2.127903E-16	6.573265E-17	1.974486E+01
3.865140E+03	2.133035E-16	6.644857E-17	1.974301E+01
3.866607E+03	2.135404E-16	6.632090E-17	1.974119E+01
3.868074E+03	2.137774E-16	6.627153E-17	1.973937E+01
3.869541E+03	2.137381E-16	6.580993E-17	1.973756E+01
3.871019E+03	2.132251E-16	6.392072E-17	1.973575E+01
3.872486E+03	2.120809E-16	6.314286E-17	1.973396E+01
