#wls	flux	fluxerr	mangling_mask
3.885712E+03	1.557761E-16	6.151185E-17	2.405994E+01
3.887189E+03	1.579969E-16	6.046371E-17	2.405812E+01
3.888657E+03	1.595416E-16	6.057647E-17	2.405633E+01
3.890124E+03	1.629433E-16	6.283560E-17	2.405457E+01
3.891601E+03	1.655820E-16	6.434042E-17	2.405282E+01
3.893068E+03	1.675952E-16	6.393036E-17	2.405110E+01
3.894536E+03	1.719893E-16	6.426757E-17	2.404940E+01
3.896003E+03	1.761231E-16	6.246320E-17	2.404772E+01
3.897481E+03	1.800881E-16	6.317986E-17	2.404605E+01
3.898948E+03	1.848727E-16	6.310861E-17	2.404442E+01
3.900415E+03	1.894501E-16	6.357242E-17	2.404281E+01
3.901882E+03	1.943083E-16	6.449653E-17	2.404122E+01
3.903360E+03	1.990266E-16	6.479117E-17	2.403964E+01
3.904827E+03	2.019272E-16	6.485241E-17	2.403809E+01
3.906294E+03	2.057530E-16	6.531198E-17	2.403657E+01
3.907772E+03	2.105135E-16	6.587047E-17	2.403506E+01
3.909239E+03	2.146367E-16	6.637547E-17	2.403358E+01
3.910706E+03	2.176541E-16	6.513278E-17	2.403212E+01
3.912173E+03	2.205585E-16	6.474799E-17	2.403069E+01
3.913651E+03	2.236500E-16	6.502951E-17	2.402927E+01
3.915118E+03	2.281423E-16	6.377735E-17	2.402788E+01
3.916586E+03	2.319328E-16	6.430263E-17	2.402652E+01
3.918053E+03	2.340941E-16	6.420884E-17	2.402517E+01
3.919530E+03	2.374108E-16	6.342757E-17	2.402384E+01
3.920997E+03	2.405858E-16	6.334201E-17	2.402255E+01
3.922465E+03	2.452812E-16	6.593954E-17	2.402127E+01
3.923942E+03	2.501924E-16	6.577572E-17	2.402001E+01
3.925409E+03	2.518129E-16	6.508416E-17	2.401878E+01
3.926877E+03	2.551387E-16	6.468332E-17	2.401758E+01
3.928344E+03	2.598334E-16	6.317566E-17	2.401640E+01
3.929821E+03	2.619821E-16	6.233105E-17	2.401523E+01
3.931289E+03	2.639869E-16	6.256030E-17	2.401410E+01
3.932756E+03	2.668083E-16	6.245316E-17	2.401298E+01
3.934223E+03	2.694615E-16	6.314051E-17	2.401190E+01
3.935701E+03	2.708181E-16	6.341944E-17	2.401082E+01
3.937168E+03	2.733034E-16	6.325690E-17	2.400978E+01
3.938635E+03	2.747563E-16	6.149905E-17	2.400877E+01
3.940113E+03	2.748169E-16	5.994131E-17	2.400777E+01
3.941580E+03	2.748058E-16	5.985744E-17	2.400680E+01
3.943047E+03	2.760913E-16	6.002496E-17	2.400585E+01
3.944515E+03	2.783852E-16	6.077539E-17	2.400493E+01
3.945992E+03	2.801270E-16	6.083082E-17	2.400403E+01
3.947459E+03	2.787246E-16	6.054836E-17	2.400316E+01
3.948926E+03	2.776827E-16	6.020448E-17	2.400231E+01
3.950394E+03	2.782492E-16	6.030251E-17	2.400148E+01
3.951871E+03	2.774718E-16	6.014791E-17	2.400068E+01
3.953338E+03	2.783749E-16	6.020022E-17	2.399990E+01
3.954806E+03	2.777902E-16	6.049808E-17	2.399915E+01
3.956283E+03	2.761258E-16	6.015322E-17	2.399842E+01
3.957750E+03	2.751339E-16	5.989413E-17	2.399772E+01
3.959218E+03	2.742622E-16	5.956274E-17	2.399704E+01
3.960685E+03	2.733909E-16	5.927616E-17	2.399639E+01
3.962162E+03	2.704802E-16	5.908862E-17	2.399576E+01
3.963630E+03	2.668742E-16	5.947302E-17	2.399516E+01
3.965097E+03	2.639644E-16	5.974056E-17	2.399459E+01
3.966564E+03	2.606712E-16	5.902212E-17	2.399403E+01
