#wls	flux	fluxerr	mangling_mask
3.474104E+03	1.805069E-15	3.013911E-16	1.196043E+02
3.475571E+03	1.828391E-15	3.013911E-16	1.196043E+02
3.477049E+03	1.850399E-15	3.013911E-16	1.196043E+02
3.478516E+03	1.877429E-15	3.013911E-16	1.196043E+02
3.479983E+03	1.901948E-15	3.013911E-16	1.196043E+02
3.481451E+03	1.918214E-15	3.013911E-16	1.196043E+02
3.482928E+03	1.934959E-15	3.013911E-16	1.196043E+02
3.484395E+03	1.950029E-15	3.013911E-16	1.196043E+02
3.485863E+03	1.968089E-15	3.013911E-16	1.196043E+02
3.487330E+03	1.983159E-15	3.013911E-16	1.196043E+02
3.488807E+03	1.997632E-15	3.013911E-16	1.196043E+02
3.490275E+03	2.014735E-15	3.013911E-16	1.196043E+02
3.491742E+03	2.034230E-15	3.013911E-16	1.196043E+02
3.493219E+03	2.052769E-15	3.013911E-16	1.196043E+02
3.494686E+03	2.068796E-15	3.013911E-16	1.196043E+02
3.496154E+03	2.084584E-15	3.013911E-16	1.196043E+02
3.497621E+03	2.098338E-15	3.013911E-16	1.196043E+02
3.499098E+03	2.107548E-15	3.013911E-16	1.196043E+02
3.500566E+03	2.111973E-15	3.151217E-16	1.196043E+02
3.502033E+03	2.115801E-15	3.179922E-16	1.196043E+02
3.503500E+03	2.126565E-15	3.158752E-16	1.196043E+02
3.504978E+03	2.141396E-15	3.180281E-16	1.196043E+02
3.506445E+03	2.151323E-15	3.230276E-16	1.196043E+02
3.507912E+03	2.156466E-15	3.302517E-16	1.196043E+02
3.509390E+03	2.154194E-15	3.336245E-16	1.196043E+02
3.510857E+03	2.148333E-15	3.358372E-16	1.196043E+02
3.512324E+03	2.147974E-15	3.317347E-16	1.196043E+02
3.513791E+03	2.142831E-15	3.347249E-16	1.196043E+02
3.515269E+03	2.131469E-15	3.345813E-16	1.196043E+02
3.516736E+03	2.126924E-15	3.345813E-16	1.196043E+02
3.518204E+03	2.120226E-15	3.361960E-16	1.196043E+02
3.519671E+03	2.113887E-15	3.481923E-16	1.196043E+02
3.521148E+03	2.105993E-15	3.509073E-16	1.196043E+02
3.522615E+03	2.084823E-15	3.514336E-16	1.196043E+02
3.524083E+03	2.074298E-15	3.356099E-16	1.196043E+02
3.525560E+03	2.069992E-15	3.216880E-16	1.196043E+02
3.527027E+03	2.049420E-15	3.184587E-16	1.196043E+02
3.528495E+03	2.030523E-15	2.988077E-16	1.196043E+02
3.529962E+03	2.014735E-15	3.067255E-16	1.196043E+02
3.531439E+03	1.992010E-15	3.139615E-16	1.196043E+02
3.532907E+03	1.974787E-15	3.137462E-16	1.196043E+02
3.534374E+03	1.961272E-15	3.081129E-16	1.196043E+02
3.535841E+03	1.941298E-15	2.933298E-16	1.196043E+02
3.537319E+03	1.918573E-15	2.813215E-16	1.196043E+02
3.538786E+03	1.902666E-15	2.836657E-16	1.196043E+02
3.540253E+03	1.886399E-15	2.869788E-16	1.196043E+02
3.541731E+03	1.870014E-15	2.844432E-16	1.196043E+02
3.543198E+03	1.856379E-15	2.760469E-16	1.196043E+02
3.544665E+03	1.841069E-15	2.751499E-16	1.196043E+02
3.546133E+03	1.829707E-15	2.750423E-16	1.196043E+02
3.547610E+03	1.824086E-15	2.711312E-16	1.196043E+02
3.549077E+03	1.817388E-15	2.582977E-16	1.196043E+02
3.550544E+03	1.811049E-15	2.364221E-16	1.196043E+02
3.552012E+03	1.804112E-15	2.455598E-16	1.196043E+02
3.553489E+03	1.792869E-15	2.607496E-16	1.196043E+02
3.554956E+03	1.785095E-15	2.587282E-16	1.196043E+02
3.556424E+03	1.781028E-15	2.576040E-16	1.196043E+02
3.557901E+03	1.778636E-15	2.504277E-16	1.196043E+02
3.559368E+03	1.772177E-15	2.471864E-16	1.196043E+02
3.560836E+03	1.769546E-15	2.435983E-16	1.196043E+02
3.562303E+03	1.774450E-15	2.367211E-16	1.196043E+02
3.563780E+03	1.784736E-15	2.284086E-16	1.196043E+02
3.565248E+03	1.794902E-15	2.257653E-16	1.196043E+02
3.566715E+03	1.797892E-15	2.332286E-16	1.196043E+02
3.568182E+03	1.802916E-15	2.326426E-16	1.196043E+02
3.569660E+03	1.810810E-15	2.186010E-16	1.196043E+02
3.571127E+03	1.816192E-15	2.149292E-16	1.196043E+02
3.572594E+03	1.823009E-15	2.165319E-16	1.196043E+02
3.574071E+03	1.827195E-15	2.273202E-16	1.196043E+02
3.575539E+03	1.831501E-15	2.298558E-16	1.196043E+02
3.577006E+03	1.834132E-15	2.583575E-16	1.196043E+02
3.578473E+03	1.829109E-15	2.584651E-16	1.196043E+02
3.579951E+03	1.827076E-15	2.473419E-16	1.196043E+02
3.581418E+03	1.828391E-15	2.416966E-16	1.196043E+02
3.582885E+03	1.828272E-15	2.422707E-16	1.196043E+02
3.584353E+03	1.836405E-15	2.449259E-16	1.196043E+02
3.585830E+03	1.851595E-15	2.560970E-16	1.196043E+02
3.587297E+03	1.858532E-15	2.573169E-16	1.196043E+02
3.588765E+03	1.853987E-15	2.550684E-16	1.196043E+02
3.590242E+03	1.850399E-15	2.538723E-16	1.196043E+02
3.591709E+03	1.857694E-15	2.546617E-16	1.196043E+02
3.593177E+03	1.865827E-15	2.559056E-16	1.196043E+02
3.594644E+03	1.865708E-15	2.587761E-16	1.196043E+02
3.596121E+03	1.861163E-15	2.585369E-16	1.196043E+02
3.597588E+03	1.855542E-15	2.588000E-16	1.196043E+02
3.599056E+03	1.854345E-15	2.620891E-16	1.196043E+02
3.600523E+03	1.859249E-15	2.591229E-16	1.196043E+02
3.602000E+03	1.863435E-15	2.466243E-16	1.196043E+02
3.603468E+03	1.866426E-15	2.279541E-16	1.196043E+02
3.604935E+03	1.861641E-15	2.316259E-16	1.196043E+02
3.606412E+03	1.848365E-15	2.363264E-16	1.196043E+02
3.607880E+03	1.836883E-15	2.345084E-16	1.196043E+02
3.609347E+03	1.827315E-15	2.342333E-16	1.196043E+02
3.610814E+03	1.813441E-15	2.620532E-16	1.196043E+02
3.612292E+03	1.801720E-15	2.728296E-16	1.196043E+02
3.613759E+03	1.790596E-15	2.758675E-16	1.196043E+02
3.615226E+03	1.774091E-15	2.811540E-16	1.196043E+02
3.616693E+03	1.759021E-15	2.711312E-16	1.196043E+02
3.618171E+03	1.748735E-15	2.757479E-16	1.196043E+02
3.619638E+03	1.750768E-15	2.861535E-16	1.196043E+02
3.621106E+03	1.750529E-15	2.936527E-16	1.196043E+02
3.622583E+03	1.741319E-15	2.967504E-16	1.196043E+02
3.624050E+03	1.737851E-15	2.939278E-16	1.196043E+02
3.625517E+03	1.731751E-15	2.923729E-16	1.196043E+02
3.626985E+03	1.719791E-15	2.677583E-16	1.196043E+02
3.628462E+03	1.714289E-15	2.674952E-16	1.196043E+02
3.629929E+03	1.708428E-15	2.675431E-16	1.196043E+02
3.631397E+03	1.702209E-15	2.644094E-16	1.196043E+02
3.632864E+03	1.695989E-15	2.638592E-16	1.196043E+02
3.634341E+03	1.689172E-15	2.613954E-16	1.196043E+02
3.635809E+03	1.689650E-15	2.508583E-16	1.196043E+02
3.637276E+03	1.686780E-15	2.604146E-16	1.196043E+02
3.638753E+03	1.688693E-15	2.606060E-16	1.196043E+02
3.640221E+03	1.697185E-15	2.553554E-16	1.196043E+02
3.641688E+03	1.706634E-15	2.525806E-16	1.196043E+02
3.643155E+03	1.710342E-15	2.637396E-16	1.196043E+02
3.644633E+03	1.713571E-15	2.716694E-16	1.196043E+02
3.646100E+03	1.722302E-15	2.784031E-16	1.196043E+02
3.647567E+03	1.729479E-15	2.812138E-16	1.196043E+02
3.649034E+03	1.738688E-15	2.757599E-16	1.196043E+02
3.650512E+03	1.756389E-15	2.754967E-16	1.196043E+02
3.651979E+03	1.780191E-15	2.752934E-16	1.196043E+02
3.653446E+03	1.804829E-15	2.761665E-16	1.196043E+02
3.654924E+03	1.824086E-15	2.804843E-16	1.196043E+02
3.656391E+03	1.838318E-15	2.757360E-16	1.196043E+02
3.657858E+03	1.847887E-15	2.775300E-16	1.196043E+02
3.659326E+03	1.855900E-15	2.773267E-16	1.196043E+02
3.660803E+03	1.874319E-15	2.520782E-16	1.196043E+02
3.662270E+03	1.902905E-15	2.366732E-16	1.196043E+02
3.663738E+03	1.925032E-15	2.342572E-16	1.196043E+02
3.665205E+03	1.943092E-15	2.304538E-16	1.196043E+02
3.666682E+03	1.967730E-15	2.315422E-16	1.196043E+02
3.668149E+03	1.989139E-15	2.313987E-16	1.196043E+02
3.669617E+03	2.009353E-15	2.236723E-16	1.196043E+02
3.671094E+03	2.031121E-15	2.119989E-16	1.196043E+02
3.672561E+03	2.056118E-15	2.032439E-16	1.196043E+02
3.674029E+03	2.089129E-15	1.918695E-16	1.196043E+02
3.675496E+03	2.106950E-15	1.928503E-16	1.196043E+02
3.676973E+03	2.113408E-15	1.944052E-16	1.196043E+02
3.678441E+03	2.136612E-15	2.082673E-16	1.196043E+02
3.679908E+03	2.162925E-15	2.109345E-16	1.196043E+02
3.681375E+03	2.186487E-15	2.122023E-16	1.196043E+02
3.682853E+03	2.214833E-15	2.153838E-16	1.196043E+02
