#wls	flux	fluxerr	mangling_mask
3.968245E+03	3.436693E-17	1.146565E-17	1.104584E+00
3.970059E+03	3.435368E-17	1.138281E-17	1.104584E+00
3.971874E+03	3.424985E-17	1.045330E-17	1.104584E+00
3.973689E+03	3.422665E-17	8.964335E-18	1.104584E+00
3.975504E+03	3.419904E-17	7.126216E-18	1.104584E+00
3.977319E+03	3.403445E-17	5.490908E-18	1.104584E+00
3.979134E+03	3.383563E-17	4.884837E-18	1.104584E+00
3.980949E+03	3.354954E-17	4.922279E-18	1.104584E+00
3.982764E+03	3.313753E-17	4.947349E-18	1.104584E+00
3.984579E+03	3.269680E-17	4.938730E-18	1.104584E+00
3.986394E+03	3.221962E-17	4.943365E-18	1.104584E+00
3.988209E+03	3.176674E-17	4.885262E-18	1.104584E+00
3.990023E+03	3.130723E-17	4.887578E-18	1.104584E+00
3.991838E+03	3.083779E-17	4.953516E-18	1.104584E+00
3.993653E+03	3.066326E-17	5.120303E-18	1.104584E+00
3.995468E+03	3.044676E-17	5.116878E-18	1.104584E+00
3.997283E+03	3.015957E-17	5.043091E-18	1.104584E+00
3.999098E+03	2.989889E-17	4.992500E-18	1.104584E+00
4.000913E+03	2.966914E-17	5.096879E-18	1.104584E+00
4.002728E+03	2.953438E-17	5.222578E-18	1.104584E+00
4.004543E+03	2.935433E-17	5.208548E-18	1.104584E+00
4.006358E+03	2.912899E-17	4.773129E-18	1.104584E+00
4.008172E+03	2.880977E-17	4.637376E-18	1.104584E+00
4.009987E+03	2.856234E-17	4.464290E-18	1.104584E+00
4.011802E+03	2.854135E-17	4.465726E-18	1.104584E+00
4.013617E+03	2.859548E-17	4.625998E-18	1.104584E+00
4.015432E+03	2.858222E-17	4.622131E-18	1.104584E+00
4.017247E+03	2.848392E-17	4.663552E-18	1.104584E+00
4.019062E+03	2.840439E-17	4.556740E-18	1.104584E+00
4.020877E+03	2.843311E-17	4.697793E-18	1.104584E+00
4.022692E+03	2.854135E-17	4.773235E-18	1.104584E+00
4.024506E+03	2.882523E-17	4.818855E-18	1.104584E+00
4.026321E+03	2.899534E-17	4.790028E-18	1.104584E+00
4.028136E+03	2.907266E-17	4.930418E-18	1.104584E+00
4.029951E+03	2.913341E-17	4.884468E-18	1.104584E+00
4.031766E+03	2.922178E-17	4.808034E-18	1.104584E+00
4.033581E+03	2.952443E-17	4.864037E-18	1.104584E+00
4.035396E+03	2.989005E-17	4.952404E-18	1.104584E+00
4.037211E+03	3.024462E-17	4.924351E-18	1.104584E+00
4.039026E+03	3.077151E-17	4.790704E-18	1.104584E+00
4.040841E+03	3.136246E-17	4.881724E-18	1.104584E+00
4.042655E+03	3.168279E-17	5.109928E-18	1.104584E+00
4.044470E+03	3.174023E-17	5.222152E-18	1.104584E+00
4.046285E+03	3.173692E-17	5.178963E-18	1.104584E+00
