#wls	flux	fluxerr	mangling_mask
3.500000E+03	4.563590E-15	3.003532E-16	7.932540E-01
3.501819E+03	4.618246E-15	3.003579E-16	7.932541E-01
3.503639E+03	4.672426E-15	3.003626E-16	7.932542E-01
3.505458E+03	4.727002E-15	3.003674E-16	7.932542E-01
3.507277E+03	4.781816E-15	3.003723E-16	7.932543E-01
3.509096E+03	4.834885E-15	3.003771E-16	7.932543E-01
3.510916E+03	4.888192E-15	3.003819E-16	7.932544E-01
3.512735E+03	4.941579E-15	3.003868E-16	7.932544E-01
3.514554E+03	4.993220E-15	3.003916E-16	7.932545E-01
3.516373E+03	5.042402E-15	3.003962E-16	7.932546E-01
3.518193E+03	5.089680E-15	3.004007E-16	7.932546E-01
3.520012E+03	5.135293E-15	3.004051E-16	7.932547E-01
3.521831E+03	5.179874E-15	3.004094E-16	7.932547E-01
3.523651E+03	5.223662E-15	3.004136E-16	7.932548E-01
3.525470E+03	5.266498E-15	2.889655E-16	7.932549E-01
3.527289E+03	5.306399E-15	2.712106E-16	7.932549E-01
3.529108E+03	5.343048E-15	2.599157E-16	7.932550E-01
3.530927E+03	5.377079E-15	2.523692E-16	7.932550E-01
3.532747E+03	5.408731E-15	2.492437E-16	7.932551E-01
3.534566E+03	5.437843E-15	2.499840E-16	7.932552E-01
3.536385E+03	5.465052E-15	2.494566E-16	7.932552E-01
3.538205E+03	5.491627E-15	2.461565E-16	7.932553E-01
3.540024E+03	5.520264E-15	2.360451E-16	7.932553E-01
3.541843E+03	5.550408E-15	2.263553E-16	7.932554E-01
3.543662E+03	5.577458E-15	2.213860E-16	7.932555E-01
3.545482E+03	5.598480E-15	2.222679E-16	7.932555E-01
3.547301E+03	5.614980E-15	2.308940E-16	7.932556E-01
3.549120E+03	5.629418E-15	2.505227E-16	7.932556E-01
3.550939E+03	5.643062E-15	2.701396E-16	7.932557E-01
3.552759E+03	5.658452E-15	2.802277E-16	7.932557E-01
3.554578E+03	5.674555E-15	2.861088E-16	7.932558E-01
3.556397E+03	5.690262E-15	2.898269E-16	7.932559E-01
3.558216E+03	5.703351E-15	2.822454E-16	7.932559E-01
3.560036E+03	5.712395E-15	2.695299E-16	7.932560E-01
3.561855E+03	5.717869E-15	2.547323E-16	7.932560E-01
3.563674E+03	5.718425E-15	2.460114E-16	7.932561E-01
3.565494E+03	5.713110E-15	2.456543E-16	7.932562E-01
3.567313E+03	5.704623E-15	2.581528E-16	7.932562E-01
3.569132E+03	5.696215E-15	2.703441E-16	7.932563E-01
3.570951E+03	5.687965E-15	2.675544E-16	7.932563E-01
3.572771E+03	5.680430E-15	2.519948E-16	7.932564E-01
3.574590E+03	5.675115E-15	2.351076E-16	7.932565E-01
3.576409E+03	5.669166E-15	2.220090E-16	7.932565E-01
3.578229E+03	5.660203E-15	2.125542E-16	7.932566E-01
3.580048E+03	5.646559E-15	2.080239E-16	7.932566E-01
3.581867E+03	5.629584E-15	1.998128E-16	7.932567E-01
3.583686E+03	5.610308E-15	1.880813E-16	7.932567E-01
3.585506E+03	5.588891E-15	1.840265E-16	7.932568E-01
3.587325E+03	5.568187E-15	1.923397E-16	7.932569E-01
3.589144E+03	5.548515E-15	2.086188E-16	7.932569E-01
3.590963E+03	5.530826E-15	2.234308E-16	7.932570E-01
3.592783E+03	5.522180E-15	2.337410E-16	7.932570E-01
3.594602E+03	5.526940E-15	2.409810E-16	7.932571E-01
3.596421E+03	5.542726E-15	2.424801E-16	7.932572E-01
3.598240E+03	5.563668E-15	2.405976E-16	7.932572E-01
3.600060E+03	5.583897E-15	2.394914E-16	7.932573E-01
3.601879E+03	5.603570E-15	2.423375E-16	7.932573E-01
3.603698E+03	5.621022E-15	2.405259E-16	7.932574E-01
3.605517E+03	5.633159E-15	2.319661E-16	7.932575E-01
3.607337E+03	5.641647E-15	2.200891E-16	7.932575E-01
3.609156E+03	5.645456E-15	2.129560E-16	7.932576E-01
