#wls	flux	fluxerr	mangling_mask
1.888820E+03	2.495673E-14	9.331203E-15	2.767773E+00
1.891010E+03	2.570661E-14	8.373249E-15	2.768200E+00
1.893200E+03	2.638718E-14	7.826471E-15	2.768622E+00
1.895400E+03	2.681982E-14	7.672011E-15	2.769040E+00
1.897600E+03	2.709606E-14	7.674091E-15	2.769454E+00
1.899810E+03	2.734438E-14	8.030347E-15	2.769864E+00
1.902020E+03	2.762236E-14	8.750079E-15	2.770270E+00
1.904240E+03	2.795884E-14	9.378614E-15	2.770671E+00
1.906460E+03	2.842284E-14	9.533926E-15	2.771068E+00
1.908690E+03	2.899225E-14	9.118677E-15	2.771460E+00
1.910920E+03	2.973915E-14	8.277590E-15	2.771847E+00
1.913160E+03	3.063592E-14	7.101728E-15	2.772231E+00
1.915400E+03	3.170201E-14	5.944361E-15	2.772609E+00
1.917650E+03	3.290975E-14	5.243409E-15	2.772982E+00
1.919910E+03	3.413996E-14	5.035305E-15	2.773352E+00
1.922160E+03	3.518179E-14	5.033976E-15	2.773714E+00
1.924430E+03	3.599083E-14	5.235206E-15	2.774073E+00
1.926700E+03	3.653642E-14	5.491233E-15	2.774426E+00
1.928970E+03	3.691836E-14	5.682807E-15	2.774774E+00
1.931250E+03	3.720321E-14	5.688255E-15	2.775116E+00
1.933540E+03	3.745752E-14	5.525435E-15	2.775454E+00
1.935830E+03	3.772292E-14	5.041187E-15	2.775785E+00
1.938120E+03	3.789945E-14	4.185114E-15	2.776110E+00
1.940420E+03	3.782330E-14	3.515987E-15	2.776430E+00
1.942730E+03	3.744717E-14	3.285351E-15	2.776744E+00
1.945040E+03	3.685703E-14	3.151149E-15	2.777052E+00
1.947360E+03	3.606394E-14	3.073018E-15	2.777354E+00
1.949680E+03	3.500394E-14	2.993650E-15	2.777649E+00
1.952000E+03	3.374917E-14	2.931856E-15	2.777938E+00
1.954330E+03	3.247184E-14	2.894858E-15	2.778220E+00
1.956670E+03	3.120252E-14	2.821548E-15	2.778497E+00
1.959010E+03	2.990786E-14	2.714305E-15	2.778766E+00
1.961360E+03	2.876017E-14	2.547674E-15	2.779029E+00
1.963710E+03	2.780952E-14	2.367796E-15	2.779285E+00
1.966060E+03	2.704235E-14	2.325172E-15	2.779533E+00
1.968420E+03	2.642898E-14	2.307699E-15	2.779775E+00
1.970790E+03	2.596695E-14	2.288771E-15	2.780009E+00
1.973160E+03	2.556288E-14	2.249185E-15	2.780236E+00
1.975540E+03	2.521985E-14	2.225775E-15	2.780456E+00
1.977920E+03	2.487141E-14	2.155472E-15	2.780668E+00
1.980300E+03	2.456677E-14	2.175665E-15	2.780871E+00
1.982690E+03	2.439302E-14	2.292840E-15	2.781068E+00
1.985090E+03	2.441526E-14	2.556413E-15	2.781256E+00
1.987490E+03	2.457677E-14	2.806191E-15	2.781437E+00
1.989890E+03	2.475687E-14	2.952595E-15	2.781608E+00
1.992300E+03	2.486348E-14	2.971969E-15	2.781772E+00
1.994720E+03	2.496502E-14	2.968626E-15	2.781927E+00
1.997140E+03	2.514383E-14	3.055584E-15	2.782074E+00
1.999560E+03	2.535541E-14	3.243887E-15	2.782211E+00
2.001990E+03	2.564567E-14	3.524231E-15	2.782340E+00
2.004430E+03	2.601489E-14	3.680769E-15	2.782460E+00
2.006870E+03	2.635707E-14	3.729632E-15	2.782571E+00
2.009310E+03	2.662823E-14	3.795771E-15	2.782672E+00
2.011760E+03	2.683253E-14	3.848577E-15	2.782764E+00
2.014210E+03	2.694102E-14	3.835310E-15	2.782847E+00
2.016670E+03	2.705666E-14	3.789398E-15	2.782919E+00
2.019130E+03	2.723927E-14	3.701453E-15	2.782982E+00
2.021600E+03	2.736503E-14	3.460622E-15	2.783035E+00
2.024070E+03	2.754634E-14	3.144018E-15	2.783078E+00
2.026550E+03	2.789233E-14	2.750414E-15	2.783110E+00
2.029030E+03	2.832950E-14	2.508868E-15	2.783132E+00
2.031520E+03	2.881388E-14	2.543516E-15	2.783143E+00
2.034010E+03	2.942339E-14	3.033761E-15	2.783144E+00
2.036510E+03	3.003279E-14	3.525472E-15	2.783133E+00
2.039010E+03	3.057248E-14	3.861545E-15	2.783112E+00
2.041510E+03	3.110647E-14	3.995078E-15	2.783079E+00
2.044020E+03	3.160693E-14	3.904079E-15	2.783035E+00
2.046540E+03	3.207383E-14	3.761106E-15	2.782979E+00
2.049060E+03	3.254893E-14	3.666771E-15	2.782911E+00
2.051580E+03	3.306840E-14	3.712692E-15	2.782832E+00
2.054110E+03	3.349307E-14	3.768174E-15	2.782741E+00
2.056640E+03	3.383409E-14	3.814441E-15	2.782637E+00
2.059180E+03	3.409702E-14	4.070176E-15	2.782521E+00
2.061720E+03	3.426517E-14	4.538577E-15	2.782393E+00
2.064270E+03	3.439698E-14	4.967050E-15	2.782252E+00
2.066820E+03	3.454809E-14	5.332720E-15	2.782098E+00
2.069380E+03	3.471292E-14	5.576438E-15	2.781930E+00
2.071940E+03	3.483585E-14	5.414154E-15	2.781749E+00
2.074500E+03	3.492243E-14	5.026526E-15	2.781556E+00
2.077070E+03	3.492261E-14	4.489513E-15	2.781348E+00
2.079650E+03	3.492538E-14	4.290380E-15	2.781126E+00
2.082230E+03	3.492243E-14	4.567613E-15	2.780891E+00
2.084810E+03	3.492764E-14	4.801263E-15	2.780641E+00
2.087400E+03	3.491041E-14	4.891912E-15	2.780377E+00
2.089990E+03	3.485410E-14	4.944243E-15	2.780099E+00
2.092590E+03	3.469197E-14	4.935908E-15	2.779805E+00
2.095190E+03	3.439349E-14	4.919977E-15	2.779497E+00
2.097800E+03	3.406432E-14	4.830851E-15	2.779173E+00
2.100410E+03	3.382396E-14	4.542287E-15	2.778834E+00
2.103020E+03	3.365017E-14	4.091297E-15	2.778480E+00
2.105640E+03	3.348733E-14	3.488640E-15	2.778109E+00
2.108260E+03	3.338268E-14	2.804173E-15	2.777724E+00
2.110890E+03	3.332230E-14	2.583342E-15	2.777321E+00
2.113520E+03	3.320897E-14	2.566957E-15	2.776902E+00
2.116160E+03	3.305661E-14	2.567882E-15	2.776466E+00
2.118800E+03	3.291520E-14	2.357160E-15	2.776014E+00
2.121450E+03	3.283191E-14	2.003821E-15	2.775544E+00
2.124100E+03	3.273180E-14	1.827483E-15	2.775057E+00
