#wls	flux	fluxerr
1.600000E+03	4.971465E-17	4.998192E-17
1.640000E+03	5.023913E-17	4.991040E-17
1.680000E+03	5.080696E-17	4.985471E-17
1.720000E+03	5.138688E-17	4.978206E-17
1.760000E+03	5.199477E-17	4.970626E-17
1.800000E+03	5.264623E-17	4.963995E-17
1.840000E+03	5.331081E-17	4.955207E-17
1.880000E+03	5.400442E-17	4.945556E-17
1.920000E+03	5.474271E-17	4.936223E-17
1.960000E+03	5.551113E-17	4.925611E-17
2.000000E+03	5.631056E-17	4.913541E-17
2.040000E+03	5.714202E-17	4.899838E-17
2.080000E+03	5.800675E-17	4.884329E-17
2.120000E+03	5.890619E-17	4.866845E-17
2.160000E+03	5.984202E-17	4.847219E-17
2.200000E+03	6.083085E-17	4.826449E-17
2.240000E+03	6.186022E-17	4.803160E-17
2.280000E+03	6.291825E-17	4.776095E-17
2.320000E+03	6.403712E-17	4.747343E-17
2.360000E+03	6.520577E-17	4.715628E-17
2.400000E+03	6.642828E-17	4.680816E-17
2.440000E+03	6.769491E-17	4.641787E-17
2.480000E+03	6.903990E-17	4.600424E-17
2.520000E+03	7.044062E-17	4.554660E-17
2.560000E+03	7.191862E-17	4.505370E-17
2.600000E+03	7.346768E-17	4.451573E-17
2.640000E+03	7.512614E-17	4.394941E-17
2.680000E+03	7.686155E-17	4.332834E-17
2.720000E+03	7.871540E-17	4.266896E-17
2.760000E+03	8.068769E-17	4.196260E-17
2.800000E+03	8.279515E-17	4.120895E-17
2.840000E+03	8.505719E-17	4.040760E-17
2.880000E+03	8.749631E-17	3.955791E-17
2.920000E+03	9.015386E-17	3.866550E-17
2.960000E+03	9.303031E-17	3.771588E-17
3.000000E+03	9.620745E-17	3.672603E-17
3.010000E+03	9.705022E-17	3.647056E-17
3.020000E+03	9.791222E-17	3.621121E-17
3.030000E+03	9.880997E-17	3.595369E-17
3.040000E+03	9.972860E-17	3.569209E-17
3.050000E+03	1.006689E-16	3.542637E-17
3.060000E+03	1.016318E-16	3.515651E-17
3.070000E+03	1.026341E-16	3.488791E-17
3.080000E+03	1.036609E-16	3.461494E-17
3.090000E+03	1.047293E-16	3.434287E-17
3.100000E+03	1.058243E-16	3.406619E-17
3.110000E+03	1.069469E-16	3.378486E-17
3.120000E+03	1.081313E-16	3.350904E-17
3.130000E+03	1.093293E-16	3.322314E-17
3.140000E+03	1.105752E-16	3.293725E-17
3.150000E+03	1.118705E-16	3.265111E-17
3.160000E+03	1.132169E-16	3.236445E-17
3.170000E+03	1.145991E-16	3.207223E-17
3.180000E+03	1.160355E-16	3.177910E-17
3.190000E+03	1.175281E-16	3.148478E-17
3.200000E+03	1.190787E-16	3.118901E-17
3.210000E+03	1.206719E-16	3.088704E-17
3.220000E+03	1.223446E-16	3.058765E-17
3.230000E+03	1.240639E-16	3.028170E-17
3.240000E+03	1.258675E-16	2.997770E-17
3.250000E+03	1.277401E-16	2.967102E-17
3.260000E+03	1.296660E-16	2.935729E-17
3.270000E+03	1.316842E-16	2.904466E-17
3.280000E+03	1.337978E-16	2.873276E-17
3.290000E+03	1.359727E-16	2.841337E-17
3.300000E+03	1.382493E-16	2.809432E-17
3.310000E+03	1.406120E-16	2.777153E-17
3.320000E+03	1.430834E-16	2.744870E-17
3.330000E+03	1.456479E-16	2.712203E-17
3.340000E+03	1.483289E-16	2.679522E-17
3.350000E+03	1.511305E-16	2.646826E-17
3.360000E+03	1.540370E-16	2.613781E-17
3.370000E+03	1.570730E-16	2.580769E-17
3.380000E+03	1.602431E-16	2.547827E-17
3.390000E+03	1.635525E-16	2.515009E-17
3.400000E+03	1.670063E-16	2.482392E-17
3.410000E+03	1.705885E-16	2.449764E-17
3.420000E+03	1.743472E-16	2.417878E-17
3.430000E+03	1.782893E-16	2.386871E-17
3.440000E+03	1.823767E-16	2.356342E-17
3.450000E+03	1.866600E-16	2.327110E-17
3.460000E+03	1.911236E-16	2.299166E-17
3.470000E+03	1.957973E-16	2.273114E-17
3.480000E+03	2.006886E-16	2.249332E-17
3.490000E+03	2.057815E-16	2.227997E-17
3.500000E+03	2.111072E-16	2.209886E-17
3.510000E+03	2.166739E-16	2.195569E-17
3.520000E+03	2.224647E-16	2.185436E-17
3.530000E+03	2.285378E-16	2.180684E-17
3.540000E+03	2.348768E-16	2.181809E-17
3.550000E+03	2.414901E-16	2.189596E-17
3.560000E+03	2.483860E-16	2.204839E-17
3.570000E+03	2.555998E-16	2.228560E-17
3.580000E+03	2.631131E-16	2.261256E-17
3.590000E+03	2.709618E-16	2.303820E-17
3.600000E+03	2.791542E-16	2.356792E-17
3.610000E+03	2.876694E-16	2.420325E-17
3.620000E+03	2.965430E-16	2.494902E-17
3.630000E+03	3.057815E-16	2.580617E-17
3.640000E+03	3.153911E-16	2.677427E-17
3.650000E+03	3.253767E-16	2.785168E-17
3.660000E+03	3.357741E-16	2.903851E-17
3.670000E+03	3.465557E-16	3.032873E-17
3.680000E+03	3.577232E-16	3.171820E-17
3.690000E+03	3.692771E-16	3.320228E-17
3.700000E+03	3.812844E-16	3.478208E-17
3.710000E+03	3.936768E-16	3.644635E-17
3.720000E+03	4.064852E-16	3.819265E-17
3.730000E+03	4.197051E-16	4.001531E-17
3.740000E+03	4.333302E-16	4.190836E-17
3.750000E+03	4.473520E-16	4.386565E-17
3.760000E+03	4.617596E-16	4.588074E-17
3.770000E+03	4.765779E-16	4.795082E-17
3.780000E+03	4.917544E-16	5.006535E-17
3.790000E+03	5.073098E-16	5.222122E-17
3.800000E+03	5.232249E-16	5.441136E-17
3.810000E+03	5.394772E-16	5.662845E-17
3.820000E+03	5.560416E-16	5.886497E-17
3.830000E+03	5.728484E-16	6.110876E-17
3.840000E+03	5.899908E-16	6.336520E-17
3.850000E+03	6.073102E-16	6.561304E-17
3.860000E+03	6.248538E-16	6.785330E-17
3.870000E+03	6.425828E-16	7.007810E-17
3.880000E+03	6.604120E-16	7.227482E-17
3.890000E+03	6.783843E-16	7.444519E-17
3.900000E+03	6.963649E-16	7.657200E-17
3.910000E+03	7.143936E-16	7.865760E-17
3.920000E+03	7.323754E-16	8.069005E-17
3.930000E+03	7.503032E-16	8.266765E-17
3.940000E+03	7.680786E-16	8.457917E-17
3.950000E+03	7.857389E-16	8.642892E-17
3.960000E+03	8.031391E-16	8.820166E-17
3.970000E+03	8.202713E-16	8.989786E-17
3.980000E+03	8.370832E-16	9.151359E-17
3.990000E+03	8.535701E-16	9.305063E-17
4.000000E+03	8.696837E-16	9.450642E-17
4.010000E+03	8.853327E-16	9.587413E-17
4.020000E+03	9.005214E-16	9.715766E-17
4.030000E+03	9.152125E-16	9.835662E-17
4.040000E+03	9.293740E-16	9.947137E-17
4.050000E+03	9.429794E-16	1.005030E-16
4.060000E+03	9.560536E-16	1.014580E-16
4.070000E+03	9.685828E-16	1.023387E-16
4.080000E+03	9.805156E-16	1.031433E-16
4.090000E+03	9.918978E-16	1.038802E-16
4.100000E+03	1.002738E-15	1.045534E-16
4.110000E+03	1.013051E-15	1.051675E-16
4.120000E+03	1.022905E-15	1.057322E-16
4.130000E+03	1.032245E-15	1.062439E-16
4.140000E+03	1.041237E-15	1.067217E-16
4.150000E+03	1.049841E-15	1.071631E-16
4.160000E+03	1.058110E-15	1.075747E-16
4.170000E+03	1.066182E-15	1.079714E-16
4.180000E+03	1.074039E-15	1.083521E-16
4.190000E+03	1.081789E-15	1.087278E-16
4.200000E+03	1.089542E-15	1.091097E-16
4.210000E+03	1.097296E-15	1.094974E-16
4.220000E+03	1.105206E-15	1.099059E-16
4.230000E+03	1.113313E-15	1.103387E-16
4.240000E+03	1.121701E-15	1.108035E-16
4.250000E+03	1.130453E-15	1.113077E-16
4.260000E+03	1.139692E-15	1.118623E-16
4.270000E+03	1.149467E-15	1.124712E-16
4.280000E+03	1.159865E-15	1.131418E-16
4.290000E+03	1.170974E-15	1.138814E-16
4.300000E+03	1.182915E-15	1.147007E-16
4.310000E+03	1.195709E-15	1.156003E-16
4.320000E+03	1.209510E-15	1.165940E-16
4.330000E+03	1.224340E-15	1.176823E-16
4.340000E+03	1.240318E-15	1.188754E-16
4.350000E+03	1.257500E-15	1.201770E-16
4.360000E+03	1.276004E-15	1.215968E-16
4.370000E+03	1.295880E-15	1.231379E-16
4.380000E+03	1.317211E-15	1.248065E-16
4.390000E+03	1.340043E-15	1.266047E-16
4.400000E+03	1.364482E-15	1.285407E-16
4.410000E+03	1.390597E-15	1.306185E-16
4.420000E+03	1.418349E-15	1.328321E-16
4.430000E+03	1.447889E-15	1.351929E-16
4.440000E+03	1.479190E-15	1.376955E-16
4.450000E+03	1.512245E-15	1.403361E-16
4.460000E+03	1.547097E-15	1.431151E-16
4.470000E+03	1.583701E-15	1.460251E-16
4.480000E+03	1.621994E-15	1.490562E-16
4.490000E+03	1.661917E-15	1.521992E-16
4.500000E+03	1.703390E-15	1.554424E-16
4.510000E+03	1.746302E-15	1.587716E-16
4.520000E+03	1.790443E-15	1.621634E-16
4.530000E+03	1.835644E-15	1.655981E-16
4.540000E+03	1.881670E-15	1.690505E-16
4.550000E+03	1.928329E-15	1.724996E-16
4.560000E+03	1.975298E-15	1.759128E-16
4.570000E+03	2.022340E-15	1.792661E-16
4.580000E+03	2.069059E-15	1.825219E-16
4.590000E+03	2.115195E-15	1.856554E-16
4.600000E+03	2.160449E-15	1.886396E-16
4.610000E+03	2.204457E-15	1.914425E-16
4.620000E+03	2.246907E-15	1.940377E-16
4.630000E+03	2.287585E-15	1.964086E-16
4.640000E+03	2.326196E-15	1.985327E-16
4.650000E+03	2.362599E-15	2.004015E-16
4.660000E+03	2.396546E-15	2.019986E-16
4.670000E+03	2.427991E-15	2.033253E-16
4.680000E+03	2.456864E-15	2.043817E-16
4.690000E+03	2.483145E-15	2.051728E-16
4.700000E+03	2.506905E-15	2.057113E-16
4.710000E+03	2.528186E-15	2.060079E-16
4.720000E+03	2.547184E-15	2.060859E-16
4.730000E+03	2.564055E-15	2.059653E-16
4.740000E+03	2.578981E-15	2.056680E-16
4.750000E+03	2.592167E-15	2.052172E-16
4.760000E+03	2.603861E-15	2.046394E-16
4.770000E+03	2.614278E-15	2.039577E-16
4.780000E+03	2.623664E-15	2.031972E-16
4.790000E+03	2.632214E-15	2.023782E-16
4.800000E+03	2.640142E-15	2.015221E-16
4.810000E+03	2.647634E-15	2.006472E-16
4.820000E+03	2.654780E-15	1.997643E-16
4.830000E+03	2.661709E-15	1.988861E-16
4.840000E+03	2.668520E-15	1.980228E-16
4.850000E+03	2.675277E-15	1.971811E-16
4.860000E+03	2.681981E-15	1.963629E-16
4.870000E+03	2.688639E-15	1.955697E-16
4.880000E+03	2.695199E-15	1.947986E-16
4.890000E+03	2.701655E-15	1.940494E-16
4.900000E+03	2.707951E-15	1.933180E-16
4.910000E+03	2.713953E-15	1.925944E-16
4.920000E+03	2.719653E-15	1.918774E-16
4.930000E+03	2.724911E-15	1.911560E-16
4.940000E+03	2.729688E-15	1.904266E-16
4.950000E+03	2.733923E-15	1.896835E-16
4.960000E+03	2.737568E-15	1.889220E-16
4.970000E+03	2.740592E-15	1.881384E-16
4.980000E+03	2.742984E-15	1.873308E-16
4.990000E+03	2.744756E-15	1.864983E-16
5.000000E+03	2.745944E-15	1.856422E-16
5.010000E+03	2.746641E-15	1.847673E-16
5.020000E+03	2.746931E-15	1.838780E-16
5.030000E+03	2.746891E-15	1.829780E-16
5.040000E+03	2.746709E-15	1.820788E-16
5.050000E+03	2.746501E-15	1.811864E-16
5.060000E+03	2.746458E-15	1.803119E-16
5.070000E+03	2.746779E-15	1.794667E-16
5.080000E+03	2.747611E-15	1.786582E-16
5.090000E+03	2.749160E-15	1.778977E-16
5.100000E+03	2.751602E-15	1.771935E-16
5.110000E+03	2.755163E-15	1.765573E-16
5.120000E+03	2.759966E-15	1.759930E-16
5.130000E+03	2.766150E-15	1.755055E-16
5.140000E+03	2.773925E-15	1.751032E-16
5.150000E+03	2.783326E-15	1.747830E-16
5.160000E+03	2.794455E-15	1.745457E-16
5.170000E+03	2.807417E-15	1.743912E-16
5.180000E+03	2.822199E-15	1.743118E-16
5.190000E+03	2.838821E-15	1.743013E-16
5.200000E+03	2.857273E-15	1.743509E-16
5.210000E+03	2.877488E-15	1.744483E-16
5.220000E+03	2.899433E-15	1.745826E-16
5.230000E+03	2.922958E-15	1.747358E-16
5.240000E+03	2.947950E-15	1.748919E-16
5.250000E+03	2.974244E-15	1.750320E-16
5.260000E+03	3.001750E-15	1.751423E-16
5.270000E+03	3.030201E-15	1.751989E-16
5.280000E+03	3.059446E-15	1.751859E-16
5.290000E+03	3.089256E-15	1.750841E-16
5.300000E+03	3.119459E-15	1.748796E-16
5.310000E+03	3.149780E-15	1.745546E-16
5.320000E+03	3.180005E-15	1.740976E-16
5.330000E+03	3.209890E-15	1.734986E-16
5.340000E+03	3.239294E-15	1.727569E-16
5.350000E+03	3.267916E-15	1.718672E-16
5.360000E+03	3.295601E-15	1.708365E-16
5.370000E+03	3.322140E-15	1.696743E-16
5.380000E+03	3.347376E-15	1.683976E-16
5.390000E+03	3.371171E-15	1.670304E-16
5.400000E+03	3.393339E-15	1.655994E-16
5.410000E+03	3.413825E-15	1.641436E-16
5.420000E+03	3.432490E-15	1.627027E-16
5.430000E+03	3.449331E-15	1.613271E-16
5.440000E+03	3.464295E-15	1.600675E-16
5.450000E+03	3.477391E-15	1.589785E-16
5.460000E+03	3.488581E-15	1.581107E-16
5.470000E+03	3.497912E-15	1.575139E-16
5.480000E+03	3.505451E-15	1.572289E-16
5.490000E+03	3.511199E-15	1.572807E-16
5.500000E+03	3.515272E-15	1.576820E-16
5.510000E+03	3.517678E-15	1.584225E-16
5.520000E+03	3.518467E-15	1.594776E-16
5.530000E+03	3.517760E-15	1.608136E-16
5.540000E+03	3.515549E-15	1.623831E-16
5.550000E+03	3.511935E-15	1.641402E-16
5.560000E+03	3.506998E-15	1.660371E-16
5.570000E+03	3.500825E-15	1.680284E-16
5.580000E+03	3.493548E-15	1.700743E-16
5.590000E+03	3.485203E-15	1.721349E-16
5.600000E+03	3.475938E-15	1.741806E-16
5.610000E+03	3.465909E-15	1.761876E-16
5.620000E+03	3.455174E-15	1.781323E-16
5.630000E+03	3.443871E-15	1.799998E-16
5.640000E+03	3.432174E-15	1.817817E-16
5.650000E+03	3.420202E-15	1.834707E-16
5.660000E+03	3.408114E-15	1.850650E-16
5.670000E+03	3.396047E-15	1.865650E-16
5.680000E+03	3.384183E-15	1.879758E-16
5.690000E+03	3.372683E-15	1.893037E-16
5.700000E+03	3.361783E-15	1.905609E-16
5.710000E+03	3.351666E-15	1.917585E-16
5.720000E+03	3.342494E-15	1.929073E-16
5.730000E+03	3.334559E-15	1.940267E-16
5.740000E+03	3.328001E-15	1.951280E-16
5.750000E+03	3.323113E-15	1.962322E-16
5.760000E+03	3.320024E-15	1.973510E-16
5.770000E+03	3.318972E-15	1.985028E-16
5.780000E+03	3.320114E-15	1.997016E-16
5.790000E+03	3.323546E-15	2.009576E-16
5.800000E+03	3.329451E-15	2.022865E-16
5.810000E+03	3.337821E-15	2.036921E-16
5.820000E+03	3.348688E-15	2.051808E-16
5.830000E+03	3.362004E-15	2.067537E-16
5.840000E+03	3.377698E-15	2.084106E-16
5.850000E+03	3.395610E-15	2.101452E-16
5.860000E+03	3.415526E-15	2.119482E-16
5.870000E+03	3.437178E-15	2.138062E-16
5.880000E+03	3.460252E-15	2.157030E-16
5.890000E+03	3.484420E-15	2.176213E-16
5.900000E+03	3.509261E-15	2.195378E-16
5.910000E+03	3.534391E-15	2.214315E-16
5.920000E+03	3.559387E-15	2.232785E-16
5.930000E+03	3.583825E-15	2.250546E-16
5.940000E+03	3.607262E-15	2.267345E-16
5.950000E+03	3.629375E-15	2.282999E-16
5.960000E+03	3.649784E-15	2.297286E-16
5.970000E+03	3.668213E-15	2.310048E-16
5.980000E+03	3.684348E-15	2.321097E-16
5.990000E+03	3.698055E-15	2.330354E-16
6.000000E+03	3.709164E-15	2.337715E-16
6.010000E+03	3.717627E-15	2.343145E-16
6.020000E+03	3.723388E-15	2.346602E-16
6.030000E+03	3.726504E-15	2.348109E-16
6.040000E+03	3.727046E-15	2.347695E-16
6.050000E+03	3.725090E-15	2.345388E-16
6.060000E+03	3.720834E-15	2.341289E-16
6.070000E+03	3.714403E-15	2.335454E-16
6.080000E+03	3.705967E-15	2.327961E-16
6.090000E+03	3.695729E-15	2.318913E-16
6.100000E+03	3.683860E-15	2.308389E-16
6.110000E+03	3.670556E-15	2.296486E-16
6.120000E+03	3.655936E-15	2.283253E-16
6.130000E+03	3.640199E-15	2.268789E-16
6.140000E+03	3.623431E-15	2.253127E-16
6.150000E+03	3.605762E-15	2.236325E-16
6.160000E+03	3.587332E-15	2.218448E-16
6.170000E+03	3.568202E-15	2.199516E-16
6.180000E+03	3.548418E-15	2.179538E-16
6.190000E+03	3.528069E-15	2.158552E-16
6.200000E+03	3.507204E-15	2.136570E-16
6.210000E+03	3.485863E-15	2.113601E-16
6.220000E+03	3.464084E-15	2.089653E-16
6.230000E+03	3.441934E-15	2.064753E-16
6.240000E+03	3.419455E-15	2.038914E-16
6.250000E+03	3.396700E-15	2.012158E-16
6.260000E+03	3.373792E-15	1.984550E-16
6.270000E+03	3.350788E-15	1.956118E-16
6.280000E+03	3.327878E-15	1.926970E-16
6.290000E+03	3.305169E-15	1.897164E-16
6.300000E+03	3.282873E-15	1.866825E-16
6.310000E+03	3.261208E-15	1.836078E-16
6.320000E+03	3.240444E-15	1.805080E-16
6.330000E+03	3.220799E-15	1.773958E-16
6.340000E+03	3.202622E-15	1.742914E-16
6.350000E+03	3.186203E-15	1.712117E-16
6.360000E+03	3.171930E-15	1.681793E-16
6.370000E+03	3.160092E-15	1.652118E-16
6.380000E+03	3.151089E-15	1.623334E-16
6.390000E+03	3.145261E-15	1.595666E-16
6.400000E+03	3.142911E-15	1.569334E-16
6.410000E+03	3.144396E-15	1.544608E-16
6.420000E+03	3.149993E-15	1.521750E-16
6.430000E+03	3.159907E-15	1.501026E-16
6.440000E+03	3.174319E-15	1.482738E-16
6.450000E+03	3.193408E-15	1.467247E-16
6.460000E+03	3.217170E-15	1.454889E-16
6.470000E+03	3.245608E-15	1.446076E-16
6.480000E+03	3.278579E-15	1.441220E-16
6.490000E+03	3.315907E-15	1.440778E-16
6.500000E+03	3.357283E-15	1.445185E-16
6.510000E+03	3.402234E-15	1.454807E-16
6.520000E+03	3.450233E-15	1.469938E-16
6.530000E+03	3.500675E-15	1.490727E-16
6.540000E+03	3.552751E-15	1.517066E-16
6.550000E+03	3.605648E-15	1.548650E-16
6.560000E+03	3.658379E-15	1.584905E-16
6.570000E+03	3.709935E-15	1.625081E-16
6.580000E+03	3.759353E-15	1.668321E-16
6.590000E+03	3.805578E-15	1.713633E-16
6.600000E+03	3.847673E-15	1.760016E-16
6.610000E+03	3.884702E-15	1.806434E-16
6.620000E+03	3.915948E-15	1.851938E-16
6.630000E+03	3.940683E-15	1.895584E-16
6.640000E+03	3.958519E-15	1.936609E-16
