#wls	flux	fluxerr
1.590916E+03	1.037403E-04	5.032065E-07
1.630689E+03	9.900851E-05	4.802540E-07
1.670462E+03	9.431528E-05	4.574889E-07
1.710235E+03	8.965597E-05	4.348883E-07
1.750007E+03	8.508592E-05	4.127206E-07
1.789780E+03	8.064454E-05	3.911771E-07
1.829553E+03	7.638795E-05	3.705300E-07
1.869326E+03	7.235594E-05	3.509722E-07
1.909099E+03	6.858635E-05	3.326873E-07
1.948872E+03	6.512538E-05	3.158994E-07
1.988645E+03	6.199692E-05	3.007243E-07
2.028418E+03	5.921436E-05	2.872271E-07
2.068191E+03	5.678902E-05	2.754627E-07
2.107964E+03	5.470734E-05	2.653653E-07
2.147736E+03	5.295574E-05	2.568689E-07
2.187509E+03	5.149557E-05	2.497861E-07
2.227282E+03	5.030977E-05	2.440342E-07
2.267055E+03	4.937943E-05	2.395215E-07
2.306828E+03	4.869917E-05	2.362218E-07
2.346601E+03	4.828082E-05	2.341926E-07
2.386374E+03	4.814714E-05	2.335441E-07
2.426147E+03	4.835805E-05	2.345672E-07
2.465920E+03	4.899313E-05	2.376477E-07
2.505692E+03	5.012573E-05	2.431415E-07
2.545465E+03	5.186176E-05	2.515624E-07
2.585238E+03	5.433652E-05	2.635665E-07
2.625011E+03	5.765890E-05	2.796821E-07
2.664784E+03	6.196730E-05	3.005806E-07
2.704557E+03	6.739285E-05	3.268980E-07
2.744330E+03	7.406770E-05	3.592752E-07
2.784103E+03	8.212759E-05	3.983708E-07
2.823876E+03	9.171617E-05	4.448815E-07
2.863649E+03	1.030073E-04	4.996504E-07
2.903421E+03	1.161896E-04	5.635933E-07
2.943194E+03	1.315466E-04	6.380842E-07
2.982967E+03	1.493869E-04	7.246212E-07
2.992910E+03	1.542937E-04	7.484221E-07
3.002854E+03	1.593755E-04	7.730722E-07
3.012797E+03	1.646822E-04	7.988127E-07
3.022740E+03	1.701807E-04	8.254841E-07
3.032683E+03	1.759021E-04	8.532365E-07
3.042627E+03	1.818804E-04	8.822350E-07
