#wls	flux	fluxerr
1.596185E+03	7.470178E-04	2.820261E-07
1.636090E+03	7.594689E-04	2.867268E-07
1.675994E+03	7.703846E-04	2.908478E-07
1.715899E+03	7.800620E-04	2.945013E-07
1.755804E+03	7.883794E-04	2.976413E-07
1.795708E+03	7.960027E-04	3.005193E-07
1.835613E+03	8.035907E-04	3.033839E-07
1.875518E+03	8.121449E-04	3.066133E-07
1.915422E+03	8.233331E-04	3.108371E-07
1.955327E+03	8.384626E-04	3.165490E-07
1.995231E+03	8.592949E-04	3.244138E-07
2.035136E+03	8.853646E-04	3.342559E-07
2.075041E+03	9.117918E-04	3.442330E-07
2.114945E+03	9.335333E-04	3.524411E-07
2.154850E+03	9.539869E-04	3.601629E-07
2.194755E+03	9.750577E-04	3.681178E-07
2.234659E+03	9.898588E-04	3.737056E-07
2.274564E+03	9.862369E-04	3.723381E-07
2.314468E+03	9.651478E-04	3.643762E-07
2.354373E+03	9.360087E-04	3.533750E-07
2.394278E+03	9.048486E-04	3.416110E-07
2.434182E+03	8.741469E-04	3.300200E-07
2.474087E+03	8.453252E-04	3.191387E-07
2.513992E+03	8.193775E-04	3.093425E-07
2.553896E+03	7.974140E-04	3.010505E-07
2.593801E+03	7.800465E-04	2.944936E-07
2.633705E+03	7.672505E-04	2.896626E-07
2.673610E+03	7.589939E-04	2.865454E-07
2.713515E+03	7.546799E-04	2.849167E-07
2.753419E+03	7.533264E-04	2.844056E-07
2.793324E+03	7.537164E-04	2.845528E-07
2.833229E+03	7.546710E-04	2.849131E-07
2.873133E+03	7.550202E-04	2.850449E-07
2.913038E+03	7.541637E-04	2.847215E-07
2.952942E+03	7.516819E-04	2.837845E-07
2.992847E+03	7.475997E-04	2.822433E-07
3.002823E+03	7.463468E-04	2.817702E-07
3.012799E+03	7.450501E-04	2.812807E-07
3.022776E+03	7.437128E-04	2.807758E-07
3.032752E+03	7.422525E-04	2.802245E-07
3.042728E+03	7.406762E-04	2.796294E-07
3.052704E+03	7.391616E-04	2.790575E-07
3.062680E+03	7.375444E-04	2.784470E-07
3.072656E+03	7.360015E-04	2.778644E-07
3.082633E+03	7.343729E-04	2.772496E-07
3.092609E+03	7.327523E-04	2.766377E-07
3.102585E+03	7.311493E-04	2.760325E-07
3.112561E+03	7.295749E-04	2.754382E-07
3.122537E+03	7.280409E-04	2.748590E-07
3.132513E+03	7.266392E-04	2.743298E-07
3.142489E+03	7.252239E-04	2.737955E-07
3.152466E+03	7.239678E-04	2.733212E-07
3.162442E+03	7.228842E-04	2.729121E-07
3.172418E+03	7.219115E-04	2.725449E-07
3.182394E+03	7.211431E-04	2.722548E-07
3.192370E+03	7.205207E-04	2.720198E-07
3.202346E+03	7.202136E-04	2.719038E-07
3.212323E+03	7.200908E-04	2.718574E-07
