#wls	flux	fluxerr
1.600000E+03	3.870298E-16	1.877008E-18
1.640000E+03	4.068383E-16	1.973045E-18
1.680000E+03	4.284867E-16	2.078001E-18
1.720000E+03	4.521091E-16	2.192528E-18
1.760000E+03	4.780832E-16	2.318456E-18
1.800000E+03	5.064890E-16	2.456172E-18
1.840000E+03	5.373825E-16	2.605949E-18
1.880000E+03	5.706323E-16	2.767147E-18
1.920000E+03	6.060516E-16	2.938862E-18
1.960000E+03	6.426473E-16	3.116276E-18
2.000000E+03	6.794661E-16	3.294767E-18
2.040000E+03	7.146811E-16	3.465477E-18
2.080000E+03	7.467906E-16	3.621124E-18
2.120000E+03	7.733513E-16	3.749861E-18
2.160000E+03	7.922580E-16	3.841482E-18
2.200000E+03	8.014009E-16	3.885760E-18
2.240000E+03	7.998718E-16	3.878292E-18
2.280000E+03	7.883698E-16	3.822470E-18
2.320000E+03	7.678711E-16	3.723030E-18
2.360000E+03	7.401198E-16	3.588429E-18
2.400000E+03	7.077213E-16	3.431300E-18
2.440000E+03	6.730863E-16	3.263332E-18
2.480000E+03	6.381684E-16	3.093998E-18
2.520000E+03	6.046842E-16	2.931620E-18
2.560000E+03	5.736269E-16	2.781012E-18
2.600000E+03	5.453484E-16	2.643880E-18
2.640000E+03	5.202213E-16	2.522030E-18
2.680000E+03	4.983395E-16	2.415916E-18
2.720000E+03	4.799023E-16	2.326505E-18
2.760000E+03	4.648681E-16	2.253593E-18
2.800000E+03	4.532436E-16	2.197212E-18
2.840000E+03	4.448908E-16	2.156692E-18
2.880000E+03	4.396997E-16	2.131501E-18
2.920000E+03	4.375525E-16	2.121067E-18
2.960000E+03	4.382917E-16	2.124625E-18
3.000000E+03	4.418481E-16	2.141839E-18
3.010000E+03	4.431897E-16	2.148336E-18
3.020000E+03	4.446755E-16	2.155531E-18
3.030000E+03	4.463574E-16	2.163678E-18
3.040000E+03	4.482333E-16	2.172765E-18
3.050000E+03	4.503008E-16	2.182780E-18
3.060000E+03	4.525046E-16	2.193457E-18
3.070000E+03	4.548960E-16	2.205042E-18
3.080000E+03	4.574726E-16	2.217525E-18
3.090000E+03	4.602322E-16	2.230896E-18
3.100000E+03	4.631723E-16	2.245140E-18
