#wls	flux	fluxerr
1.592848E+03	6.232299E-04	2.757373E-05
1.632669E+03	6.476603E-04	2.844741E-05
1.672491E+03	6.711392E-04	2.926001E-05
1.712312E+03	6.933853E-04	2.999981E-05
1.752133E+03	7.140359E-04	3.065203E-05
1.791954E+03	7.322706E-04	3.118291E-05
1.831775E+03	7.467238E-04	3.153691E-05
1.871597E+03	7.560966E-04	3.166328E-05
1.911418E+03	7.588562E-04	3.150360E-05
1.951239E+03	7.539271E-04	3.102072E-05
1.991060E+03	7.416056E-04	3.023528E-05
2.030881E+03	7.249833E-04	2.928067E-05
2.070703E+03	7.106751E-04	2.842670E-05
2.110524E+03	7.079306E-04	2.803725E-05
2.150345E+03	7.256682E-04	2.844826E-05
2.190166E+03	7.685210E-04	2.981440E-05
2.229987E+03	8.355949E-04	3.206971E-05
2.269809E+03	9.219107E-04	3.499365E-05
2.309630E+03	1.021141E-03	3.832265E-05
2.349451E+03	1.127887E-03	4.183775E-05
2.389272E+03	1.238540E-03	4.539475E-05
2.429093E+03	1.351213E-03	4.891786E-05
2.468915E+03	1.465492E-03	5.238723E-05
2.508736E+03	1.581634E-03	5.580734E-05
2.548557E+03	1.700516E-03	5.920386E-05
2.588378E+03	1.823118E-03	6.260412E-05
2.628199E+03	1.950654E-03	6.604146E-05
2.668021E+03	2.084323E-03	6.954624E-05
2.707842E+03	2.225427E-03	7.314953E-05
2.747663E+03	2.375390E-03	7.688369E-05
2.787484E+03	2.535719E-03	8.078053E-05
2.827305E+03	2.708106E-03	8.487421E-05
2.867127E+03	2.894647E-03	8.920750E-05
2.906948E+03	3.097592E-03	9.382308E-05
2.946769E+03	3.319970E-03	9.878158E-05
2.986590E+03	3.565053E-03	1.041437E-04
2.996546E+03	3.630430E-03	1.055587E-04
3.006501E+03	3.697492E-03	1.070033E-04
3.016456E+03	3.766302E-03	1.084786E-04
3.026411E+03	3.837166E-03	1.099925E-04
3.036367E+03	3.910334E-03	1.115512E-04
3.046322E+03	3.986158E-03	1.131637E-04
3.056277E+03	4.064741E-03	1.148318E-04
3.066233E+03	4.146017E-03	1.165524E-04
3.076188E+03	4.230011E-03	1.183250E-04
3.086143E+03	4.316937E-03	1.201543E-04
3.096099E+03	4.406655E-03	1.220351E-04
3.106054E+03	4.499304E-03	1.239701E-04
3.116009E+03	4.594840E-03	1.259567E-04
3.125964E+03	4.693597E-03	1.280027E-04
3.135920E+03	4.795356E-03	1.301007E-04
3.145875E+03	4.900278E-03	1.322538E-04
3.155830E+03	5.008519E-03	1.344647E-04
3.165786E+03	5.120156E-03	1.367339E-04
3.175741E+03	5.235065E-03	1.390567E-04
3.185696E+03	5.353605E-03	1.414410E-04
3.195652E+03	5.475653E-03	1.438819E-04
3.205607E+03	5.601376E-03	1.463823E-04
3.215562E+03	5.730735E-03	1.489394E-04
3.225517E+03	5.863883E-03	1.515555E-04
3.235473E+03	6.000865E-03	1.542301E-04
