#wls	flux	fluxerr
1.592848E+03	1.146884E-04	4.717386E-06
1.632669E+03	1.174935E-04	4.817824E-06
1.672491E+03	1.198525E-04	4.898917E-06
1.712312E+03	1.217425E-04	4.959870E-06
1.752133E+03	1.230999E-04	4.998263E-06
1.791954E+03	1.237819E-04	5.008514E-06
1.831775E+03	1.236369E-04	4.984780E-06
1.871597E+03	1.224239E-04	4.917730E-06
1.911418E+03	1.200396E-04	4.803713E-06
1.951239E+03	1.163815E-04	4.639189E-06
1.991060E+03	1.116039E-04	4.430917E-06
2.030881E+03	1.062581E-04	4.201279E-06
2.070703E+03	1.013811E-04	3.991436E-06
2.110524E+03	9.825543E-05	3.851479E-06
2.150345E+03	9.795357E-05	3.822385E-06
2.190166E+03	1.008761E-04	3.918219E-06
2.229987E+03	1.066712E-04	4.123582E-06
2.269809E+03	1.144560E-04	4.402837E-06
2.309630E+03	1.233150E-04	4.719698E-06
2.349451E+03	1.324279E-04	5.042174E-06
2.389272E+03	1.413323E-04	5.352463E-06
2.429093E+03	1.497308E-04	5.639354E-06
2.468915E+03	1.575642E-04	5.900813E-06
2.508736E+03	1.647608E-04	6.134396E-06
2.548557E+03	1.714050E-04	6.343528E-06
2.588378E+03	1.775474E-04	6.530325E-06
2.628199E+03	1.832426E-04	6.697011E-06
2.668021E+03	1.885732E-04	6.846796E-06
2.707842E+03	1.935869E-04	6.981564E-06
2.747663E+03	1.983875E-04	7.105166E-06
2.787484E+03	2.030120E-04	7.218984E-06
2.827305E+03	2.075233E-04	7.325278E-06
2.867127E+03	2.120106E-04	7.427169E-06
2.906948E+03	2.164970E-04	7.525391E-06
2.946769E+03	2.210942E-04	7.623700E-06
2.986590E+03	2.258476E-04	7.723460E-06
2.996546E+03	2.270949E-04	7.749779E-06
3.006501E+03	2.283508E-04	7.776125E-06
3.016456E+03	2.296155E-04	7.802503E-06
3.026411E+03	2.308933E-04	7.829055E-06
3.036367E+03	2.322300E-04	7.857323E-06
3.046322E+03	2.336111E-04	7.886805E-06
3.056277E+03	2.350618E-04	7.918341E-06
3.066233E+03	2.365476E-04	7.950750E-06
3.076188E+03	2.380942E-04	7.984889E-06
3.086143E+03	2.396979E-04	8.020611E-06
3.096099E+03	2.413252E-04	8.056789E-06
3.106054E+03	2.430028E-04	8.094302E-06
3.116009E+03	2.447277E-04	8.133038E-06
3.125964E+03	2.464676E-04	8.171912E-06
3.135920E+03	2.482793E-04	8.212796E-06
3.145875E+03	2.501308E-04	8.254619E-06
3.155830E+03	2.519907E-04	8.296331E-06
3.165786E+03	2.539159E-04	8.339801E-06
3.175741E+03	2.558753E-04	8.383989E-06
3.185696E+03	2.578966E-04	8.429789E-06
3.195652E+03	2.599195E-04	8.475223E-06
3.205607E+03	2.620018E-04	8.522161E-06
3.215562E+03	2.641417E-04	8.570531E-06
3.225517E+03	2.663091E-04	8.619344E-06
3.235473E+03	2.685319E-04	8.669489E-06
3.245428E+03	2.707805E-04	8.719999E-06
3.255383E+03	2.730828E-04	8.771755E-06
3.265339E+03	2.754667E-04	8.825643E-06
3.275294E+03	2.778742E-04	8.879779E-06
3.285249E+03	2.803335E-04	8.935056E-06
3.295205E+03	2.828437E-04	8.991434E-06
3.305160E+03	2.854333E-04	9.049792E-06
3.315115E+03	2.880733E-04	9.109196E-06
3.325070E+03	2.907917E-04	9.170509E-06
3.335026E+03	2.935602E-04	9.232822E-06
3.344981E+03	2.963790E-04	9.296119E-06
3.354936E+03	2.993041E-04	9.362141E-06
3.364892E+03	3.022797E-04	9.429115E-06
3.374847E+03	3.053618E-04	9.498764E-06
3.384802E+03	3.084955E-04	9.569357E-06
3.394758E+03	3.117370E-04	9.642610E-06
3.404713E+03	3.150590E-04	9.717654E-06
3.414668E+03	3.184903E-04	9.795346E-06
3.424623E+03	3.220047E-04	9.874851E-06
3.434579E+03	3.256309E-04	9.957017E-06
3.444534E+03	3.293703E-04	1.004186E-05
3.454489E+03	3.332251E-04	1.012940E-05
3.464445E+03	3.371974E-04	1.021967E-05
3.474400E+03	3.413162E-04	1.031352E-05
3.484355E+03	3.455307E-04	1.040936E-05
3.494311E+03	3.499243E-04	1.050967E-05
3.504266E+03	3.544468E-04	1.061289E-05
3.514221E+03	3.591284E-04	1.071988E-05
3.524176E+03	3.639729E-04	1.083072E-05
3.534132E+03	3.689847E-04	1.094546E-05
3.544087E+03	3.741682E-04	1.106420E-05
3.554042E+03	3.795546E-04	1.118779E-05
3.563998E+03	3.851488E-04	1.131632E-05
3.573953E+03	3.909302E-04	1.144912E-05
3.583908E+03	3.969563E-04	1.158781E-05
3.593864E+03	4.031812E-04	1.173097E-05
3.603819E+03	4.096626E-04	1.188021E-05
3.613774E+03	4.163808E-04	1.203489E-05
3.623729E+03	4.233678E-04	1.219584E-05
3.633685E+03	4.306299E-04	1.236317E-05
3.643640E+03	4.381732E-04	1.253696E-05
3.653595E+03	4.459776E-04	1.271654E-05
3.663551E+03	4.541266E-04	1.290420E-05
3.673506E+03	4.625481E-04	1.309779E-05
3.683461E+03	4.713243E-04	1.329954E-05
3.693417E+03	4.804082E-04	1.350801E-05
3.703372E+03	4.898289E-04	1.372391E-05
3.713327E+03	4.996152E-04	1.394794E-05
3.723282E+03	5.097428E-04	1.417929E-05
3.733238E+03	5.202120E-04	1.441787E-05
3.743193E+03	5.310742E-04	1.466497E-05
3.753148E+03	5.422745E-04	1.491895E-05
3.763104E+03	5.538347E-04	1.518030E-05
3.773059E+03	5.657487E-04	1.544873E-05
3.783014E+03	5.780341E-04	1.572459E-05
3.792970E+03	5.906800E-04	1.600745E-05
3.802925E+03	6.036473E-04	1.629614E-05
3.812880E+03	6.169460E-04	1.659082E-05
3.822835E+03	6.305573E-04	1.689085E-05
3.832791E+03	6.444596E-04	1.719556E-05
3.842746E+03	6.586280E-04	1.750416E-05
3.852701E+03	6.730610E-04	1.781653E-05
3.862657E+03	6.877276E-04	1.813175E-05
3.872612E+03	7.025676E-04	1.844815E-05
3.882567E+03	7.175704E-04	1.876538E-05
3.892523E+03	7.327226E-04	1.908302E-05
3.902478E+03	7.479291E-04	1.939854E-05
3.912433E+03	7.631716E-04	1.971144E-05
3.922388E+03	7.784033E-04	2.002049E-05
3.932344E+03	7.936026E-04	2.032512E-05
3.942299E+03	8.086939E-04	2.062341E-05
3.952254E+03	8.236272E-04	2.091410E-05
3.962210E+03	8.383790E-04	2.119663E-05
3.972165E+03	8.528738E-04	2.146916E-05
3.982120E+03	8.670640E-04	2.173057E-05
3.992076E+03	8.809295E-04	2.198043E-05
4.002031E+03	8.944010E-04	2.221713E-05
4.011986E+03	9.074388E-04	2.243980E-05
4.021941E+03	9.200320E-04	2.264831E-05
4.031897E+03	9.320981E-04	2.284078E-05
4.041852E+03	9.436616E-04	2.301798E-05
4.051807E+03	9.546509E-04	2.317832E-05
4.061763E+03	9.650762E-04	2.332225E-05
4.071718E+03	9.749043E-04	2.344914E-05
4.081673E+03	9.841573E-04	2.355973E-05
4.091629E+03	9.927912E-04	2.365315E-05
4.101584E+03	1.000842E-03	2.373046E-05
4.111539E+03	1.008302E-03	2.379172E-05
4.121494E+03	1.015198E-03	2.383770E-05
4.131450E+03	1.021560E-03	2.386932E-05
4.141405E+03	1.027378E-03	2.388653E-05
4.151360E+03	1.032718E-03	2.389104E-05
4.161316E+03	1.037583E-03	2.388309E-05
4.171271E+03	1.042047E-03	2.386454E-05
4.181226E+03	1.046144E-03	2.383632E-05
4.191182E+03	1.049912E-03	2.379942E-05
4.201137E+03	1.053373E-03	2.375443E-05
4.211092E+03	1.056614E-03	2.370341E-05
4.221047E+03	1.059679E-03	2.364748E-05
4.231003E+03	1.062599E-03	2.358731E-05
4.240958E+03	1.065422E-03	2.352408E-05
4.250913E+03	1.068218E-03	2.345935E-05
4.260869E+03	1.071018E-03	2.339380E-05
4.270824E+03	1.073871E-03	2.332851E-05
4.280779E+03	1.076826E-03	2.326450E-05
4.290735E+03	1.079929E-03	2.320276E-05
4.300690E+03	1.083224E-03	2.314417E-05
4.310645E+03	1.086717E-03	2.308881E-05
4.320601E+03	1.090466E-03	2.303779E-05
4.330556E+03	1.094487E-03	2.299142E-05
4.340511E+03	1.098812E-03	2.295023E-05
4.350466E+03	1.103483E-03	2.291503E-05
4.360422E+03	1.108487E-03	2.288540E-05
4.370377E+03	1.113854E-03	2.286187E-05
4.380332E+03	1.119592E-03	2.284445E-05
4.390288E+03	1.125718E-03	2.283338E-05
4.400243E+03	1.132208E-03	2.282803E-05
4.410198E+03	1.139099E-03	2.282901E-05
4.420154E+03	1.146368E-03	2.283574E-05
4.430109E+03	1.154004E-03	2.284789E-05
4.440064E+03	1.161958E-03	2.286434E-05
4.450019E+03	1.170206E-03	2.288451E-05
4.459975E+03	1.178684E-03	2.290709E-05
4.469930E+03	1.187326E-03	2.293070E-05
4.479885E+03	1.196106E-03	2.295481E-05
4.489841E+03	1.204962E-03	2.297821E-05
4.499796E+03	1.213829E-03	2.299961E-05
4.509751E+03	1.222668E-03	2.301832E-05
4.519707E+03	1.231406E-03	2.303299E-05
4.529662E+03	1.240000E-03	2.304286E-05
4.539617E+03	1.248405E-03	2.304719E-05
4.549572E+03	1.256545E-03	2.304463E-05
4.559528E+03	1.264390E-03	2.303480E-05
4.569483E+03	1.271899E-03	2.301704E-05
4.579438E+03	1.279015E-03	2.299049E-05
4.589394E+03	1.285703E-03	2.295467E-05
4.599349E+03	1.291930E-03	2.290917E-05
4.609304E+03	1.297670E-03	2.285373E-05
4.619260E+03	1.302920E-03	2.278847E-05
4.629215E+03	1.307650E-03	2.271310E-05
4.639170E+03	1.311871E-03	2.262801E-05
4.649125E+03	1.315569E-03	2.253316E-05
4.659081E+03	1.318772E-03	2.242923E-05
4.669036E+03	1.321498E-03	2.231673E-05
4.678991E+03	1.323774E-03	2.219632E-05
4.688947E+03	1.325653E-03	2.206905E-05
4.698902E+03	1.327179E-03	2.193581E-05
