#wls	flux	fluxerr	mangling_mask
3.890000E+03	1.207544E-15	4.518181E-16	1.052968E-15
3.895000E+03	1.195264E-15	3.927719E-16	1.053003E-15
3.900000E+03	1.305661E-15	3.682085E-16	1.053037E-15
3.905000E+03	1.575184E-15	4.160116E-16	1.053071E-15
3.910000E+03	1.948454E-15	5.249797E-16	1.053105E-15
3.915000E+03	2.401996E-15	5.720402E-16	1.053138E-15
3.920000E+03	2.935290E-15	5.507107E-16	1.053170E-15
3.925000E+03	3.516958E-15	5.307626E-16	1.053202E-15
3.930000E+03	4.127939E-15	5.897369E-16	1.053234E-15
3.935000E+03	4.761179E-15	6.954558E-16	1.053265E-15
3.940000E+03	5.384657E-15	7.705362E-16	1.053296E-15
3.945000E+03	6.012489E-15	7.892851E-16	1.053326E-15
3.950000E+03	6.622551E-15	7.783133E-16	1.053355E-15
3.955000E+03	7.170601E-15	7.733642E-16	1.053385E-15
3.960000E+03	7.633772E-15	7.202286E-16	1.053414E-15
3.965000E+03	7.992884E-15	6.767952E-16	1.053442E-15
3.970000E+03	8.243716E-15	6.611550E-16	1.053470E-15
3.975000E+03	8.368663E-15	6.606754E-16	1.053497E-15
3.980000E+03	8.369297E-15	6.164274E-16	1.053524E-15
3.985000E+03	8.262255E-15	5.124422E-16	1.053550E-15
3.990000E+03	8.088512E-15	3.887264E-16	1.053576E-15
3.995000E+03	7.887468E-15	3.215185E-16	1.053601E-15
4.000000E+03	7.652378E-15	3.156007E-16	1.053626E-15
4.005000E+03	7.391776E-15	2.994355E-16	1.053650E-15
4.010000E+03	7.132949E-15	2.834294E-16	1.053674E-15
4.015000E+03	6.890439E-15	2.602527E-16	1.053697E-15
4.020000E+03	6.690380E-15	2.317823E-16	1.053719E-15
4.025000E+03	6.505167E-15	2.380133E-16	1.053741E-15
4.030000E+03	6.329321E-15	2.359913E-16	1.053763E-15
4.035000E+03	6.159367E-15	2.464184E-16	1.053784E-15
4.040000E+03	6.002680E-15	3.513243E-16	1.053804E-15
4.045000E+03	5.884132E-15	4.514163E-16	1.053824E-15
4.050000E+03	5.829018E-15	4.693340E-16	1.053843E-15
4.055000E+03	5.875386E-15	4.569710E-16	1.053862E-15
4.060000E+03	6.003744E-15	4.534737E-16	1.053880E-15
4.065000E+03	6.220525E-15	4.587718E-16	1.053898E-15
4.070000E+03	6.509187E-15	4.665242E-16	1.053914E-15
4.075000E+03	6.807444E-15	4.638596E-16	1.053931E-15
4.080000E+03	7.075881E-15	4.981685E-16	1.053946E-15
4.085000E+03	7.282031E-15	5.480993E-16	1.053962E-15
4.090000E+03	7.400598E-15	5.276149E-16	1.053976E-15
4.095000E+03	7.458138E-15	4.009891E-16	1.053990E-15
4.100000E+03	7.452330E-15	3.134164E-16	1.054003E-15
4.105000E+03	7.371154E-15	3.608442E-16	1.054016E-15
4.110000E+03	7.247917E-15	5.159871E-16	1.054028E-15
4.115000E+03	7.104329E-15	6.802646E-16	1.054039E-15
4.120000E+03	6.953250E-15	7.721416E-16	1.054050E-15
4.125000E+03	6.799529E-15	7.828189E-16	1.054060E-15
4.130000E+03	6.650545E-15	7.453995E-16	1.054069E-15
4.135000E+03	6.531067E-15	7.326074E-16	1.054078E-15
4.140000E+03	6.468610E-15	7.816086E-16	1.054086E-15
4.145000E+03	6.444200E-15	8.548851E-16	1.054093E-15
4.150000E+03	6.413039E-15	9.195221E-16	1.054100E-15
4.155000E+03	6.372915E-15	9.440911E-16	1.054106E-15
4.160000E+03	6.293783E-15	8.902104E-16	1.054111E-15
4.165000E+03	6.211695E-15	7.740799E-16	1.054116E-15
4.170000E+03	6.140354E-15	6.987086E-16	1.054120E-15
4.175000E+03	6.100105E-15	7.653009E-16	1.054123E-15
