#wls	flux	fluxerr	mangling_mask
3.917451E+03	9.126270E-16	3.367615E-16	1.161103E+00
3.921415E+03	1.049427E-15	3.292810E-16	1.161141E+00
3.925379E+03	1.207741E-15	3.333910E-16	1.161178E+00
3.929343E+03	1.378131E-15	2.940570E-16	1.161216E+00
3.933307E+03	1.571291E-15	2.937753E-16	1.161253E+00
3.937271E+03	1.763768E-15	3.107207E-16	1.161290E+00
3.941236E+03	1.924552E-15	3.418606E-16	1.161328E+00
3.945200E+03	2.127273E-15	3.210731E-16	1.161365E+00
3.949164E+03	2.320831E-15	3.147444E-16	1.161402E+00
3.953128E+03	2.497909E-15	3.120298E-16	1.161440E+00
3.957092E+03	2.691839E-15	2.847349E-16	1.161477E+00
3.961056E+03	2.847104E-15	2.816317E-16	1.161514E+00
3.965020E+03	2.971714E-15	2.833218E-16	1.161552E+00
3.968985E+03	3.099119E-15	2.965153E-16	1.161589E+00
3.972949E+03	3.237568E-15	2.975743E-16	1.161626E+00
3.976913E+03	3.341176E-15	2.989342E-16	1.161663E+00
3.980877E+03	3.390190E-15	3.040257E-16	1.161700E+00
3.984841E+03	3.433399E-15	2.943188E-16	1.161737E+00
3.988805E+03	3.448495E-15	2.764590E-16	1.161774E+00
3.992769E+03	3.443144E-15	2.743706E-16	1.161811E+00
3.996733E+03	3.385394E-15	2.595189E-16	1.161848E+00
4.000698E+03	3.275239E-15	3.266591E-16	1.161885E+00
4.004662E+03	3.160894E-15	3.424366E-16	1.161922E+00
4.008626E+03	3.022488E-15	3.417912E-16	1.161959E+00
4.012590E+03	2.885817E-15	3.104357E-16	1.161996E+00
4.016554E+03	2.774354E-15	2.872377E-16	1.162033E+00
4.020518E+03	2.690191E-15	2.992143E-16	1.162070E+00
4.024482E+03	2.663199E-15	3.534516E-16	1.162106E+00
4.028447E+03	2.679786E-15	3.746730E-16	1.162143E+00
4.032411E+03	2.754134E-15	4.108127E-16	1.162180E+00
4.036375E+03	2.857890E-15	4.330201E-16	1.162216E+00
4.040339E+03	3.003611E-15	4.218501E-16	1.162253E+00
4.044303E+03	3.195483E-15	4.205495E-16	1.162290E+00
4.048267E+03	3.418052E-15	3.510137E-16	1.162326E+00
4.052231E+03	3.629477E-15	4.107954E-16	1.162363E+00
4.056195E+03	3.836265E-15	5.033026E-16	1.162399E+00
4.060160E+03	4.044694E-15	5.766076E-16	1.162435E+00
4.064124E+03	4.278012E-15	5.822782E-16	1.162472E+00
4.068088E+03	4.508787E-15	5.834484E-16	1.162508E+00
4.072052E+03	4.706211E-15	5.455682E-16	1.162544E+00
4.076016E+03	4.888767E-15	5.425628E-16	1.162580E+00
