#wls	flux	fluxerr	mangling_mask
3.484393E+03	3.744905E-15	2.213398E-16	1.145932E+00
3.488634E+03	3.703227E-15	2.201281E-16	1.146368E+00
3.492875E+03	3.653730E-15	2.187799E-16	1.146808E+00
3.497116E+03	3.593191E-15	2.172388E-16	1.147251E+00
3.501357E+03	3.526418E-15	2.156124E-16	1.147698E+00
3.505598E+03	3.456387E-15	2.139658E-16	1.148149E+00
3.509840E+03	3.378615E-15	2.297490E-16	1.148603E+00
3.514081E+03	3.308259E-15	2.559174E-16	1.149060E+00
3.518322E+03	3.244064E-15	2.836331E-16	1.149521E+00
3.522563E+03	3.188221E-15	2.748211E-16	1.149986E+00
3.526804E+03	3.153050E-15	2.917988E-16	1.150454E+00
3.531045E+03	3.122233E-15	2.639714E-16	1.150926E+00
3.535286E+03	3.082764E-15	2.619471E-16	1.151402E+00
3.539527E+03	3.054329E-15	2.625606E-16	1.151882E+00
3.543768E+03	3.042358E-15	2.602676E-16	1.152365E+00
3.548009E+03	3.050330E-15	2.562828E-16	1.152852E+00
3.552250E+03	3.086228E-15	2.525564E-16	1.153342E+00
3.556491E+03	3.127128E-15	2.416164E-16	1.153837E+00
3.560732E+03	3.164262E-15	2.172876E-16	1.154335E+00
3.564973E+03	3.206751E-15	1.669599E-16	1.154837E+00
3.569215E+03	3.267771E-15	1.727401E-16	1.155343E+00
3.573456E+03	3.348967E-15	1.481621E-16	1.155852E+00
3.577697E+03	3.404226E-15	1.593570E-16	1.156366E+00
3.581938E+03	3.413038E-15	1.916569E-16	1.156884E+00
3.586179E+03	3.413535E-15	1.916629E-16	1.157405E+00
3.590420E+03	3.418095E-15	1.930567E-16	1.157930E+00
3.594661E+03	3.423133E-15	2.053087E-16	1.158460E+00
3.598902E+03	3.416248E-15	2.210848E-16	1.158993E+00
3.603143E+03	3.404150E-15	2.205871E-16	1.159531E+00
3.607384E+03	3.400403E-15	2.166152E-16	1.160072E+00
3.611625E+03	3.418483E-15	2.241613E-16	1.160618E+00
3.615866E+03	3.447622E-15	2.289741E-16	1.161167E+00
3.620107E+03	3.469131E-15	2.310236E-16	1.161721E+00
3.624348E+03	3.482885E-15	2.428352E-16	1.162279E+00
3.628590E+03	3.492476E-15	2.526845E-16	1.162841E+00
