#wls	flux	fluxerr	mangling_mask
3.484758E+03	1.564386E-14	5.250702E-16	1.315383E+00
3.488999E+03	1.559177E-14	5.219560E-16	1.315428E+00
3.493240E+03	1.551599E-14	5.183164E-16	1.315472E+00
3.497481E+03	1.542048E-14	5.142559E-16	1.315516E+00
3.501722E+03	1.532495E-14	5.102381E-16	1.315559E+00
3.505963E+03	1.523337E-14	5.063525E-16	1.315603E+00
3.510204E+03	1.514441E-14	5.107199E-16	1.315646E+00
3.514445E+03	1.505412E-14	5.115972E-16	1.315690E+00
3.518686E+03	1.496383E-14	5.150900E-16	1.315733E+00
3.522927E+03	1.488932E-14	5.030678E-16	1.315776E+00
3.527168E+03	1.483454E-14	4.943995E-16	1.315818E+00
3.531409E+03	1.480738E-14	4.908350E-16	1.315861E+00
3.535650E+03	1.481839E-14	4.892868E-16	1.315903E+00
3.539892E+03	1.484650E-14	4.839709E-16	1.315945E+00
3.544133E+03	1.487592E-14	4.588642E-16	1.315987E+00
3.548374E+03	1.491982E-14	4.584493E-16	1.316029E+00
3.552615E+03	1.498215E-14	4.327496E-16	1.316071E+00
3.556856E+03	1.504448E-14	4.207277E-16	1.316112E+00
3.561097E+03	1.509102E-14	4.291644E-16	1.316154E+00
3.565338E+03	1.515072E-14	4.245639E-16	1.316195E+00
3.569579E+03	1.520647E-14	4.210236E-16	1.316236E+00
3.573820E+03	1.521484E-14	4.150377E-16	1.316277E+00
3.578061E+03	1.519162E-14	4.155832E-16	1.316317E+00
3.582302E+03	1.513943E-14	4.247402E-16	1.316358E+00
3.586543E+03	1.507012E-14	4.182478E-16	1.316398E+00
3.590784E+03	1.502714E-14	4.155142E-16	1.316438E+00
3.595025E+03	1.500521E-14	4.169090E-16	1.316478E+00
3.599267E+03	1.495696E-14	4.215034E-16	1.316517E+00
3.603508E+03	1.487578E-14	4.151717E-16	1.316557E+00
3.607749E+03	1.479196E-14	3.976522E-16	1.316596E+00
3.611990E+03	1.473842E-14	3.791953E-16	1.316635E+00
3.616231E+03	1.470594E-14	3.773763E-16	1.316674E+00
3.620472E+03	1.467740E-14	3.878099E-16	1.316713E+00
3.624713E+03	1.466203E-14	3.907458E-16	1.316752E+00
3.628954E+03	1.467694E-14	3.828488E-16	1.316790E+00
3.633195E+03	1.472609E-14	3.856194E-16	1.316828E+00
3.637436E+03	1.477919E-14	3.900232E-16	1.316866E+00
3.641677E+03	1.483492E-14	3.879001E-16	1.316904E+00
3.645918E+03	1.492095E-14	3.808685E-16	1.316942E+00
3.650159E+03	1.501883E-14	3.813216E-16	1.316979E+00
3.654400E+03	1.511539E-14	3.832509E-16	1.317016E+00
3.658642E+03	1.520670E-14	3.810861E-16	1.317053E+00
3.662883E+03	1.527956E-14	3.809039E-16	1.317090E+00
3.667124E+03	1.533399E-14	3.803133E-16	1.317127E+00
3.671365E+03	1.537656E-14	3.802418E-16	1.317163E+00
3.675606E+03	1.540069E-14	3.757630E-16	1.317199E+00
3.679847E+03	1.540902E-14	3.738185E-16	1.317235E+00
3.684088E+03	1.538573E-14	3.674180E-16	1.317271E+00
3.688329E+03	1.532686E-14	3.626686E-16	1.317307E+00
3.692570E+03	1.525877E-14	3.629237E-16	1.317342E+00
3.696811E+03	1.518014E-14	3.631347E-16	1.317377E+00
3.701052E+03	1.508042E-14	3.623013E-16	1.317412E+00
3.705293E+03	1.497279E-14	3.653523E-16	1.317447E+00
3.709534E+03	1.486778E-14	3.606733E-16	1.317482E+00
3.713775E+03	1.475091E-14	3.485320E-16	1.317516E+00
3.718017E+03	1.462217E-14	3.332316E-16	1.317550E+00
3.722258E+03	1.448552E-14	3.304676E-16	1.317584E+00
3.726499E+03	1.434623E-14	3.251717E-16	1.317618E+00
3.730740E+03	1.422273E-14	3.152180E-16	1.317652E+00
3.734981E+03	1.412558E-14	3.059996E-16	1.317685E+00
3.739222E+03	1.404556E-14	3.025807E-16	1.317718E+00
3.743463E+03	1.397606E-14	2.980698E-16	1.317751E+00
3.747704E+03	1.392633E-14	2.918956E-16	1.317783E+00
3.751945E+03	1.389373E-14	2.839585E-16	1.317815E+00
3.756186E+03	1.387034E-14	2.821925E-16	1.317847E+00
3.760427E+03	1.385618E-14	2.800491E-16	1.317879E+00
3.764668E+03	1.383278E-14	2.786331E-16	1.317910E+00
3.768909E+03	1.380280E-14	2.770148E-16	1.317941E+00
3.773150E+03	1.378335E-14	2.770163E-16	1.317972E+00
3.777392E+03	1.375862E-14	2.763335E-16	1.318002E+00
