#wls	flux	fluxerr	mangling_mask
3.997389E+03	1.261440E-16	5.513041E-17	1.042857E+00
4.001629E+03	1.224622E-16	5.529722E-17	1.042853E+00
4.005870E+03	1.264662E-16	5.501564E-17	1.042848E+00
4.010111E+03	1.298132E-16	5.223093E-17	1.042844E+00
4.014351E+03	1.355900E-16	5.415748E-17	1.042840E+00
4.018592E+03	1.415649E-16	4.773072E-17	1.042835E+00
4.022833E+03	1.455896E-16	4.581406E-17	1.042831E+00
4.027074E+03	1.455890E-16	4.446445E-17	1.042826E+00
4.031314E+03	1.424286E-16	3.263812E-17	1.042822E+00
4.035555E+03	1.392057E-16	5.831536E-17	1.042817E+00
4.039796E+03	1.374531E-16	7.023888E-17	1.042813E+00
4.044037E+03	1.330415E-16	6.776117E-17	1.042808E+00
4.048277E+03	1.300898E-16	7.548800E-17	1.042804E+00
4.052518E+03	1.302873E-16	7.613078E-17	1.042799E+00
4.056759E+03	1.268559E-16	7.520343E-17	1.042794E+00
4.060999E+03	1.257709E-16	7.542527E-17	1.042790E+00
4.065240E+03	1.283773E-16	7.510279E-17	1.042785E+00
4.069481E+03	1.289815E-16	7.446619E-17	1.042780E+00
4.073722E+03	1.296170E-16	7.382545E-17	1.042776E+00
4.077963E+03	1.274996E-16	7.355354E-17	1.042771E+00
4.082203E+03	1.203039E-16	5.630246E-17	1.042766E+00
4.086444E+03	1.124514E-16	3.429064E-17	1.042761E+00
4.090685E+03	1.071120E-16	4.310994E-17	1.042757E+00
4.094925E+03	1.045359E-16	3.186942E-17	1.042752E+00
4.099166E+03	1.017554E-16	3.099031E-17	1.042747E+00
4.103407E+03	1.024098E-16	3.365033E-17	1.042742E+00
4.107648E+03	1.065782E-16	2.984399E-17	1.042737E+00
4.111888E+03	1.062023E-16	3.851527E-17	1.042732E+00
4.116129E+03	1.080995E-16	3.945738E-17	1.042727E+00
4.120370E+03	1.116651E-16	4.202342E-17	1.042722E+00
4.124611E+03	1.156582E-16	4.404970E-17	1.042717E+00
4.128851E+03	1.229149E-16	4.271241E-17	1.042712E+00
4.133092E+03	1.207559E-16	4.231390E-17	1.042707E+00
4.137333E+03	1.108914E-16	3.862914E-17	1.042702E+00
4.141574E+03	1.102339E-16	3.729281E-17	1.042697E+00
4.145814E+03	1.182204E-16	3.797974E-17	1.042692E+00
4.150055E+03	1.200445E-16	4.001620E-17	1.042687E+00
4.154296E+03	1.208885E-16	4.138865E-17	1.042682E+00
4.158537E+03	1.263307E-16	4.701893E-17	1.042676E+00
4.162777E+03	1.296979E-16	4.595480E-17	1.042671E+00
4.167018E+03	1.327105E-16	4.488748E-17	1.042666E+00
4.171259E+03	1.317923E-16	4.309828E-17	1.042661E+00
4.175499E+03	1.306343E-16	4.488422E-17	1.042655E+00
4.179740E+03	1.370981E-16	4.620359E-17	1.042650E+00
4.183981E+03	1.447712E-16	4.645089E-17	1.042645E+00
4.188222E+03	1.479922E-16	5.179512E-17	1.042639E+00
4.192462E+03	1.491592E-16	5.124887E-17	1.042634E+00
4.196703E+03	1.494504E-16	4.486929E-17	1.042629E+00
4.200944E+03	1.444971E-16	4.625894E-17	1.042623E+00
4.205185E+03	1.416292E-16	3.646015E-17	1.042618E+00
4.209425E+03	1.418891E-16	3.685937E-17	1.042612E+00
4.213666E+03	1.418049E-16	3.647032E-17	1.042607E+00
4.217907E+03	1.392915E-16	3.975482E-17	1.042601E+00
4.222148E+03	1.387069E-16	3.783860E-17	1.042595E+00
4.226388E+03	1.427722E-16	4.479102E-17	1.042590E+00
4.230629E+03	1.454926E-16	4.369623E-17	1.042584E+00
4.234870E+03	1.474623E-16	3.818177E-17	1.042578E+00
4.239110E+03	1.457517E-16	3.893520E-17	1.042573E+00
4.243351E+03	1.444581E-16	4.006169E-17	1.042567E+00
4.247592E+03	1.522556E-16	3.897466E-17	1.042561E+00
4.251833E+03	1.581974E-16	3.847163E-17	1.042556E+00
4.256073E+03	1.618663E-16	3.929435E-17	1.042550E+00
4.260314E+03	1.743967E-16	3.885046E-17	1.042544E+00
4.264555E+03	1.814746E-16	3.811635E-17	1.042538E+00
4.268796E+03	1.816612E-16	4.411109E-17	1.042532E+00
4.273036E+03	1.815247E-16	3.689712E-17	1.042526E+00
4.277277E+03	1.771867E-16	3.846347E-17	1.042520E+00
