#wls	flux	fluxerr
1.600160E+03	8.197512E-17	1.348043E-18
1.640164E+03	8.365256E-17	1.375401E-18
1.680168E+03	8.507714E-17	1.398588E-18
1.720172E+03	8.623296E-17	1.417345E-18
1.760176E+03	8.709014E-17	1.431183E-18
1.800180E+03	8.755888E-17	1.438629E-18
1.840184E+03	8.752311E-17	1.437780E-18
1.880188E+03	8.685002E-17	1.426458E-18
1.920192E+03	8.541486E-17	1.402621E-18
1.960196E+03	8.315827E-17	1.365301E-18
2.000200E+03	8.018917E-17	1.316296E-18
2.040204E+03	7.691388E-17	1.262280E-18
2.080208E+03	7.411779E-17	1.216145E-18
2.120212E+03	7.278686E-17	1.194059E-18
2.160216E+03	7.385009E-17	1.211247E-18
2.200220E+03	7.777846E-17	1.275404E-18
2.240224E+03	8.450854E-17	1.385462E-18
2.280228E+03	9.355181E-17	1.533382E-18
2.320232E+03	1.043581E-16	1.710122E-18
2.360236E+03	1.164940E-16	1.908557E-18
2.400240E+03	1.296637E-16	2.123830E-18
2.440244E+03	1.438247E-16	2.355227E-18
2.480248E+03	1.590988E-16	2.604731E-18
2.520252E+03	1.756400E-16	2.874845E-18
2.560256E+03	1.938048E-16	3.171388E-18
2.600260E+03	2.138990E-16	3.499339E-18
2.640264E+03	2.364429E-16	3.867182E-18
2.680268E+03	2.618844E-16	4.282208E-18
2.720272E+03	2.909374E-16	4.756048E-18
2.760276E+03	3.242394E-16	5.299073E-18
2.800280E+03	3.627718E-16	5.927258E-18
2.840284E+03	4.075105E-16	6.656473E-18
2.880288E+03	4.595788E-16	7.504976E-18
2.920292E+03	5.205262E-16	8.497965E-18
2.960296E+03	5.918596E-16	9.659913E-18
3.000300E+03	6.751625E-16	1.101651E-17
3.010301E+03	6.981645E-16	1.139105E-17
3.020302E+03	7.219251E-16	1.177791E-17
3.030303E+03	7.467190E-16	1.218157E-17
3.040304E+03	7.723165E-16	1.259829E-17
3.050305E+03	7.990605E-16	1.303365E-17
3.060306E+03	8.267409E-16	1.348422E-17
3.070307E+03	8.554880E-16	1.395212E-17
3.080308E+03	8.854433E-16	1.443966E-17
3.090309E+03	9.162682E-16	1.494131E-17
3.100310E+03	9.482440E-16	1.546165E-17
3.110311E+03	9.809826E-16	1.599436E-17
3.120312E+03	1.014756E-15	1.654387E-17
3.130313E+03	1.049118E-15	1.710288E-17
3.140314E+03	1.084134E-15	1.767248E-17
3.150315E+03	1.119876E-15	1.825385E-17
3.160316E+03	1.155809E-15	1.883823E-17
3.170317E+03	1.192183E-15	1.942972E-17
3.180318E+03	1.228415E-15	2.001882E-17
3.190319E+03	1.264774E-15	2.060989E-17
3.200320E+03	1.300656E-15	2.119311E-17
3.210321E+03	1.336374E-15	2.177358E-17
3.220322E+03	1.371335E-15	2.234163E-17
3.230323E+03	1.405925E-15	2.290356E-17
3.240324E+03	1.439585E-15	2.345025E-17
3.250325E+03	1.472527E-15	2.398517E-17
3.260326E+03	1.505022E-15	2.451275E-17
3.270327E+03	1.536573E-15	2.502486E-17
3.280328E+03	1.567777E-15	2.553126E-17
3.290329E+03	1.598156E-15	2.602416E-17
3.300330E+03	1.628359E-15	2.651410E-17
3.310331E+03	1.657893E-15	2.699311E-17
3.320332E+03	1.687421E-15	2.747193E-17
3.330333E+03	1.716401E-15	2.794177E-17
3.340334E+03	1.745160E-15	2.840794E-17
3.350335E+03	1.774013E-15	2.887558E-17
3.360336E+03	1.802293E-15	2.933384E-17
3.370337E+03	1.830562E-15	2.979183E-17
