#wls	flux	fluxerr
1.600160E+03	5.671076E-16	8.728140E-18
1.640164E+03	5.735780E-16	8.818971E-18
1.680168E+03	5.777289E-16	8.873756E-18
1.720172E+03	5.795462E-16	8.892380E-18
1.760176E+03	5.786292E-16	8.868806E-18
1.800180E+03	5.746060E-16	8.797476E-18
1.840184E+03	5.667709E-16	8.667755E-18
1.880188E+03	5.542716E-16	8.466827E-18
1.920192E+03	5.365762E-16	8.186835E-18
1.960196E+03	5.135390E-16	7.825861E-18
2.000200E+03	4.861785E-16	7.399728E-18
2.040204E+03	4.570961E-16	6.948259E-18
2.080208E+03	4.310159E-16	6.543306E-18
2.120212E+03	4.135524E-16	6.269845E-18
2.160216E+03	4.091972E-16	6.195379E-18
2.200220E+03	4.195144E-16	6.342751E-18
2.240224E+03	4.427428E-16	6.684429E-18
2.280228E+03	4.751307E-16	7.162987E-18
2.320232E+03	5.127057E-16	7.717983E-18
2.360236E+03	5.522726E-16	8.300991E-18
2.400240E+03	5.918311E-16	8.881803E-18
2.440244E+03	6.306049E-16	9.448735E-18
2.480248E+03	6.682716E-16	9.996969E-18
2.520252E+03	7.050183E-16	1.052933E-17
2.560256E+03	7.415763E-16	1.105675E-17
2.600260E+03	7.782933E-16	1.158437E-17
2.640264E+03	8.161093E-16	1.212609E-17
2.680268E+03	8.555904E-16	1.269019E-17
2.720272E+03	8.976914E-16	1.329063E-17
2.760276E+03	9.431011E-16	1.393734E-17
2.800280E+03	9.932132E-16	1.465055E-17
2.840284E+03	1.048857E-15	1.544203E-17
2.880288E+03	1.111687E-15	1.633560E-17
2.920292E+03	1.183281E-15	1.735369E-17
2.960296E+03	1.265879E-15	1.852833E-17
3.000300E+03	1.362308E-15	1.989974E-17
3.010301E+03	1.388815E-15	2.027668E-17
3.020302E+03	1.416560E-15	2.067127E-17
3.030303E+03	1.445614E-15	2.108450E-17
3.040304E+03	1.475925E-15	2.151561E-17
3.050305E+03	1.507679E-15	2.196725E-17
3.060306E+03	1.541228E-15	2.244454E-17
3.070307E+03	1.576482E-15	2.294612E-17
3.080308E+03	1.613514E-15	2.347301E-17
3.090309E+03	1.652573E-15	2.402878E-17
3.100310E+03	1.693758E-15	2.461484E-17
3.110311E+03	1.737010E-15	2.523027E-17
3.120312E+03	1.782617E-15	2.587920E-17
3.130313E+03	1.830538E-15	2.656098E-17
3.140314E+03	1.881092E-15	2.728020E-17
3.150315E+03	1.934443E-15	2.803917E-17
3.160316E+03	1.990584E-15	2.883770E-17
3.170317E+03	2.050082E-15	2.968396E-17
3.180318E+03	2.112773E-15	3.057547E-17
3.190319E+03	2.178875E-15	3.151536E-17
3.200320E+03	2.249042E-15	3.251295E-17
3.210321E+03	2.323143E-15	3.356628E-17
3.220322E+03	2.401893E-15	3.468557E-17
3.230323E+03	2.485191E-15	3.586926E-17
3.240324E+03	2.573824E-15	3.712859E-17
3.250325E+03	2.667721E-15	3.846242E-17
3.260326E+03	2.767746E-15	3.988307E-17
3.270327E+03	2.873861E-15	4.138985E-17
3.280328E+03	2.987011E-15	4.299622E-17
3.290329E+03	3.107444E-15	4.470558E-17
3.300330E+03	3.235672E-15	4.652512E-17
3.310331E+03	3.372228E-15	4.846232E-17
3.320332E+03	3.517943E-15	5.052892E-17
3.329163E+03	3.761016E-15	5.399427E-17
3.333673E+03	3.813561E-15	5.473518E-17
3.338184E+03	3.848941E-15	5.522939E-17
3.342714E+03	3.903021E-15	5.599157E-17
3.347235E+03	3.885433E-15	5.572550E-17
3.351775E+03	3.863636E-15	5.539917E-17
3.356316E+03	3.817559E-15	5.472491E-17
3.360856E+03	3.773738E-15	5.408331E-17
3.365417E+03	3.708048E-15	5.312862E-17
3.369977E+03	3.670668E-15	5.257994E-17
3.374537E+03	3.639985E-15	5.212741E-17
3.379108E+03	3.603957E-15	5.159854E-17
3.383688E+03	3.600571E-15	5.153714E-17
3.388269E+03	3.677306E-15	5.262229E-17
3.392859E+03	3.751740E-15	5.367393E-17
3.397460E+03	3.822443E-15	5.467166E-17
3.402060E+03	3.932237E-15	5.622782E-17
3.406671E+03	4.056367E-15	5.798810E-17
3.411281E+03	4.188408E-15	5.986056E-17
3.415902E+03	4.299439E-15	6.143183E-17
3.420532E+03	4.437862E-15	6.339354E-17
3.425163E+03	4.663187E-15	6.659530E-17
3.429803E+03	4.830330E-15	6.896469E-17
3.434453E+03	5.038267E-15	7.191512E-17
3.439104E+03	5.317953E-15	7.588789E-17
3.443764E+03	5.664197E-15	8.080813E-17
3.448435E+03	5.946501E-15	8.481383E-17
3.453105E+03	6.250315E-15	8.912417E-17
3.457776E+03	6.404763E-15	9.130300E-17
3.462466E+03	6.546415E-15	9.329825E-17
3.467157E+03	6.659613E-15	9.488704E-17
3.471847E+03	6.802995E-15	9.690494E-17
3.476558E+03	6.961548E-15	9.913774E-17
3.481268E+03	7.098054E-15	1.010555E-16
3.485979E+03	7.202594E-15	1.025173E-16
3.490699E+03	7.307358E-15	1.039814E-16
3.495430E+03	7.371194E-15	1.048625E-16
3.500170E+03	7.375573E-15	1.048974E-16
3.504910E+03	7.276548E-15	1.034620E-16
3.509661E+03	7.053715E-15	1.002674E-16
3.514411E+03	6.743082E-15	9.582681E-17
3.519172E+03	6.417188E-15	9.117160E-17
3.523942E+03	6.119847E-15	8.692435E-17
3.528713E+03	5.847523E-15	8.303456E-17
3.533493E+03	5.579879E-15	7.921321E-17
3.538284E+03	5.400895E-15	7.665212E-17
3.543074E+03	5.202513E-15	7.381714E-17
3.547875E+03	5.087378E-15	7.216449E-17
3.552685E+03	4.946829E-15	7.015227E-17
3.557496E+03	4.841861E-15	6.864556E-17
3.562316E+03	4.836443E-15	6.855060E-17
3.567137E+03	4.893975E-15	6.934769E-17
3.571977E+03	4.976120E-15	7.049297E-17
3.576808E+03	5.127231E-15	7.261441E-17
3.581658E+03	5.347937E-15	7.572004E-17
3.586509E+03	5.675344E-15	8.033435E-17
3.591369E+03	6.075058E-15	8.596942E-17
3.596230E+03	6.398772E-15	9.052627E-17
3.601110E+03	6.757697E-15	9.557863E-17
3.605981E+03	7.144251E-15	1.010190E-16
3.610871E+03	7.495541E-15	1.059579E-16
3.615762E+03	7.746151E-15	1.094713E-16
3.620662E+03	7.851564E-15	1.109314E-16
3.625563E+03	7.785298E-15	1.099658E-16
3.630473E+03	7.583739E-15	1.070901E-16
3.635394E+03	7.244823E-15	1.022769E-16
3.640324E+03	6.863029E-15	9.686103E-17
3.645255E+03	6.497397E-15	9.167613E-17
3.650185E+03	6.257181E-15	8.826312E-17
3.655136E+03	6.166584E-15	8.696181E-17
3.660086E+03	6.233820E-15	8.788638E-17
3.665047E+03	6.401790E-15	9.023023E-17
3.670007E+03	6.652031E-15	9.373210E-17
3.674977E+03	6.979841E-15	9.832476E-17
3.679958E+03	7.342097E-15	1.034000E-16
3.684948E+03	7.628178E-15	1.074000E-16
3.689939E+03	7.836753E-15	1.103070E-16
3.694939E+03	7.980770E-15	1.123039E-16
3.699940E+03	8.087298E-15	1.137723E-16
3.704950E+03	8.256899E-15	1.161270E-16
3.709971E+03	8.486201E-15	1.193198E-16
3.715002E+03	8.824821E-15	1.240476E-16
3.720032E+03	9.298399E-15	1.306693E-16
3.725073E+03	9.792675E-15	1.375783E-16
3.730113E+03	1.030636E-14	1.447561E-16
3.735174E+03	1.068265E-14	1.500008E-16
3.740234E+03	1.092028E-14	1.532962E-16
3.745295E+03	1.097187E-14	1.539790E-16
3.750375E+03	1.075879E-14	1.509481E-16
3.755456E+03	1.027147E-14	1.440720E-16
3.760536E+03	9.575966E-15	1.342806E-16
3.765637E+03	8.736372E-15	1.224742E-16
3.770737E+03	7.826027E-15	1.096827E-16
3.775848E+03	6.996533E-15	9.803093E-17
3.780958E+03	6.279960E-15	8.796717E-17
3.786079E+03	5.718784E-15	8.008495E-17
3.791209E+03	5.260085E-15	7.364165E-17
3.796350E+03	4.880301E-15	6.830630E-17
3.801490E+03	4.526850E-15	6.334232E-17
3.806641E+03	4.217109E-15	5.899245E-17
3.811801E+03	4.001725E-15	5.596450E-17
3.816962E+03	3.867638E-15	5.407483E-17
3.822132E+03	3.821989E-15	5.342232E-17
3.827313E+03	3.778341E-15	5.279813E-17
3.832493E+03	3.751106E-15	5.240359E-17
3.837684E+03	3.720319E-15	5.195965E-17
3.842884E+03	3.686421E-15	5.147252E-17
