#wls	flux	fluxerr
1.568627E+03	1.786396E-18	6.284053E-20
1.607843E+03	1.806918E-18	6.329647E-20
1.647059E+03	1.824329E-18	6.363147E-20
1.686275E+03	1.838831E-18	6.385368E-20
1.725490E+03	1.849856E-18	6.394457E-20
1.764706E+03	1.857009E-18	6.389188E-20
1.803922E+03	1.859501E-18	6.367035E-20
1.843137E+03	1.855043E-18	6.320412E-20
1.882353E+03	1.843185E-18	6.248139E-20
1.921569E+03	1.822542E-18	6.145935E-20
1.960784E+03	1.793264E-18	6.014776E-20
2.000000E+03	1.757765E-18	5.863211E-20
2.039216E+03	1.723176E-18	5.715270E-20
2.078431E+03	1.698955E-18	5.602117E-20
2.117647E+03	1.696145E-18	5.559371E-20
2.156863E+03	1.720758E-18	5.605336E-20
2.196078E+03	1.772288E-18	5.736670E-20
2.235294E+03	1.844670E-18	5.932135E-20
2.274510E+03	1.929845E-18	6.164562E-20
2.313725E+03	2.020861E-18	6.410941E-20
2.352941E+03	2.113519E-18	6.657529E-20
2.392157E+03	2.205244E-18	6.896023E-20
2.431373E+03	2.295374E-18	7.124292E-20
2.470588E+03	2.384555E-18	7.344300E-20
2.509804E+03	2.473160E-18	7.557115E-20
2.549020E+03	2.562518E-18	7.766669E-20
2.588235E+03	2.653236E-18	7.974587E-20
2.627451E+03	2.746736E-18	8.184864E-20
2.666667E+03	2.843600E-18	8.398851E-20
2.705882E+03	2.944808E-18	8.619002E-20
2.745098E+03	3.051817E-18	8.849028E-20
2.784314E+03	3.165685E-18	9.091328E-20
2.823529E+03	3.287520E-18	9.348303E-20
2.862745E+03	3.417993E-18	9.620969E-20
2.901961E+03	3.558318E-18	9.911768E-20
2.941176E+03	3.710899E-18	1.022624E-19
2.950980E+03	3.751018E-18	1.030856E-19
2.960784E+03	3.791364E-18	1.039078E-19
2.970588E+03	3.833622E-18	1.047749E-19
2.980392E+03	3.876178E-18	1.056425E-19
2.990196E+03	3.919691E-18	1.065284E-19
3.000000E+03	3.964271E-18	1.074353E-19
3.009804E+03	4.010499E-18	1.083786E-19
3.019608E+03	4.057227E-18	1.093269E-19
3.029412E+03	4.105627E-18	1.103116E-19
3.039216E+03	4.155142E-18	1.113174E-19
3.049020E+03	4.205825E-18	1.123453E-19
3.058824E+03	4.257757E-18	1.133971E-19
3.068627E+03	4.310939E-18	1.144726E-19
3.078431E+03	4.365372E-18	1.155714E-19
3.088235E+03	4.421064E-18	1.166934E-19
3.098039E+03	4.478658E-18	1.178552E-19
3.107843E+03	4.536902E-18	1.190234E-19
3.117647E+03	4.597085E-18	1.202315E-19
3.127451E+03	4.658589E-18	1.214629E-19
3.137255E+03	4.721431E-18	1.227176E-19
3.147059E+03	4.784960E-18	1.239784E-19
3.156863E+03	4.851210E-18	1.252976E-19
3.166667E+03	4.918191E-18	1.266233E-19
3.176471E+03	4.986600E-18	1.279731E-19
3.186275E+03	5.056462E-18	1.293472E-19
3.196078E+03	5.128517E-18	1.307640E-19
3.205882E+03	5.201379E-18	1.321878E-19
3.215686E+03	5.276510E-18	1.336553E-19
3.225490E+03	5.353230E-18	1.351487E-19
3.235294E+03	5.431573E-18	1.366683E-19
3.245098E+03	5.510817E-18	1.381957E-19
3.254902E+03	5.593263E-18	1.397880E-19
3.264706E+03	5.676681E-18	1.413888E-19
3.274510E+03	5.761863E-18	1.430174E-19
3.284314E+03	5.848845E-18	1.446743E-19
3.294118E+03	5.938470E-18	1.463796E-19
3.303922E+03	6.029177E-18	1.480942E-19
3.313725E+03	6.122625E-18	1.498585E-19
3.323529E+03	6.218048E-18	1.516529E-19
3.333333E+03	6.314640E-18	1.534572E-19
3.343137E+03	6.414124E-18	1.553129E-19
3.352941E+03	6.515704E-18	1.571998E-19
3.362745E+03	6.620303E-18	1.591395E-19
3.372549E+03	6.726209E-18	1.610901E-19
3.382353E+03	6.834331E-18	1.630730E-19
3.392157E+03	6.944715E-18	1.650885E-19
3.401961E+03	7.058327E-18	1.671588E-19
3.411765E+03	7.173365E-18	1.692405E-19
3.421569E+03	7.291741E-18	1.713780E-19
3.431373E+03	7.412569E-18	1.735496E-19
3.441176E+03	7.535889E-18	1.757555E-19
3.450980E+03	7.661744E-18	1.779959E-19
3.460784E+03	7.790182E-18	1.802712E-19
3.470588E+03	7.921242E-18	1.825815E-19
3.480392E+03	8.054963E-18	1.849269E-19
3.490196E+03	8.191400E-18	1.873077E-19
3.500000E+03	8.330592E-18	1.897241E-19
3.509804E+03	8.473684E-18	1.922012E-19
3.519608E+03	8.618546E-18	1.946898E-19
3.529412E+03	8.767433E-18	1.972399E-19
3.539216E+03	8.918164E-18	1.998015E-19
3.549020E+03	9.073042E-18	2.024253E-19
3.558824E+03	9.231010E-18	2.050867E-19
3.568627E+03	9.392105E-18	2.077856E-19
3.578431E+03	9.556383E-18	2.105221E-19
3.588235E+03	9.723903E-18	2.132966E-19
3.598039E+03	9.894720E-18	2.161093E-19
3.607843E+03	1.006888E-17	2.189601E-19
3.617647E+03	1.024644E-17	2.218493E-19
3.627451E+03	1.042745E-17	2.247768E-19
3.637255E+03	1.061328E-17	2.277712E-19
3.647059E+03	1.080138E-17	2.307762E-19
3.656863E+03	1.099310E-17	2.338197E-19
3.666667E+03	1.118985E-17	2.369309E-19
3.676471E+03	1.138896E-17	2.400517E-19
3.686275E+03	1.159326E-17	2.432405E-19
3.696078E+03	1.180140E-17	2.464681E-19
3.705882E+03	1.201199E-17	2.497038E-19
3.715686E+03	1.222796E-17	2.530078E-19
3.725490E+03	1.244791E-17	2.563495E-19
3.735294E+03	1.267189E-17	2.597285E-19
3.745098E+03	1.289992E-17	2.631443E-19
3.754902E+03	1.313046E-17	2.665643E-19
3.764706E+03	1.336667E-17	2.700513E-19
3.774510E+03	1.360702E-17	2.735731E-19
3.784314E+03	1.385153E-17	2.771284E-19
3.794118E+03	1.410189E-17	2.807500E-19
3.803922E+03	1.435478E-17	2.843701E-19
3.813725E+03	1.461184E-17	2.880204E-19
3.823529E+03	1.487308E-17	2.916997E-19
3.833333E+03	1.513849E-17	2.954065E-19
3.843137E+03	1.540805E-17	2.991391E-19
3.852941E+03	1.568357E-17	3.029314E-19
3.862745E+03	1.596138E-17	3.067107E-19
3.872549E+03	1.624323E-17	3.105102E-19
3.882353E+03	1.652910E-17	3.143279E-19
3.892157E+03	1.682087E-17	3.181983E-19
3.901961E+03	1.711458E-17	3.220453E-19
3.911765E+03	1.741210E-17	3.259031E-19
3.921569E+03	1.771538E-17	3.298069E-19
3.931373E+03	1.802025E-17	3.336779E-19
3.941176E+03	1.832863E-17	3.375508E-19
3.950980E+03	1.864253E-17	3.414617E-19
3.960784E+03	1.895758E-17	3.453291E-19
3.970588E+03	1.927573E-17	3.491882E-19
3.980392E+03	1.959906E-17	3.530756E-19
3.990196E+03	1.992296E-17	3.569073E-19
4.000000E+03	2.025176E-17	3.607602E-19
4.009804E+03	2.058069E-17	3.645486E-19
4.019608E+03	2.091182E-17	3.683089E-19
4.029412E+03	2.124492E-17	3.720365E-19
4.039216E+03	2.158217E-17	3.757692E-19
4.049020E+03	2.191853E-17	3.794184E-19
4.058824E+03	2.225612E-17	3.830213E-19
4.068627E+03	2.259469E-17	3.865732E-19
4.078431E+03	2.293649E-17	3.901124E-19
4.088235E+03	2.327619E-17	3.935479E-19
4.098039E+03	2.361599E-17	3.969178E-19
4.107843E+03	2.395562E-17	4.002175E-19
4.117647E+03	2.429474E-17	4.034422E-19
4.127451E+03	2.463308E-17	4.065873E-19
4.137255E+03	2.497030E-17	4.096483E-19
4.147059E+03	2.530612E-17	4.126208E-19
4.156863E+03	2.564021E-17	4.155007E-19
4.166667E+03	2.597228E-17	4.182840E-19
4.176471E+03	2.630205E-17	4.209671E-19
4.186275E+03	2.662632E-17	4.235006E-19
4.196078E+03	2.695059E-17	4.259729E-19
4.205882E+03	2.727172E-17	4.283357E-19
4.215686E+03	2.758649E-17	4.305399E-19
4.225490E+03	2.790060E-17	4.326763E-19
4.235294E+03	2.820783E-17	4.346498E-19
4.245098E+03	2.851401E-17	4.365522E-19
4.254902E+03	2.881288E-17	4.382890E-19
4.264706E+03	2.910725E-17	4.399057E-19
4.274510E+03	2.940007E-17	4.414483E-19
4.284314E+03	2.968498E-17	4.428229E-19
4.294118E+03	2.996489E-17	4.440757E-19
4.303922E+03	3.023969E-17	4.452071E-19
4.313725E+03	3.050925E-17	4.462176E-19
4.323529E+03	3.077027E-17	4.470610E-19
